date	name	author	distribution	x_static_install	id	first
2020-01-29T05:04:25Z	App-ProveDeps-0.002	PERLANCAR	App-ProveDeps	1	Q9r4CESsDqkeolYYf6LcNti_sJc	false
2020-01-29T04:59:03Z	Complete-Bash-History-0.060	PERLANCAR	Complete-Bash-History	1	rYs5aQFMu8gUK1ktwFr3vb7mhas	false
2020-01-29T04:36:01Z	Complete-Fish-0.060	PERLANCAR	Complete-Fish	1	_FRzB_T_LPE83BaGhBWRoCNGBWw	false
2020-01-29T03:13:43Z	Path-Tiny-0.112	DAGOLDEN	Path-Tiny	NA	x8RFFQjZ64AXEAEIKaeCWEFIhpg	false
2020-01-29T02:49:21Z	Data-ObjectStore-2.12	CANID	Data-ObjectStore	NA	PQ60burS_D1uPK5xwC5efTHiqaM	false
2020-01-29T02:44:33Z	Data-RecordStore-6.04	CANID	Data-RecordStore	NA	G_iCosfBQhefYWCAF6gkqonFUtk	false
2020-01-29T02:11:31Z	CBOR-Free-0.19_01	FELIPE	CBOR-Free	NA	RE3rm63XRA_HmRCdFe5GTtjH3vE	false
2020-01-29T01:32:41Z	NewsExtractor-v0.5.0	GUGOD	NewsExtractor	1	ktedPWYJAg4ko4UOLf1zucU57RY	false
2020-01-29T01:19:34Z	JSON-Validator-3.18	JHTHORSEN	JSON-Validator	NA	JBqwYBX3w9U4qy42I_WmZhvUc98	false
2020-01-29T00:35:08Z	Mail-Milter-Authentication-Handler-BIMI-2.20200129	MBRADSHAW	Mail-Milter-Authentication-Handler-BIMI	NA	d4xK_iRMyqVTcCXunevkYg9s7OA	false
2020-01-29T00:23:09Z	Mail-BIMI-1.20200129	MBRADSHAW	Mail-BIMI	NA	vJ1SibU9aq3TA0d0LukUQbke5xs	false
2020-01-29T00:05:09Z	App-TermAttrUtils-0.005	PERLANCAR	App-TermAttrUtils	1	FRekshyzINBTc5M21YRWrF3v4pY	false
2020-01-28T23:24:30Z	List-Uniqnum-0.02	SISYPHUS	List-Uniqnum	NA	NT6akX2nNMIej70_O6XOUlHgRkE	false
2020-01-28T22:50:51Z	Pcore-v0.116.0	ZDM	Pcore	NA	n_e0TWyjiodCYwEfgyTLkIB2aPk	false
2020-01-28T22:15:15Z	Sub-MultiMethod-0.003	TOBYINK	Sub-MultiMethod	1	BfJOFcFpAV3J3ScZwYQTPGqfSHo	false
2020-01-28T19:49:21Z	App-CSV2Chart-0.8.2	SHLOMIF	App-CSV2Chart	NA	lZIFD5YBy9_sIHk5UrSUl_ld5lU	false
2020-01-28T19:12:26Z	Task-Sites-BetterScm-0.0.3	SHLOMIF	Task-Sites-BetterScm	NA	lQzhW_lzApC__uIzCAWQh0HiiMo	false
2020-01-28T19:08:10Z	Task-Latemp-0.0106	SHLOMIF	Task-Latemp	NA	a7IwSbzTZPAztaxSOZSdT65J004	false
2020-01-28T19:02:41Z	Symlink-DSL-0.2.3	SHLOMIF	Symlink-DSL	NA	DwHVFRXOCocxBYra8thqO6h0mGA	false
2020-01-28T19:02:30Z	Devel-PatchPerl-1.84	BINGOS	Devel-PatchPerl	NA	YQXNuNfeCqcWKs8QsHHPamk0q0Y	false
2020-01-28T19:00:47Z	Spork-Shlomify-0.0401	SHLOMIF	Spork-Shlomify	NA	NRuHgJwUX2dlk745DoaexSDHYvI	false
2020-01-28T18:52:56Z	MediaWiki-CleanupHTML-0.0.5	SHLOMIF	MediaWiki-CleanupHTML	NA	eibFd6K8VYk3IQz07Ih7en9bOJo	false
2020-01-28T18:48:47Z	HTML-TabbedExamples-Generate-0.2.1	SHLOMIF	HTML-TabbedExamples-Generate	NA	05fpMjqMo2I8UnVendFcgJN4mOg	false
2020-01-28T18:47:20Z	Devel-PatchPerl-1.82	BINGOS	Devel-PatchPerl	NA	iDJ8wUN_B8GRekZGWA9b_sFtZLw	false
2020-01-28T18:39:26Z	HTML-Strip-Whitespace-0.2.2	SHLOMIF	HTML-Strip-Whitespace	NA	uQ5Rg2w4e7HMaNJ_whLBqC1bkmk	false
2020-01-28T18:21:30Z	File-Update-0.2.1	SHLOMIF	File-Update	NA	IaTiI_7SlzVE3WbF0M3ZAEFtsFk	false
2020-01-28T18:15:00Z	Devel-LineTrace-0.1.12	SHLOMIF	Devel-LineTrace	NA	5VDVxUMcuDwImxm1UAoIqQBf_AY	false
2020-01-28T18:13:33Z	Shout-2.1.4	NIKOLAS	Shout	NA	q2id5hLJcmRd6AGCsPOpwJLdYlk	false
2020-01-28T18:10:34Z	Clipboard-0.22	SHLOMIF	Clipboard	NA	xs1yR1SX6lqbls6i8xV8UhwV00E	false
2020-01-28T18:00:11Z	CPANPLUS-Dist-Fedora-0.2.2	SHLOMIF	CPANPLUS-Dist-Fedora	NA	PJeVKzoh9bYK8OLG_uJeZUTuDMM	false
2020-01-28T17:53:33Z	App-xspf2m3u-0.0.2	SHLOMIF	App-xspf2m3u	NA	PhCnp6nLgddBhtr1V2oFRIR8oZg	false
2020-01-28T17:50:43Z	Text-VisualPrintf-2.05	UTASHIRO	Text-VisualPrintf	1	beu6IBUN_Mo1pcjTQ7mTyq1Lhc0	false
2020-01-28T17:41:35Z	MooX-Pression-0.013	TOBYINK	MooX-Pression	1	ucyKrKvfQlWqNQQBGZZ_OdW0dWs	false
2020-01-28T17:37:31Z	App-Notifier-Service-0.0702	SHLOMIF	App-Notifier-Service	NA	Kz_RlSdZZgSJIvCvrKzGY_8dogQ	false
2020-01-28T17:22:03Z	MooX-Press-0.035	TOBYINK	MooX-Press	1	g42HR77_IP2jbmhZgz4h4HMvKkg	false
2020-01-28T17:10:22Z	MooX-Press-0.034	TOBYINK	MooX-Press	1	FanlcNLj9OGRPEy_xzmNbTfq8A8	false
2020-01-28T17:03:22Z	HTML-Latemp-GenMakeHelpers-0.10.1	SHLOMIF	HTML-Latemp-GenMakeHelpers	NA	tibUtQ6DLZrbNtkMfEPwp07__x8	false
2020-01-28T16:58:00Z	MooX-Press-0.033	TOBYINK	MooX-Press	1	jiI6_eoEOwAEmfuQPhoCsegarsc	false
2020-01-28T16:51:25Z	Error-0.17029	SHLOMIF	Error	NA	KgWoycSMCaZ9PrLh72lJ_Io993Y	false
2020-01-28T16:43:21Z	HTML-Acronyms-0.0.3	SHLOMIF	HTML-Acronyms	NA	wrcdrvapPfJFVctAuw9nPF3IJZY	false
2020-01-28T16:35:21Z	App-XML-DocBook-Builder-0.0801	SHLOMIF	App-XML-DocBook-Builder	NA	VLJCYrjtWfaRCLUP5J6JBkiAAHU	false
2020-01-28T16:29:58Z	Test-Interface-0.01	VANHOESEL	Test-Interface	NA	_xYHu_N_619HvLyeahsUmFinM0A	true
2020-01-28T16:28:31Z	HTML-Spelling-Site-0.4.2	SHLOMIF	HTML-Spelling-Site	NA	pFNOO51rmj8nmIOgK5jeY_82ynM	false
2020-01-28T16:24:26Z	Alien-libpanda-1.3.7	SYBER	Alien-libpanda	NA	iNZ3thEKQK3YCA5Wo3Kn1cwzYjM	false
2020-01-28T16:21:30Z	File-IsSorted-0.0.5	SHLOMIF	File-IsSorted	NA	8xyUaEt0lW18UqCQZ6VMlSmNPXw	false
2020-01-28T16:16:10Z	App-Countdown-0.8.2	SHLOMIF	App-Countdown	NA	X2nNHNBR_qZdL36_F4WIQKiIIGI	false
2020-01-28T15:44:00Z	App-CSV2Chart-0.8.1	SHLOMIF	App-CSV2Chart	NA	zdB5HNnG3RC5HReSa9OhtTQR35o	false
2020-01-28T15:41:10Z	File-Find-Object-Rule-0.0312	SHLOMIF	File-Find-Object-Rule	NA	74iiEZ_6KHRc38faBlJpbcwLj70	false
2020-01-28T15:40:58Z	Image-ExifTool-11.85	EXIFTOOL	Image-ExifTool	NA	PT8axJPhwrOigM5pr8yViaLqIYI	false
2020-01-28T15:30:19Z	File-Find-Object-0.3.5	SHLOMIF	File-Find-Object	NA	VGEPqnY1vgb2kQAx3maplxdObX4	false
2020-01-28T15:27:27Z	Complete-Util-0.611	PERLANCAR	Complete-Util	1	F_2XdtoaKk5QgAPLcPuBHT6nluI	false
2020-01-28T15:26:34Z	Perinci-To-Doc-0.869	PERLANCAR	Perinci-To-Doc	1	JYsLeFIlBDSJXvvm6X5rEr_mMug	false
2020-01-28T15:25:07Z	Text-Hspell-0.2.2	SHLOMIF	Text-Hspell	NA	5xSeqcS9_ycT5nTFbJ_qxnxEaDs	false
2020-01-28T15:21:57Z	Test-Count-0.1102	SHLOMIF	Test-Count	NA	0l7FRzik2eTEjECSKiEo_wczAcM	false
2020-01-28T15:19:07Z	Sub-MultiMethod-0.002	TOBYINK	Sub-MultiMethod	1	0lBL4l600z_aJEuELi9gOpl7_Lk	false
2020-01-28T15:14:40Z	XML-Grammar-Fiction-0.18.3	SHLOMIF	XML-Grammar-Fiction	NA	zAc5yWeyBICC_P9vDJzG9Ccu5Kc	false
2020-01-28T14:58:01Z	Net-Prometheus-Pushgateway-0.03	VRAG	Net-Prometheus-Pushgateway	NA	bow_wz9maWZ7YYvm9iA7nrWl41E	false
2020-01-28T14:56:34Z	Acme-Tools-0.26	KJETIL	Acme-Tools	NA	hZjiB00gYfSisyI9y5B7XU1ALLY	false
2020-01-28T13:58:11Z	Dir-Manifest-0.6.1	SHLOMIF	Dir-Manifest	NA	2hBbuMLN1bG_bmj1149CzezM9UA	false
2020-01-28T13:30:01Z	Complete-Util-0.610	PERLANCAR	Complete-Util	1	LzCaRDSXAnSPyHa3rFBBIPIp5eY	false
2020-01-28T13:28:34Z	Pod-Weaver-PluginBundle-SHLOMIF-0.001004	SHLOMIF	Pod-Weaver-PluginBundle-SHLOMIF	NA	ihUWv0pfBQKRA3F8e85oPBHpeQ4	false
2020-01-28T13:24:07Z	Perinci-To-Doc-0.868	PERLANCAR	Perinci-To-Doc	1	_RKghNMhQIVioarsbMFJ2mTph4s	false
2020-01-28T13:06:08Z	Complete-Bash-0.334	PERLANCAR	Complete-Bash	1	xjD92FPMdka7tZHWrXm6lZ4_lmI	false
2020-01-28T12:59:32Z	Sub-MultiMethod-0.001	TOBYINK	Sub-MultiMethod	1	CZsuMlYpVfObvG01e3HoDAvw9gs	true
2020-01-28T12:56:40Z	Complete-Util-0.609	PERLANCAR	Complete-Util	1	e3Mj64hcPzNEL4pZsPzt6lzupfQ	false
2020-01-28T12:39:55Z	App-riap-0.381	PERLANCAR	App-riap	1	xRoq5g_BfNwYLyg0Hm6Cp7ZE4yE	false
2020-01-28T12:37:04Z	Complete-Bash-0.333	PERLANCAR	Complete-Bash	1	rYrZh5avOiaCxI64Qgp_vkfI4xM	false
2020-01-28T12:09:00Z	Complete-0.202	PERLANCAR	Complete	1	lQxnb1JrYl7MdSkvo1EgOujzkV0	false
2020-01-28T11:09:44Z	Firefox-Marionette-0.91	DDICK	Firefox-Marionette	NA	vyGj4tN3JLFEmkJ65xWuTEUVIoA	false
2020-01-28T10:19:01Z	App-Licensecheck-v3.0.40	JONASS	App-Licensecheck	NA	OMejm6gnc_RBWfRuiYBC4VmgIaA	false
2020-01-28T09:58:31Z	Regexp-Pattern-License-v3.1.100	JONASS	Regexp-Pattern-License	1	7tKa2z1a7tYKoFDcPOZZmgGevbM	false
2020-01-28T07:56:30Z	DiaColloDB-0.12.013	MOOCOW	DiaColloDB	NA	DSHpW_pCv9DzJYz08yraSlou_9A	false
2020-01-28T06:22:38Z	TheSchwartz-1.15	AKIYM	TheSchwartz	1	8JRcKjAL5_b5qB5MVgkSDbbXiWs	false
2020-01-28T05:48:55Z	Mail-Qmail-Filter-1.21	FANY	Mail-Qmail-Filter	NA	ANK5k8zafI_49NQ6NtARbSmZ_t8	false
2020-01-28T00:05:40Z	Business-ID-POM-0.002	PERLANCAR	Business-ID-POM	1	evwXRHhylgAca38ruqAJZa7KJLk	false
2020-01-27T22:49:44Z	IO-HyCon-1.3	VAXMAN	IO-HyCon	NA	iDs3nOIfc66QuNzCpQuG2azVzHg	false
2020-01-27T22:26:47Z	Object-Depot-0.03	BLUEFEET	Object-Depot	1	0W3K_RDlIB5vECTQ_U5cAyWkRDM	false
2020-01-27T22:25:21Z	Config-Registry-0.03	BLUEFEET	Config-Registry	1	fJerQ0snvaigIcz8rqvYHsedu0g	false
2020-01-27T22:19:52Z	YAML-Syck-1.32	TODDR	YAML-Syck	NA	mQtl9KtIDPPGTh1pn_drVXbxsPY	false
2020-01-27T22:18:25Z	Tickit-App-Plugin-EscapePrefix-0.01	PEVANS	Tickit-App-Plugin-EscapePrefix	NA	ovMBkRwk_4OA_aVJ5VXpIv_ylE4	true
2020-01-27T22:10:33Z	YAML-1.30	TINITA	YAML	NA	I5eeY397XYWi3lgYfgPycjdCGhw	false
2020-01-27T22:06:22Z	YAML-LibYAML-0.81	TINITA	YAML-LibYAML	NA	YsmDqf0tuNyza7cMONtcXqjpMJE	false
2020-01-27T21:59:44Z	Regexp-Debugger-0.002002	DCONWAY	Regexp-Debugger	NA	ulBCavrlX1CdQEJq_tFu7syetpI	false
2020-01-27T21:42:57Z	Mojo-DB-Connector-0.05	SRCHULO	Mojo-DB-Connector	1	ZPNWY_wY5JlVMGThjeBv61r_DM0	false
2020-01-27T20:50:11Z	Sub-HandlesVia-0.011	TOBYINK	Sub-HandlesVia	1	J1Lukam7NlJJGs55c9UCfZs9lNM	false
2020-01-27T20:44:51Z	CGI-Lingua-0.61	NHORNE	CGI-Lingua	NA	cJU1KrHFE1gKFON324dHVRcbMio	false
2020-01-27T19:58:58Z	Remedy-ARSTools-1.25	AHICOX	Remedy-ARSTools	NA	agn2tPC5mondO8KtQtsk3YeOJIs	false
2020-01-27T19:34:43Z	Pod-Weaver-PluginBundle-SHLOMIF-0.001003	SHLOMIF	Pod-Weaver-PluginBundle-SHLOMIF	NA	xISbWRyM1Bmy7pX9tMExjNdjagc	false
2020-01-27T19:28:07Z	Business-OnlinePayment-Mock-0.008	OAXLIN	Business-OnlinePayment-Mock	NA	6KdR5_aIbFANyx7OsNj4v1Jm4Lg	false
2020-01-27T19:24:03Z	JS-AA-0.03	LTM	JS-AA	NA	NrE1Inc4lFgxl1d9uRU6HFIzu58	false
2020-01-27T17:37:21Z	Alien-cares-1.1.1.4	SYBER	Alien-cares	NA	P0u5E8zZnWyvRX5OXe9PY8a3f_c	true
2020-01-27T16:48:50Z	Metabolomics-Fragment-Annotation-0.3.1	GIACOMONI	Metabolomics-Fragment-Annotation	NA	hODSkE_oIFlvVbDmE6D2xA_mC9Q	false
2020-01-27T16:48:38Z	Remedy-ARSTools-1.24	AHICOX	Remedy-ARSTools	NA	a1oAR5Qf7PWbRsP4_kmat5smb3A	false
2020-01-27T16:11:58Z	Alien-Build-1.96	PLICEASE	Alien-Build	NA	VqAUaRgRSvbi4XwxNdkRZJTXflc	false
2020-01-27T16:10:31Z	Template-Toolkit-3.007	ATOOMIC	Template-Toolkit	NA	yaZgDafVF7ztwzWDN8QLYbXx_AU	false
2020-01-27T15:58:56Z	Astro-SpaceTrack-0.136_01	WYANT	Astro-SpaceTrack	NA	5wVZwuQPdt__z_BIfonvJhRJQS8	false
2020-01-27T15:02:18Z	Net-FullAuto-1.0000523	REEDFISH	Net-FullAuto	NA	j6OYyt8408l0zJgW2VDPRmzu83A	false
2020-01-27T14:43:06Z	DiaColloDB-0.12.012	MOOCOW	DiaColloDB	NA	EP_4Au3PXzYuGV67mi0EQost0W4	false
2020-01-27T14:35:32Z	Sub-HandlesVia-0.010	TOBYINK	Sub-HandlesVia	1	fe7LCJbAYq2PtJ94Dxye3LPzlPs	false
2020-01-27T14:23:44Z	Alien-cares-1.1.1.3	SYBER	Alien-cares	NA	SbKbAwzXKjYwvF1_FEJP13zfNvI	true
2020-01-27T14:22:17Z	Alien-uv-1.28.0.5	SYBER	Alien-uv	NA	naPE0sMHI5ppoPQddBhjUPvDvAY	true
2020-01-27T13:10:48Z	Tickit-0.70	PEVANS	Tickit	NA	nJx9b66d8AM7JZ3mFviG78DKMls	false
2020-01-27T13:02:56Z	Alien-uv-1.28.0.4	SYBER	Alien-uv	NA	ZlQfsxjCv1myYojPK_BNXHJ448U	true
2020-01-27T11:35:40Z	List-Uniqnum-0.01	SISYPHUS	List-Uniqnum	NA	2DqDi_rxmPEo4zaUZ46zz5Fal7E	true
2020-01-27T11:11:25Z	HarfBuzz-Shaper-0.016	JV	HarfBuzz-Shaper	NA	2hllzucfbDFQvqZC8DMIbjlk_Z0	false
2020-01-27T10:55:08Z	Sub-HandlesVia-0.009	TOBYINK	Sub-HandlesVia	1	o39bqFpixg1mFLEe7xaPrNXbwZo	false
2020-01-27T10:34:30Z	Qiime2-Artifact-0.10.5	PROCH	Qiime2-Artifact	NA	ONN09eKUuGzmb5B4W50zlHue_e4	false
2020-01-27T09:22:15Z	JSON-MultiValueOrdered-0.006	TOBYINK	JSON-MultiValueOrdered	1	DoKSGTpnX269ClV2kfwrs866mrI	false
2020-01-27T08:53:01Z	Sub-HandlesVia-0.008_003	TOBYINK	Sub-HandlesVia	1	iIV4Hmr7XyADP3JnJwDIfLsSRzE	false
2020-01-27T07:29:22Z	Tie-File-1.05	TODDR	Tie-File	NA	gtV9_TP18FymOMjrYner1lG7Bco	false
2020-01-27T06:42:24Z	CDB_File-1.01	TODDR	CDB_File	NA	MErOShKiaFbLhz8A3Eb5kKqyqGs	false
2020-01-27T06:04:10Z	Tie-File-1.04	TODDR	Tie-File	NA	C1U7BYsqpgi0JDSvqIhnxKxPdn4	false
2020-01-27T05:52:25Z	Tie-File-1.03	TODDR	Tie-File	NA	Guy0wXLz7Wj1Y_5k6MNqIfX8yD0	false
2020-01-27T05:29:27Z	File-BackupCopy-1.01	SGRAY	File-BackupCopy	NA	DeMalj0wbvoKnqO7LOqsw_HqLQo	false
2020-01-27T02:49:06Z	App-unbelievable-v0.0.1-TRIAL	CXW	App-unbelievable	1	JjDvLn6OFWSVz_pDTu5JnDTi4WI	true
2020-01-27T02:28:32Z	Mojo-DB-Connector-0.04	SRCHULO	Mojo-DB-Connector	1	a1kFobqqJOlShNqweYtmTCj9CaA	false
2020-01-27T01:42:52Z	Sub-HandlesVia-0.008_002	TOBYINK	Sub-HandlesVia	1	Z11tWLOozBqvCrup0OEo_xEk7kA	false
2020-01-27T01:34:58Z	Time-Local-1.30	DROLSKY	Time-Local	NA	i3lksdXzyN6K9zHt_8asELhGPII	false
2020-01-27T01:14:31Z	Alien-libtickit-0.08	PEVANS	Alien-libtickit	NA	patM6xJ1lxseqU_b2b0YCWBgom4	false
2020-01-27T00:27:32Z	Dist-Zilla-Plugin-DynamicPrereqs-0.036	ETHER	Dist-Zilla-Plugin-DynamicPrereqs	0	WUCF5xpgWBbR0jM0Av9EdC9HryM	false
2020-01-27T00:06:02Z	App-rimetadb-0.224	PERLANCAR	App-rimetadb	1	9yyAIeLutnlmRT_KWE4K4X_GDH0	false
2020-01-27T00:04:35Z	HTTP-Throwable-0.027	RJBS	HTTP-Throwable	NA	gyULXt27ib5bxMyJGnMEBVQ7qr8	false
2020-01-26T23:51:45Z	Sub-HandlesVia-0.008_001	TOBYINK	Sub-HandlesVia	1	deXHPbPUswnQwP0wrRLLZScQGwk	false
2020-01-26T22:29:26Z	Mojo-DB-Connector-0.03	SRCHULO	Mojo-DB-Connector	1	dnoLcROhPq2JAiYs3qDZVW2H2ho	false
2020-01-26T21:46:22Z	App-Netdisco-2.044011	OLIVER	App-Netdisco	NA	mNa6xKCvbnSxvrLAWJdPQBOo6WA	false
2020-01-26T21:23:20Z	HarfBuzz-Shaper-0.015	JV	HarfBuzz-Shaper	NA	e4caIpA_Oh_wuEs9lOflWztY4Fc	false
2020-01-26T21:21:53Z	Sub-HandlesVia-0.008_000	TOBYINK	Sub-HandlesVia	1	LeqPsKc8Gf5xnMW1zy8H9_YuYhk	false
2020-01-26T20:48:52Z	DBI-1.642_90	TIMB	DBI	NA	_TZDzoWW3sEknGfsNb5J2Cc2Qsc	false
2020-01-26T20:44:49Z	HarfBuzz-Shaper-0.014	JV	HarfBuzz-Shaper	NA	KX0LHlVhRg6m54otpz48tRV2P64	false
2020-01-26T20:40:43Z	Alien-uv-1.28.0.3	SYBER	Alien-uv	NA	sro_sUcFslUNaPkVwKyo7xYV6SI	true
2020-01-26T20:37:53Z	Alien-cares-1.1.1.2	SYBER	Alien-cares	NA	ci08zraojSqPFLYKVcHRQ9TdPs4	true
2020-01-26T20:23:46Z	CryptX-0.066_001	MIK	CryptX	NA	_oPxWzchz6UURtND8ehVKV4OSVo	false
2020-01-26T18:54:44Z	HarfBuzz-Shaper-0.013	JV	HarfBuzz-Shaper	NA	VxAXYm_jzr4FYrk44vznb29MI98	false
2020-01-26T18:40:25Z	AtteanX-Parser-JSONLD-0.001	GWILLIAMS	AtteanX-Parser-JSONLD	NA	q6f8Eegmox1Hwcx2GQGWYGOFbjk	false
2020-01-26T18:38:58Z	JSONLD-0.002	GWILLIAMS	JSONLD	NA	L6b6TzmSYf_DdpWJh_d23e_bRcM	false
2020-01-26T18:32:22Z	Test-Mock-Simple-0.10	TANK	Test-Mock-Simple	NA	nS24ayKS5kdQx_6xz4HarM5DghA	false
2020-01-26T18:28:18Z	Text-Layout-0.014.1	JV	Text-Layout	NA	b4hN1dMuG4atmL25MII6LXcqFMc	false
2020-01-26T17:19:58Z	Doit-0.025_55	SREZIC	Doit	NA	b3doGyxrineIeYfzz1sqpEZ35ms	false
2020-01-26T17:18:32Z	Mojo-DB-Connector-0.02	SRCHULO	Mojo-DB-Connector	1	jaS47lgiZnqPPvow9kGIRLE_E9g	false
2020-01-26T17:06:57Z	File-BackupCopy-1.00_08	SGRAY	File-BackupCopy	NA	_P8MGJ68uwjvootaMqj7BybyJVQ	false
2020-01-26T16:07:21Z	Test-Deep-1.129-TRIAL	RJBS	Test-Deep	NA	yq9SKXKJ5oMjdECOOCXkKeDyM9g	false
2020-01-26T15:03:38Z	Dash-0.10	PABLROD	Dash	NA	yV1OjKYw7c_Q8RGIDcr_vVvUhYM	false
2020-01-26T14:07:33Z	Astro-satpass-0.112	WYANT	Astro-satpass	NA	8j1GW_MgPZ_cYFRA1GwQ01_UEqA	false
2020-01-26T13:31:13Z	NewsExtractor-v0.4.0	GUGOD	NewsExtractor	1	wIDDhdUueJ2k_4RVXZUyOP39es0	false
2020-01-26T12:38:58Z	MooX-Pression-0.012	TOBYINK	MooX-Pression	1	909hiQdcWsnsk2Ooni0jYe212cI	false
2020-01-26T12:29:53Z	Validate-Simple-0.02.1	ANDREIP	Validate-Simple	NA	NT72f_CR6Y7JU_xa4L1Glc9ERS8	false
2020-01-26T12:08:13Z	File-BackupCopy-1.00_07	SGRAY	File-BackupCopy	NA	b5fJ_wIUe4YWxsJ6sTLS_CYadc4	false
2020-01-26T11:27:35Z	HarfBuzz-Shaper-0.012	JV	HarfBuzz-Shaper	NA	ecpc7fK_fZNfpgR0mqgrGe0DmOg	false
2020-01-26T09:58:32Z	SemanticWeb-Schema-v6.0.0	RRWO	SemanticWeb-Schema	NA	2wYMqXvQEQQACledpPAFu1EcvxQ	false
2020-01-26T09:05:07Z	File-BackupCopy-1.00_06	SGRAY	File-BackupCopy	NA	EyxukLuNrtBegIjMSazSWFgL1eM	false
2020-01-26T08:23:40Z	SReview-0.5.1	WOUTER	SReview	NA	ScP_NEW4_Rkhl_nRdn6r7gMq92g	false
2020-01-26T06:13:33Z	Bio-EUtilities-1.76	CJFIELDS	Bio-EUtilities	NA	NGo7an0G3UipoLqH44YC8bQFCZY	false
2020-01-26T02:59:10Z	Alien-Build-1.95_01	PLICEASE	Alien-Build	NA	P9ymrVkaZWjcC7ndKanluVtMjWk	false
2020-01-26T01:25:31Z	Mojo-DB-Connector-0.01	SRCHULO	Mojo-DB-Connector	1	WxNOdae3omFCXGXu2vdGFk9PCIA	true
2020-01-26T00:34:45Z	Alien-cares-1.1.1.1	SYBER	Alien-cares	NA	zV7U8DOHcrl2AmrCcWq7BWzlhvA	true
2020-01-26T00:30:39Z	Alien-uv-1.28.0.2	SYBER	Alien-uv	NA	6ixKIWU4DlXFv6ODck6uJJ_ZuDE	true
2020-01-26T00:05:03Z	Bencher-Scenario-strftimeq-0.001	PERLANCAR	Bencher-Scenario-strftimeq	1	G5U3SJyo8OuI3xaEoQAtMCt5sQM	true
2020-01-25T21:48:40Z	File-BackupCopy-1.00_05	SGRAY	File-BackupCopy	NA	J9odCk3D9SG15f5pv3jvlsL4qUI	false
2020-01-25T21:31:01Z	SReview-0.5.0	WOUTER	SReview	NA	JJF43eDsvFa2WB5_o5pdyjSS9vk	false
2020-01-25T21:16:50Z	Alien-uv-1.28.0.1	SYBER	Alien-uv	NA	87hU0dVLYD3wuzqwAAi8gRCJBas	true
2020-01-25T21:11:23Z	String-RewritePrefix-0.008	RJBS	String-RewritePrefix	NA	mjCgTZlUSDH4IY_Gul0d8nL0m0Q	false
2020-01-25T21:11:12Z	HarfBuzz-Shaper-0.011	JV	HarfBuzz-Shaper	NA	2Qtbmd4Soct_SSSJLQnEHWWeThU	false
2020-01-25T20:57:02Z	Pod-Elemental-0.103005	RJBS	Pod-Elemental	NA	NkWkxrJY7diuVJ00fWqmwmf9__s	false
2020-01-25T20:50:26Z	HarfBuzz-Shaper-0.01	JV	HarfBuzz-Shaper	NA	3547Zrq1g1AvN8RviPGWK0qtqs4	true
2020-01-25T19:11:46Z	perlfaq-5.20200125	ETHER	perlfaq	NA	vfdoyyau8wH4rCFcUEMqaxQFy48	false
2020-01-25T18:32:49Z	Sub-HandlesVia-0.007	TOBYINK	Sub-HandlesVia	1	k4BWwoCqDvK0oLRDVv8HEsPJeAU	false
2020-01-25T18:09:41Z	App-Netdisco-2.044010	OLIVER	App-Netdisco	NA	q7IaoN08Wf_VOgAJ7V_YDicoCzw	false
2020-01-25T17:12:28Z	AtteanX-Parser-JSONLD-0.000_02	GWILLIAMS	AtteanX-Parser-JSONLD	NA	j5_P2wnQv70ck7KzR_eKQ2cvK9g	false
2020-01-25T16:53:46Z	NewsExtractor-v0.3.0	GUGOD	NewsExtractor	1	Gmj0VltY_u_oiouonF42Md54hrY	false
2020-01-25T15:30:14Z	Alien-cares-1.1.1.0	SYBER	Alien-cares	NA	EmKD9Ofqoi58l4W0tQCqudsSrPk	true
2020-01-25T14:58:23Z	Alien-uv-1.28.0	SYBER	Alien-uv	NA	hlQxRwvpjkNZnDsPtngKgYQaPvA	true
2020-01-25T14:45:26Z	Alien-boost-mini-1.68.0.0	SYBER	Alien-boost-mini	NA	7qO6MfmtNImbz479f7BiXzE1ze0	true
2020-01-25T14:25:31Z	NewsExtractor-v0.2.0	GUGOD	NewsExtractor	1	tYYOnzPCJ25f6QoIXn_bQLOcncc	false
2020-01-25T14:00:22Z	Pcore-v0.115.0	ZDM	Pcore	NA	jcG_3tGleHG1A424l_XMNMJEVIk	false
2020-01-25T11:25:25Z	MooX-Pression-0.011	TOBYINK	MooX-Pression	1	8WHv_P7OelTCoLSLlbc1fQzpwCY	false
2020-01-25T10:24:20Z	Quiq-1.171	FSEITZ	Quiq	NA	_Zi54sJ9IsuobkBckiimEiu1CYI	false
2020-01-25T10:04:55Z	Geo-Geos-1.0.3	DMOL	Geo-Geos	NA	zu1Uwm_qT5xl11ENTaOK6dZJhnk	false
2020-01-25T09:57:02Z	Alien-libgeos-3.7.3.3	DMOL	Alien-libgeos	NA	R41Ih8CJHGBeuF5W8vXfczOU458	true
2020-01-25T08:52:26Z	Alien-libdwarf-20200114.0	DMOL	Alien-libdwarf	NA	V6eCu5hA_MqMPN56H6S_mHqeLHE	true
2020-01-25T08:15:35Z	Alien-libbrotli-1.0.7.6	DMOL	Alien-libbrotli	NA	YAw31XktleD_4jtsfU_ve85lZnE	true
2020-01-25T06:53:26Z	File-BackupCopy-1.00_04	SGRAY	File-BackupCopy	NA	xCMNvG8s_DG6aO7jvIr6gij3irg	false
