date	name	author	distribution	x_static_install	id	first
2016-10-27T08:10:24Z	CallBackery-0.8.1	OETIKER	CallBackery	NA	hnWcRN6Z1cA_IOvaS3fyhcpVlg8	false
2016-10-27T07:58:23Z	CallBackery-0.8.0	OETIKER	CallBackery	NA	Anry4yLEShfXyI9Zw6hE1ZaM7u8	false
2016-10-27T07:55:36Z	Test-WWW-WebKit-0.04	NINE	Test-WWW-WebKit	NA	AreJZSqQRbsJhOaGZfuUfdjWqRQ	false
2016-10-27T07:52:48Z	WWW-WebKit-0.09	NINE	WWW-WebKit	NA	DVVJGWFq1ivYnKpw5G4FlsZHz_g	false
2016-10-27T07:05:33Z	Perinci-CmdLine-Lite-1.63	PERLANCAR	Perinci-CmdLine-Lite	NA	ef5fcEQKTOomQdwE0Jpz9JGvgDs	false
2016-10-27T07:05:22Z	Perinci-CmdLine-Gen-0.35	PERLANCAR	Perinci-CmdLine-Gen	NA	GevTySfZ8R9CkVFkHR9ix0JbXWM	false
2016-10-27T07:05:11Z	Getopt-Long-Subcommand-Util-0.002	PERLANCAR	Getopt-Long-Subcommand-Util	NA	7NH8U89SG_uHWqi_PRdzBLwxDUk	false
2016-10-27T07:04:59Z	Getopt-Long-Descriptive-Util-0.001	PERLANCAR	Getopt-Long-Descriptive-Util	NA	xoscMDegeBWklKyirdMomKH8duk	true
2016-10-27T07:04:48Z	Getopt-Long-Descriptive-Dump-0.001	PERLANCAR	Getopt-Long-Descriptive-Dump	NA	cngzOHX9zA6ELAFScxqb8oo3uUM	true
2016-10-27T07:04:36Z	Dist-Zilla-Plugin-GenPericmdScript-0.33	PERLANCAR	Dist-Zilla-Plugin-GenPericmdScript	NA	a1KqU1_try4qeCBxJu_fKd5kiho	false
2016-10-27T07:04:25Z	App-GetoptLongUtils-0.004	PERLANCAR	App-GetoptLongUtils	NA	eU6frxwyrx4ftpBhPR7oFDnWxFs	false
2016-10-27T07:04:13Z	App-GetoptLongSubcommandUtils-0.002	PERLANCAR	App-GetoptLongSubcommandUtils	NA	_oWqIc2X4kUzgcNFOsRzuhs8TDQ	false
2016-10-27T07:04:02Z	App-GetoptLongDescriptiveUtils-0.001	PERLANCAR	App-GetoptLongDescriptiveUtils	NA	d6CYJ2UVhyyeyOtq7C_IGtiv3Fo	true
2016-10-27T05:39:28Z	Getopt-Long-Util-0.87	PERLANCAR	Getopt-Long-Util	NA	I2toXYMu06Um_LfGAAKZEvDpDsY	false
2016-10-27T05:39:21Z	Getopt-Long-Dump-0.10	PERLANCAR	Getopt-Long-Dump	NA	Mc2AuvxVJuYyNeUzr1JYxjLOEzE	false
2016-10-27T05:37:54Z	Getopt-Long-Subcommand-Dump-0.003	PERLANCAR	Getopt-Long-Subcommand-Dump	NA	DtDaMcBhb7Byq4TgzcKB_rJAvFs	false
2016-10-27T05:37:42Z	Getopt-Long-Dump-0.09	PERLANCAR	Getopt-Long-Dump	NA	CkiyeGdmoTU_NA2CcVyWmWXdXos	false
2016-10-27T05:31:08Z	LWPx-UserAgent-Cached-0.008	MJGARDNER	LWPx-UserAgent-Cached	NA	1Bb2n8U466IV9ktXC_xRs4nPiOw	false
2016-10-27T05:17:01Z	App-DocKnot-1.00	RRA	App-DocKnot	NA	2vl_BVmiGr8AXJdxv1jiUHBRheA	true
2016-10-27T05:02:26Z	App-RecordStream-4.0.21	TSIBLEY	App-RecordStream	NA	RbIysUrUJUGtWMOHJtMtzfDRuzw	false
2016-10-27T04:38:31Z	Statocles-0.081	PREACTION	Statocles	NA	IIfGKqcFNnjjcWczv2ky1f7KXtU	false
2016-10-27T02:14:39Z	DBIx-Class-Sims-0.300402	RKINYON	DBIx-Class-Sims	NA	Yy7PNJD_HG_xkfBSAebHqxpxQjw	false
2016-10-27T02:01:44Z	Dist-Zilla-Plugin-Test-PodSpelling-2.007004	ETHER	Dist-Zilla-Plugin-Test-PodSpelling	1	ege8Xj8g8SSF6E9k2_iU8_5H0KU	false
2016-10-26T23:18:56Z	Plift-0.14	CAFEGRATZ	Plift	NA	uDrPyyJ655aLcxqEkQPtmrLsXC8	false
2016-10-26T22:22:02Z	MARC-Field-Normalize-NACO-0.05	CFOUTS	MARC-Field-Normalize-NACO	NA	_Cn9MSxBN_tZqEmY9fjC68UHV7Y	false
2016-10-26T21:41:14Z	Unicode-Collate-1.17	SADAHIRO	Unicode-Collate	NA	tmloI87hgREVRqUKWCPss_oPT90	false
2016-10-26T21:35:53Z	Comics-0.08	JV	Comics	NA	aMw_ACuDejMpdYnd4vo5juVaHbw	false
2016-10-26T21:04:07Z	PDLx-Mask-0.01	DJERIUS	PDLx-Mask	NA	WDpKyQVAVtHAPeWHMlyC0544eFw	true
2016-10-26T20:42:21Z	App-CharmKit-1.13	ADAMJS	App-CharmKit	NA	xg8wZ9xE_QX2MONz15IHsfhutVI	false
2016-10-26T20:17:36Z	MySQL-Admin-1.09	LZE	MySQL-Admin	NA	C_uZX8aJW7fx5W563vAA4O_S37w	false
2016-10-26T20:01:37Z	MySQL-Admin-1.08	LZE	MySQL-Admin	NA	sCwfg_QHnFsqWj5JMBNYu9aWBA0	false
2016-10-26T19:41:12Z	PDLx-DetachedObject-0.01	DJERIUS	PDLx-DetachedObject	NA	DVQBWnB9x9WH97xyiV69u6RS7uE	true
2016-10-26T18:46:47Z	Oxford-Calendar-2.11	DOM	Oxford-Calendar	NA	LTDCJcAWi208ZD4RlD61JKOltrI	false
2016-10-26T18:39:26Z	RPM4-0.36	TVIGNAUD	RPM4	NA	ZYz6xzEM4dmOr5AOIYCKrdY_Q5w	false
2016-10-26T18:39:14Z	RPM4-0.35	TVIGNAUD	RPM4	NA	TcerGwMNbMyClvqFaldZQ9EPn94	false
2016-10-26T18:37:47Z	Pandoc-0.3.1	VOJ	Pandoc	NA	fqdn3liciU0t7io6gj3jkCGdCv0	false
2016-10-26T18:37:36Z	App-CharmKit-1.0.12	ADAMJS	App-CharmKit	NA	_qpN9oP1tZ9Hn6bD68fzmoM9pz8	false
2016-10-26T18:12:10Z	Net-SIP-0.688	SULLR	Net-SIP	NA	vafQOXL_r2xgUMyb_SNPm40Jehk	false
2016-10-26T18:10:42Z	WWW-SubDB-0.01	BSM	WWW-SubDB	NA	cqdfGkW025l4RvaBCaz6YVpcirM	true
2016-10-26T18:09:15Z	Footprintless-1.20	LTHEISEN	Footprintless	NA	XMOODga4smNegY8MbzvbNcCw7UU	false
2016-10-26T17:26:01Z	Net-Prometheus-0.03	PEVANS	Net-Prometheus	NA	umEXHiUrEKpGgYK6BehsdprG3Zs	false
2016-10-26T13:39:07Z	App-CharmKit-1.0.11	ADAMJS	App-CharmKit	NA	_oYqLBK1tLPFnvxz4JgjjEtgmpM	false
2016-10-26T12:54:50Z	Dancer2-Plugin-Swagger2-0.003_002	DBOEHMER	Dancer2-Plugin-Swagger2	NA	FPhEXhuKUgkSpF5yy7oLjf_7FTQ	false
2016-10-26T12:35:40Z	FreeBSD-FsStat-0.107	ADUITSIS	FreeBSD-FsStat	NA	3Wr3kx2GhGhGFjszlI89jAnwILw	false
2016-10-26T12:34:13Z	Dist-Zilla-Plugin-Test-Map-Tube-0.11	MANWAR	Dist-Zilla-Plugin-Test-Map-Tube	NA	3TWZ8liphN6GAJswUbgzOWwxw8U	false
2016-10-26T12:34:02Z	FreeBSD-FsStat-0.106	ADUITSIS	FreeBSD-FsStat	NA	dSxZjdrluZS36u1c39wezz9ODWM	false
2016-10-26T12:16:21Z	FreeBSD-FsStat-0.105	ADUITSIS	FreeBSD-FsStat	NA	EoygnLS4v5RTiqZ0cJBzs2Nyfgg	false
2016-10-26T12:02:13Z	FreeBSD-FsStat-0.104	ADUITSIS	FreeBSD-FsStat	NA	v9Ntx7uSLtQ_AWdgpnRaFW99R8U	false
2016-10-26T11:45:35Z	Cpanel-JSON-XS-3.0219	RURBAN	Cpanel-JSON-XS	NA	U4z0AW5V92Zmsau_ZMBSH4tzosQ	false
2016-10-26T11:23:55Z	Mojolicious-Plugin-OpenAPI-1.05	JHTHORSEN	Mojolicious-Plugin-OpenAPI	NA	m7nyX6B4Ow8kHkI_vJ83NVgm4uE	false
2016-10-26T11:06:44Z	Perinci-Examples-0.75	PERLANCAR	Perinci-Examples	NA	P8RUY_bgeQYu5Iz_CFMCZcMpjUI	false
2016-10-26T11:02:41Z	App-shcompgen-0.27	PERLANCAR	App-shcompgen	NA	TI40srSutVEOTJvfT0EWozl7juc	false
2016-10-26T10:23:20Z	TeX-Encode-2.0	ATHREEF	TeX-Encode	NA	NxGPkjXaW3Jwq7JaA15OL7jFMM8	false
2016-10-26T10:06:42Z	Mojo-Zabbix-APP-0.03	ORANGE	Mojo-Zabbix-APP	NA	_UWDmUNsoPshbWi1safEVhhS06Y	false
2016-10-26T09:16:01Z	Perinci-CmdLine-Lite-1.62	PERLANCAR	Perinci-CmdLine-Lite	NA	HAVbC3FRRefO4mlI1ifu_Vbg5qw	false
2016-10-26T09:13:13Z	Games-TabRace-0.003	PERLANCAR	Games-TabRace	NA	VeS3Yj5AaoRCULAeqdOUQjmoFdI	false
2016-10-26T09:10:03Z	OpusVL-Preferences-0.22	NEWELLC	OpusVL-Preferences	NA	7NqSZ702tSpWBatKkF5bjq3uSac	false
2016-10-26T09:06:50Z	CallBackery-0.7.1	OETIKER	CallBackery	NA	hR1GtYuohJ3GZrfIqGV9t2J_o38	false
2016-10-26T08:43:54Z	Ubuntu-Releases-0.10	PERLANCAR	Ubuntu-Releases	NA	nMu8PFqz4MIGPA2U2Zm6EBZTe_Y	false
2016-10-26T07:43:12Z	Net-Ping-2.54	RURBAN	Net-Ping	NA	WjAY5jWk5upWVVV_jfOcMWyFpW8	false
2016-10-26T07:05:08Z	RT-Extension-QuickUpdate-1.01	ALEXMV	RT-Extension-QuickUpdate	NA	2Ez6Phvwd6gVcILT1aLnRSPTiqg	false
2016-10-26T06:16:58Z	Dist-Zilla-Plugin-Test-Compile-2.056	ETHER	Dist-Zilla-Plugin-Test-Compile	0	QPIktxbVyh2hkLT5F9a5LEhhp_A	false
2016-10-26T06:04:06Z	GQRX-Remote-1.0.0	DHABER	GQRX-Remote	NA	lJvEVQ6ohXQyi_3bR_nAsPRuHjs	true
2016-10-26T05:57:31Z	Games-TabRace-0.002	PERLANCAR	Games-TabRace	NA	NWFjBssEI6eTD32_5GeaTFDx7cA	false
2016-10-26T05:49:41Z	Games-TabRace-0.001	PERLANCAR	Games-TabRace	NA	Auv8SkbNFT1Cpz3Ewaqhvo2U5Vo	true
2016-10-26T04:50:16Z	App-CompleteUtils-0.12	PERLANCAR	App-CompleteUtils	NA	6bL3YWgzJ10ywg_xcDDaqZLP0ek	false
2016-10-26T04:42:26Z	GQRX-Remote-1.0	DHABER	GQRX-Remote	NA	SSGtQ27bcKV1ypdAmcUsZ7jJOtg	true
2016-10-26T04:34:36Z	App-ASCIIUtils-0.001	PERLANCAR	App-ASCIIUtils	NA	bPZhajFOItM8_8gsavMAo3sI014	true
2016-10-26T04:01:19Z	Getopt-Long-Util-0.86	PERLANCAR	Getopt-Long-Util	NA	jOaE9BTX4OOge5hoOvpMONiLERQ	false
2016-10-26T04:01:08Z	App-CompleteUtils-0.11	PERLANCAR	App-CompleteUtils	NA	NDhd1NkQD4CygwS1Wt0FozCcl_Q	false
2016-10-26T03:53:16Z	Test-HTTPStatus-2.001	BDFOY	Test-HTTPStatus	NA	6hEQ3_wsheMc0Mqk6jRdOP_e_fg	false
2016-10-26T02:22:16Z	DBIx-Class-Sims-0.300401	RKINYON	DBIx-Class-Sims	NA	Vk64pBYkK6jww9CzV2c1bJ_lN1s	false
2016-10-26T01:01:21Z	DBIx-Class-Sims-0.300400	RKINYON	DBIx-Class-Sims	NA	n6NG4alQrtePpqjjlTh_Sr_lqXs	false
2016-10-26T00:16:37Z	Net-FullAuto-1.0000320	REEDFISH	Net-FullAuto	NA	yinhdAZ376YOpCucHjjLxXnr1wQ	false
2016-10-25T23:41:35Z	Git-Code-Review-2.6	BLHOTSKY	Git-Code-Review	NA	PRftMeyxF_7gdOQIFj0BM4yd_UU	false
2016-10-25T23:38:38Z	Net-Prometheus-0.02	PEVANS	Net-Prometheus	NA	cDyKxQF9fNzvsXBh0H79AdoAQto	false
2016-10-25T22:20:27Z	App-shcompgen-0.26	PERLANCAR	App-shcompgen	NA	7KzLIg9WGM2YXefrY9KtwrDASig	false
2016-10-25T22:19:00Z	Getopt-Long-Subcommand-Dump-0.002	PERLANCAR	Getopt-Long-Subcommand-Dump	NA	5vHaVAfsKo6ZyCmK0ltpImw56s0	false
2016-10-25T22:17:33Z	Getopt-Long-Dump-0.08	PERLANCAR	Getopt-Long-Dump	NA	9QZVC4MIwYd1aONGjGrdAQzTSP8	false
2016-10-25T22:16:05Z	Data-Dmp-0.21	PERLANCAR	Data-Dmp	NA	Q0pcyEzZYaql2t_BTLY9cihQZS8	false
2016-10-25T22:08:21Z	Comics-0.07	JV	Comics	NA	rRKZUOW_ELksEJo_fLgr3_0UgPs	false
2016-10-25T21:51:43Z	App-shcompgen-0.25	PERLANCAR	App-shcompgen	NA	lOLCFfK0GR8e5Iey9EL7V0ZTGK4	false
2016-10-25T21:49:01Z	Mojolicious-Plugin-MethodOverride-0.070	GRAF	Mojolicious-Plugin-MethodOverride	NA	NF8hFm137fkD4sgxnTOKZbhXPm4	false
2016-10-25T21:32:24Z	App-TextFragmentUtils-0.001	PERLANCAR	App-TextFragmentUtils	NA	QJRbuw1475Aw_cHn6cK0VVK8_OY	true
2016-10-25T21:00:43Z	Google-Ads-AdWords-Client-4.11.0	SUNDQUIST	Google-Ads-AdWords-Client	NA	DxKY0n2mngWHuYhh3aY__ag__lQ	false
2016-10-25T20:54:02Z	App-RPi-EnvUI-0.26	STEVEB	App-RPi-EnvUI	NA	twydnnmY2kE2h4kJa2UhC4GXcUg	false
2016-10-25T20:52:29Z	File-Copy-Recursive-Verify-0.1.0	JASEI	File-Copy-Recursive-Verify	NA	pHfYqOEgOLVU6RiI_54ty_MXc3A	true
2016-10-25T20:49:42Z	DBIx-TempDB-0.14	JHTHORSEN	DBIx-TempDB	NA	h1jYLUs5Q194ZtQhNEDYET1mKHA	false
2016-10-25T20:29:14Z	Graphics-Framebuffer-6.02	RKELSCH	Graphics-Framebuffer	NA	Rkqvj5PD2lSogeVgl188EtANcNE	false
2016-10-25T20:23:56Z	File-Lock-ParentLock-0.05	VIY	File-Lock-ParentLock	NA	VKlVWTzHCTlYMyM7bHaeFTVBdiQ	false
2016-10-25T20:09:48Z	Complete-Unix-0.07	PERLANCAR	Complete-Unix	NA	SMrYVl864rrTW0s2NLXzAfZZKqU	false
2016-10-25T20:08:21Z	Parse-Services-0.001	PERLANCAR	Parse-Services	NA	n_ul_xKDPc_mj_C8VW95aIRsoGM	true
2016-10-25T20:08:10Z	Complete-Util-0.55	PERLANCAR	Complete-Util	NA	IXNSnZ0LjWLlj30QrkTUX7OxZgI	false
2016-10-25T20:07:58Z	App-ParseServices-0.001	PERLANCAR	App-ParseServices	NA	XPfbZevGP5T5vepWnpkwoq446BY	true
2016-10-25T19:47:25Z	App-CharmKit-1.0.10	ADAMJS	App-CharmKit	NA	uunR4bmfHvIyAc3oB0iburi2ppY	false
2016-10-25T18:45:27Z	YAML-LoadBundle-0.002	GSG	YAML-LoadBundle	NA	_EIhfmL2D4THvYzf9ibeCmwm46A	false
2016-10-25T18:28:49Z	DBI-Log-0.05	JACOBG	DBI-Log	NA	fiJ6P5HS8VwOtWy4u95ILYrfkvU	false
2016-10-25T18:18:20Z	App-CharmKit-1.0.9	ADAMJS	App-CharmKit	NA	qJ44avOlS1Q533E_707QDiOxrpQ	false
2016-10-25T18:06:44Z	App-Gre-0.12	JACOBG	App-Gre	NA	jmWnd6QOiXq5GNdrSPpMv_7j7GI	false
2016-10-25T17:07:25Z	Net-FullAuto-1.0000319	REEDFISH	Net-FullAuto	NA	CX_R8nas5XkPDr3X4f51xuMJopI	false
2016-10-25T17:04:40Z	AnyEvent-WebSocket-Client-0.35_02	PLICEASE	AnyEvent-WebSocket-Client	NA	ZuSADoye42Zk3Y5TefsXafqKvKY	false
2016-10-25T16:20:28Z	File-Lock-ParentLock-0.04	VIY	File-Lock-ParentLock	NA	8oiU9mAmXyDAphKVAUU5ApGGACE	true
2016-10-25T16:19:00Z	Test-Postgresql58-2.01	NEWELLC	Test-Postgresql58	NA	gZT2_tbPrZnOAYRiKwmq6cGYijQ	true
2016-10-25T15:24:02Z	DBD-Cassandra-0.53	TVDW	DBD-Cassandra	NA	mcmzmGRScpM_Bkhm4T6s5CeZ27Y	false
2016-10-25T15:23:50Z	Cassandra-Client-0.08	TVDW	Cassandra-Client	NA	n044S2F_Bt2cHJsGdwjSxc5PfLk	false
2016-10-25T14:57:57Z	Net-FullAuto-1.0000318	REEDFISH	Net-FullAuto	NA	FlsgOrZFYMRc4edRZv_fgkA6UNg	false
2016-10-25T14:50:02Z	Devel-QuickCover-0.900000	GONZUS	Devel-QuickCover	NA	5ntCbJQNMpsqoWUXdkDItcfZmAQ	false
2016-10-25T13:59:11Z	Sparrow-0.2.13	MELEZHIK	Sparrow	NA	UVwCGCiwMNxETlYnhlQDcYtL5iM	false
2016-10-25T13:32:28Z	curl_ev-0.01.6	KNI	curl_ev	NA	Eyz_qnQ_sqkJ_ud1FwvOvEtNLGo	false
2016-10-25T13:26:28Z	App-CharmKit-1.0.8	ADAMJS	App-CharmKit	NA	qlUDvKH0Xik5Mah_aaZJXW_W5Ss	false
2016-10-25T13:25:01Z	CallBackery-0.7.0	OETIKER	CallBackery	NA	djyoDjy06MBZvYcba3pGUsfbL6A	false
2016-10-25T13:24:50Z	Map-Tube-NYC-0.36	MANWAR	Map-Tube-NYC	NA	LcA2hWR0pvB0vUujSY7x_iEWK5Q	false
2016-10-25T13:14:30Z	App-CharmKit-1.0.7	ADAMJS	App-CharmKit	NA	7nFKub_j39vI2OtMZjgMxBart00	false
2016-10-25T13:03:47Z	Net-FullAuto-1.0000317	REEDFISH	Net-FullAuto	NA	7XdhX7oD1TssOvC1GS_s4sBdhVU	false
2016-10-25T12:57:23Z	Comics-0.06	JV	Comics	NA	CLoDi2o8Ye1S9NM_uwtHPbP2RWg	false
2016-10-25T11:45:15Z	Outthentic-0.2.12	MELEZHIK	Outthentic	NA	csITWQhXEA0PrSOprNQHCGNru8Y	false
2016-10-25T11:29:29Z	Telegram-Bot-0.008	JUSTIN	Telegram-Bot	NA	eWB80gnR3wsw6Ydwijz8Ux_45q4	false
2016-10-25T11:17:52Z	Mojo-Zabbix-0.06	ORANGE	Mojo-Zabbix	NA	nY64inhV81fZJPQPh_66_oYSK1M	false
2016-10-25T10:46:05Z	AnyEvent-RabbitMQ-PubSub-3.1.0	TYNOVSKY	AnyEvent-RabbitMQ-PubSub	NA	LNicKRDmmBhAp_DH9rVEqvcWpXs	false
2016-10-25T09:31:31Z	Perinci-Sub-To-CLIDocData-0.27	PERLANCAR	Perinci-Sub-To-CLIDocData	NA	ki_Dc6LbUdpxFY_xn4GdpX9X_UY	false
2016-10-25T09:31:20Z	Perinci-Sub-To-CLIDocData-0.26	PERLANCAR	Perinci-Sub-To-CLIDocData	NA	GpUE7g7KQauZU1BqBcnwFK8tSD4	false
2016-10-25T09:31:08Z	Perinci-Examples-Bin-Any-Completion-0.002	PERLANCAR	Perinci-Examples-Bin-Any-Completion	NA	FjKF7zvOQUhIRQH40aENQ_d5sXc	false
2016-10-25T08:43:02Z	App-shcompgen-0.24	PERLANCAR	App-shcompgen	NA	hw8tuegujP3jn3ekMi8KDJ3aJDg	false
2016-10-25T08:35:56Z	Perinci-Examples-0.74	PERLANCAR	Perinci-Examples	NA	7VFZEkIyI8HBSm0VVJ_t7AUFlUE	false
2016-10-25T08:35:45Z	App-shcompgen-0.23	PERLANCAR	App-shcompgen	NA	bLk63iLb0o25Mor7JPQy4cBGCQE	false
2016-10-25T07:41:18Z	Crypt-OpenSSL-Bignum-0.07	KMX	Crypt-OpenSSL-Bignum	NA	_7Yg0UzehQ2nk4zceDMxTodwBSI	false
2016-10-25T05:56:33Z	Cmd-Dwarf-1.41	SEAGIRL	Cmd-Dwarf	NA	WDde66qnPidazHFpX0LSE9sx_eM	false
2016-10-25T04:05:34Z	Test-Simple-1.302064-TRIAL	EXODIST	Test-Simple	NA	B2JcAR4Y8bXXgxyFsq1nXHcY4Lw	false
2016-10-25T01:54:24Z	WWW-Shorten-Digg-0.020	CAPOEIRAB	WWW-Shorten-Digg	NA	UZH_6ycYMPCQELBEjJvAMG4M8Us	false
2016-10-25T01:44:04Z	BSON-XS-v0.2.0	MONGODB	BSON-XS	NA	eYxCxN0rbck8FR027BY7PDAXufk	true
2016-10-25T01:13:35Z	Scalar-Classify-0.01	DOOM	Scalar-Classify	NA	ZHCMlQGKqNarEm08dVD9PgnhO_U	true
2016-10-25T01:01:23Z	BSON-v1.2.1	MONGODB	BSON	NA	6qEOW3l0Bjf4Q_8zalNKAmFPpCI	false
2016-10-24T23:11:36Z	Renard-Curie-0.001_01	ZMUGHAL	Renard-Curie	NA	ttr5_8zrz0AJCxvjA9gS9fBJFgE	false
2016-10-24T22:28:34Z	AnyEvent-WebSocket-Client-0.35_01	PLICEASE	AnyEvent-WebSocket-Client	NA	O964mvxfRNFRWthR8QsViIxZ5tM	false
2016-10-24T22:10:40Z	autobox-Transform-1.029	JOHANL	autobox-Transform	NA	jSGGBjafrItVrHSLl3_ZF8sovzU	false
2016-10-24T21:53:46Z	Unicode-Collate-1.16	SADAHIRO	Unicode-Collate	NA	P1AHQc6aIGYvbCgjgeJ5Pyow6qA	false
2016-10-24T21:47:12Z	Poe-Wheel-Spawner-v0.021.1	PALIK	Poe-Wheel-Spawner	NA	AEjEmyXLBdVw6mFFG6lI4BbZ7Pk	false
2016-10-24T19:02:03Z	App-shcompgen-0.22	PERLANCAR	App-shcompgen	NA	b4K9D0riKNPtuSJ8FrlVU8YXMcQ	false
2016-10-24T18:45:34Z	Comics-0.05	JV	Comics	NA	6a37eccU45nEp_ZBcqKxrm_leLw	false
2016-10-24T17:53:43Z	Rex-1.4.1_02	JFRIED	Rex	NA	8N_2J9aDUu5E7sSPYQ7jcLXJWXA	false
2016-10-24T17:45:34Z	WebService-Bonusly-1.001	HANENKAMP	WebService-Bonusly	NA	oFoB19Y7dZBXYTRy4BbCzIY86uw	false
2016-10-24T17:42:42Z	Net-Prometheus-0.01	PEVANS	Net-Prometheus	NA	V8So9uLf4GTab2AxV_MEpSrBV6A	true
2016-10-24T17:38:36Z	Dist-Zilla-Plugin-EnsureDepakable-0.003	PERLANCAR	Dist-Zilla-Plugin-EnsureDepakable	NA	CKMM_a_Ftu2G92RulWp_51_MX0Q	false
2016-10-24T17:38:24Z	Complete-Fish-Gen-FromPerinciCmdLine-0.002	PERLANCAR	Complete-Fish-Gen-FromPerinciCmdLine	NA	jI2uF9Wz5x4QChxhZTzzwom9Fco	false
2016-10-24T17:38:12Z	App-shcompgen-0.21	PERLANCAR	App-shcompgen	NA	KmBNDiGxGv_LI9PvZeD1AsIvEcs	false
2016-10-24T17:30:23Z	S-SymObj-0.8.2	SDAODEN	S-SymObj	NA	ieaCLAxCZdJT7nvUosptr44_BdY	false
2016-10-24T16:46:03Z	Devel-Chitin-0.10	BRUMMETT	Devel-Chitin	NA	UfBLSH5CvCnHzftqO0nImMbVkHc	false
2016-10-24T16:44:34Z	Monitoring-GLPlugin-2.3.4	LAUSSER	Monitoring-GLPlugin	NA	uWpyq6ICQQNAqPy9R6_5T3OBxiE	false
2016-10-24T15:37:21Z	Sparrow-0.2.12	MELEZHIK	Sparrow	NA	cRgNzsTjQewdTO5f4ufN__pxg7E	false
2016-10-24T15:25:29Z	Sparrow-0.2.11	MELEZHIK	Sparrow	NA	0qZLBzImj2FL8_Oie5kOWGRXXQc	false
2016-10-24T15:15:15Z	Comics-0.04	JV	Comics	NA	7QSyv0OhWVvQAlwaZcnUro5Z9as	false
2016-10-24T15:08:24Z	Sparrow-0.2.10	MELEZHIK	Sparrow	NA	qBxupZANLxKeFXvvUiYikvw2LZk	false
2016-10-24T15:01:50Z	App-Prun-Scaled-1.05	JMCCARV	App-Prun-Scaled	NA	QgKvEushC9wWJbnVvdOK3j75Zuw	false
2016-10-24T15:01:38Z	App-Prun-1.03	JMCCARV	App-Prun	NA	H9zyeFLl5za6INRGHaGYR_lQf6Q	false
2016-10-24T14:45:57Z	MooseX-Attribute-Dependent-1.1.3	MSCHOUT	MooseX-Attribute-Dependent	NA	er_HmZCk434aaS6jGPd0uFaeUT8	false
2016-10-24T14:12:56Z	Plack-App-MCCS-1.000000	IDOPEREL	Plack-App-MCCS	NA	cHsiaxrDrYWKcOL9SS9CIXIBErY	false
2016-10-24T14:01:17Z	Dist-Zilla-PluginBundle-IDOPEREL-1.001000	IDOPEREL	Dist-Zilla-PluginBundle-IDOPEREL	NA	GD1EbgYnQM5IcRSEsiwVEnRo0_o	false
2016-10-24T13:53:48Z	Comics-0.03	JV	Comics	NA	zu1B8ad0AekiKiqfgMjfYpBsfNE	true
2016-10-24T13:44:43Z	Mojolicious-Plugin-QuickPg-1.6	AZJADFTRE	Mojolicious-Plugin-QuickPg	NA	NzH0YsfrK0Vg6SngQIROen4CUH4	false
2016-10-24T12:02:04Z	FFI-Platypus-0.45	PLICEASE	FFI-Platypus	NA	PUO80oMihZq_dMGlSVA_cRK_QVE	false
2016-10-24T11:52:44Z	Sparrow-0.2.9	MELEZHIK	Sparrow	NA	yqfyFv63SD_k5_3LVO2ARnHWfJw	false
2016-10-24T11:19:41Z	InlineX-CPP2XS-0.25	SISYPHUS	InlineX-CPP2XS	NA	WR4krr1V2ZINWv5xmT0kwaBBRCA	false
2016-10-24T11:15:39Z	MD5Check-0.05	ORANGE	MD5Check	NA	dBu8Lfqp_Uc099MayyGuOW6U8WY	false
2016-10-24T11:00:02Z	Sparrow-0.2.8	MELEZHIK	Sparrow	NA	8UAUttqyvkCEj6cqD1nXv1oFJxM	false
2016-10-24T10:33:36Z	Template-Flute-0.024	HORNBURG	Template-Flute	NA	zdVHftunqi_1hEIgtNs429Q84LM	false
2016-10-24T10:05:39Z	Katsubushi-Converter-0.01	HANDLE	Katsubushi-Converter	NA	j6aGpdBrpmXDaWquy1fkFctG8C8	true
2016-10-24T09:45:01Z	Sparrow-0.2.7	MELEZHIK	Sparrow	NA	QVZuXNjB0FrDx1Eme3i6NTcIEZs	false
2016-10-24T09:35:34Z	Map-Tube-Barcelona-0.39	MANWAR	Map-Tube-Barcelona	NA	4s1TarJjPbk766xa5u6LLAMgtNA	false
2016-10-24T09:34:58Z	Sparrow-0.2.6	MELEZHIK	Sparrow	NA	TyNt87gt6SbP_XSEpUTt87pSEZs	false
2016-10-24T09:33:31Z	WWW-Dict-Leo-Org-1.45	TLINDEN	WWW-Dict-Leo-Org	NA	q_4Gqb5__ebgxSVxLQ7wj6PEUy8	false
2016-10-24T07:10:50Z	Continual-Process-0.2.0	JASEI	Continual-Process	NA	DZydtjFGE_sGALEFX8Dz5MOb9ok	false
2016-10-24T06:36:35Z	AnyEvent-ClickHouse-0.031	MMV	AnyEvent-ClickHouse	NA	6uQREHH_EuGUV9Nondi2eoXHC2w	false
2016-10-24T04:36:42Z	t2-9999	EXODIST	t2	NA	Jq7dUl98xLptBewE4eR4KyHYO0Q	true
2016-10-24T04:36:31Z	Test2-Plugin-NoWarnings-0.04	DROLSKY	Test2-Plugin-NoWarnings	NA	tC27qFz31fwMcDh3VQjcrOD6SKU	false
2016-10-24T04:33:45Z	Test-Simple-1.302063-TRIAL	EXODIST	Test-Simple	NA	f2zH4dAKd_5_d93RN59mXoPP91E	false
