date	name	author	distribution	x_static_install	id	first
2015-06-23T01:05:25Z	App-cpanminus-1.7038	MIYAGAWA	App-cpanminus	NA	xQvV_aH9P8lplSQGmwpVKkHyDGQ	false
2015-06-22T23:47:06Z	Geo-Hex-V3-XS-0.07	KARUPA	Geo-Hex-V3-XS	NA	CZmFlZGllpw4T3u8WF_jCJL_o1s	false
2015-06-22T23:45:38Z	mRuby-0.10	KARUPA	mRuby	NA	V9B5Be0HkrkTdhyQmlqei_68xxo	false
2015-06-22T23:13:56Z	Cave-Wrapper-1.000000	KENTNL	Cave-Wrapper	NA	xKcqq5RQYGbEs6mVgHsEU4Cx5HM	false
2015-06-22T22:58:33Z	Gnome2-1.046	XAOC	Gnome2	NA	g2O2WmBwONDMm7uE4DG6uxws23E	false
2015-06-22T22:26:48Z	Strehler-RSS-1.1.0	CYMON	Strehler-RSS	NA	srZu4a8tNP6lVIYdR3zVUX_HrbE	false
2015-06-22T21:45:02Z	Test-File-1.43	BDFOY	Test-File	NA	YE69z1HZTcfJNNVtWCn83GkMpgM	false
2015-06-22T21:42:17Z	Test-Prereq-1.038_07	BDFOY	Test-Prereq	NA	OUAme7JYB6PYPsLE7RyyhfIrtpQ	false
2015-06-22T21:05:21Z	App-DubiousHTTP-0.015	SULLR	App-DubiousHTTP	NA	FZxk_UdnKPjMdBcJLL27QNhaCkU	false
2015-06-22T20:17:16Z	Business-OnlinePayment-Litle-0.952	JAYCE	Business-OnlinePayment-Litle	NA	zb2ziuhrV_w6f31KUa0iKrtFPQc	false
2015-06-22T18:54:01Z	Tie-Hash-Attribute-0.07	JEFFA	Tie-Hash-Attribute	NA	HI_IT_M_OuKg7O1YxxPx65Fc2Is	false
2015-06-22T18:19:48Z	time-tai-simple-1.05	TTKCIAR	time-tai-simple	NA	9D_91nx4WD5zs6hf0DNMu4Hu7_0	false
2015-06-22T18:09:26Z	Test-Prereq-1.038_06	BDFOY	Test-Prereq	NA	yBOecPyom93xTWWWG4SykS29wWY	false
2015-06-22T18:07:59Z	Test-CChecker-0.06	PLICEASE	Test-CChecker	NA	8i8wcym3ewT_Wj7WlU9jhkSdEbE	false
2015-06-22T17:57:40Z	Plack-Middleware-SizeLimit-0.07	AUDREYT	Plack-Middleware-SizeLimit	NA	1K3VRpmiAwFlo9dWwKgU_xoGivQ	false
2015-06-22T17:44:49Z	Plack-Middleware-LogHarakiri-0.0301	RRWO	Plack-Middleware-LogHarakiri	NA	1UXMzO2KwYKYGm_tEk9irfyjBC4	false
2015-06-22T17:38:16Z	Class-Storage-0.03	PMORCH	Class-Storage	NA	zqI1jLiZ8bU8IOEoBCsgx44NR9M	false
2015-06-22T17:32:56Z	Business-OnlinePayment-Litle-0.951	JAYCE	Business-OnlinePayment-Litle	NA	tHRoe9OyUQDl3nPI6DaND4JcJDI	false
2015-06-22T17:27:21Z	Protocol-HTTP2-1.02	CRUX	Protocol-HTTP2	NA	CdSaoOlP0_LZfcScgmQ_YMjVFiE	false
2015-06-22T17:20:44Z	Text-Caml-0.12	VTI	Text-Caml	NA	iQB5ltMK257tkH_2gPGB0sws5Gw	false
2015-06-22T17:20:33Z	Plack-Middleware-SizeLimit-0.06	AUDREYT	Plack-Middleware-SizeLimit	NA	rtujj1XOzzDmVnEX0nYkHbcH27Q	false
2015-06-22T17:11:28Z	Text-Caml-0.11	VTI	Text-Caml	NA	q95sLI2EwxpIGAGlanVrgXHKSkE	false
2015-06-22T16:58:38Z	Catalyst-Helper-View-Bootstrap-0.0011	FERZ	Catalyst-Helper-View-Bootstrap	NA	RQdLiUYYARhG7A_dBMPW2OWtFs0	false
2015-06-22T16:34:35Z	Net-Amazon-Recommended-v0.0.4	YAKEX	Net-Amazon-Recommended	NA	q442QtIH9B6x5xxqwSF4M2eE2fA	false
2015-06-22T16:33:08Z	Strict-Perl-2015.06	INA	Strict-Perl	NA	glylERJjP_VknQ6_RndSyFQd_C0	false
2015-06-22T16:15:13Z	DBIx-QueryLog-0.40	ISHIGAKI	DBIx-QueryLog	NA	CLhUkwhU1Cxa28ACNCZ6dz4gMqg	true
2015-06-22T15:51:04Z	DateTime-TimeZone-Local-Win32-1.84	DAPINK	DateTime-TimeZone-Local-Win32	NA	BP7Uph0blwOjSNUNI7Oefis90hU	false
2015-06-22T15:04:18Z	Geo-WebService-Elevation-USGS-0.101_02	WYANT	Geo-WebService-Elevation-USGS	NA	iIqMwY5eMKBJ7YQzHXIjm9JOCkI	false
2015-06-22T14:50:28Z	API-Zendesk-0.010	RCL	API-Zendesk	NA	7YBlsOhEcn4wW8rvM5QFhQPpLp0	false
2015-06-22T14:50:16Z	DateTime-TimeZone-1.92	DROLSKY	DateTime-TimeZone	NA	914poMrLvrcFOjgT3sZ6aRAgiIY	false
2015-06-22T14:48:49Z	Catalyst-Helper-View-Bootstrap-0.0010	FERZ	Catalyst-Helper-View-Bootstrap	NA	8WspXB4FctLsTS3jz3aOIR_GhGU	false
2015-06-22T14:15:52Z	CGI-Fast-2.10	LEEJO	CGI-Fast	NA	GUwzxzagkEYTbNayzwJ7g9VmWaA	false
2015-06-22T13:59:14Z	Geo-IP2Location-Lite-0.04	LEEJO	Geo-IP2Location-Lite	NA	CclnkoF0t2eUvqlSFl3LscRKMYY	false
2015-06-22T13:50:10Z	Test-Mojo-Most-0.08	LEEJO	Test-Mojo-Most	NA	ce9SJfpZipMnbYNRQOjzKPLllhY	false
2015-06-22T12:23:11Z	Geo-WebService-Elevation-USGS-0.101_01	WYANT	Geo-WebService-Elevation-USGS	NA	uRQFIxreYhWuvn0SOzrh1nvwFGQ	false
2015-06-22T11:56:30Z	App-rainbarf-1.3	SYP	App-rainbarf	NA	wf502jHCM61_h26doPuGXv8ovRs	false
2015-06-22T11:53:40Z	Text-Hogan-0.06	KAORU	Text-Hogan	NA	ipMrv8MlKG18xX1UJ_9Ab1rGg8c	false
2015-06-22T11:09:24Z	VK-App-0.12	MAG	VK-App	NA	gSQb0k0YQdP56rqbXsO0Ld_flUw	false
2015-06-22T10:37:41Z	Date-Hijri-Simple-0.05	MANWAR	Date-Hijri-Simple	NA	qybW1Bq68Xpmsor_Oesmw7DLdQc	false
2015-06-22T10:03:39Z	Bio-Roary-3.1.0	AJPAGE	Bio-Roary	NA	_d8XFvGTbAoADavAq53zk_X3JuE	false
2015-06-22T09:36:57Z	Image-Base-Prima-9	KRYDE	Image-Base-Prima	NA	oqu9fMUF9jEa8N5qDdI8wymmDKY	false
2015-06-22T08:41:05Z	Bio-RetrieveAssemblies-1.1.0	AJPAGE	Bio-RetrieveAssemblies	NA	XEq1_uBXWmsO4_xcb7zNmWu458w	false
2015-06-22T08:14:20Z	Swagger2-0.34	JHTHORSEN	Swagger2	NA	eQe3i0qIg2EY6GVthMg7q5dbLN0	false
2015-06-22T07:50:02Z	CGI-4.21	LEEJO	CGI	NA	qUzHvOTLxkxG_8WfGDP0cAiK7nE	false
2015-06-22T07:35:57Z	DateTime-TimeZone-Local-Win32-1.83	DAPINK	DateTime-TimeZone-Local-Win32	NA	TZ5KdujKnhCPkIivxKNxFEm50HQ	false
2015-06-22T07:12:16Z	Statocles-0.048	PREACTION	Statocles	NA	_5WjnuehxO_mvLLtnFxTMnlpvNw	false
2015-06-22T07:12:04Z	App-GitHooks-v1.7.3	AUBERTG	App-GitHooks	NA	gNXy6u_pNzWYyLk_mfuq_FdUo9Q	false
2015-06-22T06:51:43Z	mRuby-0.09	KARUPA	mRuby	NA	j0zy2f67A1dXasUaBZW7qpSgLzk	false
2015-06-22T06:43:50Z	Math-Prime-Util-0.51	DANAJ	Math-Prime-Util	NA	ZDeODFQ1IqYm6ftCEwlcCRiL_M8	false
2015-06-22T06:22:03Z	autodie-2.28	PJF	autodie	NA	tnHs1J_FWxo7bDGPPqPrmi_P85M	false
2015-06-22T06:19:02Z	Bytes-Random-Secure-Tiny-1.003	DAVIDO	Bytes-Random-Secure-Tiny	NA	auJfUdBxcLa3tFIKlisBo3JwRHQ	false
2015-06-22T05:16:15Z	IO-Die-0.046	FELIPE	IO-Die	NA	s4QZzx26MiRJp2bYGCUmcC4uV2Y	false
2015-06-22T04:14:14Z	Spreadsheet-HTML-0.30	JEFFA	Spreadsheet-HTML	NA	BD9L9A5LaFuWf_WMaAurIDhDYyY	false
2015-06-22T03:18:37Z	ZooKeeper-0.0.18	MAF	ZooKeeper	NA	tW0GWTM3vaZCaZ9E4utkeaPrIMg	false
2015-06-22T03:18:26Z	Sisimai-4.1.25	AKXLIX	Sisimai	NA	4JQjAasuJBlVu7y8FQqaaVxN0jY	false
2015-06-22T03:15:26Z	App-Git-Workflow-0.96013	IVANWILLS	App-Git-Workflow	NA	LEDcPnjZJZws_CbvkQEF_DCp1jA	false
2015-06-22T03:03:40Z	Net-FullAuto-0.99999999999925	REEDFISH	Net-FullAuto	NA	tfS_yhc1ZE_J9EwMed47YWB4Bas	false
2015-06-22T03:00:52Z	Pod-Eventual-Reconstruct-1.000000	KENTNL	Pod-Eventual-Reconstruct	NA	_5a_Bcoht7WMpyrupNlc_tSOvWE	false
2015-06-22T01:59:00Z	WWW-PlCloud-0.02	MCCHEUNG	WWW-PlCloud	NA	UBa7cuFfDy9yMdwbypNqHbeZEjI	false
2015-06-22T01:14:31Z	CPAN-Changes-Markdown-1.000001	KENTNL	CPAN-Changes-Markdown	NA	2BUwPqxgVZF5DTVfPT8Vvx7co9o	false
2015-06-22T01:08:23Z	Test-Deep-0.117	RJBS	Test-Deep	NA	lhjynj0kJSHi9q5Jl8hQbykqpH8	false
2015-06-22T00:35:23Z	Bytes-Random-Secure-Tiny-1.002	DAVIDO	Bytes-Random-Secure-Tiny	NA	TizP2qlTmbJfuiJ_euykaSvcLEs	false
2015-06-21T23:47:14Z	App-bmkpasswd-2.007001	AVENJ	App-bmkpasswd	NA	SZwZlhCzOygrLHkYDscnYgEqU_w	false
2015-06-21T23:45:47Z	mRuby-0.08	KARUPA	mRuby	NA	MBx_AW4q4PuQdMee3x6qU1xvm3E	false
2015-06-21T23:20:11Z	Net-Kubernetes-0.05	PERLJEDI	Net-Kubernetes	NA	PzqISrFhh3vgLMH0_z47XGGw8go	false
2015-06-21T22:25:45Z	Dist-Zilla-PluginBundle-Author-KENTNL-2.024002	KENTNL	Dist-Zilla-PluginBundle-Author-KENTNL	NA	I_1IvO1gcjQwkgFsH6imeixmmBg	false
2015-06-21T22:09:08Z	Dist-Zilla-Plugin-MetaYAML-Minimal-0.001000	KENTNL	Dist-Zilla-Plugin-MetaYAML-Minimal	NA	XNU_WenU9Y7T_fsVrS9VJoSQdaI	true
2015-06-21T21:42:17Z	File-DataClass-0.63.1	PJFL	File-DataClass	NA	Ecx0CB610i124Un9fcsZ5qcB8JM	false
2015-06-21T21:38:14Z	HTTP-Validate-0.471	MMCCLENN	HTTP-Validate	NA	G0ybMQyNyMyyQi8hxQOxPSdxDmE	false
2015-06-21T20:55:13Z	Gentoo-Util-VirtualDepend-0.003001	KENTNL	Gentoo-Util-VirtualDepend	NA	xFEXJZCfFJfFToyFuczzqfZKRwY	false
2015-06-21T20:48:37Z	POD2-RU-5.18.0.1.73	MISHIN	POD2-RU	NA	To83lDMQvVxMcV1WRdPvM8PlTvk	true
2015-06-21T19:49:15Z	CPAN-Changes-Group-Dependencies-Details-0.001004	KENTNL	CPAN-Changes-Group-Dependencies-Details	NA	7TzlPQ7k9T2bvDiPcyN6Od_kdi8	false
2015-06-21T19:18:48Z	CPAN-Changes-Group-Dependencies-Stats-0.002006	KENTNL	CPAN-Changes-Group-Dependencies-Stats	NA	D2icOe11MpyMMAi3_Uqu1VrYvps	false
2015-06-21T18:40:45Z	CPAN-Changes-0.400002	HAARG	CPAN-Changes	NA	icmTEGrCOaPAwtbOGUObNOn1MPE	false
2015-06-21T17:51:27Z	LCS-XS-0.01	WOLLMERS	LCS-XS	NA	YO_aZZTkh3t7UntCfn9cfwoGGZE	true
2015-06-21T17:34:48Z	Strehler-RSS-1.0.1	CYMON	Strehler-RSS	NA	deXzMLMk2Fpoe1p6F8YoZBK0RaA	false
2015-06-21T17:16:49Z	Net-Kubernetes-0.04.1	PERLJEDI	Net-Kubernetes	NA	PoxDbHxD9aRcwlMOYum_IRKSyKs	true
2015-06-21T17:03:59Z	Geo-Hash-Grid-0.04	AWOHLD	Geo-Hash-Grid	NA	61JsJeuCO2u8f55IR20dMcJu_FM	false
2015-06-21T16:46:06Z	Task-Calendar-0.09	MANWAR	Task-Calendar	NA	cyzSbpEF3nuETtuyScSCWeTvztU	false
2015-06-21T16:08:08Z	Geo-Hash-Grid-0.03	AWOHLD	Geo-Hash-Grid	NA	MAD8c1LwqmLRmBxfSuNsxBWnx34	false
2015-06-21T15:50:16Z	Geo-Hash-Grid-0.02	AWOHLD	Geo-Hash-Grid	NA	TD5z02F7HmenzxT3G3I0Mo2NaIU	true
2015-06-21T14:19:09Z	Protocol-HTTP2-1.01	CRUX	Protocol-HTTP2	NA	U_SEHq1DdaALbQbF0KgnuXKltZM	false
2015-06-21T14:15:07Z	WWW-PlCloud-0.01	MCCHEUNG	WWW-PlCloud	NA	TbwlkBGineu6XSWz5p3y5CbBdB4	true
2015-06-21T13:01:55Z	Perl-Exactly-0.02	INA	Perl-Exactly	NA	zjHJ74MiV9gNvV7x7_P45_RJDeQ	false
2015-06-21T12:46:33Z	CGI-Lingua-0.53	NHORNE	CGI-Lingua	NA	1GS8WnTRhafO9DlIQX8HVnfiqcE	false
2015-06-21T12:19:51Z	CPAN-Perl-Releases-2.24	BINGOS	CPAN-Perl-Releases	NA	tUMuennERt2JG8FqB4Etwy_CL9U	false
2015-06-21T12:03:12Z	Parse-Taxonomy-0.06	JKEENAN	Parse-Taxonomy	NA	CS_oy6ZraBwDOcGwUEbz0fZYSh0	false
2015-06-21T11:51:26Z	MySQL-Admin-0.81	LZE	MySQL-Admin	NA	IK35hPYcP4kkwSWSnp8XV7STHDw	false
2015-06-21T11:29:48Z	Crypt-ScryptKDF-0.009	MIK	Crypt-ScryptKDF	NA	JfbI8uJp9n3QOLwq31gq5qB0ZAA	false
2015-06-21T11:21:58Z	Dist-Zilla-Plugin-GithubMeta-0.52	BINGOS	Dist-Zilla-Plugin-GithubMeta	NA	5MaoU2rIBtQqdaHBpCGadQ6DUwg	false
2015-06-21T10:48:55Z	Module-CoreList-5.20150620	BINGOS	Module-CoreList	NA	uXVRrn0cX4EiAMV2uyUxr8ickwQ	false
2015-06-21T09:56:59Z	Type-Tiny-Signatures-0.03	AWNCORP	Type-Tiny-Signatures	NA	_psoLPD9GHWYZifZjoDCmHn9PXY	false
2015-06-21T07:57:11Z	Convert-Color-HUSL-0.002	MGV	Convert-Color-HUSL	NA	zx2LKzg9qe2Ch8daYoYyEGEEw48	false
2015-06-21T07:35:32Z	Geo-Hash-Grid-0.01	AWOHLD	Geo-Hash-Grid	NA	8OLNcQaBoz9w9_biSddu6XOL0HM	true
2015-06-21T06:50:01Z	Unicode-BiDiRule-0.000_02	NEZUMI	Unicode-BiDiRule	NA	T0bKIXAX6rASGlAGka5DoOEztLo	true
2015-06-21T06:39:41Z	Math-Prime-Util-GMP-0.31	DANAJ	Math-Prime-Util-GMP	NA	AP7JOuQjz7OeRCDnDiPOXZsy8_0	false
2015-06-21T06:05:28Z	App-bmkpasswd-2.006001	AVENJ	App-bmkpasswd	NA	vPO6avaZFsQx2_fsiur2NBoe_fM	false
2015-06-21T04:59:46Z	Bytes-Random-Secure-Tiny-1.000	DAVIDO	Bytes-Random-Secure-Tiny	NA	A7lPi_qgrroILtouDHIAvhLrXA8	true
2015-06-21T04:46:49Z	Bot-Cobalt-Plugin-Silly-0.031001	AVENJ	Bot-Cobalt-Plugin-Silly	NA	tgJErIiAGWPUZahxCpq8koutj_Y	false
2015-06-21T04:11:27Z	App-cpanoutdated-coro-0.05	KPEE	App-cpanoutdated-coro	NA	q3Tie8wmSpvEJsow2oP3DX5EVmc	false
2015-06-21T04:09:58Z	Modern-Open-0.07	INA	Modern-Open	NA	r1jHyDANeJZjNUpukWi3b9dCIRw	false
2015-06-21T04:09:47Z	Fake-Our-0.05	INA	Fake-Our	NA	OXZoRO6j6lx0Ir7_Z8nbb4NaLLE	false
2015-06-21T03:29:07Z	ZooKeeper-0.0.17	MAF	ZooKeeper	NA	RWoHFsdb7jOD2y4Hg6bKoiO_yAA	false
2015-06-21T02:27:14Z	Redis-Jet-0.05	KAZEBURO	Redis-Jet	NA	PTw_xMaNehfyRzfSPKMR9sL3MII	false
2015-06-21T02:11:50Z	Unicode-LineBreak-2015.06	NEZUMI	Unicode-LineBreak	NA	Wo4_ojO7jSx5ju2_uIpbqqxLsDo	false
2015-06-21T02:02:43Z	Net-SMTP-SSL-1.03	RJBS	Net-SMTP-SSL	NA	qouD3TJTA3DSuHItAgNwhPNLbfo	false
2015-06-21T02:01:16Z	mRuby-0.07	KARUPA	mRuby	NA	gQaRXA0xZQi2iJsow3wprEXyPqA	true
2015-06-21T00:51:53Z	Unicode-Security-0.08	GRAY	Unicode-Security	NA	HUM0wyJ9IQubKUovcWfeP7m9F0Y	false
2015-06-21T00:46:35Z	Group-Git-Taggers-Ruby-v0.0.1	IVANWILLS	Group-Git-Taggers-Ruby	NA	Aj0QACxtpsIQg1laYiqShz_OtYM	true
2015-06-20T23:18:16Z	Parse-Taxonomy-0.05	JKEENAN	Parse-Taxonomy	NA	DJIow_G7wgT_CV1GsUKhTNfBB_E	true
2015-06-20T23:18:11Z	Hypothesis-API-0.08	BBARKER	Hypothesis-API	NA	qDYv8Adgg7VbMnL2vqzWXwelqcQ	false
2015-06-20T23:16:44Z	Acme-MakeMoneyAtHome-1.001001	AVENJ	Acme-MakeMoneyAtHome	NA	Q_F6OuJlsdYFGgapo9tpw3_a_l8	true
2015-06-20T23:01:16Z	Spreadsheet-HTML-0.29	JEFFA	Spreadsheet-HTML	NA	v068xjmBkuUQyGBxzl_JOMzUurs	false
2015-06-20T21:17:04Z	Test-Deep-0.116	RJBS	Test-Deep	NA	WRpMjA4kTJuGQuVxHClWAyleNxw	false
2015-06-20T20:36:29Z	App-dategrep-0.53	MDOM	App-dategrep	NA	LiDC49L5jAqjGpTdVWg_pSZpfTU	false
2015-06-20T20:22:32Z	perl-5.23.0	RJBS	perl	NA	vghM4SEuZB5ub2HmDHLH8e1uiTA	false
2015-06-20T19:29:22Z	Strehler-RSS-1.0.0	CYMON	Strehler-RSS	NA	qLAzp4wtIhJUAi4chFJZumUdaeE	true
2015-06-20T19:16:14Z	App-Koyomi-v0.5.2	KEYAMB	App-Koyomi	NA	Z2OgWyAyUWN9O50Wto3QqywzVrs	false
2015-06-20T19:10:56Z	JIP-Daemon-0.02	VLADIMIRZ	JIP-Daemon	NA	e5GwnojIGi5YKywE8SjckhTuJgA	false
2015-06-20T18:39:14Z	Calendar-Saka-1.19	MANWAR	Calendar-Saka	NA	FV2oqlCBXwMIdLWj8Aqk8cLOh7E	false
2015-06-20T17:37:21Z	Pod-Elemental-MakeSelector-0.11	CJM	Pod-Elemental-MakeSelector	NA	4eG_HdMrzvxJOg3PUry4U_NOu9k	false
2015-06-20T16:49:13Z	Clang-0.09	ALEXBIO	Clang	NA	hB1vaQrGkXCKUfR6jOSkHQvwEI4	false
2015-06-20T16:28:39Z	Net-Kubernetes-0.04	PERLJEDI	Net-Kubernetes	NA	1WKk_SjnTedcIvcCkppJyINh9QM	false
2015-06-20T15:56:45Z	MySQL-Admin-0.8	LZE	MySQL-Admin	NA	gvahL9FQ3doxwXT22keXIqSSE_s	false
2015-06-20T15:41:26Z	PPIx-Regexp-0.040_01	WYANT	PPIx-Regexp	NA	d7Vi_mnNU4zGVW4kVHENHGL_5O0	false
2015-06-20T14:44:35Z	App-wu-0.05	DFARRELL	App-wu	NA	Q1Cjyfv_2uUlVqFK98mh34UeDKY	false
2015-06-20T14:03:59Z	Text-Amuse-0.33	MELMOTHX	Text-Amuse	NA	kt_CS8fRLHgc_exu8zK14Lh06sk	false
2015-06-20T12:25:09Z	Strehler-1.6.4	CYMON	Strehler	NA	ulTcl5IhZG86qzWgdH3YagRIv2U	false
2015-06-20T12:04:46Z	Test-SmokeSTDIO-0.02	RIBASUSHI	Test-SmokeSTDIO	NA	Vf_BOTEZYMx0bPdqDkXEvKWANx0	false
2015-06-20T11:56:57Z	Alien-flex-0.04	PLICEASE	Alien-flex	NA	EK_dcQyFX8D_xnF1LZQb_0PRJ_I	false
2015-06-20T11:26:28Z	EV-4.20	MLEHMANN	EV	NA	BWkMH63_26ossvNVHIKdi8_fq2o	false
2015-06-20T09:50:37Z	File-DesktopEntry-0.12	MICHIELB	File-DesktopEntry	NA	EHzsJbBxRmF0QvY48ydi9y4_uEQ	false
2015-06-20T08:07:16Z	App-cpanoutdated-coro-0.04	KPEE	App-cpanoutdated-coro	NA	ZecwodO81Z7Yu7UXlZd43UJg_Mk	false
2015-06-20T07:23:00Z	install_japerl_Framework-0.03	INA	install_japerl_Framework	NA	Jx_XlJhU6oN65F5b3DxTTgzqa80	false
2015-06-20T06:34:55Z	Linux-Distribution-0.23	CHORNY	Linux-Distribution	NA	7eHh8ysqOjGGEu3mN15tn5E1SCU	false
2015-06-20T03:58:43Z	Color-Spectrum-1.11	JEFFA	Color-Spectrum	NA	etr8MGE8CPbVYr2j1s78izmWugo	false
2015-06-20T03:06:54Z	WebService-Instapaper-0.02	TAKEBAYAS	WebService-Instapaper	NA	8Ihl3EbsGjnVn2kuILrbMp3J4zg	true
2015-06-20T00:04:14Z	VCS-Which-v0.5.5	IVANWILLS	VCS-Which	NA	mjloTnaciI0Noyu6U7zE850OLYU	false
2015-06-19T23:43:46Z	TAP-Parser-SourceHandler-MyTAP-3.26	DWHEELER	TAP-Parser-SourceHandler-MyTAP	NA	X0JV3Ok6XQPxgs_YDS3hYezMY0o	false
2015-06-19T23:42:19Z	TAP-Parser-SourceHandler-pgTAP-3.31	DWHEELER	TAP-Parser-SourceHandler-pgTAP	NA	9_D_gSZQ2eC2EFS3u4KSHI1Xt_o	false
2015-06-19T22:56:13Z	Sidef-0.06	TRIZEN	Sidef	NA	xe32mVGAgjItZKAwIS0panM9E7c	true
2015-06-19T22:54:45Z	IO-Async-SSL-0.18	PEVANS	IO-Async-SSL	NA	CkM8QrDFOksMDnsls6dfep9aTow	false
2015-06-19T22:44:25Z	Amazon-SNS-1.3	ZUMMO	Amazon-SNS	NA	uC__85j5XD1m5nRBRO2xlcrlQL8	false
2015-06-19T21:18:27Z	MySQL-Admin-0.79	LZE	MySQL-Admin	NA	WvJRyWfJ2gBBLbHQs9oh7UuHf0k	false
2015-06-19T20:05:10Z	Swagger2-0.33	JHTHORSEN	Swagger2	NA	qvyZrBRjDZ6Lsq_ILmtS6BJrwjM	false
2015-06-19T19:44:36Z	Net-Kubernetes-0.03	PERLJEDI	Net-Kubernetes	NA	bBwsK5FKk6L_agTWeIFbC5vgt2s	false
2015-06-19T19:02:44Z	Spreadsheet-HTML-0.28	JEFFA	Spreadsheet-HTML	NA	8W3LKg0ld_0xz_C7PsasnDsXU7w	false
2015-06-19T18:47:15Z	Spreadsheet-HTML-0.27	JEFFA	Spreadsheet-HTML	NA	Yc5NW6leMKCoJxFWVadZ4WzVt38	false
2015-06-19T18:15:28Z	POEx-IRC-Backend-0.027005	AVENJ	POEx-IRC-Backend	NA	fGtMykw2aH95TmbIbDV0sgXLErE	false
2015-06-19T17:38:39Z	POEx-IRC-Backend-0.027004	AVENJ	POEx-IRC-Backend	NA	hA5QCipaVmW39t6bS0vOKJ4bzPw	false
2015-06-19T17:02:08Z	Plack-1.0037	MIYAGAWA	Plack	NA	fdFiqK2OBDkeK7RO1FrmXoy4o1w	false
2015-06-19T16:31:42Z	Test-SmokeSTDIO-0.01	RIBASUSHI	Test-SmokeSTDIO	NA	hk55tTIvJgws2wuQFv_lK4Mi2P8	false
2015-06-19T16:21:22Z	Mojolicious-Plugin-AccessLog-0.009	GRAF	Mojolicious-Plugin-AccessLog	NA	EKYnKNlZTSphvmtPSwvv89gi3sU	false
2015-06-19T15:55:56Z	Term-ReadLine-Perl5-1.43	ROCKY	Term-ReadLine-Perl5	NA	SduKmqca5LC0J37c3h61SIqWrB4	false
2015-06-19T15:54:29Z	HBase-JSONRest-0.032	BDEVETAK	HBase-JSONRest	NA	rWlAGAayaI3tw6JFpQQx8PiaftE	false
2015-06-19T14:34:59Z	Database-Cassandra-Client-1	LASTMAC	Database-Cassandra-Client	NA	UyLMx_VjsfwENRujf8r2JLsisy8	false
2015-06-19T14:24:39Z	Hypothesis-API-0.07	BBARKER	Hypothesis-API	NA	m_iNvGf3ig6TobpixcvM7nTA7_w	false
2015-06-19T14:15:30Z	Dist-Zilla-PluginBundle-Author-Plicease-1.79	PLICEASE	Dist-Zilla-PluginBundle-Author-Plicease	NA	cXdFWGbux60I02W7cfOCjkucNz8	false
2015-06-19T14:01:24Z	HTTP-BrowserDetect-2.03	OALDERS	HTTP-BrowserDetect	NA	a39naPEt_vgfQEI5Zxi5CUwAqUY	false
2015-06-19T13:41:01Z	Test-SmokeSTDIO-0.00	RIBASUSHI	Test-SmokeSTDIO	NA	8l_4GqLwjcjErp_R48JMRNRGDcU	true
2015-06-19T13:40:50Z	DateTime-Format-Pg-0.16011	DMAKI	DateTime-Format-Pg	NA	bECNbnRB8xX4klDBYXnH39Ab5Nc	false
2015-06-19T13:26:44Z	SimpleFlake-0.05	JEGADE	SimpleFlake	NA	JfbKMRSou1E3LUp42JwsAbvw_lU	false
2015-06-19T13:02:33Z	Text-Hogan-0.05	KAORU	Text-Hogan	NA	O8iu9S__8Musj4CVMEIayh7_Jn8	false
2015-06-19T12:57:12Z	WWW-Challonge-1.01	KIRBY	WWW-Challonge	NA	xgTd9CY8ag6UagbxN8b6zyQ6qkQ	false
2015-06-19T12:22:59Z	Warnings-Version-0.003002	COFFEE	Warnings-Version	NA	Lzj0ex0tn_FgB5TcSiCbWl1tWN0	false
2015-06-19T11:35:04Z	Acme-CPANAuthors-Israeli-0.0310	SHLOMIF	Acme-CPANAuthors-Israeli	NA	K1gq1FE4ScNpYzIjkpx7QDLZB8k	false
2015-06-19T11:33:36Z	Acme-CPANAuthors-Israeli-0.0309	SHLOMIF	Acme-CPANAuthors-Israeli	NA	t0EYJ8ZKPzBD3BMoIjOAFaUYXZo	false
2015-06-19T11:06:58Z	Acme-SmokeSTDIO-0.00_00	RIBASUSHI	Acme-SmokeSTDIO	NA	8v_KvHlEIwZAWPq_i6kmo3mhxJk	true
2015-06-19T10:52:52Z	Class-Accessor-Inherited-XS-0.10	RANDIR	Class-Accessor-Inherited-XS	NA	Wjw7vDMnJdaeSKRoTBv0oDa_LWo	false
2015-06-19T10:31:14Z	Warnings-Version-0.003001	COFFEE	Warnings-Version	NA	99jvXksLjUFC1nsQs7lRIYDGXgQ	false
2015-06-19T10:23:25Z	Progress-Any-Output-TermProgressBarColor-0.19	PERLANCAR	Progress-Any-Output-TermProgressBarColor	NA	bJC83ZbSZAwynJipgybK68G_jaw	false
2015-06-19T09:13:59Z	Calendar-Persian-0.18	MANWAR	Calendar-Persian	NA	kAVTRo98DPGMDV1QTZLUt5j2rR0	false
2015-06-19T08:42:16Z	Acme-Gosub-v0.1.6	SHLOMIF	Acme-Gosub	NA	i1cxOkwESJZVBF_eP9rzrXQEtO4	false
2015-06-19T08:39:28Z	Interchange-Search-Solr-0.09	HORNBURG	Interchange-Search-Solr	NA	TKCXJtc_dya20ijt1pLhnCIzCYU	false
2015-06-19T08:05:14Z	HTTP-ClientDetect-0.02	HORNBURG	HTTP-ClientDetect	NA	nMl6yuN9VzjoFe3KJ8EtIYD3UxI	true
