date	name	author	distribution	x_static_install	id	first
2014-11-24T05:56:30Z	Test-Simple-1.301001_079	EXODIST	Test-Simple	NA	NbetDGlAlQn4pB741v_4RCDoRKc	false
2014-11-24T04:33:04Z	Net-FullAuto-0.999999999936	REEDFISH	Net-FullAuto	NA	bwKr_M_F_G_BD4LP3xbPLYT7TUE	false
2014-11-24T04:23:44Z	Module-CPANTS-Analyse-0.96	ISHIGAKI	Module-CPANTS-Analyse	NA	9is8IHHZmUf7rZ1YwE6GQLFf4cg	false
2014-11-24T04:15:55Z	MojoX-Session-Simple-0.02	YOWCOW	MojoX-Session-Simple	NA	5VwG_SaXQ65lxI8ighEVISs24vM	false
2014-11-24T03:04:00Z	Mojolicious-Plugin-Images-0.008-TRIAL	ALEXBYK	Mojolicious-Plugin-Images	NA	kpd8mBs1MpuvGOJy2ep62e_GGCs	false
2014-11-24T02:42:24Z	Dist-Zilla-Plugin-Run-0.028	ETHER	Dist-Zilla-Plugin-Run	NA	oQ7QQ2rTxMgLmObVC0vsD_sNIKM	false
2014-11-24T02:40:57Z	Mojolicious-Plugin-Images-0.007-TRIAL	ALEXBYK	Mojolicious-Plugin-Images	NA	QUTHUNDDuQEO56KosYrnLAI2AkU	false
2014-11-24T02:14:10Z	PagSeguro-API-0.009.1	DVINCI	PagSeguro-API	NA	Hk2mXWaFVEniglj8ZzlSsuv2_3M	false
2014-11-24T02:06:22Z	Labyrinth-Plugin-Articles-Profiles-1.02	BARBIE	Labyrinth-Plugin-Articles-Profiles	NA	nyGRghQvUA3YGPzkmywyZ26ffn0	false
2014-11-24T00:26:47Z	Test-Simple-1.301001_078	EXODIST	Test-Simple	NA	yiXZZM_vTq1dUq0aINgnGnygsN8	false
2014-11-24T00:00:06Z	Dancer2-Plugin-Auth-Tiny-0.005	XSAWYERX	Dancer2-Plugin-Auth-Tiny	NA	SSxgaQ1cvA721sig6Jmq_Hw2FK0	false
2014-11-23T19:45:05Z	Config-Model-2.062	DDUMONT	Config-Model	NA	kE5c_k5hEzv8QWxLp_4zvgn970s	false
2014-11-23T19:34:45Z	Business-AT-SSN-0.91	HOFSTETTM	Business-AT-SSN	NA	yvojVnyNEE3kKJGrNy9VfmoFopQ	true
2014-11-23T18:17:37Z	Net-FullAuto-0.999999999935	REEDFISH	Net-FullAuto	NA	LphQEhn3pOynE6xOVlvHazamyxw	false
2014-11-23T17:14:23Z	System-InitD-1.26	JUSTNOXX	System-InitD	NA	rd4r3XCFsdrmF_1facgHfGk9FOI	false
2014-11-23T16:45:11Z	List-Objects-Types-1.003001	AVENJ	List-Objects-Types	NA	zF1OW23ioRKIe7x8O1_Y_OQIS9s	false
2014-11-23T16:19:46Z	Selenium-Remote-Driver-UserAgent-0.0301	GEMPESAW	Selenium-Remote-Driver-UserAgent	NA	e6DGVNepF2lt5HSctvFS149y98A	false
2014-11-23T16:15:42Z	App-fatten-0.20	PERLANCAR	App-fatten	NA	Cbj3jJukQYq3XHiqCnWUB52Jpmw	false
2014-11-23T16:10:25Z	Selenium-UserAgent-0.04	GEMPESAW	Selenium-UserAgent	NA	qc7gcpEHO9uN5ke9SxKBTZP1H9Y	true
2014-11-23T16:06:23Z	File-ConfigDir-Install-0.001	REHSACK	File-ConfigDir-Install	NA	h6gpHnsFvAzX_Ysxz2a4lCUNt9s	true
2014-11-23T15:58:32Z	Sereal-Encoder-3.003_001	YVES	Sereal-Encoder	NA	R_0orioLCf7pMIZpps9K_VIB8mM	false
2014-11-23T15:58:21Z	Sereal-Decoder-3.003_001	YVES	Sereal-Decoder	NA	IXLJfGnV8uiQz_1QeuR8VsyUfVA	false
2014-11-23T15:58:09Z	Sereal-3.003_001	YVES	Sereal	NA	qOuoGkJVAeXDCGfpyPUNWE6pdTw	false
2014-11-23T15:17:34Z	SHARYANTO-File-Util-0.58	PERLANCAR	SHARYANTO-File-Util	NA	GidGoUVh7Np9DwfeesjlrB9pL5Y	true
2014-11-23T15:17:22Z	Pod-Weaver-Section-Completion-PerinciCmdLine-0.05	PERLANCAR	Pod-Weaver-Section-Completion-PerinciCmdLine	NA	VsEhY4B_qCCXwZmjn_ItQYMcyOY	false
2014-11-23T15:17:10Z	Pod-Weaver-Section-Completion-GetoptLongComplete-0.03	PERLANCAR	Pod-Weaver-Section-Completion-GetoptLongComplete	NA	LMb4wXGdni7EXeUcg8EdVgS_fBc	false
2014-11-23T15:16:58Z	Perinci-CmdLine-Lite-0.55	PERLANCAR	Perinci-CmdLine-Lite	NA	AZbJVwl30PEY5gyrkk6C_n0PYqU	false
2014-11-23T15:12:55Z	WWW-Spotify-0.004	AARONJJ	WWW-Spotify	NA	KFozDbg4KGSIULeQzN1BkY_D7CA	true
2014-11-23T14:58:48Z	Crypt-ZCert-0.003001	AVENJ	Crypt-ZCert	NA	2W_3fKi4hwrT9Lgkcv_xtGYYD_M	false
2014-11-23T14:03:12Z	JSONP-0.90	ACANFORA	JSONP	NA	yrxmKqMhyR0_ijJUaQcAnFPIQO8	false
2014-11-23T13:51:40Z	App-Dochazka-REST-0.300	SMITHFARM	App-Dochazka-REST	NA	2HJMV69QAi_h7ak8fWEteqCyFvk	false
2014-11-23T13:27:30Z	JSONP-0.89	ACANFORA	JSONP	NA	z0nt3QyxPS4zw9weDkJ6Q4e8eGo	false
2014-11-23T13:17:10Z	Lingua-IND-Numbers-0.04	MANWAR	Lingua-IND-Numbers	NA	ooZ_CqK5hc8pucwlC95UBpxi6v4	false
2014-11-23T12:58:03Z	AWS-Networks-0.01	JLMARTIN	AWS-Networks	NA	DuUxWEvqvnxrNsnZVR6naeMx0fI	true
2014-11-23T12:38:50Z	Pod-Weaver-Section-Completion-PerinciCmdLine-0.04	PERLANCAR	Pod-Weaver-Section-Completion-PerinciCmdLine	NA	_IenseeE5oJY2CkY_WtoeqZpCKE	true
2014-11-23T12:38:39Z	Pod-Weaver-Section-Completion-GetoptLongComplete-0.02	PERLANCAR	Pod-Weaver-Section-Completion-GetoptLongComplete	NA	5oeaG96FlZFDZ4_gTPd8rJjCtwQ	true
2014-11-23T12:38:27Z	Pod-Weaver-PluginBundle-Author-PERLANCAR-0.19	PERLANCAR	Pod-Weaver-PluginBundle-Author-PERLANCAR	NA	phTONywBu5Gm3Q_GM3vpkt1WJn0	false
2014-11-23T12:38:16Z	Perinci-CmdLine-Lite-0.54	PERLANCAR	Perinci-CmdLine-Lite	NA	3MjU6x06EVcwAMTy0DoypQyB_xA	false
2014-11-23T12:38:04Z	Getopt-Long-Complete-0.14	PERLANCAR	Getopt-Long-Complete	NA	QUQ4yV1PEVqtBdEuQBj9e0ZocY8	false
2014-11-23T12:37:53Z	Complete-Tcsh-0.01	PERLANCAR	Complete-Tcsh	NA	QIiP1h8W23ROagkSmxQOC8h_u5Y	true
2014-11-23T12:07:50Z	Sisimai-4.1.3	AKXLIX	Sisimai	NA	N3bwjtRhUSTVmgFviPK6EzLlUXc	false
2014-11-23T10:01:48Z	Error-Pure-Output-JSON-0.09	SKIM	Error-Pure-Output-JSON	NA	e8U6s0y0Xy01ZoONskudJeFNLPY	false
2014-11-23T08:52:19Z	Getopt-Alt-v0.2.0	IVANWILLS	Getopt-Alt	NA	ayBEKVJPuo669pp9Ok7bolPNw6c	false
2014-11-23T08:29:25Z	Git-Hooks-PerlCritic-0.001001	MIKKOI	Git-Hooks-PerlCritic	NA	ym7lay8v1QioIK7NuaaFCGHLy3U	false
2014-11-23T07:16:09Z	Term-Detect-Software-0.18	PERLANCAR	Term-Detect-Software	NA	2lLq9ihMyHNl08ChxjWJ4BVf_tU	true
2014-11-23T07:15:57Z	Proc-Find-0.02	PERLANCAR	Proc-Find	NA	5l8_mRPrFO9Y4Cc57EiBqoZjjro	false
2014-11-23T07:15:45Z	Proc-Find-0.01	PERLANCAR	Proc-Find	NA	LyJtR8T9Yj_K6MAeSgqwx_pxqO4	true
2014-11-23T07:15:33Z	Desktop-Detect-0.02	PERLANCAR	Desktop-Detect	NA	t_9S3o45uNHAHcxrLWG4FQTDUnc	false
2014-11-23T07:15:22Z	App-SetScreensaverTimeout-0.02	PERLANCAR	App-SetScreensaverTimeout	NA	3OxiN_w8DzMMyaOrqb6iCtuWDsY	false
2014-11-23T07:15:10Z	App-SetScreensaverTimeout-0.01	PERLANCAR	App-SetScreensaverTimeout	NA	3rj7HVL00cCzYCfpbCseuK6I8ww	true
2014-11-23T05:26:00Z	Perl-Critic-Pulp-88	KRYDE	Perl-Critic-Pulp	NA	GGdhlqe3QwxHoNFJ0s6LTDIei5k	false
2014-11-23T05:13:09Z	Test-Simple-1.301001_077	EXODIST	Test-Simple	NA	tFYv2LZdu07dCEgkfId1fcRYb9I	false
2014-11-23T04:45:13Z	Erlang-Port4-0.04	VIRTAN	Erlang-Port4	NA	bPP_H3cfCIsbv9CxuPvPqOCcC1M	true
2014-11-23T03:23:11Z	App-Tel-0.2004	RDRAKE	App-Tel	NA	B7HUKCt2bomfln7yhHICZGeiBhQ	false
2014-11-23T03:21:32Z	Minion-1.02	SRI	Minion	NA	PWsgKRmj2pKbnsfHa3gCsg2Z1Q0	false
2014-11-23T02:12:00Z	Mojolicious-5.64	SRI	Mojolicious	NA	IP_bUjIr2UnpuiGmllc_Lq50Kwo	false
2014-11-23T02:05:26Z	Labyrinth-Test-Harness-1.06	BARBIE	Labyrinth-Test-Harness	NA	3cIHmr24gMZqg2Hll8h81Ovmkp4	false
2014-11-23T01:34:59Z	IBGE-Municipios-0.01	GARU	IBGE-Municipios	NA	Sa7bOOYfPhhXtJkLd3435LKcKp4	true
2014-11-23T01:02:01Z	Time-Moment-0.21	CHANSEN	Time-Moment	NA	lWeIWcIH7w9S_eToR3HRHzLGn6E	false
2014-11-22T23:32:28Z	Mojolicious-Plugin-MethodOverride-0.040	GRAF	Mojolicious-Plugin-MethodOverride	NA	xcBkpoOSV5D9beSqyWQBAEUnFSU	false
2014-11-22T23:18:21Z	App-todoist-0.01	NEILB	App-todoist	NA	bR8JYyQwuLfyTceFoOQb2VoSj8w	true
2014-11-22T22:39:05Z	Config-Dot-Array-0.04	SKIM	Config-Dot-Array	NA	iroT3L7VaDrKl6_T4h3hYQ5L4H8	false
2014-11-22T22:30:00Z	Net-NodeTransformator-0.102	ZURBORG	Net-NodeTransformator	NA	3gDblMD5aNjCoeVTYm9X_YJyE6Y	false
2014-11-22T22:19:40Z	Software-License-ISC-0.002	ZURBORG	Software-License-ISC	NA	zJ8K82uvYybKM44s0HDgQPMrieM	false
2014-11-22T21:56:26Z	Software-License-ISC-0.001	ZURBORG	Software-License-ISC	NA	LPTCvgQ3oN8EDK49zAfrTAl4e1o	true
2014-11-22T21:54:59Z	Ado-0.74	BEROV	Ado	NA	ikHURj9YwMLtbbS1zKDojmpxrRw	false
2014-11-22T21:16:56Z	Mojo-Pg-1.02	SRI	Mojo-Pg	NA	NyjrtWh_KG_UIOAT1iRUKqJDyGQ	false
2014-11-22T21:06:38Z	Test-Simple-1.301001_076	EXODIST	Test-Simple	NA	O1L8KnNfn30OZmHNtoJ8kSQ_c6U	false
2014-11-22T20:51:08Z	IO-Socket-SSL-2.006	SULLR	IO-Socket-SSL	NA	PVWGP6OfPqGGE5Q2Z9K8S0P6wTs	false
2014-11-22T20:19:25Z	Dist-Zilla-Plugin-Test-PAUSE-Permissions-0.002	ETHER	Dist-Zilla-Plugin-Test-PAUSE-Permissions	NA	LS7_Gv_1vzhSimGXEOwbpqk1dqc	false
2014-11-22T19:00:53Z	Device-Onkyo-1.143260	BEANZ	Device-Onkyo	NA	_CkKQBNfNygegbEpAz0jBNiOh0I	false
2014-11-22T18:59:26Z	Net-MQTT-1.143260	BEANZ	Net-MQTT	NA	NKWp5cTezv3q1x_l2bs9VgEtiCw	false
2014-11-22T18:29:50Z	Strehler-1.3.3	CYMON	Strehler	NA	SDiXnT_YivLAZ4lXUeP0JoabJqk	false
2014-11-22T17:56:34Z	Dist-Milla-v1.0.9	MIYAGAWA	Dist-Milla	NA	BkVJqvc8dHAF1kp9J4gnJSWLJrk	false
2014-11-22T17:31:09Z	Device-WebIO-RaspberryPi-0.006	TMURRAY	Device-WebIO-RaspberryPi	NA	n9OBG0v1UJx0zGlwVr_QDvapTM8	false
2014-11-22T16:38:01Z	GStreamer1-0.002	TMURRAY	GStreamer1	NA	tJ8TY3HllfaCnDqdjdNYbBpdQrI	false
2014-11-22T16:36:34Z	Dist-Zilla-Plugin-Git-2.026	CJM	Dist-Zilla-Plugin-Git	NA	EoTx4VLeHSZfREoGN1rnZykcO4c	false
2014-11-22T16:19:51Z	Metabrik-1.01	GOMOR	Metabrik	NA	I6lrLyJoCbh_mYui_a96QgBnKYY	false
2014-11-22T15:56:21Z	jmx4perl-1.11	ROLAND	jmx4perl	NA	9Xhpjq9umB8uDA0u5P6uD45xqAk	false
2014-11-22T15:34:41Z	Crypt-OpenSSL-X509-1.805	DANIEL	Crypt-OpenSSL-X509	NA	4wNEv4dKT10M6TbcLMZlvA7Rtp4	false
2014-11-22T14:56:39Z	FilmAffinity-UserRating-0.09	WILLBELL	FilmAffinity-UserRating	NA	1HZCrHMcKTLcxAh1lmrWGVAhB9M	false
2014-11-22T14:13:36Z	Test-Module-Used-0.2.6	TSUCCHI	Test-Module-Used	NA	Ta7ycWzkDH3A819PdIu72eUHO5w	false
2014-11-22T12:03:47Z	Dancer2-Plugin-Passphrase-2.0.4	HVOERS	Dancer2-Plugin-Passphrase	NA	oL_gXXaFg4sVSFGCmYhMhWRrlEI	false
2014-11-22T11:58:29Z	Parse-Syslog-Line-2.8	BLHOTSKY	Parse-Syslog-Line	NA	udOFspLuPX1ZlV8v8UL1ivoseZM	false
2014-11-22T10:53:52Z	MetaCPAN-Client-1.008000	MICKEY	MetaCPAN-Client	NA	We2MZzuYtqDJjzUxAh_DzEk50uI	false
2014-11-22T10:52:25Z	Desktop-Detect-0.01	PERLANCAR	Desktop-Detect	NA	MfIZUV48hLDNMRRLgk1fjAA_85w	true
2014-11-22T09:46:37Z	Tail-Tool-v0.4.0	IVANWILLS	Tail-Tool	NA	VovLcfb_GF_y0OkJhLRIcUKF_Ic	false
2014-11-22T08:25:26Z	CPAN-SQLite-0.205	STRO	CPAN-SQLite	NA	umutR0teeDmObFQtjMJVrOWEa8w	false
2014-11-22T08:08:47Z	Plack-App-GitSmartHttp-0.07	YAMAMOTO	Plack-App-GitSmartHttp	NA	8VB1oyr9qdwiSurlC1n5VDWD_tw	false
2014-11-22T08:04:44Z	Lingua-IND-Numbers-0.03	MANWAR	Lingua-IND-Numbers	NA	N8tIUVBBx1_QUT526Km_ag31rRs	false
2014-11-22T07:50:36Z	MooX-Options-4.013	CELOGEEK	MooX-Options	NA	KoJjbe8xmlPPVonW__W0fR8Fb8Q	false
2014-11-22T07:46:25Z	App-Nopaste-0.98	ETHER	App-Nopaste	NA	_8UUrI3_goGrB_DBU9S_SBLoWcg	false
2014-11-22T07:38:36Z	Dist-Zilla-Plugin-OptionalFeature-0.019	ETHER	Dist-Zilla-Plugin-OptionalFeature	NA	n4JN7ANdFlXoxUWgzi4g90ZYuOM	false
2014-11-22T07:30:45Z	Inline-Module-0.16	INGY	Inline-Module	NA	5sPKENlVt0_J_o8eDCUbhl6RjE4	false
2014-11-22T07:11:36Z	Module-Install-InlineModule-0.01	INGY	Module-Install-InlineModule	NA	kECL1V56q7t1yr_WHTY9Eeagvb0	true
2014-11-22T07:01:15Z	Alt-Acme-Math-XS-ModuleInstall-0.0.1	INGY	Alt-Acme-Math-XS-ModuleInstall	NA	zW1LWr3Wri6MFH9kogCgcNRcX3I	true
2014-11-22T06:37:33Z	Sisimai-4.1.2	AKXLIX	Sisimai	NA	S_fHlY5Zgw9KFHoeaAsy7VliXXI	false
2014-11-22T05:11:44Z	Alt-Acme-Math-XS-EUMM-0.0.4	INGY	Alt-Acme-Math-XS-EUMM	NA	Uj97TFptjIQmE0WPWA5ZRTo2iDE	false
2014-11-22T05:03:53Z	Inline-Module-0.15	INGY	Inline-Module	NA	zHRjVhkcStNC_G34kUxAds6F_7U	false
2014-11-22T04:57:19Z	Dist-Zilla-PluginBundle-Author-ETHER-0.080	ETHER	Dist-Zilla-PluginBundle-Author-ETHER	NA	fvpep6WOdXgEet9nGuZ2OGBusi8	false
2014-11-22T04:43:11Z	App-Tel-0.2003	RDRAKE	App-Tel	NA	mxUbjoF8m4xD_KEAjGikT3mNhA4	false
2014-11-22T04:17:46Z	JSONP-0.87	ACANFORA	JSONP	NA	mLUceu7XPLiQ8B5QXiA_1_oGBPQ	false
2014-11-22T04:07:25Z	Business-ISMN-1.12	BDFOY	Business-ISMN	NA	iE1Hzm0m0zI9obM0sWpOlzEIaOI	false
2014-11-22T04:04:37Z	Dist-Zilla-Plugin-OnlyCorePrereqs-0.018	ETHER	Dist-Zilla-Plugin-OnlyCorePrereqs	NA	mEU3dnlRnRLQeUfBWXf8U4URO5A	false
2014-11-22T03:52:56Z	Mojolicious-5.63	SRI	Mojolicious	NA	V0z1vs_7uDzc9yjkByz_AU_WR5A	false
2014-11-22T03:48:54Z	JSONP-0.86	ACANFORA	JSONP	NA	1NfcA_6w3CxoQJjQ7eG_dNA30Pg	false
2014-11-22T03:41:04Z	Dist-Zilla-Plugin-CheckIssues-0.006	ETHER	Dist-Zilla-Plugin-CheckIssues	NA	ZSgVscyZZ6BgXNL_6ry_Sc__JJ8	false
2014-11-22T03:38:15Z	Dist-Zilla-Plugin-PromptIfStale-0.032	ETHER	Dist-Zilla-Plugin-PromptIfStale	NA	bbBZIz_9p80rxIRjhvxBXoM2t6U	false
2014-11-22T03:00:12Z	GStreamer1-0.001	TMURRAY	GStreamer1	NA	8X0ZOEs7JtmZq4_DLYWGx2Cqtp8	true
2014-11-22T02:54:46Z	Group-Git-v0.4.0	IVANWILLS	Group-Git	NA	b2CQrjoF815HKkCTBw4man5MkAM	false
2014-11-22T02:41:55Z	Log-MultiChannel-1.10	PLAPOINTE	Log-MultiChannel	NA	hDieU7yiOG6Lhi1Chw8BIW9PnpI	false
2014-11-22T02:06:26Z	Labyrinth-Plugin-Articles-Newsletters-1.00	BARBIE	Labyrinth-Plugin-Articles-Newsletters	NA	y4kqMTJht02teV4j16NG4ro6a2s	true
2014-11-22T01:27:16Z	Email-Simple-Markdown-0.5.3	YANICK	Email-Simple-Markdown	NA	EU7rkj9mOD83rj_YYZgvsZWMdOs	false
2014-11-22T01:25:48Z	Constant-Generator-1.01	DOBRO	Constant-Generator	NA	LxB2yWDZtdKvk73s5mci1Dk1WBo	true
2014-11-22T00:38:55Z	OrePAN2-0.33	OALDERS	OrePAN2	NA	DQ3agYhpTS_Bud4k3NbJNzpGv54	false
2014-11-21T23:06:38Z	Net-MQTT-1.143250	BEANZ	Net-MQTT	NA	W8Ltg_crt_EvLVs1094Pu5njwgE	false
2014-11-21T23:03:50Z	Device-Onkyo-1.143250	BEANZ	Device-Onkyo	NA	ADgoG7h1aXKn8kXlo4KrG_W2KoU	false
2014-11-21T22:25:49Z	Alien-GCrypt-1.6.2.1	AJGB	Alien-GCrypt	NA	WxFl1xmIXMoA_eaBk7ypf94Go_E	true
2014-11-21T21:30:15Z	Net-Async-HTTP-0.36_001	PEVANS	Net-Async-HTTP	NA	JfESX6Mgrzm1pJVxIG79n4yXyjI	false
2014-11-21T21:14:53Z	MobileDetect-1.16	SENGER	MobileDetect	NA	6UEd4FkvhSL8n1ifODD3uvXxt7c	true
2014-11-21T20:58:16Z	Lingua-IND-Numbers-0.02	MANWAR	Lingua-IND-Numbers	NA	URJ_6_TpWBObJBHUy59q7r3kFDg	false
2014-11-21T20:40:21Z	App-Squid-Redirector-Fugu-0.0.9	GEOJS	App-Squid-Redirector-Fugu	NA	hhBrzQjMItNbQG4eKRlJByJP3TQ	true
2014-11-21T20:28:44Z	Data-ICal-DateTime-0.8	SIMONW	Data-ICal-DateTime	NA	UBQKmplW7NhOXojtMiSXj6FXons	false
2014-11-21T19:30:22Z	Test-Moose-More-0.025	RSRCHBOY	Test-Moose-More	NA	MVfOD_EgiAedyMJXhXOdoH9Bnl4	false
2014-11-21T19:17:30Z	App-Squid-Redirector-Fugu-0.0.8	GEOJS	App-Squid-Redirector-Fugu	NA	MDeDVuOBjxijXiFOe3JriPyiKIU	true
2014-11-21T19:09:29Z	WebService-HipChat-0.0600	IRONCAMEL	WebService-HipChat	NA	cOHf_AwgQPU9aqkdNdfN4PFXOFw	false
2014-11-21T18:22:26Z	Carp-REPL-0.17	TSIBLEY	Carp-REPL	NA	o3bDxm5djbuDVDhK6JEqWdTAa8Q	false
2014-11-21T18:14:33Z	Crypt-ZCert-0.002005	AVENJ	Crypt-ZCert	NA	yXD5SjYk_BuccWGzx3Elrqq7_Yc	false
2014-11-21T18:13:06Z	Business-AT-SSN-0.9	HOFSTETTM	Business-AT-SSN	NA	e2JbcGwdPO5KkmIFbaFvEBWgfS8	true
2014-11-21T18:01:30Z	FCGI-ProcManager-0.25	ARODLAND	FCGI-ProcManager	NA	dqMCaYOL_59jbj5ndSvKoiCwCGw	true
2014-11-21T17:27:14Z	SQ-0.0.5	SHLOMIF	SQ	NA	SJqlpG_Tf_l5ArbTxvRCzozfMXs	false
2014-11-21T16:36:14Z	Lingua-Interset-2.024	ZEMAN	Lingua-Interset	NA	8UMS13L8MIlEAmlUxdrk2_ryRJ4	false
2014-11-21T16:34:46Z	App-ElasticSearch-Utilities-3.4	BLHOTSKY	App-ElasticSearch-Utilities	NA	nzFeFUW4vGBjBeWBElo6m4dXclo	false
2014-11-21T16:30:42Z	Dist-Zilla-Plugin-CheckExtraTests-0.025	DAGOLDEN	Dist-Zilla-Plugin-CheckExtraTests	NA	eIFlMaERR8s60A4Xp3rnDWMXwVM	false
2014-11-21T16:21:37Z	WWW-Search-Torrentz-0.001003	MGV	WWW-Search-Torrentz	NA	IUGQw_IlMdPuNU_Robz7buLB6e4	false
2014-11-21T16:20:05Z	IO-Socket-IP-0.33	PEVANS	IO-Socket-IP	NA	wlkNmAa7q0H1mE6FNOi_8fE8Nsc	false
2014-11-21T16:15:46Z	MailTools-2.14	MARKOV	MailTools	NA	PB_H5PRyoueJ3WvE1SJpZ5hgDrE	false
2014-11-21T16:00:53Z	DateTime-TimeZone-1.81	DROLSKY	DateTime-TimeZone	NA	YgdpRoWnRVo6nnKbvG_JuqTiybA	false
2014-11-21T15:39:12Z	Inline-Java-0.56	ETJ	Inline-Java	NA	NrHlUXG5fmT8s_mCTHlz6h0QWu4	false
2014-11-21T15:30:08Z	Google-BigQuery-1.00	SHOJIKAI	Google-BigQuery	NA	IcDzZ_6vKYpMFXCZ_zWB_E7Gih8	true
2014-11-21T14:59:41Z	Dist-Zilla-Plugin-Test-Legal-0.02	AYOUNG	Dist-Zilla-Plugin-Test-Legal	NA	SxUVIPxwIW_3VokbaUFEcp_Uh2w	false
2014-11-21T14:54:04Z	App-Dochazka-REST-0.298	SMITHFARM	App-Dochazka-REST	NA	BnysCp2pOSnLdE4u8Ax1cmyQxFE	false
2014-11-21T14:22:12Z	Acme-2zicon-0.4	CATATSUY	Acme-2zicon	NA	IzcLgQ0cteT8DMmeH7I6z8Da8Ng	false
2014-11-21T14:10:24Z	App-CharmKit-1.0.6	ADAMJS	App-CharmKit	NA	L85D_Y7Hp6fPWjAejsiVWY1wwLw	false
2014-11-21T13:51:16Z	MobileDetect-1.15	SENGER	MobileDetect	NA	34w_hUkcVwcbVI6IFO8ZSepEMEE	true
2014-11-21T13:32:09Z	Database-Cassandra-Client-0.51	LASTMAC	Database-Cassandra-Client	NA	P_xWJqkgKbO_gka7GIj0ocBgScY	false
2014-11-21T13:16:55Z	MojoX-Session-Simple-0.01	YOWCOW	MojoX-Session-Simple	NA	zJ1Zq4ANtclzPvp6UHJoM4xQYCI	true
2014-11-21T13:15:28Z	Database-Cassandra-Client-0.41	LASTMAC	Database-Cassandra-Client	NA	eumwUqYIwTaAhj_aENwmGjuYfbQ	false
2014-11-21T13:07:39Z	Dancer2-Serializer-CBOR-0.000001	XSAWYERX	Dancer2-Serializer-CBOR	NA	hGyEVEpky16yKB4MLJsqDoo40RA	true
2014-11-21T12:07:01Z	Perinci-CmdLine-Lite-0.53	PERLANCAR	Perinci-CmdLine-Lite	NA	FVHrka2Yg15ktsWUJdruwPv4B4w	false
2014-11-21T12:05:34Z	Perinci-Sub-To-CLIOptSpec-0.07	PERLANCAR	Perinci-Sub-To-CLIOptSpec	NA	6UHMrB3stQgNKFpXKYDW_HsnrH0	false
2014-11-21T12:05:22Z	Perinci-CmdLine-1.38	PERLANCAR	Perinci-CmdLine	NA	bKIw8Favbmb2q4RgXucAayfSr_w	false
2014-11-21T11:08:29Z	FTN-Message-serialno-20141121	VAL	FTN-Message-serialno	NA	OixRjeIKtQ43SG9OuPnGpjAx6MI	true
2014-11-21T10:32:59Z	Pod-Weaver-Plugin-Rinci-0.18	PERLANCAR	Pod-Weaver-Plugin-Rinci	NA	hKsTe0auEFMrqmKFsicsdjyIjXY	false
2014-11-21T10:32:47Z	App-fatten-0.19	PERLANCAR	App-fatten	NA	xFs5n__4E6PcPZTGEmC0W1ExgVY	false
2014-11-21T10:30:00Z	Perinci-Sub-To-CLIOptSpec-0.06	PERLANCAR	Perinci-Sub-To-CLIOptSpec	NA	QPMtjBg0BwRG0ahHG_CTQqko0Es	false
2014-11-21T10:10:46Z	App-fatten-0.18	PERLANCAR	App-fatten	NA	EZWpEj6H10JP73vaYlm4Si5HjMY	false
2014-11-21T10:09:19Z	Pod-Weaver-Plugin-Rinci-0.17	PERLANCAR	Pod-Weaver-Plugin-Rinci	NA	DOBfMImKA0xZJxvNh3vlxd3K4hE	true
2014-11-21T09:58:27Z	Lingua-Interset-2.023	ZEMAN	Lingua-Interset	NA	ViW2NdEDGHDNZ8fIF8cydn26beo	false
2014-11-21T09:53:08Z	SMS-Send-KR-CoolSMS-1.003	KEEDI	SMS-Send-KR-CoolSMS	NA	f7hWgJyntk2kZZFkY9SjHlAedLk	false
2014-11-21T09:32:44Z	Pod-Weaver-Plugin-Rinci-0.16	PERLANCAR	Pod-Weaver-Plugin-Rinci	NA	86RfYBogatkaipGRYqIjNDY2O3g	true
2014-11-21T09:32:32Z	Perinci-Examples-Bin-Any-0.05	PERLANCAR	Perinci-Examples-Bin-Any	NA	flVepeZa5YIC_CyD9WuD9LLmkQ8	false
2014-11-21T09:23:28Z	Perinci-Sub-To-CLIOptSpec-0.05	PERLANCAR	Perinci-Sub-To-CLIOptSpec	NA	ZaJ3A4sR8_5OwrEec9KmvUEfkxQ	false
2014-11-21T09:13:02Z	Perinci-CmdLine-Lite-0.52	PERLANCAR	Perinci-CmdLine-Lite	NA	VeaJfOzUxIb89iIQA6oseO2QFvE	false
2014-11-21T09:11:35Z	Perinci-Sub-To-CLIOptSpec-0.04	PERLANCAR	Perinci-Sub-To-CLIOptSpec	NA	6O0MxsynD7MNdMBIOjW27txSw3I	false
2014-11-21T08:56:14Z	Rstats-0.0126_01	KIMOTO	Rstats	NA	AeIHO4ewJOakPLXum92mP1f2RU8	false
2014-11-21T08:53:28Z	WebService-Stripe-0.0200	IRONCAMEL	WebService-Stripe	NA	a4c2mChPdJSRgi5l_jeP_Twtstc	false
2014-11-21T08:05:22Z	App-Tel-0.2002	RDRAKE	App-Tel	NA	oCEh19xU6Fpoy7RvPtZSsZ5ay_I	true
2014-11-21T07:21:05Z	Dist-Zilla-Plugin-Rinci-ScriptFromFunc-0.03	PERLANCAR	Dist-Zilla-Plugin-Rinci-ScriptFromFunc	NA	32HQgw_oiCeoHYAjCX_PWt_3X94	false
2014-11-21T07:10:39Z	Error-Pure-0.18	SKIM	Error-Pure	NA	9dZxEYdKPvUoXST3svwoqfQIMxw	false
