date	name	author	distribution	x_static_install	id	first
2017-03-28T11:41:38Z	Datahub-Factory-Arthub-0.02	PIETERDP	Datahub-Factory-Arthub	NA	sjYtwHpqoCymi7H_d0ExHl21_2U	true
2017-03-28T11:34:37Z	Method-ParamValidator-0.09	MANWAR	Method-ParamValidator	NA	JsEWP5KoN15QdSGTtlmlpi18F8Y	false
2017-03-28T10:08:39Z	Plack-App-Directory-Markdown-0.11	SONGMU	Plack-App-Directory-Markdown	NA	x6MPpehs7VOJRRoIN08SwjNbD2c	false
2017-03-28T09:31:50Z	Test-Mojo-Role-Selenium-0.08	JHTHORSEN	Test-Mojo-Role-Selenium	NA	dQUs1dNUwlpaCyrkiiyF9US_lQ8	false
2017-03-28T08:28:34Z	WebService-2Captcha-0.04	FAYLAND	WebService-2Captcha	1	lw90oEwPByi4K8z3LtFGaVkLDWQ	false
2017-03-28T08:25:47Z	Sort-HashKeys-0.006	ATHREEF	Sort-HashKeys	NA	hGircIMnbvumDPb7auQ8YjFbbo0	false
2017-03-28T08:16:41Z	Glib-FindMinVersion-0.004	ATHREEF	Glib-FindMinVersion	NA	SLptmgPC9TxMv4_wcf_kYBVs3Ic	false
2017-03-28T08:13:42Z	Convert-EDS-XDD-0.007	ATHREEF	Convert-EDS-XDD	NA	pz05Y_DPBLft8pp3dp2UVXDC0J4	false
2017-03-28T08:12:15Z	Catmandu-Store-Elasticsearch-0.0509	NICS	Catmandu-Store-Elasticsearch	NA	3Y2Rqyv_jkUQ0J2ndzD5bTOsYzo	false
2017-03-28T07:11:24Z	Devel-Declare-0.006019	ETHER	Devel-Declare	NA	EVuuMH2DYYkwYfCE6MPz3cjorYw	false
2017-03-28T04:32:28Z	Net-WebSocket-0.03_2	FELIPE	Net-WebSocket	NA	PRkkDidhafvLZSN5r4yuU2yaRR4	false
2017-03-28T04:20:46Z	Pcore-API-Majestic-v0.8.0	ZDM	Pcore-API-Majestic	NA	N1GS8glvTnIPTw5jIKz6Z20nyZo	false
2017-03-28T03:59:04Z	Mojo-Zabbix-APP-0.05	ORANGE	Mojo-Zabbix-APP	NA	qhxAGCLK0wZIy6HD8vMy_uwyChk	false
2017-03-28T02:31:42Z	Net-SSH-AuthorizedKeysFile-0.18	MSCHILLI	Net-SSH-AuthorizedKeysFile	NA	tMqm92ajk2VJb6VfVIzs_x_xd_g	false
2017-03-27T23:18:31Z	Test-BrewBuild-2.12	STEVEB	Test-BrewBuild	NA	3uxf9FmSZc2EiVBQYzhzxWgKFk4	false
2017-03-27T22:20:18Z	Business-OnlinePayment-Vindicia-Select-0.002	OAXLIN	Business-OnlinePayment-Vindicia-Select	NA	2CkKR4sUuQmVR7lAzYtwRKIJkbc	true
2017-03-27T21:58:29Z	Escape-Houdini-0.3.0	YANICK	Escape-Houdini	NA	vipmDXtBMxF0uhN660Un8oUJCsk	false
2017-03-27T21:31:46Z	DBIx-Class-InflateColumn-TimeMoment-0.050	NIGELM	DBIx-Class-InflateColumn-TimeMoment	NA	p_zzvopT4Qpc7LFjKlptWvllxmA	false
2017-03-27T21:02:27Z	Net-SSLeay-1.81	MIKEM	Net-SSLeay	NA	9J8NxHBFgsMrbGyMMh3tLE2R60Q	false
2017-03-27T20:55:50Z	MooX-VariantAttribute-0.07	LNATION	MooX-VariantAttribute	NA	WTiouXY8aTuCwWAZ_EPt_8xHWL4	false
2017-03-27T20:17:22Z	Log-Any-1.048	PREACTION	Log-Any	NA	PJl0iWiLvDJHAVz8N82Rw4zjPdU	false
2017-03-27T19:26:38Z	Function-Parameters-2.000002	MAUKE	Function-Parameters	NA	dkFKswlV428Kn7MPqg8EbGW6aM0	false
2017-03-27T19:22:20Z	HPCD-SGE-0.45	BOUTROSLB	HPCD-SGE	NA	NyF_JHJHMLJrg40oPP9EeVod3Ss	false
2017-03-27T17:41:49Z	circle-fe-term-0.170850	PEVANS	circle-fe-term	NA	GT0bexBqMvYiHHik02ZRsHSvLPk	false
2017-03-27T17:37:40Z	Circle-Net-Matrix-0.03	PEVANS	Circle-Net-Matrix	NA	wGsNZe_PqvQi08w5wriw0cW8fdw	false
2017-03-27T17:35:24Z	MVC-Neaf-0.16	KHEDIN	MVC-Neaf	NA	V01mPy2xvCaYdWfOGbwD41_2yNk	false
2017-03-27T17:28:53Z	Net-Async-Matrix-0.18_003	PEVANS	Net-Async-Matrix	NA	sOlFpvlIVFfSB6cqsLNaFNeZyqw	false
2017-03-27T15:50:25Z	Data-IEEE754-Tools-0.017_002	PETERCJ	Data-IEEE754-Tools	NA	_FYrW7vmB3ujszcybNhmmfeGSVw	false
2017-03-27T15:46:19Z	App-EC2Cssh-0.007	JETEVE	App-EC2Cssh	NA	oF1t8RFXmGUTSTtgX8pHSeVEaso	false
2017-03-27T15:33:28Z	Genealogy-Ahnentafel-1.0.0	DAVECROSS	Genealogy-Ahnentafel	NA	hZAIf_JXCexNB552RXc_l3KtNpA	false
2017-03-27T13:24:42Z	Plack-App-Directory-Markdown-0.10	SONGMU	Plack-App-Directory-Markdown	NA	FvezsjeEnYbAW3PymetO94Jhm9A	false
2017-03-27T13:15:30Z	Devel-MAT-0.25	PEVANS	Devel-MAT	NA	9hjJw8NU5fL67V46Ri764fKuXvg	false
2017-03-27T12:23:29Z	Catmandu-Store-Lucy-0.0103	NICS	Catmandu-Store-Lucy	NA	3zQWIWpo6_eKl0Ei53VtnZjjTpM	false
2017-03-27T12:20:36Z	Sys-HostIP-2.000	XSAWYERX	Sys-HostIP	NA	r9ts_AJQ_TqJN_IjdpUa60765gE	false
2017-03-27T12:17:35Z	Mojar-2.101	NICZERO	Mojar	NA	VX4zEj_9JdAPcpKA3T2rz1Nbefo	false
2017-03-27T11:39:30Z	Test-Map-Tube-0.26	MANWAR	Test-Map-Tube	NA	UnhtsJCaHmdpp8j2U9x_u0u5I7U	false
2017-03-27T11:17:06Z	Datahub-Factory-0.9	PIETERDP	Datahub-Factory	NA	B9Yzo0q_p0nsBgS_cd8UbfeTuI8	false
2017-03-27T10:31:28Z	App-EC2Cssh-0.006	JETEVE	App-EC2Cssh	NA	NLvODEYzG0YwDBir0jRnYUjGEog	false
2017-03-27T09:30:56Z	Catmandu-MARC-1.09	HOCHSTEN	Catmandu-MARC	NA	laQm_v5KToes0uT37oiA2sknOsg	false
2017-03-27T09:04:49Z	Acme-CPANLists-Import-BKB-0.001	PERLANCAR	Acme-CPANLists-Import-BKB	NA	j8CjHiv2WucFCABgqwVfwcaoQEs	true
2017-03-27T08:30:18Z	Catmandu-OAI-0.14	HOCHSTEN	Catmandu-OAI	NA	nK95rP_emk72Nk03ziSFoNxUzmw	false
2017-03-27T07:15:23Z	WebService-ILS-0.11	SRDJAN	WebService-ILS	NA	16fqyJlCzWCTXcMMW5OtMFAMu08	false
2017-03-27T05:34:25Z	Function-Parameters-2.000001-TRIAL	MAUKE	Function-Parameters	NA	R5acYcKRowQLczYlDfxisc617hA	false
2017-03-27T03:14:18Z	WebService-MusicBrainz-1.0.1	BFAIST	WebService-MusicBrainz	NA	1_sc0ijDiDVg4S1kr4ffpM6UcJ4	false
2017-03-27T01:08:05Z	Time-Progress-2.12	CADE	Time-Progress	NA	H4hwFdZf1SUZrsbP233wfwpeeAI	false
2017-03-27T00:46:09Z	Test-BrewBuild-2.11	STEVEB	Test-BrewBuild	NA	RyggWgx4gOltPYT7OfiS8VqwV0o	false
2017-03-27T00:45:57Z	Function-Parameters-2.000000-TRIAL	MAUKE	Function-Parameters	NA	90qzmXBR06oiZv9GYRdrLo2Jbkk	false
2017-03-26T21:53:09Z	Acme-AsciiEmoji-0.07	LNATION	Acme-AsciiEmoji	NA	BNOYu6_9AmqipuGM6TAnuCXu0TQ	false
2017-03-26T20:09:18Z	Gearman-2.003.002	PALIK	Gearman	NA	zPURbzBjMApc0f631yGRov9vmuI	false
2017-03-26T19:39:49Z	Data-FormValidator-4.86	DFARRELL	Data-FormValidator	NA	P031uaEHw4bwOviaLXZ9mvmwcUo	false
2017-03-26T18:26:30Z	IO-SigGuard-0.011	FELIPE	IO-SigGuard	NA	pTvqkIUxreezrvp1iBBiZDnk2lw	false
2017-03-26T17:36:24Z	RPi-WiringPi-2.3611	STEVEB	RPi-WiringPi	NA	_Btazr2RwqChAp3LGO_jgCTckDY	false
2017-03-26T17:12:05Z	WiringPi-API-2.3609	STEVEB	WiringPi-API	NA	H_oIsak0_BjqWB8f4TfZUgAA0Ew	false
2017-03-26T14:35:38Z	Bytes-Random-XS-0.01	XENU	Bytes-Random-XS	NA	M9KTcHN2ppouXlAwhOhSDfG_zVQ	true
2017-03-26T13:43:34Z	WWW-FBX-0.19	ARCHITEK	WWW-FBX	NA	whEJJVh7cdmJdPmpBt7bQpg_eFk	false
2017-03-26T12:42:49Z	MooX-ValidateSubs-0.10	LNATION	MooX-ValidateSubs	NA	e_5Bb73EkLop1kZIm0m1NX15DqU	false
2017-03-26T12:17:20Z	Combine-Keys-0.04	LNATION	Combine-Keys	NA	neRVjXrz16__AtxVCEViFXVvWNw	false
2017-03-26T11:22:39Z	Sim-OPT-0.72.61	GLBRUNE	Sim-OPT	NA	Qs6ld3udF51KU1CPBfUKPqVH5HA	false
2017-03-26T10:57:12Z	MarpaX-ESLIF-1.0.43-TRIAL	JDDPAUSE	MarpaX-ESLIF	NA	OWZcan_WkZyINYagdpqMAp6CvVw	true
2017-03-26T10:17:51Z	Combine-Keys-0.03	LNATION	Combine-Keys	NA	BSYjQtKD64K2gRk0j0tW3iN7sRk	false
2017-03-26T09:40:08Z	Mira-00.07.30	KIAVASH	Mira	NA	0lkvBRxmFbuIaj39YYuJuibCw40	false
2017-03-26T09:13:03Z	Sim-OPT-0.72.59	GLBRUNE	Sim-OPT	NA	s0_o2Bwf8r2Te1RzJ_4ihIMWD10	false
2017-03-26T09:11:35Z	Combine-Keys-0.02	LNATION	Combine-Keys	NA	I93FHYdC_hl79esliZjLjI5pcd0	false
2017-03-26T09:06:14Z	Business-Bitcoin-1.033	HASH	Business-Bitcoin	NA	ch7Y0nY0v4irU9CuM_bVhN9uOsA	false
2017-03-26T07:51:24Z	Adapter-Async-0.019	TEAM	Adapter-Async	NA	83vzk_ii_dt0NhonDjwwSBkTTJQ	false
2017-03-26T06:41:52Z	MooX-LazierAttributes-0.15	LNATION	MooX-LazierAttributes	NA	3_E6oEwfWrziBKTfXoaVFy95j3o	false
2017-03-26T06:23:51Z	HiPi-0.65	MDOOTSON	HiPi	NA	1F28IZ90GmeIsRIoRAdj_aCzL_0	false
2017-03-26T05:43:04Z	VCS-Which-v0.6.4	IVANWILLS	VCS-Which	NA	2sLPQZ9TnajHvgcKhAkwN9fWpnY	false
2017-03-26T04:51:16Z	Mojolicious-Che-0.031	MCHE	Mojolicious-Che	NA	G4wfejcbJE5YcC8VmFX4IXBkfCU	false
2017-03-26T04:49:48Z	Mojo-Log-Che-0.02	MCHE	Mojo-Log-Che	NA	jA_lhtWTiv5Xa3j0SKl3Yg5Qclo	true
2017-03-26T03:51:30Z	Ryu-Async-0.004	TEAM	Ryu-Async	NA	oyF_aq8uACwYCWg_UaGmE97Titw	false
2017-03-26T02:46:58Z	Convert-Moji-0.09	BKB	Convert-Moji	NA	rZmea3QX_jdH9XjYI1AOrlGcysY	false
2017-03-26T02:13:30Z	Method-ParamValidator-0.08	MANWAR	Method-ParamValidator	NA	eumzJ9thtozCo1hPIrnABfEeUMU	false
2017-03-26T01:25:12Z	Module-Starter-1.72	DBOOK	Module-Starter	NA	v6P9kERl9z6jjkSPqV160lQSl_E	false
2017-03-25T23:25:16Z	Digest-Bcrypt-1.209	CAPOEIRAB	Digest-Bcrypt	NA	d1_J4K8jrGzL_cJX7fBcaXx9Hjo	false
2017-03-25T23:17:16Z	WWW-FBX-0.18	ARCHITEK	WWW-FBX	NA	OkiVB0G5gKrUo9xCFVl1PSZlG3w	false
2017-03-25T22:10:08Z	Async-Simple-Pool-0.05	ANTONC	Async-Simple-Pool	NA	Cri61dLCS_fxbiWnKK1oK92ymiE	false
2017-03-25T21:27:34Z	Git-Database-0.008	BOOK	Git-Database	NA	EBxoOFqxwEywVMrZrqmY6RSZX2k	false
2017-03-25T20:42:49Z	Text-BibTeX-0.80	AMBS	Text-BibTeX	NA	jHI7Kw4xqssxxR6AmzSnpjciQZQ	false
2017-03-25T20:42:37Z	Dancer-Plugin-RPC-1.02_01	ABELTJE	Dancer-Plugin-RPC	NA	U5_nTOD3XbdgaEKXlGyL8kl0B0g	false
2017-03-25T19:22:54Z	MarpaX-Repa-0.11	RUZ	MarpaX-Repa	NA	dO5KRZHItANhychdNhfDfA8hPpk	false
2017-03-25T19:16:09Z	App-GitHooks-Plugin-BlockProductionCommits-v1.2.0	AUBERTG	App-GitHooks-Plugin-BlockProductionCommits	NA	OawGfT_vf13AuK3WZx_lIUaqMYI	false
2017-03-25T19:14:42Z	Plack-Middleware-Auth-Complex-0.002	MGV	Plack-Middleware-Auth-Complex	NA	MG2r5UJgcsB_MAuwvqr2FlVelrw	false
2017-03-25T18:11:23Z	Math-BigNum-0.20	TRIZEN	Math-BigNum	NA	IYWCEbv8clOUh2k2mt3TBVJeOKY	false
2017-03-25T17:49:27Z	JavaScript-Duktape-2.1.3	MAMOD	JavaScript-Duktape	NA	y_33ofMQeI71TL5je64rGbQj4FE	false
2017-03-25T16:04:37Z	Mojolicious-Plugin-SimpleSlides-0.06	JBERGER	Mojolicious-Plugin-SimpleSlides	NA	cQnaVJCXtFxiN4YKErFXt6zNcQ8	false
2017-03-25T15:40:23Z	Mojolicious-Plugin-RevealJS-0.08	JBERGER	Mojolicious-Plugin-RevealJS	NA	E2YrYgFsf4L55zP073TsjFbPEfk	false
2017-03-25T15:07:20Z	Date-Tolkien-Shire-1.900_01	WYANT	Date-Tolkien-Shire	NA	uGrzXb_qdSgehOKzYY4N9DBzuss	false
2017-03-25T14:55:43Z	Dancer2-Plugin-Email-0.0202	SYSPETE	Dancer2-Plugin-Email	NA	OajJGBxlZLqivz3wwN4cmHAFHL8	false
2017-03-25T14:46:20Z	Ryu-0.014	TEAM	Ryu	NA	krsGNN2HIcBm301ZK9mTq4_2NsU	false
2017-03-25T13:19:08Z	Alien-Nettle-0.02	PLICEASE	Alien-Nettle	NA	K7Diw0S0q5JBlLI4DMXr36mMTZo	false
2017-03-25T12:57:00Z	Method-ParamValidator-0.07	MANWAR	Method-ParamValidator	NA	GDVaYKW8k71bVj4jAhQ6sjj5Avw	false
2017-03-25T10:07:54Z	Tk-LogScale-0.11	SREZIC	Tk-LogScale	NA	xa9a__PPjTnuGzNmbGEM1ctJxSM	false
2017-03-25T07:25:00Z	Mojo-mysql-1.01	JHTHORSEN	Mojo-mysql	NA	nM1al8_nqwRrudDQ3NWiV2V5MU4	false
2017-03-25T03:45:33Z	IO-SigGuard-0.01	FELIPE	IO-SigGuard	NA	GMqpdn1XcBERqWTTACZQZtWxlFI	true
2017-03-25T01:35:32Z	Test-Moose-More-0.045	RSRCHBOY	Test-Moose-More	NA	QssADfmOsCYkH1j3PeUlwBmh6e0	false
2017-03-25T01:11:21Z	Marpa-R3-4.001_043	JKEGL	Marpa-R3	NA	CTZ_xpoDDW6mEariwletuITLXv8	false
2017-03-25T00:21:49Z	Slack-RTM-Bot-1.01	SHMAEDA	Slack-RTM-Bot	NA	Sb1vZtJAjQcXI37GScrlHPilDAU	false
2017-03-24T23:50:02Z	Combine-Keys-0.01	LNATION	Combine-Keys	NA	6wIDAnRznCQoTKlLOpmxg3vyiKU	true
2017-03-24T23:38:21Z	RT-Extension-ConditionalCustomFields-0.02	GIBUS	RT-Extension-ConditionalCustomFields	NA	wGcl0542KpSJayilB9tzHktJUHs	false
2017-03-24T23:24:07Z	RT-Extension-ConditionalCustomFields-0.01	GIBUS	RT-Extension-ConditionalCustomFields	NA	tjcXIS7Yb6_lRFPg_aCzpQDtPZM	true
2017-03-24T23:13:53Z	JMAP-Tester-0.012	RJBS	JMAP-Tester	NA	Rvn99qkJbWm3u0cB7xxWyaHWeao	false
2017-03-24T22:34:32Z	CLI-Startup-0.17	BUDNEY	CLI-Startup	NA	EybcankfsjVL8I__WEZ6OfFO5lo	false
2017-03-24T21:48:13Z	Taskwarrior-Kusarigama-0.3.1	YANICK	Taskwarrior-Kusarigama	NA	JK9pQQ8ENoYpDHEqduA3ioALu44	false
2017-03-24T21:38:52Z	JSON-Schema-AsType-0.3.0	YANICK	JSON-Schema-AsType	NA	9QLaxf5a9mKk_rZxqnLECWcWmDk	false
2017-03-24T20:39:07Z	RPi-PIGPIO-0.013	HOREA	RPi-PIGPIO	NA	TtHXT6QvnIDa6Ue9VHXKWoDjiww	false
2017-03-24T20:27:16Z	RPi-PIGPIO-0.012	HOREA	RPi-PIGPIO	NA	KpY5Jzg2o21usx0bZNah2RKuQ0M	false
2017-03-24T20:24:24Z	Alien-Web-1.1	VANSTYN	Alien-Web	NA	2CJLGJxHSgyS231BHXadY4oCdb4	false
2017-03-24T20:05:55Z	ack-2.18	PETDANCE	ack	NA	fSwdULNw_JkQFkgsspcgBicNfh0	false
2017-03-24T20:03:10Z	Devel-DebugHooks-0.03_02	KES	Devel-DebugHooks	NA	cUMYXrt5kJaLxBfwCx_lny5ownk	false
2017-03-24T19:46:02Z	UR-0.46	BRUMMETT	UR	NA	nXsFJ_SQnasByTFP0u_sq61JoUs	false
2017-03-24T19:33:10Z	Alien-Nettle-0.01	PLICEASE	Alien-Nettle	NA	BNOGZZqu_uxhyR7Nvrip4d__bIk	true
2017-03-24T19:29:11Z	Alien-LZO-0.01	PLICEASE	Alien-LZO	NA	Rp15jAFjoFuvQ_Y6urPFAJDIAiA	true
2017-03-24T19:29:00Z	Alien-Build-0.31	PLICEASE	Alien-Build	NA	NcQmaBuETdzseScZ3hfq5bg2LNQ	false
2017-03-24T19:15:58Z	Email-Send-SMTP-Gmail-1.06	PECO	Email-Send-SMTP-Gmail	NA	hYKj8Iy_XCsqbAbFnlw5RpyppZs	false
2017-03-24T19:14:31Z	List-MapBruteBatch-0.02	AVAR	List-MapBruteBatch	NA	7O74LMIBB1lSX4ARp8FFcu_nVqI	false
2017-03-24T19:11:43Z	Data-Transform-ExplicitMetadata-0.08	BRUMMETT	Data-Transform-ExplicitMetadata	NA	N_T6Iw6wxHbM0LFKtB_EZo4Ukvk	false
2017-03-24T19:05:08Z	Data-Unique-Name-2017.324	PRBRENAN	Data-Unique-Name	NA	guyE8lcOFxDtYi4dPHdeBDaZCoE	false
2017-03-24T18:05:14Z	Alien-Build-0.30	PLICEASE	Alien-Build	NA	39PSKS_hWQe9fENjbocfQjTzKUE	false
2017-03-24T18:03:46Z	App-EC2Cssh-0.005	JETEVE	App-EC2Cssh	NA	i5NP_OsUfQOkJCbCHh_uw3rpu5E	false
2017-03-24T17:57:40Z	Sietima-1.0.1	DAKKAR	Sietima	NA	4Ey7syZc04Ol_T4_T4_k9bWglOg	false
2017-03-24T17:40:20Z	DR-Tnt-0.13	UNERA	DR-Tnt	NA	I2wPQ8ICqb0XOPLEjH2WqO3vrgY	false
2017-03-24T17:37:31Z	Algorithm-AhoCorasick-XS-0.03	RJH	Algorithm-AhoCorasick-XS	NA	WxuxgKzNWE9wExBPfCQywFHieu4	false
2017-03-24T17:27:07Z	Bio-WebService-LANL-SequenceLocator-20170324	TSIBLEY	Bio-WebService-LANL-SequenceLocator	NA	UmyIppDvqyW_QbFmpoup7Ctjzx8	false
2017-03-24T17:01:38Z	Net-FTPSSL-0.37	CLEACH	Net-FTPSSL	NA	8jv0bdVB4F2P0UiJO9ovbRBmm5c	false
2017-03-24T16:58:55Z	Alien-Build-0.29	PLICEASE	Alien-Build	NA	MRoMKgWVEuWU5OyVfW4WD6GlTsc	false
2017-03-24T14:33:46Z	Archive-Ar-Libarchive-2.06	PLICEASE	Archive-Ar-Libarchive	NA	DFRfyPvsJJhnJnhxyBtNbODj39k	false
2017-03-24T14:22:05Z	Panda-URI-1.1.1	SYBER	Panda-URI	NA	DAOuryR6udwQGN9kRXVDWWqry90	false
2017-03-24T14:20:36Z	Panda-Time-3.1.1	SYBER	Panda-Time	NA	HuLxfpQgoX_vloLxScUpbHSnbHM	false
2017-03-24T14:20:31Z	Panda-Date-3.0.5	SYBER	Panda-Date	NA	jdGEzXh1j5CpgpOxFBgMXu6fJQ4	false
2017-03-24T14:20:19Z	Test-Exec-0.03	PLICEASE	Test-Exec	NA	6U2yEPXnjZG1vUA2TFsBp9oyKAQ	false
2017-03-24T14:18:52Z	Panda-Config-Perl-1.1.7	SYBER	Panda-Config-Perl	NA	5yaNy8U3_tbQ7r28tC4nLH4MqLU	false
2017-03-24T14:17:15Z	Panda-Export-2.2.5	SYBER	Panda-Export	NA	ycLakKD_an6KN4z5MkOMsfxvNlo	false
2017-03-24T14:17:03Z	Digest-Bcrypt-1.208	CAPOEIRAB	Digest-Bcrypt	NA	AmTAK20_AG2EQsGY0fDqPRVp4_A	false
2017-03-24T14:16:44Z	Panda-Lib-1.3.1	SYBER	Panda-Lib	NA	8hW1AlyCTcbRNW9BwUzT1SpO4Ow	false
2017-03-24T14:15:17Z	Panda-XS-2.1.6	SYBER	Panda-XS	NA	rklsKMZBqkhMYIEsjM7ASGbjzEE	false
2017-03-24T13:57:21Z	Algorithm-AhoCorasick-XS-0.02	RJH	Algorithm-AhoCorasick-XS	NA	6J8BYU_4E_3pa1cBiUk4ARov61I	false
2017-03-24T13:57:10Z	Data-Unique-Name-2017.323	PRBRENAN	Data-Unique-Name	NA	tGlfwP9n88MAXuS4wso5yNc0ADk	false
2017-03-24T13:18:35Z	MetaCPAN-Client-2.009000	MICKEY	MetaCPAN-Client	NA	50a9U8ZfE28bLDv3jUBAUfDTJTo	false
2017-03-24T13:12:00Z	Gzip-RandomAccess-0.92	RJH	Gzip-RandomAccess	NA	FWG15hbnjD4Dd51olgEYd_GsK_c	false
2017-03-24T13:01:38Z	Algorithm-AhoCorasick-XS-0.01	RJH	Algorithm-AhoCorasick-XS	NA	2OEB_yD1csGlecdSrQUJ1n2C9EM	true
2017-03-24T12:47:29Z	Map-Tube-Cookbook-0.07	MANWAR	Map-Tube-Cookbook	NA	p5B6hU3nQ9GuEyx0dcK0oqj6iU0	false
2017-03-24T12:11:24Z	Mojolicious-Plugin-Vparam-2.05	RSHADOW	Mojolicious-Plugin-Vparam	NA	AomT_bIro7E_i_GWHMoK1qzqPVU	false
2017-03-24T10:46:53Z	Template-Flute-0.025	HORNBURG	Template-Flute	NA	gSwtYdrjdTXeY9aEp9oh8cPTeHo	false
2017-03-24T10:44:05Z	Email-Send-SMTP-Gmail-1.05	PECO	Email-Send-SMTP-Gmail	NA	A6r9TaVeMHt3j_mTqDuvViUpvDo	false
2017-03-24T09:24:22Z	Mutex-1.001	MARIOROY	Mutex	NA	kvBc6HEUKaQsi0wujbg1SLEd_dc	false
2017-03-24T09:07:21Z	Git-Raw-0.74	JACQUESG	Git-Raw	NA	JyBhimuTWkLajXDqOOIGtbKIIpc	false
2017-03-24T08:49:29Z	Internals-DumpArenas-0.12_07	RURBAN	Internals-DumpArenas	NA	lo5dvPekBguO88PRQ3JJc1yPXT8	false
2017-03-24T08:41:39Z	Internals-DumpArenas-0.12_06	RURBAN	Internals-DumpArenas	NA	jPNriqwWE2Uff6en3gRwHIgxDbU	false
2017-03-24T08:41:35Z	Internals-DumpArenas-0.12_05	RURBAN	Internals-DumpArenas	NA	_XUTy8l1pYTSFxfCkWa_f8i51VA	false
2017-03-24T08:41:22Z	Config-Processor-0.26	IPH	Config-Processor	NA	3TDlssUw7hxYr_7MXMh3OHDzsHE	false
2017-03-24T08:39:54Z	Internals-DumpArenas-0.12_04	RURBAN	Internals-DumpArenas	NA	UBhm4oXLmchBefnk1RCUJxGwozY	false
2017-03-24T08:08:02Z	Parse-PlainConfig-3.05	CORLISS	Parse-PlainConfig	NA	DFMYF5v61fOdHoOizIeZMXytFpY	false
2017-03-24T07:38:41Z	Mutex-1.000	MARIOROY	Mutex	NA	_9NBNuGQI6BdlHOShIVHMrHUwnw	true
2017-03-24T07:23:18Z	Log-Log4Cli-0.15	MIXAS	Log-Log4Cli	NA	F8V8_QKVDV_prBvF4akWx9oSiA4	false
2017-03-24T07:14:00Z	MARC-Spec-0.1.3	KLEE	MARC-Spec	NA	Fi8AvUwNKxoeJDHUxwjWchQe04s	false
2017-03-24T07:00:36Z	Net-DNS-1.09	NLNETLABS	Net-DNS	NA	OgMVEJbSDqf7GeWWK7PYsjCrGRA	false
2017-03-24T06:51:33Z	Ham-APRS-FAP-1.21	HESSU	Ham-APRS-FAP	NA	fly_j7Dptgfstdd2WZY44N9EwkA	false
2017-03-24T06:02:11Z	Net-WebSocket-0.03_1	FELIPE	Net-WebSocket	NA	w4WlMlpBym3IKBp9BTfGmhs1Oqg	false
2017-03-24T03:32:03Z	ack-2.17_02	PETDANCE	ack	NA	Sv16t3GTAgoBHxUseD1DjzQyiUM	false
2017-03-24T03:12:53Z	Module-Starter-1.71_01	DBOOK	Module-Starter	NA	iHPIq6hPQ81lOWrDVa_Qnxcm5pg	false
2017-03-24T02:48:39Z	PPIx-Refactor-0.08	ZARQUON	PPIx-Refactor	NA	N_mfS9tYV0l2_TFmc_4hE8nFuhE	false
2017-03-24T02:35:47Z	BackupPC-XS-0.53	CBARRATT	BackupPC-XS	NA	aAqhs_aFugft6H45Ho_Q2oGD6vg	false
2017-03-24T02:11:27Z	Test-Alien-0.14	PLICEASE	Test-Alien	NA	19pdMN5d3W7XElRbunKc1a8g_To	false
2017-03-24T01:43:13Z	HiPi-0.64	MDOOTSON	HiPi	NA	NqWdm55_FWMIVg3uakls9vqvxII	false
2017-03-24T01:32:38Z	Net-Flotum-0.10	RENTOCRON	Net-Flotum	NA	NVx9pe3T_WN3aYuGRxkgLBWhlVc	false
2017-03-24T00:31:48Z	Parse-PlainConfig-3.04	CORLISS	Parse-PlainConfig	NA	GyhabbSL61Lz8yarKhUcZPbSbFk	false
2017-03-24T00:25:09Z	Paranoid-BerkeleyDB-2.03	CORLISS	Paranoid-BerkeleyDB	NA	2FSIWhMyaOKNElRGfh1d6dEjzyE	false
2017-03-24T00:16:04Z	Class-EHierarchy-2.00	CORLISS	Class-EHierarchy	NA	0Iq570CzP_frB9YQK484NuD6lwU	false
2017-03-24T00:12:41Z	Paranoid-2.05	CORLISS	Paranoid	NA	zULO373O6I83VVq5wEA_bVjfNgI	false
2017-03-23T23:00:30Z	HTML-SocialMeta-0.71	LNATION	HTML-SocialMeta	NA	xT06amvxqLSPTwua3eIFa6IxlVU	false
2017-03-23T22:28:15Z	FFI-Platypus-0.47	PLICEASE	FFI-Platypus	NA	DqcKWBqMUQ0BZ40chu4PsAhwPDo	false
2017-03-23T21:43:10Z	DR-Tnt-0.12	UNERA	DR-Tnt	NA	OQ2h5zpmwAn2f7jKt7hGGE43IIc	false
2017-03-23T21:17:37Z	Async-Simple-Pool-0.04	ANTONC	Async-Simple-Pool	NA	eXkblIBU1gltm6MD_YrV7LCoMxU	false
2017-03-23T19:55:28Z	Data-Transform-ExplicitMetadata-0.07	BRUMMETT	Data-Transform-ExplicitMetadata	NA	9pR1JSSbsgnyAgb1CceOO4uORuI	false
2017-03-23T19:51:01Z	Module-Build-FFI-0.46	PLICEASE	Module-Build-FFI	NA	JvgW9jFVRQp0La9U4hiFIm90Juc	true
2017-03-23T19:49:34Z	FFI-Platypus-0.46	PLICEASE	FFI-Platypus	NA	3tH8Cx5FWDa1wjHKJ4AYnr9ubuw	false
2017-03-23T19:45:23Z	Net-WebSocket-0.021	FELIPE	Net-WebSocket	NA	AsvRBx3JE5UngOhMVdGlfGaG_AY	false
