date	name	author	distribution	x_static_install	id	first
2018-12-31T17:04:39Z	Dist-Zilla-Plugin-Test-Map-Tube-0.36	MANWAR	Dist-Zilla-Plugin-Test-Map-Tube	NA	_6aFrjgShS8t0aHzOkzF67hlvh4	false
2018-12-31T16:59:16Z	Magrathea-API-v1.6.0	CMS	Magrathea-API	NA	fobB19u_jcyell2IHopqLn6qbQk	false
2018-12-31T16:11:05Z	Serge-Sync-Plugin-TranslationService-crowdin-0.900.3	DRAGOSV	Serge-Sync-Plugin-TranslationService-crowdin	NA	Sc1eIfvrr3Uc1JGhH8MOjJJJPjI	false
2018-12-31T14:29:41Z	Catalyst-ControllerRole-At-0.006	JJNAPIORK	Catalyst-ControllerRole-At	NA	gxVWGnaBxqQ6DkZLIqtk5wZxN9E	false
2018-12-31T13:38:53Z	AnyEvent-YACurl-0.03	TVDW	AnyEvent-YACurl	NA	5pNONbUGJIoRwCotJOMntC7Sd_o	false
2018-12-31T13:24:46Z	Spreadsheet-Read-0.80	HMBRAND	Spreadsheet-Read	NA	_n1xSRdKhQwBoayKtWQkR7U299Y	false
2018-12-31T12:55:29Z	Crypt-RHash-0.95	RHASH	Crypt-RHash	NA	ypeyIFcJUc4yuTgakp2tskO2OsU	false
2018-12-31T12:23:28Z	Net-DNS-1.19_01	NLNETLABS	Net-DNS	NA	eewCW5us3BomPhzd1k2AoCFZrA0	false
2018-12-31T11:55:19Z	Mojolicious-Plugin-AdditionalValidationChecks-0.15	RENEEB	Mojolicious-Plugin-AdditionalValidationChecks	NA	CxLZhgpjUrpanYrFGi2gdjnRtV4	false
2018-12-31T11:28:35Z	Mojolicious-Plugin-Piwik-0.26	AKRON	Mojolicious-Plugin-Piwik	NA	3wOrwPsM_jG6mMLFRYpLloXlK4Y	false
2018-12-31T10:04:13Z	Imager-File-JPEG-0.92	TONYC	Imager-File-JPEG	NA	cfCzb7h36iIzaUpj6g_dVfd3G1U	false
2018-12-31T10:04:02Z	Imager-1.008	TONYC	Imager	NA	X8nKyQ5m9CQK66uALKksLd8l1eo	false
2018-12-31T07:10:13Z	Parser-GraphQL-XS-0.000004	GONZUS	Parser-GraphQL-XS	NA	SKiwFymW70m8Si5ktGXXVKwdUjk	false
2018-12-31T06:00:26Z	Unicode-Collate-1.26	SADAHIRO	Unicode-Collate	NA	5quSn79utDtWG1ZTqdZtRxnUjCk	false
2018-12-31T05:21:06Z	Text-Indent-0.03	BLAINEM	Text-Indent	NA	dh0eZ5z3xqgYJ0K7ztX9G_5AGt8	false
2018-12-31T04:49:19Z	Music-Interval-Barycentric-0.0301	GENE	Music-Interval-Barycentric	NA	JihasyoIuIT69NOwxY7_RZIhB6s	false
2018-12-31T04:16:16Z	MathML-itex2MML-1.5.8	DISTLER	MathML-itex2MML	NA	AKqvJh_p8GuglFI2lStHkdBfvtY	true
2018-12-31T03:55:32Z	Music-Interval-Barycentric-0.0300	GENE	Music-Interval-Barycentric	NA	ZSYWLGKSh0nBVbkZeYOeXpIMCoA	false
2018-12-31T03:27:12Z	Package-Stash-XS-0.29	ETHER	Package-Stash-XS	NA	p_WfymZ8KwOp5q03zeI7sxB8CtY	false
2018-12-31T03:27:01Z	Package-Stash-0.38	ETHER	Package-Stash	NA	8HGpiGZk0QjKsbRjDG7kPQ_3Gyc	false
2018-12-31T02:09:37Z	DateTime-TimeZone-2.23	DROLSKY	DateTime-TimeZone	NA	doi6P4jzvhqVF1RE90oRjWs4eg0	false
2018-12-31T02:08:10Z	Time-OlsonTZ-Data-0.201809	ZEFRAM	Time-OlsonTZ-Data	NA	3plwjFB14lxcGkxQ6sJRqEb3jBU	false
2018-12-31T01:59:03Z	Debug-Print-0.002	PERLANCAR	Debug-Print	1	8K2xR1iTwOY_TjOHOjM1cV_G88M	false
2018-12-31T00:38:59Z	Yancy-1.019	PREACTION	Yancy	NA	PD5ZjhHRaFWNZ49B7SKNNEqe33A	false
2018-12-31T00:19:43Z	List-Permute-Limit-0.001	PERLANCAR	List-Permute-Limit	1	uT7Y1QxLHF1bc9IXvwK91zjbsy8	true
2018-12-31T00:16:55Z	Task-BeLike-BURAK-0.23	BURAK	Task-BeLike-BURAK	NA	HVuotP10EU8kjLxpllysEhHBPM0	false
2018-12-31T00:15:27Z	Sys-Info-Driver-Linux-0.7905	BURAK	Sys-Info-Driver-Linux	NA	R_SfSTSkxTVx4_j_3iTkgVPhhjk	false
2018-12-30T22:52:54Z	Task-BeLike-BURAK-0.22	BURAK	Task-BeLike-BURAK	NA	YxHeJxb4dYmgGz8KobL8BB2AHzE	false
2018-12-30T22:41:23Z	Task-BeLike-BURAK-0.21	BURAK	Task-BeLike-BURAK	NA	yNtI7y7H9ngFk_fDlFz5pNg8ug0	false
2018-12-30T22:40:57Z	IO-Compress-Lzop-2.083	PMQS	IO-Compress-Lzop	NA	PMCRtAPxQHGmmrsgz0pv7eINZmc	false
2018-12-30T22:40:46Z	IO-Compress-Lzma-2.083	PMQS	IO-Compress-Lzma	NA	_tGhmcPl7ES4qcpGXrETV5XxGTU	false
2018-12-30T22:40:34Z	IO-Compress-Lzf-2.083	PMQS	IO-Compress-Lzf	NA	oooRgq8UuVrD7a2RYO99ISYv8b4	false
2018-12-30T22:40:20Z	IO-Compress-2.083	PMQS	IO-Compress	NA	DSjYGOr4pxSQtCfDftrzo7wNY7U	false
2018-12-30T22:40:08Z	Compress-Raw-Zlib-2.083	PMQS	Compress-Raw-Zlib	NA	1qZj2gjXVIRb8yDmZv1L_178_fk	false
2018-12-30T22:39:56Z	Bundle-IO-Compress-Bzip2-2.083	PMQS	Bundle-IO-Compress-Bzip2	NA	k_M7vntT5Q5wOmaKDEVHnt6kT2M	false
2018-12-30T22:39:45Z	Bundle-Compress-Zlib-2.083	PMQS	Bundle-Compress-Zlib	NA	0Tg1G6nGeevn4DwZfjEDoLW2vgc	false
2018-12-30T22:38:17Z	Compress-Raw-Lzma-2.083	PMQS	Compress-Raw-Lzma	NA	TjmdjyxdDNwwwRcQIWXqfa8FuPw	false
2018-12-30T22:38:05Z	Compress-Raw-Bzip2-2.083	PMQS	Compress-Raw-Bzip2	NA	7WSjCOaHYiypGTPH2AkzLSXBu1c	false
2018-12-30T20:27:58Z	Devel-TraceUse-2.096	BOOK	Devel-TraceUse	NA	DJjc_nyMwToio3_bxTR_leIdJIw	false
2018-12-30T20:06:08Z	DBIx-Lite-0.32	AAR	DBIx-Lite	NA	AHw5uzOVCbhmqxOBcoYvn4k2K5c	false
2018-12-30T20:03:20Z	FFI-Platypus-0.60_01	PLICEASE	FFI-Platypus	NA	1aagrmEVShpfatN0Ufz4FFb7yv4	false
2018-12-30T19:11:20Z	YAML-LibYAML-0.76	TINITA	YAML-LibYAML	NA	iiXeopnWBAUi6igJ8sHRx0sU3lc	false
2018-12-30T16:55:46Z	NetPacket-1.7.0	YANICK	NetPacket	NA	g_6QOdkWkgfpMDBeTnL01jZlR5U	false
2018-12-30T13:22:32Z	Text-CSV_XS-1.38	HMBRAND	Text-CSV_XS	NA	p_g9KoAxMLxTDsaYODGlXEyY86s	false
2018-12-30T10:59:07Z	App-Netdisco-2.040002	OLIVER	App-Netdisco	NA	71acBH66WAhCKRFpPWHPit1u1rM	false
2018-12-30T10:53:04Z	App-Netdisco-2.040001	OLIVER	App-Netdisco	NA	1NqjDMZp4UJ_TvLjuiAD939QBM4	false
2018-12-30T10:26:05Z	SNMP-Info-3.64	OLIVER	SNMP-Info	NA	r8zUA7iAFIJ6ttgYQfa6jmksbqo	false
2018-12-30T10:24:22Z	Travel-Status-DE-DeutscheBahn-2.04	DERF	Travel-Status-DE-DeutscheBahn	NA	j4RQDpyFN9gZUQtxGCvqxv0eSAk	false
2018-12-30T10:22:52Z	Test-Map-Tube-0.49	MANWAR	Test-Map-Tube	NA	pe27NJz5qbOSUkvSgslCnLEAlU0	false
2018-12-30T08:56:43Z	Mojolicious-Plugin-Piwik-0.26_3	AKRON	Mojolicious-Plugin-Piwik	NA	DALeuvVnZSnwG_GU_nXRhWnOpTM	false
2018-12-30T08:52:42Z	Mojolicious-Plugin-Piwik-0.26_2	AKRON	Mojolicious-Plugin-Piwik	NA	DTzkkrwVuAcFB4tfZtrZgVYMM_8	false
2018-12-30T08:43:36Z	App-DBBrowser-2.036	KUERBIS	App-DBBrowser	NA	RGoOWMG9daFo_tgnIuxkhURN23A	false
2018-12-30T05:47:56Z	Minilla-v3.1.4	SKAJI	Minilla	1	ReQp7B_GlFTeAyJK_NeDjYV_1_c	false
2018-12-30T04:35:51Z	Alien-spatialite-1.03	SLAFFAN	Alien-spatialite	NA	ZJZaXgPdGSDw1Fk39Z3F6NuP5Zc	false
2018-12-30T02:59:14Z	Acme-CPANModulesBundle-Import-MojoliciousAdvent-2017-0.001	PERLANCAR	Acme-CPANModulesBundle-Import-MojoliciousAdvent-2017	1	UG1gfZyKcOtX9gl4rXcQTzt4uW8	true
2018-12-30T02:57:44Z	Acme-CPANModulesBundle-Import-PerlDancerAdvent-2018-0.001	PERLANCAR	Acme-CPANModulesBundle-Import-PerlDancerAdvent-2018	1	jo4Vi9S4GX6FrzcZMy3iiYO87Ek	true
2018-12-30T02:56:17Z	CPAN-Info-FromURL-0.090	PERLANCAR	CPAN-Info-FromURL	1	MTZta5FSOHRG4zLfDflJ_xai8iY	false
2018-12-30T02:56:06Z	Acme-CPANModulesBundle-Import-PerlAdvent-2018-0.001	PERLANCAR	Acme-CPANModulesBundle-Import-PerlAdvent-2018	1	1RuEEnGNP2U_hCiAoD0SXaDZeVc	true
2018-12-30T02:55:55Z	Acme-CPANModulesBundle-Import-MojoliciousAdvent-2018-0.001	PERLANCAR	Acme-CPANModulesBundle-Import-MojoliciousAdvent-2018	1	m9G_OHrAA87ePud4QDTStXHLSI0	true
2018-12-30T01:37:01Z	DateTime-TimeZone-2.22	DROLSKY	DateTime-TimeZone	NA	_kMaUXK_tnCOlN1TKOmZtbwUPXU	false
2018-12-29T23:46:59Z	Data-Edit-Xml-20181229	PRBRENAN	Data-Edit-Xml	NA	_xDuVxerroNdNAzzJS25s9sLDkQ	false
2018-12-29T22:08:17Z	Time-OlsonTZ-Data-0.201808	ZEFRAM	Time-OlsonTZ-Data	NA	W7ghKhNDIOs6BCjVDHjfYdHh5WM	false
2018-12-29T21:06:52Z	File-Flat-1.05	ETHER	File-Flat	NA	gtkEMzfSQqFz7vNDRTzxYzYvaic	false
2018-12-29T19:09:23Z	Sub-Quote-2.006_000	HAARG	Sub-Quote	NA	lJGRtTTFF96VltDNcJQ2JJHmlEM	false
2018-12-29T17:26:56Z	Devel-Git-MultiBisect-0.10	JKEENAN	Devel-Git-MultiBisect	NA	kFFnaw73ulbjTpfs2VV6TBGFyR0	false
2018-12-29T17:01:10Z	Config-Model-Backend-Yaml-2.133	DDUMONT	Config-Model-Backend-Yaml	NA	ORDkCru9LdLpaRVWYqarqTEl7CU	false
2018-12-29T16:59:43Z	Travel-Status-DE-IRIS-1.23	DERF	Travel-Status-DE-IRIS	NA	xBKnHz5_RQ6UryFlWs2Wbg_YuY8	false
2018-12-29T16:19:01Z	Text-Parser-0.502	BALAJIRAM	Text-Parser	NA	1U1OgejyhNaBQoAIinOyr8Q5TFM	false
2018-12-29T16:11:04Z	AnyEvent-YACurl-0.02	TVDW	AnyEvent-YACurl	NA	6QdfixYVhAPKuT3PqymZlGr1IQk	false
2018-12-29T15:25:13Z	AnyEvent-YACurl-0.01	TVDW	AnyEvent-YACurl	NA	9S1kld4ityiLgw1S2p9S_XRMfaw	true
2018-12-29T14:20:36Z	Slack-RTM-Bot-1.06	SHMAEDA	Slack-RTM-Bot	1	r8aHxB89UU4rY2B_Ml1RA4F7g38	false
2018-12-29T12:44:35Z	Alien-spatialite-1.02	SLAFFAN	Alien-spatialite	NA	kPqP3iaIXFJ6sNEyWB03GnYH98E	true
2018-12-29T11:23:40Z	Alien-freexl-1.02	SLAFFAN	Alien-freexl	NA	Y0Ha1RmVATLRN2q1xpymhGoL7WE	true
2018-12-29T11:15:14Z	Map-Tube-CLI-0.58	MANWAR	Map-Tube-CLI	NA	Vje8eVEegw0zncvmukf8ovKUsQc	false
2018-12-29T09:37:54Z	MySQL-Workbench-DBIC-1.14	RENEEB	MySQL-Workbench-DBIC	NA	LkXfypmbRxa4mEr6L4cLdnnIEgQ	false
2018-12-29T09:27:31Z	CPAN-Testers-ParseReport-0.4.5	ANDK	CPAN-Testers-ParseReport	NA	NceoO4og3kw1ot4Ss1WaO14cM4k	false
2018-12-29T09:04:36Z	Mojolicious-Plugin-Piwik-0.26_1	AKRON	Mojolicious-Plugin-Piwik	NA	qiPytqdawaiG75Nh0LCdrcf0iu0	false
2018-12-29T06:33:09Z	UUID-0.28_01	JRM	UUID	NA	2zql09zhg2gNipXuHILkqQAe7bM	false
2018-12-29T05:21:00Z	Unicode-LineBreak-2019.001	NEZUMI	Unicode-LineBreak	NA	5pcrHUMF3di_tbGjwx8drJ9Lgmc	false
2018-12-29T04:53:00Z	Alien-sqlite-1.02	SLAFFAN	Alien-sqlite	NA	ldYXky5MVMOpjAkewxyZIKRHVZM	true
2018-12-29T04:32:26Z	Unicode-LineBreak-2018.012	NEZUMI	Unicode-LineBreak	NA	ccSriPJgZ9Rbh7lFhtg_4KyebAI	false
2018-12-29T01:33:05Z	BioX-Seq-0.007	VOLKENING	BioX-Seq	NA	atpOHq1UDODZb4DOcXSxMWAN_dE	false
2018-12-29T00:30:58Z	Bio-RNA-RNAaliSplit-v0.07	MTW	Bio-RNA-RNAaliSplit	NA	psqtq1ny2VDH61EpMcPR6PHt5j4	false
2018-12-28T23:26:19Z	App-MigrateModules-0.001	DBOOK	App-MigrateModules	NA	zWCDHQKpUXUyhHpUuX3GzqXFYoc	true
2018-12-28T21:09:12Z	Pcore-CDN-Static-v0.2.6	ZDM	Pcore-CDN-Static	NA	0s5U7W9uDWMsJwtMhfdUstyMiVg	false
2018-12-28T20:52:54Z	Data-Object-0.61	AWNCORP	Data-Object	NA	aDWuIMDDEI0aD_yzskULiQ0ZIjM	false
2018-12-28T18:25:01Z	cPanel-PublicAPI-2.3	CPANEL	cPanel-PublicAPI	NA	s1vnLs4LC9qCn0c9_1UJNsST8hU	false
2018-12-28T17:59:27Z	DBD-SQLite-1.62	ISHIGAKI	DBD-SQLite	NA	hNipnCBZR5C2USht1WKUIGiay7w	false
2018-12-28T17:58:00Z	ARGV-OrDATA-0.003	CHOROBA	ARGV-OrDATA	NA	VblFrnEr9NtPNlMgpJObsrQyWr8	false
2018-12-28T17:35:02Z	Colon-Config-0.004	ATOOMIC	Colon-Config	NA	GJjXYPiLAynhVJ7mtwcs0eGR0T4	false
2018-12-28T17:07:03Z	App-Netdisco-2.040000	OLIVER	App-Netdisco	NA	uhe6pHdntKz4R6yXM_HKNPATU2g	false
2018-12-28T14:35:22Z	Devel-Git-MultiBisect-0.09	JKEENAN	Devel-Git-MultiBisect	NA	gh_mRNwEsnbh_JsD24mKI6IWNbY	false
2018-12-28T14:12:21Z	HTML-Template-Compiled-Plugins-RENEEB-0.03	RENEEB	HTML-Template-Compiled-Plugins-RENEEB	NA	GEaZ4pqLxBBkJ_HZYvMzwqxUxu0	false
2018-12-28T12:47:32Z	Mojolicious-Plugin-Piwik-0.25	AKRON	Mojolicious-Plugin-Piwik	NA	OvDO6_XY1d41qAdYi_GoJEvMa9I	false
2018-12-28T12:06:56Z	Test-Format-1.0.0	BESSARABV	Test-Format	NA	mRe1Bftr_Jf6MlAU0CQFDYHyPXY	true
2018-12-28T10:17:40Z	SPVM-0.0405	KIMOTO	SPVM	NA	LO2GqXGd1nolqeWsbH_SVewDsa0	false
2018-12-28T10:01:01Z	HTML-GoogleMaps-V3-0.14	LEEJO	HTML-GoogleMaps-V3	NA	x1QgEzNrOS_iiixGdCJb_H2j560	false
2018-12-28T08:22:23Z	ExtUtils-MakeMaker-CPANfile-0.09	ISHIGAKI	ExtUtils-MakeMaker-CPANfile	NA	QkqyBTz7ryK6k8SEEtgZ73ACKmI	false
2018-12-28T08:10:45Z	HTML-GoogleMaps-V3-0.13	LEEJO	HTML-GoogleMaps-V3	NA	xvaKb4wPSKRRnnuKwcy3tn_uHx4	false
2018-12-28T07:45:15Z	MySQL-Workbench-DBIC-1.13	RENEEB	MySQL-Workbench-DBIC	NA	HW7f96hqBtm7j5vbpRv2hqfiV3c	false
2018-12-28T07:09:34Z	Number-ZipCode-JP-0.20181228	TANIGUCHI	Number-ZipCode-JP	NA	EtpZKDfM9ZxCQDcitaiCZ5U1h7Y	false
2018-12-28T06:04:50Z	Type-Tiny-Signatures-0.08	AWNCORP	Type-Tiny-Signatures	NA	6gtYpEXdyFNyc_Lhfn62GAIN11k	false
2018-12-28T04:24:50Z	Getopt-EX-v1.14.0	UTASHIRO	Getopt-EX	1	3WZzXM_OMNeif9j4Udl0fiLFXxQ	false
2018-12-28T04:18:09Z	Test-Mock-Redis-0.21	JLAVALLEE	Test-Mock-Redis	NA	VOabzsf3cCc89W5Pt17qnKB0088	false
2018-12-28T03:39:53Z	Map-Tube-NYC-0.62	MANWAR	Map-Tube-NYC	NA	NEvieTWpNFUoJu_sjvZd_81_ooo	false
2018-12-28T01:09:38Z	Net-SecurityCenter-0.100	GDT	Net-SecurityCenter	NA	tEHs_kM0vw_uQf2b6Sa5zLbtMXY	true
2018-12-27T23:50:56Z	Net-FullAuto-1.0000460	REEDFISH	Net-FullAuto	NA	_0TPIKL1P2mK7zp1vh9qgnQgVLM	false
2018-12-27T23:26:43Z	ARGV-OrDATA-0.002	CHOROBA	ARGV-OrDATA	NA	w_8kdSy770461l_f_GST6ApKu0k	false
2018-12-27T19:21:34Z	App-BitBucketCli-0.008	IVANWILLS	App-BitBucketCli	NA	PjmFqghyrJjAnoWYCZ4j7706qsQ	false
2018-12-27T18:10:38Z	PDF-Builder-3.013	PMPERRY	PDF-Builder	NA	xBnWHVxZPJzlbjXXSM6ZiEzzsOM	false
2018-12-27T17:07:03Z	Thrift-0.12.0-1	JKING	Thrift	NA	jtmtL7L8pwJlbyblURAjUbEk75U	false
2018-12-27T17:03:00Z	Thrift-0.12.0	JKING	Thrift	NA	UwXSP4mNuacG9dXms__yrMwZdEU	false
2018-12-27T15:13:07Z	Astro-Coord-ECI-TLE-Iridium-0.113_02	WYANT	Astro-Coord-ECI-TLE-Iridium	NA	xgoOqzjNhmMx88sBPx3rAWbMlhc	false
2018-12-27T15:06:25Z	Astro-SpaceTrack-0.123_02	WYANT	Astro-SpaceTrack	NA	CAFwtnU_2jVxzWxQD7x3tqU1xss	false
2018-12-27T14:13:15Z	Thrift-0.12.0_0	JKING	Thrift	NA	rQURlYGP2ZpijwnCLIOna_LAqdA	false
2018-12-27T12:43:29Z	Data-Tabulate-Plugin-HTMLTable-0.06	RENEEB	Data-Tabulate-Plugin-HTMLTable	NA	C0GjsLho_5S657q2EqF8_BehVKA	false
2018-12-27T12:02:51Z	MySQL-Workbench-DBIC-1.12	RENEEB	MySQL-Workbench-DBIC	NA	Prdmqrk1D0KN6zo3Uj_MLzup5Sw	false
2018-12-27T11:32:19Z	Test-Tdd-0.003	RCHAVES	Test-Tdd	NA	xK3L2bfnQ9Cbh0UpoGohv_XXHFg	false
2018-12-27T10:18:56Z	Test-Tdd-0.002	RCHAVES	Test-Tdd	NA	_zPjdqCBSlmnvk5CD5_5G_Awh4w	false
2018-12-27T10:02:05Z	Map-Tube-Tokyo-0.52	MANWAR	Map-Tube-Tokyo	NA	1H3eJlA7z_eSI11_Fzjw_gDA5aY	false
2018-12-27T08:09:32Z	App-optex-v0.2.3	UTASHIRO	App-optex	0	XRw7DUSOmlAKdP20dNban2afXJc	false
2018-12-27T06:49:36Z	App-sdif-4.6.1	UTASHIRO	App-sdif	0	MxPVFyzF73hriY8v3tv4o7Lt0YY	false
2018-12-27T06:45:15Z	App-Greple-8.3206	UTASHIRO	App-Greple	0	mMxZTfqAkztemPfG6dadAzqjGQQ	false
2018-12-27T06:33:27Z	Getopt-EX-v1.13.1	UTASHIRO	Getopt-EX	1	rDfMm0P6eQw_1ki5KK8HTOrvnZ8	false
2018-12-27T06:07:17Z	App-MysqlUtils-0.014	PERLANCAR	App-MysqlUtils	1	bEKl6w26dQeW2FL__ujuJdi1mhs	false
2018-12-27T04:22:14Z	Mojolicious-Plugin-Webpack-0.05	JHTHORSEN	Mojolicious-Plugin-Webpack	NA	j1pdhX9yW92AkEujq8jXY_FTqUM	false
2018-12-27T04:20:47Z	DBIx-Class-Sims-0.310000	RKINYON	DBIx-Class-Sims	NA	_rsZ_x9G5r6IDj9uMGPFpFvt3Yc	false
2018-12-27T02:31:55Z	PkgConfig-LibPkgConf-0.10	PLICEASE	PkgConfig-LibPkgConf	NA	kSvvRAribfXcsef5usG467vA0xo	false
2018-12-27T01:04:39Z	ARGV-OrDATA-0.001	CHOROBA	ARGV-OrDATA	NA	pxmtbAXNByP5nnydNeDeTR5CumA	true
2018-12-27T00:50:23Z	Sys-Info-Driver-Linux-0.7904	BURAK	Sys-Info-Driver-Linux	NA	RnxWCQ5_DXUVlM6056aaVRYnyyo	false
2018-12-26T21:55:54Z	QBit-Application-Model-SendMail-0.008	MADSKILL	QBit-Application-Model-SendMail	NA	vbxSle9N76GHiSeJg_rwsr23AD8	false
2018-12-26T21:22:10Z	Outthentic-0.4.6	MELEZHIK	Outthentic	NA	tBHL_w3b4l3rY4RV3T3JKOa5Cn4	false
2018-12-26T21:15:33Z	MySQL-Util-0.31	GRAVATTJ	MySQL-Util	NA	5bIoNllbnI7s9zaZxY9dIqAcsuc	false
2018-12-26T21:12:45Z	Overload-FileCheck-0.008	ATOOMIC	Overload-FileCheck	NA	nFeiZ8VYxfHjeGXyG_VDU1uVync	false
2018-12-26T20:39:38Z	MySQL-Util-0.30	GRAVATTJ	MySQL-Util	NA	HW1voEfBA79tmosjcF1hb5mVhTs	false
2018-12-26T20:23:58Z	Test-Simple-1.302152-TRIAL	EXODIST	Test-Simple	NA	zcWmLivG8zS_HRPwQTMT7L4xnM8	false
2018-12-26T14:54:52Z	Array-FIFO-0.12	DBURKE	Array-FIFO	NA	rdU7FPZoKSkn5gCPWiZ2XGfK2mo	false
2018-12-26T12:08:15Z	Date-Holidays-BY-0.2019.5	BESINT	Date-Holidays-BY	NA	WRlCUgO4C87bd2DzRW5a_YcEFU8	false
2018-12-26T09:36:46Z	Data-Validate-WithYAML-Plugin-URL-0.02	RENEEB	Data-Validate-WithYAML-Plugin-URL	NA	euqddwNBs67J2m2cZg_23oYE350	false
2018-12-26T09:30:12Z	Data-Validate-WithYAML-Plugin-NoSpam-0.03	RENEEB	Data-Validate-WithYAML-Plugin-NoSpam	NA	__n8eKsWFQ08qjJg1A2pm_ulw3Q	false
2018-12-26T09:21:06Z	Data-Validate-WithYAML-Plugin-EMail-0.04	RENEEB	Data-Validate-WithYAML-Plugin-EMail	NA	z1DGXgE6S5NV1XtrcoirzZ39M2w	false
2018-12-26T09:10:44Z	Data-Validate-WithYAML-Plugin-PasswordPolicy-0.03	RENEEB	Data-Validate-WithYAML-Plugin-PasswordPolicy	NA	2ys3cR_HPMgvzYM_E4VdErQHQAg	false
2018-12-26T09:03:53Z	App-Pimpd-0.310	WOLDRICH	App-Pimpd	NA	tQs_Ac6QKfvlsSj9f8_EvYrQrtI	false
2018-12-26T08:53:29Z	MySQL-Workbench-DBIC-1.11	RENEEB	MySQL-Workbench-DBIC	NA	woFjR58mIDG_hsgzgIhz9J3KD2A	false
2018-12-26T07:56:28Z	Data-Validate-WithYAML-0.17	RENEEB	Data-Validate-WithYAML	NA	GihfihTmKCEAxeJ29UUzDDJxcn0	false
2018-12-26T04:54:40Z	Mojolicious-Plugin-Webpack-0.04	JHTHORSEN	Mojolicious-Plugin-Webpack	NA	YD37ojcnhpbOQLN_UWEe1byG2_g	false
2018-12-26T04:16:25Z	Map-Tube-Kolkatta-0.26	MANWAR	Map-Tube-Kolkatta	NA	87lIZxKJ5eIbdtqodBnY3lDYFLU	false
2018-12-25T23:02:15Z	Map-Tube-Madrid-0.28	MANWAR	Map-Tube-Madrid	NA	HWFuv4NKRogkATXsnZo4lhU26Vo	false
2018-12-25T22:13:17Z	Pcore-v0.78.4	ZDM	Pcore	NA	ypXOS2_IOB8_TNLxiWUXmZqykKo	false
2018-12-25T21:21:20Z	Date-Holidays-BY-0.2019.4	BESINT	Date-Holidays-BY	NA	5e2JxGa25ueRffwmuZYCLHfdg2Y	false
2018-12-25T19:23:44Z	Sys-Info-Base-0.7807	BURAK	Sys-Info-Base	NA	5qFQpzlVnngmWWZtJ3HnP7C_v5s	false
2018-12-25T17:37:39Z	Term-Form-0.504	KUERBIS	Term-Form	NA	8xcuIn9Cl_nWwcoTM4sHWFHmyjs	false
2018-12-25T17:33:28Z	Term-Choose-1.642	KUERBIS	Term-Choose	NA	cWrnDPDGM_FHZ0PP6PYDEaIBXR8	false
2018-12-25T16:57:55Z	Array-FIFO-0.11	DBURKE	Array-FIFO	NA	qpKf1dYLgy48rK_AG_qZOwE7v_M	false
2018-12-25T14:27:13Z	Net-FullAuto-1.0000459	REEDFISH	Net-FullAuto	NA	q7tfb_o51b2iO_fM53nF32EDqA8	false
2018-12-25T12:37:22Z	Python-Version-0.0002	SLOYD	Python-Version	NA	IFKq72p9HDvRggtAaLG4i1yR3S8	false
