date	name	author	distribution	x_static_install	id	first
2017-12-26T16:47:02Z	RDF-Trine-1.018_01	GWILLIAMS	RDF-Trine	NA	Mg0jWyEjYBuBUGltVlKH3t4JzMY	false
2017-12-26T15:43:36Z	Algorithm-LibLinear-0.18	SEKIA	Algorithm-LibLinear	NA	TL7HqKmDPAg976DTKLFX7YwWIOQ	false
2017-12-26T14:07:36Z	FIAS-SQL-0.02	CELEB	FIAS-SQL	NA	ESYHGKD6q_NdaFfEixVg_kNUDXk	false
2017-12-26T14:01:01Z	FIAS-SQL-0.01	CELEB	FIAS-SQL	NA	GojBx0x_0DVE1Qpc0fo_J8uN56k	true
2017-12-26T13:46:50Z	Geo-Coder-List-0.18	NHORNE	Geo-Coder-List	NA	74a50sZSaHVBl02fTTm_YElQJqM	false
2017-12-26T13:42:44Z	Async-ContextSwitcher-0.02	RUZ	Async-ContextSwitcher	NA	Io6Uu30ZFJHyFRvJjuqKxBIldhE	false
2017-12-26T11:02:07Z	Text-Amuse-Preprocessor-0.51	MELMOTHX	Text-Amuse-Preprocessor	NA	HOBPUzfXZQmGPzquWsfHzGPz8VY	false
2017-12-26T10:33:53Z	Map-Tube-3.43	MANWAR	Map-Tube	NA	QG4YstLz2KuwPzxrMhG1F0yVhjs	false
2017-12-26T10:23:31Z	Random-Set-0.05	SKIM	Random-Set	NA	YSi19IhRVdoaxWnKqvbWZrSgq1c	false
2017-12-26T10:20:23Z	Text-Amuse-0.94	MELMOTHX	Text-Amuse	NA	v267kk8eEui5QO2SKNF0lLycix0	false
2017-12-26T10:17:34Z	Random-Day-0.06	SKIM	Random-Day	NA	8FrbmxqCtqho4VhgN5_eIm3rA9s	false
2017-12-26T10:01:52Z	Net-Async-Redis-1.003	TEAM	Net-Async-Redis	NA	kL0Ox2OFs_oRegpNBKiZR_1KspQ	false
2017-12-26T10:01:41Z	PerlIO-eol-0.17	SHLOMIF	PerlIO-eol	NA	LxNEiitcwi1QCKa1mFhiNKs7i08	false
2017-12-26T08:40:43Z	App-orgdaemon-1.09	SREZIC	App-orgdaemon	NA	Izlf_uklfiIHsefaFsINAFauyOs	false
2017-12-26T08:31:25Z	Mail-AuthenticationResults-1.20171226	MBRADSHAW	Mail-AuthenticationResults	NA	xv99wF4G4yMrxuPWswnw1RAAuTQ	true
2017-12-26T07:12:58Z	Mojolicious-Plugin-StaticShare-0.060	MCHE	Mojolicious-Plugin-StaticShare	NA	BmuAHQxLT_ubBgx69Br6fnBHjKw	false
2017-12-26T07:07:34Z	Finance-Calendar-0.02	BINARY	Finance-Calendar	NA	zPq_0LrUu4I1HPj8OemLtEAYq5I	true
2017-12-26T05:51:47Z	WWW-Eksi-0.28	KYZN	WWW-Eksi	NA	pfEfIaOchd_k0AzfumZ4KT4emwQ	false
2017-12-26T03:53:07Z	Data-Edit-Struct-0.06	DJERIUS	Data-Edit-Struct	NA	2uy_b3Ou8UIf5bQD9QWs_DgpFrk	false
2017-12-26T03:45:14Z	Data-Edit-Struct-0.05	DJERIUS	Data-Edit-Struct	NA	tUwuhBkE_mcIq3NEh2NbEpBzixg	false
2017-12-26T01:33:45Z	App-optex-v0.0.6	UTASHIRO	App-optex	NA	NE29xpEKsgG75W6cXFFwqM_1kuk	false
2017-12-26T00:39:16Z	Unicode-Block-0.06	SKIM	Unicode-Block	NA	HuUg1ZI76gMEDrs2zy8U9WbupsE	false
2017-12-26T00:31:03Z	Sisimai-4.22.3	AKXLIX	Sisimai	NA	makT3tEMbYYoA2FQ87xB95FAIBg	false
2017-12-25T21:39:20Z	HTML-Latemp-GenMakeHelpers-v0.5.2	SHLOMIF	HTML-Latemp-GenMakeHelpers	NA	SvDG8btcWtS5oCjLvKWKzPPgxU8	false
2017-12-25T19:20:22Z	podlators-4.10	RRA	podlators	NA	TpreXP3JfJQxEIrWqcJ5n9tqhO0	false
2017-12-25T16:10:28Z	Unicode-Block-List-0.03	SKIM	Unicode-Block-List	NA	nu2vt0a8DF6COSYNJXIACL9wxUc	false
2017-12-25T16:10:16Z	Net-FullAuto-1.0000404	REEDFISH	Net-FullAuto	NA	3GY_FGm4hdyhJ4wXY2AQzReY77g	false
2017-12-25T15:49:22Z	Net-FullAuto-1.0000403	REEDFISH	Net-FullAuto	NA	EM42V_t3pIbOq3rRFY__NEFyDQI	false
2017-12-25T15:32:40Z	Unicode-Block-0.05	SKIM	Unicode-Block	NA	UmQ_xpdg3qzT4sFuKWefvm1nPi8	false
2017-12-25T14:33:01Z	HTML-Latemp-GenMakeHelpers-v0.5.1	SHLOMIF	HTML-Latemp-GenMakeHelpers	NA	ggGwD_tKh467IjoOIq5Ifp8PXn4	false
2017-12-25T14:22:25Z	Unicode-Block-Ascii-0.02	SKIM	Unicode-Block-Ascii	NA	1PcVy5sUwSRKIMlch51XZ4XpYdg	false
2017-12-25T13:53:08Z	WordList-ID-KBBI-0.04	PERLANCAR	WordList-ID-KBBI	1	XUgPkmWFbvzwlGGEsj1uJhAftSE	false
2017-12-25T13:50:18Z	Dist-Zilla-Plugin-WordList-0.051	PERLANCAR	Dist-Zilla-Plugin-WordList	1	nHv8IYjwrvCvv33KtGgphplae1M	false
2017-12-25T13:21:03Z	Plack-App-URLMux-0.08	BURNES	Plack-App-URLMux	NA	Gg231vh49SxxQjOhnMV5JLqc54g	false
2017-12-25T13:12:56Z	Assert-Refute-0.05	KHEDIN	Assert-Refute	NA	Ecb480ly1_kqYXV6lDPkb0MX8oI	false
2017-12-25T12:46:56Z	APISchema-1.36	HITODE	APISchema	NA	htZPmn_u_P0gsxLXAbwCShXopDg	false
2017-12-25T10:21:16Z	Map-Tube-Plugin-Graph-0.30	MANWAR	Map-Tube-Plugin-Graph	NA	dXyOMe0p3ur8LzNhhCBRsalvvSM	false
2017-12-25T09:52:04Z	Mojolicious-Plugin-OpenAPI-1.23	JHTHORSEN	Mojolicious-Plugin-OpenAPI	NA	Zv4zpdpDN0i2vdkVLl4asgbAbIM	false
2017-12-25T09:33:39Z	Cloudinary-0.16	JHTHORSEN	Cloudinary	NA	LKI7JmsNHPvG8jvA9ZHDVXSBzV8	false
2017-12-25T09:32:12Z	MYDan-0.1.26	LIJINFENG	MYDan	NA	iQ3pYdUO9oWhuNNPynvaOGgCMSU	false
2017-12-25T07:42:18Z	Digest-SHA3-1.03	MSHELOR	Digest-SHA3	NA	o3FqXKHq5eSJZ1Uu8U_DqsnNKgE	false
2017-12-25T07:42:07Z	Digest-SHA-PurePerl-6.01	MSHELOR	Digest-SHA-PurePerl	NA	YscCMJP6oDTIb_mMX7an4rNHcJw	false
2017-12-25T07:41:55Z	Digest-SHA-6.01	MSHELOR	Digest-SHA	NA	EX3PlaniInGLVncBAfGbUKBgILM	false
2017-12-25T07:03:40Z	Struct-Diff-0.94	MIXAS	Struct-Diff	NA	UakXqx_aULf1KF_md_9vUi5m2Ig	false
2017-12-25T05:33:50Z	Dist-Zilla-PluginBundle-DROLSKY-0.89	DROLSKY	Dist-Zilla-PluginBundle-DROLSKY	NA	vtTbkUuPAFwZuTaBOSgp8j_WNrc	false
2017-12-25T04:49:31Z	Data-Edit-Struct-0.04-TRIAL	DJERIUS	Data-Edit-Struct	NA	pWPSe4FutuNCf1s2dKVJfCxD6ro	false
2017-12-25T04:03:51Z	DateTime-Format-Strptime-1.75	DROLSKY	DateTime-Format-Strptime	NA	W7841IO2WoMCaCahHoKveEy4B30	false
2017-12-24T22:53:43Z	Dist-Zilla-PluginBundle-MSCHOUT-0.36	MSCHOUT	Dist-Zilla-PluginBundle-MSCHOUT	NA	cF_N6_s31Th1Vhd2noy2Ccsymic	false
2017-12-24T21:36:11Z	PPIx-EditorTools-0.21	YANICK	PPIx-EditorTools	NA	97dZ_U4h_kfKB8OJ6rpwvjHKekk	false
2017-12-24T19:29:57Z	App-btcindo-0.015	PERLANCAR	App-btcindo	1	E7l0vaK5vugMaSzXrANk__MIv1s	false
2017-12-24T18:04:02Z	AVLTree-0.0.4	AVULLO	AVLTree	NA	RFzFpjFWbkLUgjK3khm6d0TYLNs	false
2017-12-24T16:59:02Z	Perl-Tokenizer-0.09	TRIZEN	Perl-Tokenizer	NA	7u1l9aHWvUxDL_PXrt5N00oBxJs	false
2017-12-24T14:35:10Z	Data-Table-Text-20171224	PRBRENAN	Data-Table-Text	NA	y_eNoPlz0Fz_J0npWixjA_9g6Dk	false
2017-12-24T14:34:58Z	Android-Build-20171224	PRBRENAN	Android-Build	NA	ZTN2hCpKPTr2NyqAMolxU6jnVPs	false
2017-12-24T12:28:25Z	App-git-ship-0.27	JHTHORSEN	App-git-ship	NA	NPLgNNqKLnI9J0n69cCTR2tHuJ4	false
2017-12-24T12:26:58Z	JSON-Validator-1.08	JHTHORSEN	JSON-Validator	NA	N7bUX7UEPN9gNf0y5SlXy0_7Gzg	false
2017-12-24T12:00:02Z	WordList-ZH-Simplified-BIP39-0.001	PERLANCAR	WordList-ZH-Simplified-BIP39	1	9T3GvYowbIGlXRzXHfsgTZXhICo	true
2017-12-24T11:59:49Z	WordList-KO-BIP39-0.001	PERLANCAR	WordList-KO-BIP39	1	8L6RtQMZUxR5SDg9fXMYSlmu4kE	true
2017-12-24T11:59:37Z	WordList-IT-BIP39-0.002	PERLANCAR	WordList-IT-BIP39	1	gk497XInGMn8UmSoXv5KwSqXpkU	false
2017-12-24T11:59:25Z	WordList-IT-BIP39-0.001	PERLANCAR	WordList-IT-BIP39	1	NsQmiYcJHWSZqmfCkubjpFHkCoI	true
2017-12-24T11:59:13Z	WordList-ES-BIP39-0.001	PERLANCAR	WordList-ES-BIP39	1	eK_hmTgah1XVB42WUbsd0Vy0IxQ	true
2017-12-24T11:57:45Z	WordList-ZH-Traditional-BIP39-0.001	PERLANCAR	WordList-ZH-Traditional-BIP39	1	MqfLq2E_72R9GFkiJ5qjY_I4uaY	true
2017-12-24T11:42:11Z	App-wordlist-0.262	PERLANCAR	App-wordlist	1	e_SYIcigLCXQM53fAOwXsEfApmo	false
2017-12-24T11:40:44Z	WordList-JA-BIP39-0.001	PERLANCAR	WordList-JA-BIP39	1	ZNlaRHVzdYSres4LmMCqYmfckqw	true
2017-12-24T11:34:07Z	WordList-FR-BIP39-0.002	PERLANCAR	WordList-FR-BIP39	1	3y7P7_WD_hsPT8PI2A_I_GYQRwk	false
2017-12-24T11:21:16Z	WordList-FR-BIP39-0.001	PERLANCAR	WordList-FR-BIP39	1	_Eq2Lfz2qFjtxPRfB8SDwcqL9Hw	true
2017-12-24T11:19:48Z	Dist-Zilla-Plugin-WordList-0.050	PERLANCAR	Dist-Zilla-Plugin-WordList	1	PtvttbxOoiOJ2hDPpR1h_PFkt3g	false
2017-12-24T11:15:41Z	WordList-0.1.2	PERLANCAR	WordList	1	s8ZO9QNjpDy4wzbmE0FidZ8_cEM	false
2017-12-24T10:33:26Z	WordList-EN-BIP39-0.001	PERLANCAR	WordList-EN-BIP39	1	euCD68TVYFyoECzr6hhutcTQ49E	true
2017-12-24T09:22:35Z	Lingua-JA-Moji-0.48	BKB	Lingua-JA-Moji	NA	NS_pnz1VR_3Cp6OItFfYuYmEf04	false
2017-12-24T07:41:32Z	App-git-ship-0.26	JHTHORSEN	App-git-ship	NA	enJqyzvSd2lEITHn6PyOxjARiYs	false
2017-12-24T06:25:27Z	Map-Tube-Delhi-0.64	MANWAR	Map-Tube-Delhi	NA	pLGMCcnaspS9Z6FAz4JcLZ8XhJc	false
2017-12-24T00:32:28Z	Wishlist-0.01	JBERGER	Wishlist	NA	pi6N_ApUkwva_qlu22cHBQDt9jQ	true
2017-12-23T23:54:50Z	Perl-Critic-Pulp-96	KRYDE	Perl-Critic-Pulp	NA	XBsJdl_cYAnSto45SCRZlmdN3cM	false
2017-12-23T23:47:21Z	Math-RNG-Microsoft-0.0.4	SHLOMIF	Math-RNG-Microsoft	NA	6lbTC5EcEso41nTVAiLdrguGRMI	false
2017-12-23T23:32:44Z	Games-ABC_Path-Generator-v0.2.1	SHLOMIF	Games-ABC_Path-Generator	NA	iVOdOlvCo8tGX5PEX5vejs1jX1M	false
2017-12-23T23:23:13Z	Games-ABC_Path-Solver-v0.4.1	SHLOMIF	Games-ABC_Path-Solver	NA	So_cWnUkREZ3C4nBzSLRBS_cItY	false
2017-12-23T21:30:49Z	Test-SubCalls-1.10	ETHER	Test-SubCalls	NA	BZu5HCn5_I7pC7IfwCznRtIaC7M	false
2017-12-23T21:19:09Z	Test-Object-0.08	ETHER	Test-Object	NA	FFbm73YEPzapamzhp7rS2LImCkI	false
2017-12-23T21:08:48Z	Doit-0.025_50	SREZIC	Doit	NA	OvPAg4NvSa73AAapX6ZyIV2tYrU	false
2017-12-23T21:00:43Z	App-CISetup-0.13	DROLSKY	App-CISetup	NA	5R5XgZKNibd_45YGmspsNBBqv2M	false
2017-12-23T20:57:55Z	List-Categorize-Multi-0.03	DAMI	List-Categorize-Multi	NA	mUKbsnVi4BJIrApWofNd9V_tcuk	false
2017-12-23T20:39:56Z	DBIx-TransactionManager-Extended-0.03	KARUPA	DBIx-TransactionManager-Extended	NA	BjhXsaueI5yHJLHSk46il2lw4jk	false
2017-12-23T20:18:13Z	List-Categorize-0.04	DAMI	List-Categorize	NA	D_FRjqI_RTwnUY1tPB8WrroucvA	false
2017-12-23T20:01:33Z	Dancer2-Plugin-DebugDump-0.41	STEVIED	Dancer2-Plugin-DebugDump	NA	l0MAMBrJe_p2VGQstcMGpHp202E	false
2017-12-23T19:36:06Z	Astro-satpass-0.086_02	WYANT	Astro-satpass	NA	KeBdMHHmyCatsydcj13CE23FNT8	false
2017-12-23T19:30:49Z	Astro-SpaceTrack-0.101_01	WYANT	Astro-SpaceTrack	NA	xAOlZV3Dp7UdbGikuHS1BLV9Oho	false
2017-12-23T17:50:49Z	App-CISetup-0.12	DROLSKY	App-CISetup	NA	sNG5zB_FHBYte5MeFc4ZzA_yxWQ	false
2017-12-23T17:14:31Z	Test-Class-Moose-0.92	DROLSKY	Test-Class-Moose	NA	557bCSkdU3mdDtmVZB5Bx0ow3DU	false
2017-12-23T16:11:13Z	OpenAPI-Client-0.14	JHTHORSEN	OpenAPI-Client	NA	yjexG_gbuo_3yjVYFhwv21UPy3w	false
2017-12-23T12:50:23Z	App-ClusterSSH-4.12	DUNCS	App-ClusterSSH	NA	45SzGoBk2xzTXNlPSxFBpfLGK0g	false
2017-12-23T11:21:56Z	App-cpanexec-0.03	OKLAS	App-cpanexec	NA	4AxUFIaC9nVCGDv3Yk_LDjDoKbU	false
2017-12-23T11:04:01Z	Zabbix-Sender-0.07	TEX	Zabbix-Sender	NA	kSBNjOSbOJbNf1AFC2x_KrBGYWM	false
2017-12-23T04:14:08Z	Map-Tube-Plugin-Graph-0.29	MANWAR	Map-Tube-Plugin-Graph	NA	Y4ee_6sQ58BSKRKvc8cw_m5uFoE	false
2017-12-22T23:46:44Z	App-Netdisco-2.037005	OLIVER	App-Netdisco	NA	_Vbnu3MJqp_EISoTeW_tdNI86oY	false
2017-12-22T22:50:03Z	Git-CPAN-Patch-2.3.2	YANICK	Git-CPAN-Patch	NA	SB9_xPQFV_11DmvKYRjztD9_tbc	false
2017-12-22T22:48:35Z	ack-2.22	PETDANCE	ack	NA	uBk9sluw_ELPlV4BApb_Lfm1rtg	false
2017-12-22T22:40:43Z	Dancer-Plugin-MobileDevice-0.06	YANICK	Dancer-Plugin-MobileDevice	NA	u8SJETLY_oT6Q8uc_cRDyRS_Pj8	false
2017-12-22T22:30:21Z	App-lsnic-0.003	ATHREEF	App-lsnic	NA	trnd59iIAcjZg9TOgjcKl5y_56s	false
2017-12-22T21:57:22Z	HTML-Lint-2.27_01	PETDANCE	HTML-Lint	NA	bVeXLXwCeOx3v8RcOPsjftFV1OM	false
2017-12-22T20:01:05Z	Ion-0.06	JEFFOBER	Ion	NA	IQnWC3iNaAMZ1fetBmSF1sPJKRo	false
2017-12-22T19:45:28Z	Template-Resolver-1.16	LTHEISEN	Template-Resolver	NA	8VIvsWyfaR_1INlgG01DI0bfx8o	false
2017-12-22T18:18:15Z	Dancer2-Plugin-DebugDump-0.40	STEVIED	Dancer2-Plugin-DebugDump	NA	DIXiypgjKBU9tBKWTEBIvkDrLRI	false
2017-12-22T18:12:56Z	Data-Table-Text-20171223	PRBRENAN	Data-Table-Text	NA	dKzNY0CAd1cIRBiS_KhDb067zwQ	false
2017-12-22T18:12:44Z	Android-Build-20171223	PRBRENAN	Android-Build	NA	10eJwPs5qSjzOnG90kNCg0iwVLU	false
2017-12-22T17:25:48Z	Convert-Base91-0.001001	MGV	Convert-Base91	NA	B88XYE3eetV_KYsYPdQYmTyEBBQ	false
2017-12-22T17:19:12Z	App-cpanexec-0.02	OKLAS	App-cpanexec	NA	pSPvFfPJNnZW4A1BC3NlVdvgDE4	false
2017-12-22T16:27:16Z	CPAN-cpanminus-reporter-RetainReports-0.09	JKEENAN	CPAN-cpanminus-reporter-RetainReports	NA	fohe6SJzmwhR69eNE_lwZz50JkQ	false
2017-12-22T15:59:15Z	App-cpanexec-0.01	OKLAS	App-cpanexec	NA	SYk1_40LJX27xOVNxKINmadoif4	true
2017-12-22T15:43:31Z	Gearman-2.004.011	PALIK	Gearman	NA	oOYzE5ezoByJDPtp1Z14WNll2sA	false
2017-12-22T13:22:16Z	CryptX-0.056	MIK	CryptX	NA	573zKeoM_iX4yIgLIFjHiYTUhGw	false
2017-12-22T12:31:32Z	DBIx-FileStore-0.33	JOSHR	DBIx-FileStore	NA	kQwS3_nrwvxbnPso7xq77dWvW2c	false
2017-12-22T12:22:19Z	RDF-RDFa-Generator-0.192	KJETILK	RDF-RDFa-Generator	1	MNhc_IoNgZKOqfplVuVxk1uNHU8	false
2017-12-22T12:19:13Z	App-ClusterSSH-4.11	DUNCS	App-ClusterSSH	NA	racUL2la7r1PMEHAY8skpP_eS_8	false
2017-12-22T11:51:16Z	RDF-RDFa-Generator-0.191_02	KJETILK	RDF-RDFa-Generator	1	DXBBMLtrE4AX0i3KDU_px6DMjRA	false
2017-12-22T11:42:07Z	Time-HiRes-1.9750	JHI	Time-HiRes	NA	tV_8GfUnIOSDRofxZgVaHXXe7fw	false
2017-12-22T11:40:39Z	YAML-LibYAML-0.68_002	TINITA	YAML-LibYAML	NA	pVVHUN6J5QbtNSitwOdisCTSY2g	false
2017-12-22T11:18:55Z	Test-Map-Tube-0.36	MANWAR	Test-Map-Tube	NA	f2StCgVqogVCaw0WmUL_v5veyWY	false
2017-12-22T10:40:42Z	RDF-RDFa-Generator-0.106	KJETILK	RDF-RDFa-Generator	1	3sLQQsV46f1XKElvuOl5nWKpmi0	false
2017-12-22T10:25:17Z	AnyEvent-RipeRedis-Cluster-0.32	IPH	AnyEvent-RipeRedis-Cluster	NA	4xi0dhNkoAJjr9EmkfIGMgNE6Xc	false
2017-12-22T09:43:20Z	Mojolicious-Plugin-StaticShare-0.059	MCHE	Mojolicious-Plugin-StaticShare	NA	9XOLRYQv_v1qPgeViJj8DSvrVlo	false
2017-12-22T09:09:01Z	Mojolicious-Plugin-Prometheus-1.0.3	TYLDUM	Mojolicious-Plugin-Prometheus	NA	YrClV6M8OrZ8TgRmH6MiLpKyj_A	false
2017-12-22T08:50:05Z	Mail-Message-3.005	MARKOV	Mail-Message	NA	8ketZhZZw1uQKSuQTiDn_fZh0VU	false
2017-12-22T08:49:54Z	Mail-Box-3.004	MARKOV	Mail-Box	NA	xtPGCf870a6Ku4ToysBGxnY1hWE	false
2017-12-22T07:42:53Z	Struct-Path-PerlStyle-0.80	MIXAS	Struct-Path-PerlStyle	NA	a7i_HMkNYal79YtPLP8jegqI8Jc	false
2017-12-22T07:36:17Z	Struct-Path-0.80	MIXAS	Struct-Path	NA	T_lqW4C9qE9ZHyyM5aEsGo4ifIk	false
2017-12-22T07:24:28Z	ISO-639-20171214	PRBRENAN	ISO-639	NA	SIL3r12dSXELtG1Mb9sVDPQY2ok	false
2017-12-22T07:24:16Z	Google-Translate-Languages-20171222	PRBRENAN	Google-Translate-Languages	NA	iZVJ21fUgvAczP1GJSJBiTO3nfM	false
2017-12-22T07:24:05Z	GitHub-Crud-20171222	PRBRENAN	GitHub-Crud	NA	Lod8k1T_fTaHtfTyfTXfyfgCoIM	false
2017-12-22T07:23:53Z	Data-Table-Text-20171218	PRBRENAN	Data-Table-Text	NA	ZbPdlvzAjA5QL2iyysLTw1aJaNs	false
2017-12-22T07:23:41Z	Aws-Polly-Select-20171217	PRBRENAN	Aws-Polly-Select	NA	eQm9UiQGwILWUlBhjcoWf5hQ6Q0	false
2017-12-22T03:57:23Z	MYDan-0.1.25	LIJINFENG	MYDan	NA	PRb5j26zucDZwDh6Xx0Zexve3dc	false
2017-12-22T03:35:45Z	HTML-TableContentParser-0.199_01	WYANT	HTML-TableContentParser	NA	XQaHMaommxnTl_NwALP6ZoDu5m0	false
2017-12-22T03:12:15Z	MYDan-0.1.24	LIJINFENG	MYDan	NA	xF9Cjxmegd_MeLtibBrC8NsPtQ8	false
2017-12-22T01:45:38Z	App-Greple-8.2201	UTASHIRO	App-Greple	NA	jdE9VtEf2D_tzywSd82F6OecWxw	false
2017-12-22T01:42:39Z	App-sdif-3.4.1	UTASHIRO	App-sdif	NA	p2XDqZDl4bGFEkO54Zp__VDwps8	false
2017-12-22T01:25:46Z	App-optex-v0.0.5	UTASHIRO	App-optex	NA	pObSHFoxfM8LXgNXaaeR5oDYY2A	false
2017-12-22T01:11:37Z	Mojolicious-Command-bulkget-0.02	ETJ	Mojolicious-Command-bulkget	NA	2N7IjwYPLXRtv8AyRN9Fxr2aB2Y	false
2017-12-22T00:30:42Z	Dist-Inkt-DOAP-0.100	KJETILK	Dist-Inkt-DOAP	1	5SJchBz4D7O6hFH16594ZJ_nxws	false
2017-12-22T00:17:52Z	RDF-RDFa-Generator-0.191_01	KJETILK	RDF-RDFa-Generator	1	8bP_ZzB8LYEcQp32__A5pxYz1C0	false
2017-12-21T23:58:43Z	RDF-RDFa-Generator-0.105_01	KJETILK	RDF-RDFa-Generator	1	oOr_dQ77rSCfZLniFt_jDzI4WFI	false
2017-12-21T22:24:20Z	Devel-Chitin-0.13	BRUMMETT	Devel-Chitin	NA	6e38KZVjW2_O7rHT24TzUdgGtNM	false
2017-12-21T21:58:44Z	WebService-PayPal-PaymentsAdvanced-0.000024	MAXMIND	WebService-PayPal-PaymentsAdvanced	NA	BoW0zm0KgKEZ4nGT8MT6kejn4bc	false
2017-12-21T21:23:30Z	TeX-Encode-2.004	ATHREEF	TeX-Encode	NA	b6h7NF_eqr8MW0ApqYzmevrlMi8	false
2017-12-21T21:22:04Z	RDF-DOAP-0.100	KJETILK	RDF-DOAP	1	gVOMwainwHFKBGQHPJP4_ye_eF8	false
2017-12-21T21:17:57Z	Mock-Sub-1.08	STEVEB	Mock-Sub	NA	csKxGijtTX87ro54_gwpV1daSlg	false
2017-12-21T21:07:39Z	Dist-Inkt-DOAP-0.023_02	KJETILK	Dist-Inkt-DOAP	1	d1PgmUfSb6NLXyC8HxNyiBym948	false
2017-12-21T20:54:47Z	IO-ReadHandle-Chain-v1.1.0	LSTROUS	IO-ReadHandle-Chain	NA	2zh2muzBn1ty2IIum_BSYyD56Rk	false
2017-12-21T20:20:30Z	Mojolicious-Plugin-Prometheus-1.0.2	TYLDUM	Mojolicious-Plugin-Prometheus	NA	6YnvM9MExoc_L1LMXa1Gii1qG9M	false
2017-12-21T20:06:32Z	App-Netdisco-2.037004	OLIVER	App-Netdisco	NA	dEiT17n0e_MTBqPnawy3tBrAqgM	false
2017-12-21T19:35:51Z	App-RPi-EnvUI-0.30	STEVEB	App-RPi-EnvUI	NA	R71Nh1Fkf9KGm51vpPX35M8Nv_M	false
2017-12-21T19:04:04Z	Illumos-Zones-0.1.7	HADFL	Illumos-Zones	NA	MLwJkQcxPjswz9oeIbo7BU_fAUo	false
2017-12-21T17:51:46Z	Map-Tube-Delhi-0.63	MANWAR	Map-Tube-Delhi	NA	oYpIwANUd6LAEW0tUSy9jAFo_jE	false
2017-12-21T17:28:48Z	Test-Roo-DataDriven-v0.3.0	RRWO	Test-Roo-DataDriven	NA	32aEFsgaxkdmnkdNPEXZQbWu2gM	false
2017-12-21T16:50:44Z	Mojolicious-Plugin-Prometheus-1.0.1	TYLDUM	Mojolicious-Plugin-Prometheus	NA	KMNiIyzUFV9p5ub4GBP76wF88Ks	false
2017-12-21T16:41:33Z	Template-Resolver-1.15	LTHEISEN	Template-Resolver	NA	eZ_mb1mBqTkI5XcfKkS_RiiwNg0	false
2017-12-21T15:15:37Z	AVLTree-0.0.3	AVULLO	AVLTree	NA	SdjYEKXjKBSD5EDWtAq0PxLl4IA	false
2017-12-21T14:57:40Z	WebDriver-Tiny-0.100	CVLIBRARY	WebDriver-Tiny	NA	8NJkBH_WjzNySH4Nq2gCyBrbteQ	false
2017-12-21T14:10:34Z	Getopt-EX-v1.5.1	UTASHIRO	Getopt-EX	NA	Qm61719Vxeqnu0oqRDwbSaitP8Y	false
2017-12-21T12:48:25Z	Mojolicious-Plugin-Prometheus-1.0	TYLDUM	Mojolicious-Plugin-Prometheus	NA	w3G5tbtw7SWTXBP7LqY0SlHV_mo	false
2017-12-21T11:14:54Z	JSON-2.97001	ISHIGAKI	JSON	NA	mq5G6nWIl1WD_52Qe3k9rsbz6Pw	false
2017-12-21T11:11:59Z	JSON-PP-2.97001	ISHIGAKI	JSON-PP	NA	A5SnlXcFppNJo3WtmNSVBKPhkOM	false
2017-12-21T08:24:12Z	App-Github-Email-0.1.1	FARACO	App-Github-Email	NA	obJo7ZzN4AwinzfxeWNtob1mgMw	false
2017-12-21T08:20:07Z	Time-HiRes-1.9749	JHI	Time-HiRes	NA	TVBHn753JC4Zd115BMzRNcIkQNk	false
2017-12-21T08:11:32Z	Mail-Message-3.004	MARKOV	Mail-Message	NA	7rxMd_3MH_hxxk_fvYw14sBKXfo	false
2017-12-21T07:24:39Z	Try-Tiny-0.30	ETHER	Try-Tiny	NA	d_r_ep91R3EaYavrZWgFDQhyRJk	false
2017-12-21T07:19:19Z	Mojolicious-Plugin-Prometheus-0.9.4	TYLDUM	Mojolicious-Plugin-Prometheus	NA	94V21RftSPBnA9eLHSGK9cVp_PA	false
2017-12-21T06:56:14Z	WWW-Shorten-URLchen-v0.0.4	DATA	WWW-Shorten-URLchen	NA	XfvorbYKuTQHHHCH0Ax01mjaCqk	false
2017-12-21T06:56:02Z	Finance-Contract-0.011	BINARY	Finance-Contract	NA	zEqbP7LPi23eJkAPaXZo5AiN2H4	false
2017-12-21T04:28:53Z	Mail-Milter-Authentication-v1.1.7	MBRADSHAW	Mail-Milter-Authentication	NA	S0N2lHDSdX7xdOUluah1ceknmxU	false
2017-12-21T02:45:15Z	DBIx-FileStore-0.32	JOSHR	DBIx-FileStore	NA	Y5618_az7dfS2b2YHeEqQ5Luopo	false
2017-12-21T02:24:44Z	DBIx-FileStore-0.31	JOSHR	DBIx-FileStore	NA	MAEzUivNsMTcVXUkBXfBVYDqlm0	false
2017-12-21T02:19:20Z	DBIx-FileStore-0.30	JOSHR	DBIx-FileStore	NA	u_TMjXsWPEPKj5vszEx81ztSdTo	false
2017-12-21T02:16:31Z	CPAN-cpanminus-reporter-RetainReports-0.08	JKEENAN	CPAN-cpanminus-reporter-RetainReports	NA	xKekTvDXUfnUwczoFmDPKLzlF9c	false
2017-12-21T01:43:27Z	ExtUtils-MakeMaker-Attributes-0.001	DBOOK	ExtUtils-MakeMaker-Attributes	NA	TTKSagv39lAidznGOvcfQLbmK1Y	true
2017-12-21T01:11:40Z	Task-Weaken-1.05	ETHER	Task-Weaken	NA	FnspNRmkDnczkHSl4_Q5abjW68E	false
