date	name	author	distribution	x_static_install	id	first
2020-02-28T05:54:51Z	Data-Sah-Filter-perl-Str-replace_dashes_with_underscores-0.001	PERLANCAR	Data-Sah-Filter-perl-Str-replace_dashes_with_underscores	1	v2gJuwmWc949tlGGh7hRVnkjvyA	true
2020-02-28T05:54:40Z	Test2-Harness-0.999010-TRIAL	EXODIST	Test2-Harness	NA	SdctP_hd1FMmThHtiSDDtYwOS_k	false
2020-02-28T05:53:13Z	Data-Sah-Filter-perl-Str-replace_underscores_with_dashes-0.001	PERLANCAR	Data-Sah-Filter-perl-Str-replace_underscores_with_dashes	1	_eBS1QdUqdg3MS_AcFF_MGr1MV0	true
2020-02-28T05:27:39Z	Sort-Sub-0.118	PERLANCAR	Sort-Sub	1	LM_rfGSuZM_A8EijFqyMSI8RDnw	false
2020-02-28T05:27:28Z	Sort-Sub-0.117	PERLANCAR	Sort-Sub	1	cHpRHi2mErJ_ZDwUaAJhLrsOgik	false
2020-02-28T04:20:20Z	Captcha-reCAPTCHA-V3-0.01	WORTHMINE	Captcha-reCAPTCHA-V3	1	CCbV_6dnoENgLk0gcuVOHfqbsjI	true
2020-02-28T04:04:41Z	Mojolicious-Plugin-Moai-0.009	PREACTION	Mojolicious-Plugin-Moai	NA	VMq2dl5nOG3NVPLkBVIlpe5zYtU	false
2020-02-28T03:56:55Z	Pcore-v0.119.0	ZDM	Pcore	NA	yT8f9rzejRRCS5UbEQClN_fQ1WQ	false
2020-02-28T01:55:25Z	Sweat-202002270	JMAC	Sweat	1	4Mzh2vp6H9jrrXq15VpJMVm_whM	false
2020-02-28T01:41:18Z	Perl-Critic-Policy-RegularExpressions-ProhibitEmptyAlternatives-0.000_902	WYANT	Perl-Critic-Policy-RegularExpressions-ProhibitEmptyAlternatives	NA	e_sRB4fqjKFk1argLH4ysYVXn_0	false
2020-02-28T01:32:08Z	Getopt-Long-Complete-0.312	PERLANCAR	Getopt-Long-Complete	1	6QhCGgT7_eIUOu_qrUVOBbfcFh0	false
2020-02-28T00:54:54Z	Getopt-EX-v1.15.4	UTASHIRO	Getopt-EX	1	PvPtvfje_W9Q_TgiLN1qCwfnKC4	false
2020-02-28T00:05:22Z	Pod-Weaver-Plugin-Sah-Schemas-0.05	PERLANCAR	Pod-Weaver-Plugin-Sah-Schemas	1	gdL3_0G7WemETIjd2rLP72_vduk	false
2020-02-27T23:41:53Z	Catalyst-Devel-1.40	JJNAPIORK	Catalyst-Devel	NA	h_dAbFIJZtDSSeRXugmlSgbxl_g	false
2020-02-27T23:25:07Z	Time-Piece-1.34	ESAYM	Time-Piece	NA	hJmMYs1QPY_krZPXoep_aUWaoZM	false
2020-02-27T22:02:50Z	Debug-Filter-PrintExpr-0.18	SOMMREY	Debug-Filter-PrintExpr	NA	44pPobg5iGYBzaiQqGPvJQkf9hU	false
2020-02-27T21:51:11Z	Debug-Filter-PrintExpr-0.17	SOMMREY	Debug-Filter-PrintExpr	NA	tGkq1N2H7IP_NQIWblXhSmhBwOw	false
2020-02-27T21:40:47Z	File-Find-Rule-BOM-0.02	SKIM	File-Find-Rule-BOM	NA	YmP2JlUCvk3YKB4VEcKqIB0fr6I	false
2020-02-27T21:21:33Z	File-Find-Rule-DMIDecode-0.03	SKIM	File-Find-Rule-DMIDecode	NA	QHhvP8Xq4Y9_v_i8CqIQpjnnQE4	false
2020-02-27T20:21:59Z	Debug-Filter-PrintExpr-0.16	SOMMREY	Debug-Filter-PrintExpr	NA	8EgpUIo664utjYPjnRVHjpF_KIM	false
2020-02-27T20:11:35Z	Business-KontoCheck-6.12	MICHEL	Business-KontoCheck	NA	p7LJsEm8ET2Q_Sxw3zlBpO4SRCQ	false
2020-02-27T20:00:23Z	Firefox-Marionette-0.95	DDICK	Firefox-Marionette	NA	FVTkvKtsPS8paQ0hDl9e2yVnh8k	false
2020-02-27T18:41:44Z	CLI-Osprey-0.05	ARODLAND	CLI-Osprey	NA	Urz4L6cVqd5It26ir1ZuQRVMZpE	false
2020-02-27T18:09:57Z	YAML-PP-0.021	TINITA	YAML-PP	NA	cLqcLJlrlZvtyaXC6gUpIbuNx6E	false
2020-02-27T17:39:13Z	OPCUA-Open62541-0.004	BLUHM	OPCUA-Open62541	NA	_xpkZUTtyLfFax541lSRzJ0kMcM	false
2020-02-27T17:23:49Z	Proxy-Scraper-2.1.6	DEBOS	Proxy-Scraper	NA	7hYv7yleAsfaL8tCK7zobOPkzo0	false
2020-02-27T17:23:44Z	Math-RPN-Simple-1.1.10	DEBOS	Math-RPN-Simple	NA	j23Ou1Ml1dfkzgK0ZPEXYScckwE	false
2020-02-27T17:22:17Z	Math-CooGeo-1.0.8	DEBOS	Math-CooGeo	NA	XHbBD0DbMU568IBLucF9XcW4Pkk	false
2020-02-27T17:15:41Z	Test-Arrow-0.11	BAYASHI	Test-Arrow	NA	YAREhISTCQPR7OJ1z4AdPx_3_Dk	false
2020-02-27T16:33:50Z	YAML-PP-0.020_001	TINITA	YAML-PP	NA	DpzQAO_3UY1X3sePZqgmWgk5s7U	false
2020-02-27T15:29:14Z	Test2-Harness-0.999009-TRIAL	EXODIST	Test2-Harness	NA	hWFJEKJr63iGWrQ6un8OwJnUogc	false
2020-02-27T15:01:05Z	Text-Layout-0.018.1	JV	Text-Layout	NA	7s9XgndT4Da3Lw6mcAanbRS9fYY	false
2020-02-27T14:51:26Z	PPIx-QuoteLike-0.009	WYANT	PPIx-QuoteLike	NA	Yb3SVaTIW0c3i8rNoyenc1ZnzvA	false
2020-02-27T14:46:55Z	PPIx-Regexp-0.070	WYANT	PPIx-Regexp	NA	911Ot4Qkj4LvIMIFF4wmWZkWyII	false
2020-02-27T14:15:03Z	Net-Ping-2.73	RURBAN	Net-Ping	NA	GYR_A8NAkM542JWnQ57TaY8FD9M	false
2020-02-27T13:14:58Z	CallBackery-0.29.2	OETIKER	CallBackery	NA	JDuUVVrJT2M0DH_xkFyBfWpHBZk	false
2020-02-27T13:04:34Z	File-Find-Rule-DMIDecode-0.02	SKIM	File-Find-Rule-DMIDecode	NA	VGcB9HlkoqShqbGBjOG4DWPuLn4	false
2020-02-27T12:19:54Z	File-Find-Rule-BOM-0.01	SKIM	File-Find-Rule-BOM	NA	ZpCvvTufo_9uhJYHwz2nfAhmOwc	true
2020-02-27T11:17:47Z	File-Find-Rule-Dicom-0.05	SKIM	File-Find-Rule-Dicom	NA	maKFvTfhe6xg_5p_Vk9ss579TS8	false
2020-02-27T11:11:09Z	File-Find-Rule-DMIDecode-0.01	SKIM	File-Find-Rule-DMIDecode	NA	DivDNDRzcgHJE3_Vou7_FRSaOKg	true
2020-02-27T10:10:19Z	RundeckAPI-1.0	XAVIERH	RundeckAPI	NA	Mil_PFNdFFQikqnrlvjzSizSGPA	true
2020-02-27T10:03:35Z	App-gimpgitbuild-0.6.0	SHLOMIF	App-gimpgitbuild	NA	PST3iegsDoRY_E0Fpivnvzzh_3Y	false
2020-02-27T09:53:08Z	Git-Sync-0.0.1	SHLOMIF	Git-Sync	NA	39mYzRpY_Psvy_lidMef0oZ6jIk	true
2020-02-27T08:25:04Z	Debug-Filter-PrintExpr-0.15	SOMMREY	Debug-Filter-PrintExpr	NA	8whTQX06OgHImRBYwOy4eMFdvmI	false
2020-02-27T07:21:01Z	Sah-Schemas-Date-0.008	PERLANCAR	Sah-Schemas-Date	1	q2T8_1hGlqmpZ_ELPGg8s_CQxyI	false
2020-02-27T07:20:50Z	Complete-TZ-0.081	PERLANCAR	Complete-TZ	1	gBpIJ8OFn2lR_2W4h3hZuJNJOWY	false
2020-02-27T07:20:39Z	Complete-TZ-0.080	PERLANCAR	Complete-TZ	1	IqrTS20eyGQ1n4gcZzyQIhDlSMw	false
2020-02-27T06:29:47Z	App-sdif-4.13.4	UTASHIRO	App-sdif	0	_OcTuC0vz1AX1a1yADHzZHuYhIE	false
2020-02-27T06:20:47Z	Getopt-EX-v1.15.3	UTASHIRO	Getopt-EX	1	sLi1E50FLQ3YXstHRQ_vmHm3YVU	false
2020-02-27T06:11:46Z	Google-Ads-GoogleAds-Client-3.0.0	WFANSH	Google-Ads-GoogleAds-Client	NA	Am95NsnuttMo9ZQaiKJGvugXUII	false
2020-02-27T05:33:37Z	Test-Arrow-0.10	BAYASHI	Test-Arrow	NA	J10ngkfYOSKJppACrHqmzWg_XgE	false
2020-02-27T05:18:11Z	Prometheus-Tiny-Shared-0.011	ROBN	Prometheus-Tiny-Shared	NA	t2zPf_uSYrY3VYFEBQ0ywqq_2aI	false
2020-02-27T05:05:16Z	Carp-Proxy-0.16	THAIRMAN	Carp-Proxy	NA	tpWqt1LfVKYABGTQjXW16MkpMBk	false
2020-02-27T04:28:27Z	Test2-Harness-0.999008-TRIAL	EXODIST	Test2-Harness	NA	Mnr0ADh05Okh_7eJondSytcK8Uw	false
2020-02-27T03:13:44Z	Getopt-Long-Complete-0.311	PERLANCAR	Getopt-Long-Complete	1	SS6hmSQT4QR7X6hK_pnoqRoUhxU	false
2020-02-27T00:54:45Z	Test2-Harness-0.999007-TRIAL	EXODIST	Test2-Harness	NA	FUu_4b9UdEyxqvKyxJZDTkCdWtY	false
2020-02-27T00:05:15Z	Pod-Weaver-Plugin-Regexp-Pattern-0.004	PERLANCAR	Pod-Weaver-Plugin-Regexp-Pattern	1	XotL6mFaoJbnbnB1JnTRe2GcFlM	false
2020-02-26T23:42:19Z	Test2-Harness-0.999006-TRIAL	EXODIST	Test2-Harness	NA	jxwvVp91vyhEEA7u_bhfzuc_8xM	false
2020-02-26T22:56:33Z	Test2-Plugin-IOEvents-0.001001	EXODIST	Test2-Plugin-IOEvents	NA	udXDR2moada_moF7bIf7xEdm7JU	false
2020-02-26T19:21:18Z	Pg-Explain-0.93	DEPESZ	Pg-Explain	NA	MFwpn5fR7e3Loq2WnHZK2mLPgWY	false
2020-02-26T19:14:33Z	Travel-Routing-DE-VRR-2.18	DERF	Travel-Routing-DE-VRR	NA	OqzmHPnLpBkBqYL3MCth47SSyAs	false
2020-02-26T17:42:14Z	JSONLD-0.001_01	GWILLIAMS	JSONLD	NA	IwDCdYTB0UOkakqI4XrZoUoPplM	false
2020-02-26T16:09:51Z	Test2-Plugin-MemUsage-0.002003	EXODIST	Test2-Plugin-MemUsage	NA	6wxuPF6sh9r3IV1cIEZrQ12Apgs	false
2020-02-26T15:09:48Z	Metabolomics-Fragment-Annotation-0.5.2	GIACOMONI	Metabolomics-Fragment-Annotation	NA	VyysnSw0H0KH6vpjOSjNAqYSW_0	false
2020-02-26T15:08:21Z	Pcore-v0.118.0	ZDM	Pcore	NA	6UlBTIxyt_qD_185zPbFCqOsh0o	false
2020-02-26T14:45:23Z	Assert-Refute-T-Array-0.17	KHEDIN	Assert-Refute-T-Array	NA	e_v1J9xJMuPX_GkNt8mR3e_6X_8	false
2020-02-26T14:31:05Z	MooX-Struct-0.020	TOBYINK	MooX-Struct	1	fepOczBXF1hkI7tGMdRfQBqCymc	false
2020-02-26T13:58:55Z	Debug-Filter-PrintExpr-0.14	SOMMREY	Debug-Filter-PrintExpr	NA	eHozhkPPsDF_3cRgFcM3c6WtNpI	false
2020-02-26T13:58:43Z	Metabolomics-Fragment-Annotation-0.5.1	GIACOMONI	Metabolomics-Fragment-Annotation	NA	pNPIg8RZE8xl0LeSuJmquMInQp8	true
2020-02-26T13:50:58Z	Net-Curl-Promiser-0.08	FELIPE	Net-Curl-Promiser	NA	HltD6lNWSqQO_fPyaMLzvEk6iyk	false
2020-02-26T13:31:52Z	RT-Extension-DisableOtherTransaction-0.02	MITHR	RT-Extension-DisableOtherTransaction	NA	a__UM4rK5ckN3p0dCqqX12HYHE4	true
2020-02-26T11:49:03Z	Cfn-0.12	JLMARTIN	Cfn	NA	VklqjxW4GI8MKWHELodt2Vi1VU4	false
2020-02-26T11:36:12Z	Net-Curl-Promiser-0.08_01	FELIPE	Net-Curl-Promiser	NA	YtP86jrC7cwFklm_mC_0kkOTt9I	false
2020-02-26T10:47:25Z	Pcore-v0.117.1	ZDM	Pcore	NA	PGz9RH1RzjQvyRbOP3ARrvAweDM	false
2020-02-26T10:45:58Z	Prometheus-Tiny-Shared-0.010	ROBN	Prometheus-Tiny-Shared	NA	epbu_B68dsGDGMLrRogPww98w7s	false
2020-02-26T10:10:28Z	B-Stats-0.10	RURBAN	B-Stats	NA	kmqotleltCgxQ7dz67c1G3AM9bc	false
2020-02-26T09:22:23Z	Pcore-v0.117.0	ZDM	Pcore	NA	x18eWhQNU1HKb56E_2v3qW9UKG0	false
2020-02-26T08:40:57Z	App-Greple-subst-2.07	UTASHIRO	App-Greple-subst	1	VFiv00p4BGDkQ53aWV6FUGgDr0Y	false
2020-02-26T08:20:36Z	Control-CLI-Extreme-1.03	LSTEVENS	Control-CLI-Extreme	NA	R9P8YSK4xbx2Mk_sHX3wZ6elIew	false
2020-02-26T08:19:10Z	Control-CLI-2.08	LSTEVENS	Control-CLI	NA	eLB8Za_MOXbyLxNaTjdeKptn2dQ	false
2020-02-26T08:08:53Z	Google-Ads-GoogleAds-Client-0.3.1	WFANSH	Google-Ads-GoogleAds-Client	NA	CAgXnbrDqaBAP9Ak8yYj3rS7mBk	false
2020-02-26T03:46:12Z	Mojolicious-Plugin-AWS-0.21	SCOTTW	Mojolicious-Plugin-AWS	NA	B_YzHYwa3A5WD3SW_UcGZ9oP__A	false
2020-02-26T00:45:08Z	Mail-BIMI-1.20200226	MBRADSHAW	Mail-BIMI	NA	Gkg_VPpV_8DaiH2yK3bkNDMrob4	false
2020-02-26T00:05:43Z	Pod-Weaver-Plugin-PatchModule-0.003	PERLANCAR	Pod-Weaver-Plugin-PatchModule	1	atWG3COE_KP715DRz5u4iI0llQE	false
2020-02-25T23:31:13Z	Object-Lazy-0.16	STEFFENW	Object-Lazy	NA	hn_jOrLjJLHh6jRzveaaVp3W5QA	false
2020-02-25T22:41:26Z	Getopt-Long-Descriptive-0.105	RJBS	Getopt-Long-Descriptive	NA	MTEgX7vSB9hcmvw5O4TYgsfGhiA	false
2020-02-25T22:32:18Z	Path-This-0.004	DBOOK	Path-This	NA	PUEny3a27QCHnxZEwpJxRThOYhQ	false
2020-02-25T22:04:18Z	Test2-Harness-0.999005-TRIAL	EXODIST	Test2-Harness	NA	rCHMS4ZKEj7sVTMHNVizkiZzUMs	false
2020-02-25T19:42:45Z	Firefox-Marionette-0.94	DDICK	Firefox-Marionette	NA	tEDvsd3InxBfs9cAnUNCkkbq6us	false
2020-02-25T18:06:36Z	Syntax-Keyword-Dynamically-0.04	PEVANS	Syntax-Keyword-Dynamically	NA	Wmj5ZixlOdCP3_cD_98Oy16SinQ	false
2020-02-25T16:28:21Z	Duadua-0.08	BAYASHI	Duadua	NA	Pd_uRm3_TJbNmGC0Wi5_EcnsW_4	false
2020-02-25T16:24:19Z	Test2-Harness-0.999004-TRIAL	EXODIST	Test2-Harness	NA	wRzW4GhHAqdsVsBqwar9uKQKBo4	false
2020-02-25T15:05:46Z	Mojolicious-Command-Author-generate-automake_app-0.3.4	OETIKER	Mojolicious-Command-Author-generate-automake_app	NA	eb7mMFeOYt6bv32YO91LYOz082s	false
2020-02-25T14:47:45Z	Mojolicious-Command-Author-generate-automake_app-0.3.3	OETIKER	Mojolicious-Command-Author-generate-automake_app	NA	AgMyk5FpHrlcLkoqxgEeUbL3jGw	false
2020-02-25T14:25:39Z	OPTiMaDe-Filter-0.7.1	MERKYS	OPTiMaDe-Filter	NA	4DT8Vzxf3FwpDFa_FcDEMr6wD34	false
2020-02-25T14:14:00Z	Test-Arrow-0.09	BAYASHI	Test-Arrow	NA	OEj_YgTnINYMXo8n0BGzWNQeOK8	false
2020-02-25T13:44:46Z	PPIx-QuoteLike-0.008_01	WYANT	PPIx-QuoteLike	NA	76VVfblvkclLPaCQWk3x63FqvtY	false
2020-02-25T13:35:42Z	PPIx-Regexp-0.069_01	WYANT	PPIx-Regexp	NA	lM7RRQK_ebrGXsdSw7ley3V2toE	false
2020-02-25T13:01:13Z	App-gimpgitbuild-0.4.0	SHLOMIF	App-gimpgitbuild	NA	bHwAn_k59ZmV2cvYMHqdx4YSFXg	false
2020-02-25T11:45:10Z	MooX-Struct-0.019	TOBYINK	MooX-Struct	1	8_Jl6_o8KcPaN8tJSeeXwLLcHGw	false
2020-02-25T11:19:33Z	MooX-Struct-0.018	TOBYINK	MooX-Struct	1	DKR4iNZRHWfajteLzti7uwIR_WY	false
2020-02-25T10:39:55Z	Vue-Crud-0.0.6	PINGAN	Vue-Crud	NA	iCv4xiNFyrUn5zGQaZ4Q7hp4Tfg	false
2020-02-25T10:09:14Z	App-gimpgitbuild-0.2.1	SHLOMIF	App-gimpgitbuild	NA	_zyjSauWkzkAK5AGI7or8SNNhtM	false
2020-02-25T10:02:29Z	App-gimpgitbuild-0.2.0	SHLOMIF	App-gimpgitbuild	NA	_YWHFPGM69TUCPeJofCVZXbHIos	false
2020-02-25T09:51:59Z	Consul-0.027	ROBN	Consul	NA	upgrqtlat23WdU8VY54t41av6sI	false
2020-02-25T06:38:15Z	Module-Build-Parse-Yapp-0.1.1	MERKYS	Module-Build-Parse-Yapp	NA	PtQJUN_sXIG3ayUl1Cgey2S40eM	false
2020-02-25T05:33:39Z	List-Uniqnum-0.06	SISYPHUS	List-Uniqnum	NA	bHWIfhrk4K1Bormp_mtPtzIMBp8	false
2020-02-25T02:22:54Z	List-AutoNumbered-0.000010	CXW	List-AutoNumbered	1	m9A_iuwRJd9ZIoxDedVzsg1kTCw	false
2020-02-25T00:08:15Z	Authen-NZRealMe-1.20	GRANTM	Authen-NZRealMe	NA	WzmOl86WLTtBqS6lpV7KbORya44	false
2020-02-25T00:05:23Z	Pod-Weaver-Plugin-Bencher-Scenario-0.245	PERLANCAR	Pod-Weaver-Plugin-Bencher-Scenario	1	2nNWfefX1hRcP_H7ByNM83ZB6NA	false
2020-02-24T22:53:15Z	Test2-Harness-0.999003-TRIAL	EXODIST	Test2-Harness	NA	G_Ibt1tAxqskI_IRDmYkOJaJjOo	false
2020-02-24T22:48:12Z	Test2-Plugin-IOEvents-0.001000	EXODIST	Test2-Plugin-IOEvents	NA	VyleM5FU3NvdxGESLFoVRqI5o4g	false
2020-02-24T22:46:45Z	Template-Liquid-1.0.17	SANKO	Template-Liquid	1	6uMvWxA8lWF7T0AxuJtUt7cpgvE	false
2020-02-24T22:40:05Z	Test2-Plugin-IOEvents-0.000003	EXODIST	Test2-Plugin-IOEvents	NA	EU1_oH9Z8bSsmra6grvFz3K0HTg	false
2020-02-24T22:10:43Z	Zydeco-0.510	TOBYINK	Zydeco	1	KwO1BR_WDba3e61mchB72nT1ybU	false
2020-02-24T22:00:17Z	MooX-Press-0.057	TOBYINK	MooX-Press	1	Z5ELZ5DGXDf2fjsW1o7syxNaLgE	false
2020-02-24T21:52:16Z	Promise-XS-0.08	FELIPE	Promise-XS	NA	JvpPWVm7cpuT3827AZPJdbEuEa4	false
2020-02-24T21:49:24Z	MooX-Press-0.056	TOBYINK	MooX-Press	1	o6G1rmbxE1wB4jPSTpas_h1YKm8	false
2020-02-24T21:46:36Z	YAML-LoadBundle-v0.4.2	GSG	YAML-LoadBundle	1	sFUWjUfZ1TOLh3Aj7DtUGDU34GA	false
2020-02-24T21:08:33Z	WWW-Mechanize-Cached-1.53	OALDERS	WWW-Mechanize-Cached	1	g_eF6LHIr6agI7uY_sIIjDqw6QU	false
2020-02-24T21:07:07Z	Dist-Zilla-PluginBundle-Author-OALDERS-0.000027	OALDERS	Dist-Zilla-PluginBundle-Author-OALDERS	1	oGzDiJh0NJGs9umFiragWwHoll8	false
2020-02-24T20:12:39Z	Sub-WrapInType-0.01_02	MPOLIIU	Sub-WrapInType	1	GoYEmFhrUXEQiK_uCN5y_XyV2c0	false
