date	name	author	distribution	x_static_install	id	first
2015-07-28T21:40:24Z	Rethinkdb-0.10	NJLG	Rethinkdb	NA	GdxUZFpX1iPQWosw_MXENjwxFLU	false
2015-07-28T21:22:26Z	Database-Migrator-Pg-0.05	DROLSKY	Database-Migrator-Pg	NA	nApjeu90CwvMm7pb3xzXAbS120s	false
2015-07-28T20:33:41Z	Catalyst-Runtime-5.90097	JJNAPIORK	Catalyst-Runtime	NA	00wqK02r7XL6wz5xtqiZMbjPi_s	false
2015-07-28T20:11:50Z	WebService-SSLLabs-0.13	DDICK	WebService-SSLLabs	NA	t1lq63p5LM7J_z4RmO_XZ8igj7c	false
2015-07-28T19:59:00Z	API-FritzBox-0.002	RCL	API-FritzBox	NA	GDBDKAnGYS952hItjxnVJDFi368	false
2015-07-28T19:44:54Z	API-FritzBox-0.001	RCL	API-FritzBox	NA	Vn20rjV0nUYVn0TlX2u2LtQkRqU	true
2015-07-28T19:35:46Z	Throwable-SugarFactory-0.152090	MITHALDU	Throwable-SugarFactory	NA	zrbxjdCGjD4crFLjDB7NunXfhdM	false
2015-07-28T19:29:13Z	Date-Convert-French_Rev-0.07	JFORGET	Date-Convert-French_Rev	NA	6YScWMGxI3ov79MI9U88nnzSOvk	false
2015-07-28T19:09:56Z	Spreadsheet-HTML-0.39	JEFFA	Spreadsheet-HTML	NA	KGekj7nQ6l_oD67Z7uU2CulXPQ0	false
2015-07-28T18:31:55Z	perlfaq-5.021010	LLAP	perlfaq	NA	vbNPrHbxQWIO9OEPhX4zLDoI8ac	false
2015-07-28T17:56:24Z	Config-From-0.04	DAB	Config-From	NA	lwQFE4YyjOmbRxn6dsV_VCqTyvM	false
2015-07-28T17:47:19Z	Math-GMP-2.08	SHLOMIF	Math-GMP	NA	UI0hFuedhoJUPG1ieixtybbwWsQ	false
2015-07-28T16:57:58Z	Mojo-SQLite-0.003	DBOOK	Mojo-SQLite	NA	mkjHEN_2j4yKyuz9_sTU_qMWUdc	false
2015-07-28T16:40:03Z	Mojo-SQLite-0.002	DBOOK	Mojo-SQLite	NA	qNcR_b0H7ealn0L8ScPUS2Q9FDs	false
2015-07-28T16:29:47Z	Interchange6-Schema-0.088	HORNBURG	Interchange6-Schema	NA	jvsOrqsoKLarv7_i6IFlqn4pKhM	false
2015-07-28T16:28:20Z	Web-MREST-0.277	SMITHFARM	Web-MREST	NA	tPBVrprfn4W_YHqY8vlBkLy85c8	false
2015-07-28T16:26:35Z	CracTools-1.21	JAUDOUX	CracTools	NA	KCNg_qk_T1tzwsbi7UmXbVsLA9s	false
2015-07-28T16:20:01Z	HTML-Rebase-0.03	CORION	HTML-Rebase	NA	5xb0Is_6ZhYAoHi3egExkLyPZAo	false
2015-07-28T16:11:36Z	Tinkerforge-2.1.5	ISHRAQ	Tinkerforge	NA	ELgtu3htnpXP9w9UBbty0SqIHao	false
2015-07-28T14:55:26Z	PDL-VectorValued-1.0.1	MOOCOW	PDL-VectorValued	NA	zgcifRy8hgq4qSRIryrG2Y7EumM	false
2015-07-28T14:19:56Z	cpan-outdated-0.29	TOKUHIROM	cpan-outdated	NA	J9ew6XYTlyVtZ_u_BAxaMa6VQWA	false
2015-07-28T13:55:47Z	File-Dedup-0.004	MCMILLHJ	File-Dedup	NA	CZOgVkdkHHlJerO_KOSQcBJVQmM	false
2015-07-28T13:42:59Z	Lim-0.20_01	JELU	Lim	NA	BEPLV178X4D29DNsT4eZVMcQDME	false
2015-07-28T13:38:46Z	Net-FullAuto-0.99999999999945	REEDFISH	Net-FullAuto	NA	BxmRhTH9oOuFXBmffbvBqwvptHc	false
2015-07-28T13:14:37Z	Algorithm-Diff-HTMLTable-0.02	RENEEB	Algorithm-Diff-HTMLTable	NA	emYjr81nji_fnvPau2Gz3Kch8hM	false
2015-07-28T12:42:54Z	CommonMark-0.210001	NWELLNHOF	CommonMark	NA	Uco_tctLobKDP5fgQX5Z_sIjR1w	false
2015-07-28T12:14:58Z	File-Dedup-0.003	MCMILLHJ	File-Dedup	NA	kNp8NRBICZTTZMdUH2rbFw0xR94	false
2015-07-28T12:03:19Z	WWW-Live-Auth-1.0.1	JENKINSON	WWW-Live-Auth	NA	8h8CWtcxVx5d_P87E1jwuSrUrWA	false
2015-07-28T11:15:16Z	Algorithm-Diff-HTMLTable-0.01	RENEEB	Algorithm-Diff-HTMLTable	NA	HHeAx0RiuhFgPuXd_1KiBKPS6LY	true
2015-07-28T10:37:11Z	App-Timestamper-0.0.3	SHLOMIF	App-Timestamper	NA	v4r3tskqFGLELrzwg_KgRXz4s8Y	false
2015-07-28T10:34:13Z	App-Dochazka-CLI-0.210	SMITHFARM	App-Dochazka-CLI	NA	EKOcZTifBMddFPNnAM0juSenZDw	false
2015-07-28T10:10:53Z	jmx4perl-1.12	ROLAND	jmx4perl	NA	qzu5hfBQpVdE2wbAqyKYfezC3Qc	false
2015-07-28T09:29:54Z	WebService-SSLLabs-0.12	DDICK	WebService-SSLLabs	NA	HKL8Nj2JUQfP6pMoAtwFTMxMDOk	true
2015-07-28T07:31:26Z	PDL-SVDLIBC-0.10	MOOCOW	PDL-SVDLIBC	NA	o2GnVudavXwQvs8zGmc7CCDqLJY	false
2015-07-28T06:59:41Z	Map-Tube-Tokyo-0.20	MANWAR	Map-Tube-Tokyo	NA	6BLefj5rhW4tmRyUVQ914uMmpHU	false
2015-07-28T06:53:05Z	MySQL-Sandbox-3.0.61	GMAX	MySQL-Sandbox	NA	Vg5Pu2i_oWuoDf3tZEpnQH6xILU	false
2015-07-28T06:50:16Z	Mojo-SQLite-0.001	DBOOK	Mojo-SQLite	NA	USckKSjzNRjGyj_0cfUrx6kY_1U	true
2015-07-28T06:37:24Z	signatures-0.13	ETHER	signatures	NA	a3YxxOHoK4EvKZUxESxfAArguPM	false
2015-07-28T06:17:01Z	App-Git-Workflow-Command-BranchConflicts-0.2	IVANWILLS	App-Git-Workflow-Command-BranchConflicts	NA	VnQtv32fCuabgytgklQmtLQWl4Y	false
2015-07-28T05:56:34Z	B-Hooks-Parser-0.16	ETHER	B-Hooks-Parser	NA	0rK7ODZXLCU9f1Y_Q7jldGQdSjw	false
2015-07-28T04:56:16Z	App-pause-0.45	PERLANCAR	App-pause	NA	TdN28A3rku_roJnDLKdFOkBsnZs	false
2015-07-28T04:28:05Z	Google-Ads-AdWords-Client-4.0.0	SUNDQUIST	Google-Ads-AdWords-Client	NA	9aiCspZcrcL58PV7HN2jw0ucAx8	false
2015-07-28T04:19:03Z	Test-Simple-1.302007_004	EXODIST	Test-Simple	NA	hjho7DOwRGLL_0bLIHVECfyF5OM	false
2015-07-28T03:44:50Z	App-pause-Unpacked-0.44	PERLANCAR	App-pause-Unpacked	NA	hK04oeBxfOMRJdkNyYw1Kn44Grs	false
2015-07-28T03:44:48Z	App-pause-FatPacked-0.44	PERLANCAR	App-pause-FatPacked	NA	lPCFJCFaXNzdtEx51_qRd5gYO9o	false
2015-07-28T03:43:21Z	Aniki-0.02_08	KARUPA	Aniki	NA	lvA45DpC8HjFq_B6pZyeuHudnTA	false
2015-07-28T03:40:29Z	Bro-Log-Parse-0.06	JOHANNA	Bro-Log-Parse	NA	37Lw7Vpoe_aTov06AlpheNgwR3g	false
2015-07-28T03:39:02Z	Dist-Zilla-Plugin-PERLANCAR-CheckDepDists-0.04	PERLANCAR	Dist-Zilla-Plugin-PERLANCAR-CheckDepDists	NA	_kI_rBJ1HRTLQTJ6BiUl0mmUfFY	false
2015-07-28T03:33:47Z	IO-1.35_01	TODDR	IO	NA	dKPxZDPByxLsJ_mXueYOK7e1MTc	false
2015-07-28T02:41:59Z	Aniki-0.02_07	KARUPA	Aniki	NA	3daUne4d_qaViBeQ8CqKSBAh904	false
2015-07-28T02:07:44Z	BioUtil-2015.0728	SHENWEI	BioUtil	NA	gyY0CdoRgf9UXY3vxstCFLAJiUM	false
2015-07-27T21:51:23Z	Apache2-ApacheMobileFilter-4.05	IFUSCHINI	Apache2-ApacheMobileFilter	NA	1kC8l5YgOYugeL_QW5pSQx84ye4	false
2015-07-27T20:58:18Z	MooX-Role-Parameterized-0.05	PACMAN	MooX-Role-Parameterized	NA	PrS6nGOnMIEqjP_H87TMt5ooeb0	false
2015-07-27T20:55:37Z	Perl-ToPerl6-0.02	JGOFF	Perl-ToPerl6	NA	vEjlmF8m70U7E6I82DOl1xygdRs	false
2015-07-27T20:24:55Z	WWW-PagerDuty-0.1	RNOVAK	WWW-PagerDuty	NA	PEpX6B8jL1TmcQihahI05w1DffY	true
2015-07-27T20:17:06Z	Redis-Cluster-0.1	SMSONLINE	Redis-Cluster	NA	5daIo_acBJv3yRXRSR_j0fS7qrI	false
2015-07-27T19:36:25Z	App-Dochazka-CLI-0.209	SMITHFARM	App-Dochazka-CLI	NA	zq7RTbCrXX79SgLrhSW_EXmrT_g	false
2015-07-27T19:27:19Z	Web-MREST-CLI-0.276	SMITHFARM	Web-MREST-CLI	NA	VqAGQEBhU1lpqba8N9v7FT1ghvE	true
2015-07-27T19:20:39Z	Test-Spec-0.51	ANDYJONES	Test-Spec	NA	U7Shc5Zh01_jK1n5iANyJ5Vz2nE	false
2015-07-27T18:55:12Z	Net-Async-HTTP-0.40	PEVANS	Net-Async-HTTP	NA	4DXCOmQ_7kYIv8SZ_xhBKX_QReU	false
2015-07-27T18:16:48Z	Test-Simple-1.302007_003	EXODIST	Test-Simple	NA	9sspXD34EUgNmuej64HOJk6BWC4	false
2015-07-27T17:01:39Z	Dist-Zilla-PluginBundle-Author-DBOOK-0.007	DBOOK	Dist-Zilla-PluginBundle-Author-DBOOK	NA	VvYDpGnLFGRUl1nhcP9RABQvFDM	false
2015-07-27T16:55:07Z	Redis-Cluster-0.01	SMSONLINE	Redis-Cluster	NA	CvX6ChOU1N68gSStxLwEsOZp3s4	true
2015-07-27T16:39:29Z	Debug-Easy-1.06	RKELSCH	Debug-Easy	NA	QvAYtXCD8tjPJYoopxK_J_4VPmE	false
2015-07-27T16:35:22Z	Starch-Store-CHI-0.03	BLUEFEET	Starch-Store-CHI	NA	VKx_ZgmfNfzDpOwHzCHB_SpR4Tw	true
2015-07-27T16:34:04Z	Starch-Store-Amazon-DynamoDB-0.04	BLUEFEET	Starch-Store-Amazon-DynamoDB	NA	RC7qrmCfcGNep1A_bF3eKqiG7nA	false
2015-07-27T16:32:14Z	Config-From-0.03	DAB	Config-From	NA	P0EKX4AOCpqvqDsCm_fz3HKzlkE	false
2015-07-27T16:22:58Z	Debug-Easy-1.05	RKELSCH	Debug-Easy	NA	8wgNub4JuRJyxqAXfdCDzfWzwl4	false
2015-07-27T16:02:33Z	Map-Tube-Tokyo-0.19	MANWAR	Map-Tube-Tokyo	NA	F29HxWLJMZ93Z3EunzEczWxLysA	false
2015-07-27T15:54:44Z	Dist-Zilla-PluginBundle-Author-DBOOK-0.006	DBOOK	Dist-Zilla-PluginBundle-Author-DBOOK	NA	_Z600KfJfuUp8tymXoEn2bSCmho	false
2015-07-27T15:44:59Z	Catalyst-Runtime-5.90096	JJNAPIORK	Catalyst-Runtime	NA	hLjwlQMxBcK1TF0TkyBtIiG2qXM	false
2015-07-27T15:19:34Z	Dist-Zilla-PluginBundle-Author-OpusVL-0.002	ALTREUS	Dist-Zilla-PluginBundle-Author-OpusVL	NA	fV7nmYZmZJ89Xkx9qZLfOyQzXTc	true
2015-07-27T15:14:15Z	Process-SizeLimit-Core-0.9506	AUDREYT	Process-SizeLimit-Core	NA	00oQj_rOZxt5slde3A_HcFYsx2E	false
2015-07-27T14:56:22Z	Dist-Zilla-PluginBundle-Author-ALTREUS-0.001	ALTREUS	Dist-Zilla-PluginBundle-Author-ALTREUS	NA	RJJA0Hxr1catTQt0KcBo1tvPytQ	true
2015-07-27T14:53:34Z	DocRaptor-0.002001	XBEHAVIOR	DocRaptor	NA	_9WDfvx3yysbHWyezrDWreFwh_Y	false
2015-07-27T14:32:30Z	Catalyst-Runtime-5.90095	JJNAPIORK	Catalyst-Runtime	NA	E9c4SF_sQrczrPFadeyLBLbRwrM	false
2015-07-27T14:28:27Z	App-depak-0.45	PERLANCAR	App-depak	NA	e1COwOxRxP_a_qkaoF2VUppMgFw	false
2015-07-27T14:25:37Z	Geography-States-NoUnicodeWarnings-0.004	SKINGTON	Geography-States-NoUnicodeWarnings	NA	n4OFQhM03JpOaOFFjdNj76mp3Do	false
2015-07-27T14:25:26Z	Dist-Zilla-PluginBundle-Author-DBOOK-0.005	DBOOK	Dist-Zilla-PluginBundle-Author-DBOOK	NA	OFIt98Y33oHxKSBkz4pWL0aV7R0	false
2015-07-27T13:07:13Z	Dancer-Plugin-Apache-Solr-0.001	PERRETTDL	Dancer-Plugin-Apache-Solr	NA	fzrfcZDwKtOZ4lxzwHpmT4lz1w0	true
2015-07-27T13:03:05Z	Dancer-Plugin-JSON-Schema-0.001	PERRETTDL	Dancer-Plugin-JSON-Schema	NA	g0JQ3oQ7jGJYOvCLEkk1iyg1U14	true
2015-07-27T12:52:44Z	WebService-VirusTotal-1.0.3165	SORBS	WebService-VirusTotal	NA	ny8x9HTrPoxk5DYmn9XADkGG_e0	true
2015-07-27T12:44:44Z	App-Dochazka-CLI-0.208	SMITHFARM	App-Dochazka-CLI	NA	BZaQGtGOyg4QhiY2a9j_uC3pHts	false
2015-07-27T12:35:57Z	LWP-UserAgent-Patch-FilterMirror-0.05	PERLANCAR	LWP-UserAgent-Patch-FilterMirror	NA	2eL31Oh3dUisds_5ReIaXJPjZjg	false
2015-07-27T12:10:06Z	App-Dochazka-CLI-0.207	SMITHFARM	App-Dochazka-CLI	NA	mzVTy281ZnaPsuRIOaeeftHeNko	false
2015-07-27T11:59:35Z	App-Dochazka-CLI-0.206	SMITHFARM	App-Dochazka-CLI	NA	wr3yGR4s8MBWExqDR12QxZT3ew8	false
2015-07-27T11:39:12Z	Image-Hash-0.05	RUNARB	Image-Hash	NA	cSwJLpHQ10mHqwbq0syWn_XXF3A	false
2015-07-27T11:12:30Z	App-pause-0.44	PERLANCAR	App-pause	NA	Oyfe9TgN43rxiKCvA__Ajb27J0A	false
2015-07-27T11:12:18Z	Acme-PERLANCAR-Test-0.27	PERLANCAR	Acme-PERLANCAR-Test	NA	AkXcUragLrJA1Bgqiao2CeFf_c0	false
2015-07-27T11:00:43Z	CommonMark-0.210000	NWELLNHOF	CommonMark	NA	RQlsvFS2wGSc4GKdQ9I5tc6OlNs	false
2015-07-27T10:13:53Z	PDL-VectorValued-1.0.0	MOOCOW	PDL-VectorValued	NA	ijyXr7qCjflBEUr5yl_ELFFPVJo	false
2015-07-27T09:44:35Z	App-CELL-0.214	SMITHFARM	App-CELL	NA	qPX2mFsu57lVmDM4g6etOk8h4Hw	false
2015-07-27T09:39:11Z	App-CELL-0.213	SMITHFARM	App-CELL	NA	OOt6j_GbOpji7fJx1FGCJk5NcTA	false
2015-07-27T08:54:36Z	B-Utils1-1.04	RURBAN	B-Utils1	NA	CrXVzMTLKcFQv59f1sHD8bMnnHk	false
2015-07-27T08:45:31Z	MooX-Role-Parameterized-0.041	PACMAN	MooX-Role-Parameterized	NA	QSRgvvTl4Bs3SjZN2y1EwiEy7fI	false
2015-07-27T08:28:43Z	App-Dochazka-CLI-0.205	SMITHFARM	App-Dochazka-CLI	NA	KU0apflTYvg2TZtuq6B0NZ17Jyk	false
2015-07-27T08:15:50Z	B-Utils1-1.03	RURBAN	B-Utils1	NA	WNJsyEdMMqB9Q1ThT4jrQksKYkw	false
2015-07-27T07:27:35Z	Log-Log4perl-Layout-PatternLayout-Elapsed-0.07	POTYL	Log-Log4perl-Layout-PatternLayout-Elapsed	NA	Esg5GMDNXQZGKREReZ0mIxEZ3F0	false
2015-07-27T07:23:26Z	FIX-Lite-0.03	THEUS	FIX-Lite	NA	E5IeHZtYxqmy1CHpdqLWby8Bwto	false
2015-07-27T07:21:59Z	Daemon-Control-Plugin-HotStandby-0.0001	ZARQUON	Daemon-Control-Plugin-HotStandby	NA	kfPFvcxFrmTs3ttl6W0UBf8ToyY	true
2015-07-27T06:49:01Z	WebService-Reactio-0.02	PAPIX	WebService-Reactio	NA	4eu9REIF0WOi7TgkrvpBrqJzfAs	false
2015-07-27T06:46:11Z	Log-Deep-v0.3.5	IVANWILLS	Log-Deep	NA	_HeHvZ_y9P1Z11O0k0qAd_bRyvA	false
2015-07-27T06:01:53Z	Mackerel-Webhook-Receiver-0.01	SONGMU	Mackerel-Webhook-Receiver	NA	AbQUe_WztjCFwzrAUwnrFuSSS6w	true
2015-07-27T05:57:51Z	File-Set-Writer-0.000002	SYMKAT	File-Set-Writer	NA	VK6cnUte6Vjjo7a5BfBzclaQeEQ	false
2015-07-27T05:24:56Z	IO-Tty-1.13_01	TODDR	IO-Tty	NA	KfIC0ZOSDvpgSqyfccHFNoTdaBc	false
2015-07-27T04:45:43Z	Aniki-0.02_06	KARUPA	Aniki	NA	mZVqGi2AwRxSGSn2xAUWKU8u4Mk	false
2015-07-27T04:16:32Z	Dancer-Plugin-Tail-0.0002	JACKB	Dancer-Plugin-Tail	NA	6khLnQzid_U4pGwo5ekfhExhVpU	false
2015-07-27T03:57:23Z	App-pause-0.43	PERLANCAR	App-pause	NA	gfleGUoM00ij_W_1l__0D2WbDhk	false
2015-07-27T03:47:03Z	Text-WideChar-Util-0.15	PERLANCAR	Text-WideChar-Util	NA	K7Mv0tKx6SD0h0tEatuGCzFyrfk	false
2015-07-27T03:05:17Z	App-watcher-0.11	TOKUHIROM	App-watcher	NA	x_H_w8pVZjsa_HHNkrH1_u_TjT8	false
2015-07-27T02:33:34Z	Daemon-Control-0.001007	SYMKAT	Daemon-Control	NA	_gnaxK76EdRTChbflRG0I07BKU8	false
2015-07-27T02:29:30Z	File-SmartTail-v1.0.1	MPREWITT	File-SmartTail	NA	5gyIm56caHiZZMRnDk1u8b65AF8	false
2015-07-27T01:33:54Z	Dist-Zilla-Role-PERLANCAR-WriteModules-0.02	PERLANCAR	Dist-Zilla-Role-PERLANCAR-WriteModules	NA	2uu37ZmuuwqS3A55wkzw5X_wb84	false
2015-07-27T01:31:07Z	App-fsql-0.21	PERLANCAR	App-fsql	NA	HPjrh2gSKDc9vnuuQsplCBKXCc4	false
2015-07-27T01:26:58Z	App-depak-0.44	PERLANCAR	App-depak	NA	UoOOXeuSlIjmqCIqkVuB3sJ_mks	true
2015-07-27T01:25:32Z	Pod-Weaver-Plugin-Rinci-0.42	PERLANCAR	Pod-Weaver-Plugin-Rinci	NA	1vCA_REORlUpkDWf_3M71kk6EOU	false
2015-07-27T00:53:50Z	Firewall-PaloAlto-0.01	PUGLET	Firewall-PaloAlto	NA	tvP5Ou5zWKTJzCjDbvQ_wxiIP6E	true
2015-07-27T00:03:11Z	App-RecordStream-Bio-0.17	TSIBLEY	App-RecordStream-Bio	NA	RWBOylooGQJt2Y5hIk9fCkb52to	false
2015-07-26T23:23:56Z	AnyEvent-InfluxDB-0.01	AJGB	AnyEvent-InfluxDB	NA	AwuNn_g7sZxoJJ197tCtgCB_Vvs	true
2015-07-26T23:17:21Z	IPC-System-Options-0.20	PERLANCAR	IPC-System-Options	NA	Lpmh_K8eEpUzHORWonZEbAg0wcs	false
2015-07-26T23:17:10Z	IPC-System-Locale-0.06	PERLANCAR	IPC-System-Locale	NA	BxOZElsIJgJow_vazJUN7jTPUv0	false
2015-07-26T23:05:33Z	Dist-Zilla-Plugin-Depak-0.13	PERLANCAR	Dist-Zilla-Plugin-Depak	NA	hNYoybpjFcvoXVFpSGFOSOJ6gfo	false
2015-07-26T22:58:52Z	CMS-Drupal-Modules-MembershipEntity-0.93	TONKIN	CMS-Drupal-Modules-MembershipEntity	NA	_WvgAbSUwA0x0BNPkRV3hEiSV20	false
2015-07-26T22:58:40Z	CMS-Drupal-0.93	TONKIN	CMS-Drupal	NA	Oz1_us4T677NH3FABfeCnnHjaa0	false
2015-07-26T22:30:44Z	Dist-Zilla-Role-TextTemplater-0.003_001-TRIAL	VDB	Dist-Zilla-Role-TextTemplater	NA	Hp1pxL6dxKyGeYFPMYe9qusNDzU	false
2015-07-26T22:26:22Z	DocRaptor-0.002000	XBEHAVIOR	DocRaptor	NA	EOUzcI3DrQMaW8YxdmYo4HuMPIw	false
2015-07-26T22:19:49Z	IPC-System-Options-0.19	PERLANCAR	IPC-System-Options	NA	V_4glvm004n0VLRb2567dgD7Rc0	false
2015-07-26T22:14:34Z	IPC-System-Options-0.18	PERLANCAR	IPC-System-Options	NA	AqdPbc2000P7L_k4HEjsNOqEgm4	false
2015-07-26T22:13:07Z	Throwable-SugarFactory-0.152070	MITHALDU	Throwable-SugarFactory	NA	eFVDPMUtkCIp6E_p0H1dre5b_Qg	true
2015-07-26T21:11:15Z	Dancer-Plugin-Tail-0.0001	JACKB	Dancer-Plugin-Tail	NA	Fao74fHUsT4mFxnkRsbsXqcjd1Q	true
2015-07-26T20:55:53Z	MooX-Role-Parameterized-0.04	PACMAN	MooX-Role-Parameterized	NA	BsfEo_slYdxRsfSYqhQC0QstMhI	false
2015-07-26T20:09:03Z	Dios-0.000003	DCONWAY	Dios	NA	8O_3_grLwo5jjPktcjsQj8L2P5I	false
2015-07-26T20:01:13Z	Statistics-MaxEntropy-1.0	TERDOEST	Statistics-MaxEntropy	NA	OU_cNTy5I1eNFcUZYQUQwS0ZxW0	false
2015-07-26T19:57:06Z	App-Timestamper-0.0.2	SHLOMIF	App-Timestamper	NA	WJMdp5FK3RJFPHM9znhVkWASpqI	false
2015-07-26T19:47:51Z	MySQL-Admin-0.87	LZE	MySQL-Admin	NA	iqO_aybty7tEdHc_kX5KMd8_rlw	false
2015-07-26T19:23:32Z	Web-MREST-0.275	SMITHFARM	Web-MREST	NA	nTh9yIjy9IyAZLfEciyntmcDrvM	false
2015-07-26T18:54:20Z	HTML-Rebase-0.02	CORION	HTML-Rebase	NA	Pk8K51LaM2BFTaUHPMjEaE41_gQ	false
2015-07-26T17:17:14Z	JIP-Object-0.02	VLADIMIRZ	JIP-Object	NA	NPNmjF5mZ3ZrI15iQ24N02aZGNg	false
2015-07-26T17:06:54Z	MooX-Role-Parameterized-0.03	PACMAN	MooX-Role-Parameterized	NA	S9QW0tLfm16momsu3lCc0SjR2ww	false
2015-07-26T16:18:49Z	Config-From-0.02	DAB	Config-From	NA	E1UinMdWmGM_xnYSjdWP8j8dP8g	true
2015-07-26T16:00:57Z	InfluxDB-LineProtocol-1.001	DOMM	InfluxDB-LineProtocol	NA	CGpSQgZWd9CkX7fA3pKOjj5jyVw	false
2015-07-26T15:30:28Z	Distribution-Metadata-0.04	SKAJI	Distribution-Metadata	NA	v8cdyKeNP8AeSDbB8wwxiscoEdg	false
2015-07-26T15:27:41Z	Wiki-Toolkit-Formatter-UseMod-0.25	BOB	Wiki-Toolkit-Formatter-UseMod	NA	PEjIcymcbfhwarZui2tjdCHOdwg	true
2015-07-26T14:42:05Z	Map-Tube-NYC-0.24	MANWAR	Map-Tube-NYC	NA	xKj6JQIuBwK94a8zKKp2VT82X1M	false
2015-07-26T14:33:00Z	HTML-Rebase-0.01	CORION	HTML-Rebase	NA	IDKBGp80RbxC8vLpRGKf8hNSsPg	true
2015-07-26T14:10:08Z	Throwable-SugarFactory-0.152070-TRIAL	MITHALDU	Throwable-SugarFactory	NA	Olh6VnP2hrQmGbF6ARLwk2DVstU	true
2015-07-26T13:48:31Z	Throwable-SugarFactory-1.152070-TRIAL	MITHALDU	Throwable-SugarFactory	NA	OD3zkA7oL7J_wSyrjiKFM5W4c_o	false
2015-07-26T13:40:43Z	MooX-Role-Parameterized-0.02	PACMAN	MooX-Role-Parameterized	NA	JrtjYgkuSoaLQS4fohZgbOtntt8	false
2015-07-26T13:19:04Z	MooX-Role-Parameterized-0.01	PACMAN	MooX-Role-Parameterized	NA	Xi9_x7EGnsVzGY2L9HpvUEqQyh4	true
2015-07-26T12:34:44Z	Moo-Lax-2.00	DAMS	Moo-Lax	NA	YSdMUHWKVgeF9znqh5YKugbl4RI	false
2015-07-26T11:42:52Z	Net-NfDump-1.15	TPODER	Net-NfDump	NA	KLW7AtP8td_4IJoS_Q3G1DTbXbE	false
2015-07-26T10:56:04Z	POD2-RU-5.18.0.1.80	MISHIN	POD2-RU	NA	lVREYHOv1bchiVcpG5pN3n8BjNc	true
2015-07-26T10:47:59Z	Data-Selector-1.01	JDV	Data-Selector	NA	Wn2PuJghrKevx5qsmtswuncmzUM	false
2015-07-26T10:44:58Z	Mooish-Caller-Util-0.02	PERLANCAR	Mooish-Caller-Util	NA	8lSUjmZvux5b1JCyYHZIUAPsxKI	false
2015-07-26T10:43:31Z	Filter-1.55	RURBAN	Filter	NA	5hGeMMVWYNmruS7_Yy4QtHr_cYk	false
2015-07-26T10:40:44Z	Mooish-Caller-Util-0.01	PERLANCAR	Mooish-Caller-Util	NA	LdfXapJWJsYwq7sXstZEVpdnHrw	true
2015-07-26T10:06:29Z	POD2-RU-5.18.0.1.79	MISHIN	POD2-RU	NA	EFe3AkV21zKNrTTaNH5hOMaaoBI	true
2015-07-26T09:43:33Z	Distribution-Metadata-0.03	SKAJI	Distribution-Metadata	NA	PXW5flw2NwL2pHZQgdbsqfzxiWY	false
2015-07-26T09:31:57Z	Net-OpenID-Connect-IDToken-0.03	ZENTOOO	Net-OpenID-Connect-IDToken	NA	vXret_NvEFMgE5rvBWiMiuLGbTM	false
2015-07-26T07:27:11Z	Data-Selector-1.00	JDV	Data-Selector	NA	UMjm9HXX27G1MS2jlfrr2dIWKI0	true
2015-07-26T07:05:29Z	Finance-Bank-Postbank_de-0.36	CORION	Finance-Bank-Postbank_de	NA	YW_lnfOYPmx_KE7XpcF3PMncTx0	false
2015-07-26T06:32:29Z	MarpaX-Languages-Lua-Parser-1.03	RSAVAGE	MarpaX-Languages-Lua-Parser	NA	CXs25jXsb7DRaWzYoQtYO4GAoFg	false
2015-07-26T05:28:04Z	Devel-Caller-Util-0.03	PERLANCAR	Devel-Caller-Util	NA	MkLygh8jvvXSV40qLksYP_5LxWA	false
2015-07-26T04:36:14Z	Devel-Caller-Util-0.02	PERLANCAR	Devel-Caller-Util	NA	qcdvJBbV3k_lxw6vKnRc86XoARk	false
2015-07-26T04:05:47Z	Devel-Caller-Util-0.01	PERLANCAR	Devel-Caller-Util	NA	zVzQPChGxxVdQRVRkBVu0JEDA7g	true
2015-07-26T03:41:37Z	Mooish-0.01	PERLANCAR	Mooish	NA	9NyStlDvawz3uGTTMCQ_WIOytvo	true
2015-07-26T03:07:23Z	App-lens-0.01	PERLANCAR	App-lens	NA	tn1_8iMhd3A8VkVvpZQAmNcZnRo	true
2015-07-26T02:34:25Z	Group-Git-Taggers-Ruby-v0.0.2	IVANWILLS	Group-Git-Taggers-Ruby	NA	bRCivIT9G_8QmLXQDJSJJ1XBcBU	false
2015-07-26T00:53:21Z	YAML-Tiny-1.69	ETHER	YAML-Tiny	NA	DZ8scrOnQBoGVktEm3LLFS8xbRw	false
2015-07-25T23:59:01Z	HTML-AutoTag-0.07	JEFFA	HTML-AutoTag	NA	1DR_me0_lsT1VEbK_yM_xO12Cfk	false
2015-07-25T23:49:36Z	HTML-Template-Compiled-1.002	TINITA	HTML-Template-Compiled	NA	NSS_fy0DmtlPzWVsljzRBbsPqhA	false
2015-07-25T22:33:52Z	CMS-Drupal-Modules-MembershipEntity-0.92	TONKIN	CMS-Drupal-Modules-MembershipEntity	NA	6rhU5RphEjiXmw94DepqbdBFzOY	false
2015-07-25T22:32:24Z	CMS-Drupal-0.92	TONKIN	CMS-Drupal	NA	BxhR9wUItFwD1QqrNu1LZ7JgwRY	false
2015-07-25T21:50:24Z	Dist-Zilla-Plugin-Hook-0.003	VDB	Dist-Zilla-Plugin-Hook	NA	Ta8qQGbwKFSg5AXgS0p7dIuDj4s	false
