date	name	author	distribution	x_static_install	id	first
2015-02-28T18:06:58Z	MooX-Role-Pluggable-1.001002	AVENJ	MooX-Role-Pluggable	NA	J_NpPfvhm0jArlaxouNdIHkixOo	false
2015-02-28T17:51:39Z	Badge-Depot-Plugin-Gratipay-0.0100	CSSON	Badge-Depot-Plugin-Gratipay	NA	2V__FQY9TB2UzLxXGrJbk8bwFvU	true
2015-02-28T17:23:41Z	Mojolicious-Plugin-DSC-1.003	BEROV	Mojolicious-Plugin-DSC	NA	cIO3R_EAu0rtrFcmmcruaGXRTeM	false
2015-02-28T17:03:17Z	Image-Size-3.300	RJRAY	Image-Size	NA	lu2JDYaO1J1Rao2vjmaGn9GBBX8	false
2015-02-28T16:54:12Z	Amazon-S3-Thin-0.05	DQNEO	Amazon-S3-Thin	NA	KNtPl6Vn4xlAaOuAWm0E6kRdDTY	false
2015-02-28T15:56:37Z	Test-Clustericious-Cluster-0.20	PLICEASE	Test-Clustericious-Cluster	NA	YnfIFB1iZD4l_2_j54I_GLAk8Ss	false
2015-02-28T15:55:10Z	DBIx-Class-Helpers-2.025001	FREW	DBIx-Class-Helpers	NA	BxW1IesTY0lBec_JnyETvlHy9Tw	false
2015-02-28T15:49:51Z	Test-DataDirs-0.1.2	WULEE	Test-DataDirs	NA	0vbOWZ5U75w9iBOZtMpTwlmhGnc	false
2015-02-28T15:43:25Z	Mojolicious-Plugin-Ident-0.31	PLICEASE	Mojolicious-Plugin-Ident	NA	AjmmJ38_MEWCGmdjqwhRZtMGD_A	false
2015-02-28T15:41:58Z	Devel-Size-0.79_51	NWCLARK	Devel-Size	NA	J73BdyrVTKY8ftYFxjg6e3Cp7lc	false
2015-02-28T15:32:53Z	Mojolicious-Plugin-TtRenderer-1.55	PLICEASE	Mojolicious-Plugin-TtRenderer	NA	6jXowVveaLJlYgLim3sah6bYV7A	false
2015-02-28T15:21:18Z	Pod-Usage-1.67	MAREKR	Pod-Usage	NA	xJr31eYKaNbATNb29VHFtXlPdX8	false
2015-02-28T14:28:10Z	Devel-Size-0.79_50	NWCLARK	Devel-Size	NA	hF3AKJhSdMFc9wfAnpS2nbTw9JM	false
2015-02-28T13:38:44Z	Filter-Crypto-2.07	SHAY	Filter-Crypto	NA	_lqk2Ip5Pa3RC4FepeQ_HUg1VAE	false
2015-02-28T13:37:17Z	App-Scaffolder-Puppet-0.002001	MSTOCK	App-Scaffolder-Puppet	NA	AAxB60rJb3O0g9i0StfbbmGqohc	false
2015-02-28T13:30:40Z	PerlIO-gzip-0.19	NWCLARK	PerlIO-gzip	NA	HEt2wavRLZiWXfMNhQ6TL0b6ocM	false
2015-02-28T12:45:07Z	Amazon-S3-Thin-0.04	DQNEO	Amazon-S3-Thin	NA	bsdwnS3lrWUUgOmdagiqd2UPXL0	false
2015-02-28T12:30:47Z	Map-Tube-London-0.68	MANWAR	Map-Tube-London	NA	0wro_15reZf6xVN38g3ll1JmdTk	false
2015-02-28T12:29:20Z	Acme-MITHALDU-XSGrabBag-1.150590	MITHALDU	Acme-MITHALDU-XSGrabBag	NA	vgKfaGmOdy6DBcMgrnlWfBzb0cg	false
2015-02-28T12:24:00Z	Dist-Zilla-PluginBundle-MITHALDU-1.150590	MITHALDU	Dist-Zilla-PluginBundle-MITHALDU	NA	AA6ob1XNQP8cJSseUJgrKOXChxM	false
2015-02-28T12:19:49Z	Map-Tube-London-0.67	MANWAR	Map-Tube-London	NA	0gDe8ZP5slqo_tdQeqTVp0Cti4M	false
2015-02-28T12:16:56Z	Test-File-ShareDir-1.001000	KENTNL	Test-File-ShareDir	NA	Sa7tjTcT9FJvpXySH6HVsmU33aE	false
2015-02-28T11:59:22Z	App-Netdisco-2.031012	OLIVER	App-Netdisco	NA	L05tABJmllq65SChtr8lplUdsTo	false
2015-02-28T10:44:53Z	Amazon-S3-Thin-0.03	DQNEO	Amazon-S3-Thin	NA	4HX1OOYbbR4mDOT8mHz_4IDlHUU	false
2015-02-28T10:37:04Z	Amazon-S3-Thin-0.02	DQNEO	Amazon-S3-Thin	NA	16rBzf_aJa5SjJZyvgWcg1R37Ro	false
2015-02-28T09:41:27Z	Acme-People-Happy-0.02	SKIM	Acme-People-Happy	NA	26WMxtGNQ1x0QHsZsP5uLyB_lDQ	true
2015-02-28T08:48:20Z	Amazon-S3-Thin-0.01	DQNEO	Amazon-S3-Thin	NA	_ufMtNacVaG9_89z1aNmiiGwuog	true
2015-02-28T08:04:04Z	Class-MethodMaker-2.22_01	SCHWIGON	Class-MethodMaker	NA	_weslC4vERxC2li7Kuhw8rbSATU	false
2015-02-28T07:34:51Z	Test-NewVersion-0.001	ETHER	Test-NewVersion	NA	lddlD3XOI6_E00e9o0UeEhsRcRA	true
2015-02-28T07:16:33Z	CGI-Test-1.001	TOKAREV	CGI-Test	NA	aL_mfde6TXEZiFLBPC6UP68qIkE	false
2015-02-28T06:53:08Z	W3C-SOAP-0.11	IVANWILLS	W3C-SOAP	NA	0OVP5F3y810wbc1q_8ZUBR4ODMw	false
2015-02-28T06:39:01Z	Mojolicious-Plugin-WriteExcel-2.05	ZAKAME	Mojolicious-Plugin-WriteExcel	NA	zMecT_4Mg_1DADaDoNcenKxd5WM	false
2015-02-28T05:49:38Z	BioUtil-2015.0228	SHENWEI	BioUtil	NA	TPdc_FmvSVNYxBbvgXHw6w4OME8	false
2015-02-28T05:32:53Z	Dist-Zilla-Plugin-Prereqs-Soften-0.006000	KENTNL	Dist-Zilla-Plugin-Prereqs-Soften	NA	idEBRo8GsyFsBxgLJM95dMUdW2E	false
2015-02-28T05:03:19Z	Mail-DMARC-1.20150228	MSIMERSON	Mail-DMARC	NA	UlOYk83j_KfY_dv2TJgGQq1ict4	false
2015-02-28T05:03:07Z	Perl-PrereqScanner-Lite-0.24	MOZNION	Perl-PrereqScanner-Lite	NA	07A33rCRa1yo4MDA30yycrOORrE	false
2015-02-28T04:38:49Z	MooseX-Getopt-0.67	ETHER	MooseX-Getopt	NA	gSQraonP6Y7KsX1NJK04VqXVj6c	false
2015-02-28T03:58:14Z	Dist-Zilla-PluginBundle-Author-RWSTAUNER-4.204	RWSTAUNER	Dist-Zilla-PluginBundle-Author-RWSTAUNER	NA	U3_lnlik0NrxYTEsILZMmf6C7c4	false
2015-02-28T03:37:50Z	Test-Exception-0.38	ETHER	Test-Exception	NA	WzXuP9eHMtovI9e1eFYKizP6zTc	false
2015-02-28T03:27:29Z	Test-Exception-0.37	ETHER	Test-Exception	NA	QdFC3AOhIH6IshL1NXZkxHSj5mc	false
2015-02-28T02:52:02Z	Lingua-Norms-SUBTLEX-0.05	RGARTON	Lingua-Norms-SUBTLEX	NA	4Y1S4h0PM5nUluOkz0r8SlGSzXw	false
2015-02-28T02:47:53Z	Net-Iugu-0.000002	BLABOS	Net-Iugu	NA	RNpJboS5UxF80a_acIzgSWlQi4w	false
2015-02-28T02:45:06Z	MAD-Scrambler-0.000005	BLABOS	MAD-Scrambler	NA	oXtOxf6IgcMNP3yFv8fWeKnbHtI	false
2015-02-28T02:41:04Z	MAD-Loader-3.001003	BLABOS	MAD-Loader	NA	FopvenoE9kF3OcpK1bCn7XrG0s4	false
2015-02-28T02:16:53Z	App-FromUnixtime-0.17	BAYASHI	App-FromUnixtime	NA	Iq6Y6yaAVAmvtU4drdaklCC2_HM	false
2015-02-28T01:47:41Z	Devel-Hook-0.006	FERREIRA	Devel-Hook	NA	yFvNoJizziEW35WjHdqFnBQvXMU	false
2015-02-27T23:39:04Z	People-Happy-0.01	SKIM	People-Happy	NA	5Uv1ZXYIvSkn0LzMcKwTOR3PkhY	true
2015-02-27T23:07:30Z	Perl-Critic-1.124	THALJEF	Perl-Critic	NA	p4cv_3GZYUCojgHF_G1XXS2z8wk	false
2015-02-27T23:06:03Z	Tk-ToolBar-0.12	ASB	Tk-ToolBar	NA	V9NaG0V4VHyR7oz1ZVFUrjK397s	false
2015-02-27T22:55:18Z	Ado-0.83	BEROV	Ado	NA	2JQpANwpYdY9JBJ6qpr0fvIeVts	false
2015-02-27T22:29:28Z	App-DuckPAN-0.176	MOOLLAZA	App-DuckPAN	NA	2y59_yVJQRqB3i7_eMcodTwmar4	false
2015-02-27T21:22:26Z	Lingua-EN-Nickname-1.36	BRIANL	Lingua-EN-Nickname	NA	7c1j5jmgaae29eBlHfe8OZbW1nY	false
2015-02-27T21:22:15Z	Lingua-EN-MatchNames-1.36	BRIANL	Lingua-EN-MatchNames	NA	oNn3FKqRTN6QHg73mkKqqMUfDEo	false
2015-02-27T21:20:48Z	Statistics-Lite-3.61	BRIANL	Statistics-Lite	NA	hmAMFlxFwlHBXxg63qkB61hQmRk	false
2015-02-27T21:10:24Z	RT-Extension-OneTimeTo-1.00	ALEXMV	RT-Extension-OneTimeTo	NA	StPoKVN8cNr_SFQOtqmkRvCCo4U	true
2015-02-27T20:44:46Z	Event-1.24	ETJ	Event	NA	VOZX0LfcbQy_eRTa6LoqQdbY5X4	false
2015-02-27T20:20:36Z	PerlX-QuoteOperator-0.07	DRAEGTUN	PerlX-QuoteOperator	NA	TDfCpyOKREnolonLUBociCuHB4Q	false
2015-02-27T20:00:12Z	Bro-Log-Parse-0.01	JOHANNA	Bro-Log-Parse	NA	rrHK393biBjWvDUykQsNv1yfBp4	true
2015-02-27T19:56:10Z	Proc-LoadMonitor-0.004	MILA	Proc-LoadMonitor	NA	vnnJDrgs6wAAceESmdJUWR8oA3Q	false
2015-02-27T19:29:15Z	MooX-Types-MooseLike-0.28	MATEU	MooX-Types-MooseLike	NA	0rQXqB_us0WtMnAh5JrT9rajEG0	false
2015-02-27T19:27:47Z	List-Objects-WithUtils-2.021003	AVENJ	List-Objects-WithUtils	NA	IH4F_HvF9OA9B9SBl5eoAkz2_EU	false
2015-02-27T19:13:38Z	AnyEvent-Filesys-Notify-1.16	MGRIMES	AnyEvent-Filesys-Notify	NA	sbVCqFhgC79iMw5FkHJYC3cYT_E	false
2015-02-27T18:45:41Z	IPC-Semaphore-Set-0.09	SUTT	IPC-Semaphore-Set	NA	vV9FhTAHXvfUtUl9J4uNwN2VFH8	false
2015-02-27T18:32:49Z	IPC-Semaphore-Set-0.08	SUTT	IPC-Semaphore-Set	NA	dTumyD4SrBDQQurSUBYrl1aOMdY	false
2015-02-27T18:24:44Z	CGI-OptimalQuery-0.14	LIKEHIKE	CGI-OptimalQuery	NA	EYkStwiSsxieHnPkHRGBc4sAx_o	false
2015-02-27T18:09:22Z	MetaCPAN-Helper-0.04	NEILB	MetaCPAN-Helper	NA	iueil3NTdiygb5ZYdtgLgvp0nQo	false
2015-02-27T17:16:16Z	PerlX-QuoteOperator-URL-1.01	DRAEGTUN	PerlX-QuoteOperator-URL	NA	_ZLWqeFgoPIrizp0AZU_lGdPZts	false
2015-02-27T17:00:51Z	Map-Tube-Barcelona-0.20	MANWAR	Map-Tube-Barcelona	NA	XcFNAlxUXe89_1YADHDehwXebh0	false
2015-02-27T15:29:05Z	Lingua-Interset-2.041	ZEMAN	Lingua-Interset	NA	WOSiFMjdW_ZQUifYpnXutDm3QpI	false
2015-02-27T15:04:50Z	Template-Plugin-Autoformat-2.77	KARMAN	Template-Plugin-Autoformat	NA	fEgcHCJmkqehqNB0IatUDJi4wgU	false
2015-02-27T14:16:31Z	HackaMol-0.017	DEMIAN	HackaMol	NA	mMV1vZkAvvm2Wg_nDfhCb9nHFfk	false
2015-02-27T13:38:28Z	Perinci-CmdLine-Lite-0.88	PERLANCAR	Perinci-CmdLine-Lite	NA	IQpG_VLFUrwTakpe8cXyieyDxmQ	false
2015-02-27T12:19:59Z	XML-Compile-SOAP-3.08	MARKOV	XML-Compile-SOAP	NA	WLhKDV2PZDadqhmsKbVTiJyIqOE	false
2015-02-27T12:15:53Z	XML-Compile-SOAP12-3.03	MARKOV	XML-Compile-SOAP12	NA	ulTI4x57IJfFsE3ZRLf_VV0df8g	false
2015-02-27T11:54:13Z	Lingua-Norms-SUBTLEX-0.04	RGARTON	Lingua-Norms-SUBTLEX	NA	1Hk5EPZzBrP5NJ6A6RXYUJOvzGs	false
2015-02-27T11:23:44Z	RT-Extension-PreviewInSearch-0.03	WREIS	RT-Extension-PreviewInSearch	NA	iIp75JRRytPYCFeyUyWGnaKzV6s	false
2015-02-27T11:07:07Z	Perinci-CmdLine-Help-0.03	PERLANCAR	Perinci-CmdLine-Help	NA	kBkvjyEgDCHQx_BiJy9Y2_ukU_U	false
2015-02-27T10:02:40Z	VSGDR-TestScriptGen-0.12	DEDMEDVED	VSGDR-TestScriptGen	NA	TAhwfZb_z7ejilYDXtZeCNS2CfE	false
2015-02-27T09:05:40Z	Number-ZipCode-JP-0.20150227	TANIGUCHI	Number-ZipCode-JP	NA	7DPF5EzWCoQOVnAqO6_TMjlwjjo	false
2015-02-27T08:35:31Z	App-Netdisco-2.031011	OLIVER	App-Netdisco	NA	i6RfGDD4zFy1_vvB1FrIPC52nOM	false
2015-02-27T07:51:12Z	Mojolicious-Plugin-NYTProf-0.14	LEEJO	Mojolicious-Plugin-NYTProf	NA	BXhnjKcAhy7LAsRxe__LzsRvTBg	false
2015-02-27T07:40:52Z	Geo-BUFR-1.28	PSANNES	Geo-BUFR	NA	_9IJEVIZJ61PVFYdIIsV2nBXitw	false
2015-02-27T07:33:03Z	AnyEvent-Emitter-0.02	FUKAI	AnyEvent-Emitter	NA	TV7YG1vXmcfnqvWLrWxpJKEpcuM	false
2015-02-27T07:23:59Z	Time-Zone-Olsen-0.01	DDICK	Time-Zone-Olsen	NA	hPzwUWw8Dhn7PIfZhXyAUCZj_0o	true
2015-02-27T07:19:51Z	Data-DPath-0.52	SCHWIGON	Data-DPath	NA	tRvcJ90WrGoGlVnjGaSpxDF2G4o	false
2015-02-27T07:02:56Z	Metabrik-Repository-1.06	GOMOR	Metabrik-Repository	NA	JqdhVoZOQwlGC89JRn7urk5LB6Y	false
2015-02-27T07:02:45Z	Metabrik-1.06	GOMOR	Metabrik	NA	WfUGli9AGh40NndrKhW4uUcWHkI	false
2015-02-27T06:59:58Z	AnyEvent-Emitter-0.01	FUKAI	AnyEvent-Emitter	NA	1E654o7L_9F_Jg8zduTnBTHPex0	true
2015-02-27T04:52:33Z	WWW-Crawler-Mojo-0.12	JAMADAM	WWW-Crawler-Mojo	NA	0cvPhT8txpX8CFhsNJLR49KSeuQ	false
2015-02-27T04:33:21Z	Test-JsonAPI-Autodoc-0.21	MOZNION	Test-JsonAPI-Autodoc	NA	N7AyCNT7PeKQ7vPw8dXG5XmD0aI	false
2015-02-27T03:27:27Z	Email-Send-2.200	RJBS	Email-Send	NA	SrzPxFLuG5YPIwdRg5uohvUW2KM	false
2015-02-27T03:20:53Z	File-BOM-Utils-1.00	RSAVAGE	File-BOM-Utils	NA	zZLh1qLtgjtxpiwtSRHFVBMH1n8	true
2015-02-27T02:49:02Z	Mojolicious-Plugin-FormValidatorLazy-0.02	JAMADAM	Mojolicious-Plugin-FormValidatorLazy	NA	bNE8Uq2h6zPJm628gkkxh41iq0Y	false
2015-02-27T02:47:35Z	HackaMol-0.016	DEMIAN	HackaMol	NA	Ix4innGyXG27w44qRza3RLPz1hE	false
2015-02-27T02:07:03Z	WWW-Scraper-ISBN-BookDepository_Driver-0.11	BARBIE	WWW-Scraper-ISBN-BookDepository_Driver	NA	VdCO9ztpJ2CjTrOArPkM_oQqdFI	false
2015-02-27T01:17:41Z	DateTime-TimeZone-ICal-0.01	DORIAN	DateTime-TimeZone-ICal	NA	58BVFTG2QFfSxHDI7_D9hN5VlAs	true
2015-02-27T00:44:29Z	Courriel-0.37	DROLSKY	Courriel	NA	H_Z3Y4p_CamaE8XArU1xa5o6C5k	false
2015-02-27T00:34:06Z	Test-JSON-RPC-Autodoc-0.09	YUSUKEBE	Test-JSON-RPC-Autodoc	NA	KNT2BlVpXQJzNDSnMI_u9KN_kqk	false
2015-02-26T23:47:17Z	Math-Intersection-StraightLine-0.05	RENEEB	Math-Intersection-StraightLine	NA	r6Cmm6OyBUKVDtYKd42yRY6PMhw	false
2015-02-26T23:40:43Z	IO-Pipe-Producer-2.01	ROBLEACH	IO-Pipe-Producer	NA	e7OQVQkSliaRbAh1IYCnWwrPcf0	false
2015-02-26T23:26:37Z	Lingua-EN-Syllable-0.28	NEILB	Lingua-EN-Syllable	NA	19DX__Ku8exEbdaaLg_fPBCxpTY	false
2015-02-26T22:17:01Z	Mojolicious-6.0	SRI	Mojolicious	NA	sj01vYaTmJ8VoyFXoBin2MZQPA4	false
2015-02-26T21:38:51Z	Dist-Zilla-Plugin-Test-Pod-Coverage-Configurable-0.04	DROLSKY	Dist-Zilla-Plugin-Test-Pod-Coverage-Configurable	NA	YG19ByBPYzDi7A3JOEvxxj4e8dQ	false
2015-02-26T21:22:14Z	Task-Map-Tube-0.26	SKIM	Task-Map-Tube	NA	JmEtbOBUmZCx_8o6KozwVJ6z2Uo	false
2015-02-26T20:40:10Z	Protocol-HTTP2-0.15	CRUX	Protocol-HTTP2	NA	nWZ3SBZsFckBbECVIUrE_BCwMUA	false
2015-02-26T20:36:07Z	RDF-LDF-0.05	HOCHSTEN	RDF-LDF	NA	EQfaVTBduBy7akozr_x38RXBIqU	false
2015-02-26T20:26:48Z	HackaMol-0.015	DEMIAN	HackaMol	NA	LU_q3qc5jThMC46d573jiaGa9Mo	false
2015-02-26T20:02:35Z	App-Scaffolder-Puppet-0.002000	MSTOCK	App-Scaffolder-Puppet	NA	_dCMCGLYcPEkj3sgjmdHiA8GW2k	false
2015-02-26T20:02:23Z	Net-Dev-Tools-SyslogMessage-1.01	DMITRYSOL	Net-Dev-Tools-SyslogMessage	NA	4hp7tVq0_W_CVrHzxBCEKbXm6uQ	true
2015-02-26T19:58:21Z	RT-Extension-ManageAutoCreatedUsers-0.11	WREIS	RT-Extension-ManageAutoCreatedUsers	NA	Jq2RWYLCSlWv6Ux0h0K0q3ysIQQ	false
2015-02-26T19:51:47Z	IPC-Semaphore-Set-0.05	SUTT	IPC-Semaphore-Set	NA	ZJ9D0xGHkqhOy43G0m6_7KfUkcg	false
2015-02-26T18:43:22Z	FFI-Platypus-0.31	PLICEASE	FFI-Platypus	NA	q_yYSPopkB4DflWyUQqanVVd9os	false
2015-02-26T18:37:55Z	ETL-Yertl-0.023	PREACTION	ETL-Yertl	NA	8WPdcsVOO_2S8yELPVjFsTzRlJs	false
2015-02-26T18:08:42Z	Acme-Ford-Prefect-0.019	PLICEASE	Acme-Ford-Prefect	NA	_1daU620Gn_JIHBRyRnUp_xx1fc	false
2015-02-26T17:58:22Z	Acme-Alien-DontPanic-0.019	PLICEASE	Acme-Alien-DontPanic	NA	bTITp7q_Vhsha4PvFaFE8SBiW1E	false
2015-02-26T17:43:49Z	marc-moose-1.0.22	FREDERICD	marc-moose	NA	v2QC7s7HqKdkkTHqZyRlIi9D6e4	false
2015-02-26T16:55:43Z	Win32-TieRegistry-0.28	CHORNY	Win32-TieRegistry	NA	xhbx3GGHB2S8xyB3YPvZXKL0YN4	false
2015-02-26T16:40:19Z	Map-Tube-NYC-0.22	MANWAR	Map-Tube-NYC	NA	VN9MhPjW9qqQfVMmGok__NTeWuU	false
2015-02-26T16:36:15Z	Getopt-Config-FromPod-v0.0.3	YAKEX	Getopt-Config-FromPod	NA	241PK_NKUn1NQ6j_kXEDeUqLvkE	false
2015-02-26T16:20:26Z	HTML-FormHandler-0.40059	GSHANK	HTML-FormHandler	NA	sd7O9gK3FmhWnFV19PnnfCmrFPE	false
2015-02-26T16:16:22Z	Perinci-Sub-Wrapper-0.75	PERLANCAR	Perinci-Sub-Wrapper	NA	3KVbx5Ca443uc0myfw7qZ0qWhIo	false
2015-02-26T16:12:20Z	WWW-PAUSE-Simple-0.07	PERLANCAR	WWW-PAUSE-Simple	NA	cAidrXRlSpic1WjvAEK2t6NgDWA	false
2015-02-26T16:09:32Z	Dist-Zilla-Plugin-Rinci-Wrap-0.08	PERLANCAR	Dist-Zilla-Plugin-Rinci-Wrap	NA	UJADscYpAW_J8RGsNwxRbwt5pnY	false
2015-02-26T15:49:33Z	IPC-Semaphore-Set-0.04	SUTT	IPC-Semaphore-Set	NA	MzODRpGltZ2AfHs9c5RhS12_tcE	false
2015-02-26T15:48:06Z	Net-DNS-0.83	NLNETLABS	Net-DNS	NA	rfnv6DtHJuwREP_jFJLD7tVcK0Y	false
2015-02-26T15:41:12Z	App-GitGot-1.22	GENEHACK	App-GitGot	NA	PrTF6Csv3zrchoiM3Su6gPUYTNg	false
2015-02-26T15:38:25Z	Mojolicious-Plugin-MimeTypes-0.04	SADAMS	Mojolicious-Plugin-MimeTypes	NA	gqxApTvS4qUr8hhNNoLfBAiVhoI	false
2015-02-26T15:01:39Z	Alien-nasm-0.06	PLICEASE	Alien-nasm	NA	kwhdVVuESJvJHjqHESDM9_YK84M	false
2015-02-26T14:57:19Z	DBIx-Schema-Changelog-0.2.1	MZIESCHA	DBIx-Schema-Changelog	NA	Oza1nvNmjwYou0_JPknJS6_2__0	false
2015-02-26T14:12:59Z	Test-Mock-Wrapper-0.001	PERLJEDI	Test-Mock-Wrapper	NA	3vhOYCb9jpDdTOrRW83IL02h0vs	true
2015-02-26T13:43:34Z	Callgrind-Parser-0.002	PERLJEDI	Callgrind-Parser	NA	RB0SwQAg_a_GzHGYgB34MMSczL8	false
2015-02-26T12:59:38Z	Lingua-Interset-2.040	ZEMAN	Lingua-Interset	NA	3m7YLYgDECqXj8NfpdC4G_o91vI	false
2015-02-26T12:27:54Z	Device-Hypnocube-1.9.2	MOODFARM	Device-Hypnocube	NA	qxeGpFM2GJtNYC8DeBUzV7IomoU	false
2015-02-26T12:25:01Z	Net-Statsd-Server-0.19	COSIMO	Net-Statsd-Server	NA	9PvR_8uuA7P6sv5jnETlk_IGcC4	false
2015-02-26T12:15:50Z	Net-Statsd-Server-0.18	COSIMO	Net-Statsd-Server	NA	7mWDIyRKTwBKMZz6WI3jITIXQTw	false
2015-02-26T12:01:40Z	Net-Async-Webservice-DHL-1.2.1	DAKKAR	Net-Async-Webservice-DHL	NA	GSdU07_blNKjxwkZE3FZLthBkGo	false
2015-02-26T11:54:30Z	Mail-Box-2.118	MARKOV	Mail-Box	NA	qWRlmNkKQ5Fo0wN_KhJIoApD_M4	false
2015-02-26T11:49:10Z	Map-Tube-NYC-0.21	MANWAR	Map-Tube-NYC	NA	L6y9ICRxiX3hhmI9pE5ackrP3eY	false
2015-02-26T11:35:01Z	Net-Async-Webservice-DHL-0.001	DAKKAR	Net-Async-Webservice-DHL	NA	fb49khiaiqEM8W3aiWlg_K4mhVU	true
2015-02-26T11:22:09Z	Device-Hypnocube-1.9.1	MOODFARM	Device-Hypnocube	NA	gg8JgspoiqkfBm7D_OBBPqx2Ebk	true
2015-02-26T09:34:50Z	Role-Tiny-2.000000	HAARG	Role-Tiny	NA	dkxR6Cop5uSp4AinhjoNvG4VJ1Q	false
2015-02-26T09:33:23Z	strictures-2.000000	HAARG	strictures	NA	SMAw_egvGEoXY77PT8qwA2i7TTY	false
2015-02-26T08:52:51Z	Map-Tube-KoelnBonn-0.06	GWS	Map-Tube-KoelnBonn	NA	D7imdvUuNrEf8Gb5BibOLxtgHP0	false
2015-02-26T08:47:48Z	Articulate-0.004	PERRETTDL	Articulate	NA	CsTsu0DqA58Qq_vCCzbepLIAZFU	false
2015-02-26T08:31:03Z	App-scan_prereqs_cpanfile-1.03	TOKUHIROM	App-scan_prereqs_cpanfile	NA	6NcxOIqqFukuvRm997tjJKNjxXU	false
2015-02-26T07:03:57Z	Glib-Object-Introspection-0.028	XAOC	Glib-Object-Introspection	NA	f6dceHxJnsByMVuvOgdqrlHCt7A	false
2015-02-26T06:49:38Z	Teng-0.28	SATOH	Teng	NA	zG3g00iEeNkDMIrQ9DqQG0N2RG4	false
2015-02-26T05:32:29Z	WebService-Strava-0.05	TECHMAN	WebService-Strava	NA	ZQvtHb4RvjAu1pVfBs_v_27WIms	false
2015-02-26T04:59:30Z	Test-LWP-UserAgent-0.027	ETHER	Test-LWP-UserAgent	NA	_s_DguHqTpxeOIuZ7w8wWy26sBk	false
2015-02-26T02:06:50Z	WWW-Scraper-ISBN-Booktopia_Driver-0.21	BARBIE	WWW-Scraper-ISBN-Booktopia_Driver	NA	Wagk7at5Y48SGwxDBI88Q1akZUM	false
2015-02-26T02:02:48Z	App-migrate-v0.1.1	POWERMAN	App-migrate	NA	Lj1jk9ClbRFyh3JppoiT4ShQQo4	false
2015-02-26T01:57:00Z	HTML-FormHandler-0.40058	GSHANK	HTML-FormHandler	NA	2Kqf3RcOH6uuRuEZP7tr9vhFwMk	false
2015-02-26T01:56:48Z	Ado-Plugin-Admin-0.11	BEROV	Ado-Plugin-Admin	NA	NDnJt6PKqrw4717R5dZx1RE1rzo	false
2015-02-26T01:46:29Z	App-lcpan-0.13	PERLANCAR	App-lcpan	NA	VAhMhc65CXB_m0rPCaWNa9NogMM	false
2015-02-25T23:10:05Z	List-Compare-0.48	JKEENAN	List-Compare	NA	OymoAzyhjlonRcpGhCg28fr33A0	false
2015-02-25T22:53:15Z	FFI-Platypus-0.30	PLICEASE	FFI-Platypus	NA	HzvfK1k66X8eEF_LgT_oppyjxXU	false
2015-02-25T22:50:25Z	IO-Pager-0.34	JPIERCE	IO-Pager	NA	JDp4ZF2vvVKs6zKFXgtlMj9GExc	false
2015-02-25T22:27:25Z	Acme-Ford-Prefect-FFI-0.16	PLICEASE	Acme-Ford-Prefect-FFI	NA	8HOK7yx4F82xHlyUVxf_z_n3DJU	false
