date	name	author	distribution	x_static_install	id	first
2019-09-22T09:15:30Z	Test-Excel-1.46	MANWAR	Test-Excel	NA	jUgwOPejs3LFEdPOMejZCdmncmw	false
2019-09-22T08:59:51Z	Test-BDD-Cucumber-0.66	EHUELS	Test-BDD-Cucumber	NA	FsEtXZnrDuhuyfb6GH5MylHKyYo	false
2019-09-22T05:59:14Z	JSON-Slurper-0.03	SRCHULO	JSON-Slurper	1	U5LFQXwEQrJsTENDGxfhdPpc36s	false
2019-09-22T05:02:13Z	MooX-Role-CliOptions-0.04	BOFTX	MooX-Role-CliOptions	NA	nqf1_AGlCCH0kLdcUL8Xg3OQRb0	false
2019-09-22T03:26:10Z	MooX-Role-CliOptions-0.03.1_001	BOFTX	MooX-Role-CliOptions	NA	RFPmbisT7JyEeNm72753zv8pKis	true
2019-09-22T02:28:56Z	Tie-TZ-10	KRYDE	Tie-TZ	NA	xenPXtyqUvWn5NjAyjsVxPx2yIg	false
2019-09-22T02:28:44Z	Gtk2-Ex-MenuView-5	KRYDE	Gtk2-Ex-MenuView	NA	FRhhDVLeEtYa2uF_1ML4wL_hgp8	false
2019-09-22T02:27:16Z	Math-OEIS-13	KRYDE	Math-OEIS	NA	ThgQdIPSn4IpfQ3eYmbltTD4GnQ	false
2019-09-22T01:54:12Z	Test-Directory-0.050	SANBEG	Test-Directory	NA	rfYiZ5unsPaR4zdmfC_rg3tOQkM	false
2019-09-22T00:48:17Z	App-ListLanguages-0.003	PERLANCAR	App-ListLanguages	1	O37CPXINknX4Cd_4tbgjSDh7UyQ	false
2019-09-22T00:48:06Z	App-ListLanguages-0.002	PERLANCAR	App-ListLanguages	1	zG1XukxyAOHvevkmyDP72QzJqjA	false
2019-09-22T00:47:54Z	App-ListLanguages-0.001	PERLANCAR	App-ListLanguages	1	MlqTBRDNlwr3zz7HvkxLzk__sqI	true
2019-09-22T00:11:03Z	JSON-Slurper-0.02	SRCHULO	JSON-Slurper	1	bIR0IijQD68PsVqwd4SiPYSyjfQ	false
2019-09-21T23:53:07Z	MooX-Role-CliOptions-0.03	BOFTX	MooX-Role-CliOptions	NA	1wSTxlFNhcH9zQZgZs7IqSYHAf8	false
2019-09-21T23:45:15Z	MooX-Role-CliOptions-0.02	BOFTX	MooX-Role-CliOptions	NA	bvDBiZu4Yct7sM_s5fsxJJdKa_s	false
2019-09-21T23:12:11Z	App-oaf-0.02	SHAW	App-oaf	NA	PBvDUsuPpo4nfnwod_Z2S_kXCEU	false
2019-09-21T23:10:39Z	MooX-Role-CliOptions-0.01	BOFTX	MooX-Role-CliOptions	NA	JU495SeTmKDkTqDXYvCE6vJ7zpw	false
2019-09-21T23:04:02Z	JSON-Slurper-0.01	SRCHULO	JSON-Slurper	1	5DqxFaY_EiAookby44aLCb9ofYg	true
2019-09-21T20:08:22Z	AWS-Lambda-0.0.10	SHOGO	AWS-Lambda	1	NnsjPumq0O8EMUeOLRszP1Cap3o	false
2019-09-21T18:13:24Z	Text-Trim-1.02_01	RJT	Text-Trim	NA	Pg7iEo8ejfyTEYW7mOYYLcNCkgI	false
2019-09-21T16:52:21Z	Dist-Zilla-Plugin-CheckIssues-0.011	ETHER	Dist-Zilla-Plugin-CheckIssues	0	vLVMdeH02mV_d7TsXNMHPBfSsQM	false
2019-09-21T15:33:28Z	Game-PlatformsOfPeril-0.05	JMATES	Game-PlatformsOfPeril	NA	Rm9_R5nquYVbixo_Be5Wqrkm5HA	false
2019-09-21T15:32:01Z	Do-1.85	AWNCORP	Do	NA	a4k6cOQwjmlo7RHxKfrQ6zvi4l8	false
2019-09-21T15:14:04Z	RPi-WiringPi-2.3633_02	STEVEB	RPi-WiringPi	NA	SlWcYl20OZbiRLbjYeqQkXMQpEg	false
2019-09-21T14:51:02Z	RPi-LCD-2.3604	STEVEB	RPi-LCD	NA	aRDhuRigANQS8rTGtipAulOR9TY	false
2019-09-21T14:33:04Z	Term-Choose-Util-0.101	KUERBIS	Term-Choose-Util	NA	uChpkcrKknQxieLvZ94umO3QrFI	false
2019-09-21T14:29:51Z	Term-Choose-1.703	KUERBIS	Term-Choose	NA	gSbJMspQlk8PHnXWerdLCwCQLjk	false
2019-09-21T13:52:56Z	Server-Starter-0.35	KAZUHO	Server-Starter	0	Zq4Y_Pw_93I0eNcSKer6HlUZZTQ	false
2019-09-21T12:29:24Z	Getopt-O2-v1.1.0	SCHIECHEO	Getopt-O2	NA	ykRxooqu5w45e70RJ2ASqJfeCVw	false
2019-09-21T10:52:00Z	Date-Holidays-Abstract-0.10	JONASBN	Date-Holidays-Abstract	NA	PzJ9KZ0ievo3HcYjMWWEwi5tgEQ	false
2019-09-21T10:14:28Z	Lab-Measurement-3.690	AKHUETTEL	Lab-Measurement	NA	P14VeJYC46hpLXxKLJLqPoZGAvA	false
2019-09-21T09:53:53Z	App-calendr-0.26	MANWAR	App-calendr	NA	fhTeXth6MvRrBJU6UTIc4oOcZbk	false
2019-09-21T09:17:24Z	Quiq-1.158	FSEITZ	Quiq	NA	mFVgMB17rpfx6I2rUWR6KhxJ_Pw	false
2019-09-21T07:58:53Z	App-DBBrowser-2.210	KUERBIS	App-DBBrowser	NA	LanUys_XUFOHS36hladeIh4HAcI	false
2019-09-21T06:37:39Z	App-Gre-0.18	JACOBG	App-Gre	NA	t9fc9XJB1sX1h39UDSMy7q9CWtA	false
2019-09-21T03:45:53Z	Term-Choose-Util-0.100	KUERBIS	Term-Choose-Util	NA	c_xjnMQc4VE7lAL7DN70FAQroTY	false
2019-09-21T01:46:57Z	Debug-Print-0.003	PERLANCAR	Debug-Print	1	yIQcbrP071DgF1yotkvXaEOuDb8	false
2019-09-21T01:03:40Z	Lingua-EN-Opinion-0.1505	GENE	Lingua-EN-Opinion	NA	9VvQYZ1pG6Beg0rA570W_OXGT_Y	false
2019-09-21T00:22:42Z	Sim-OPT-0.463	GLBRUNE	Sim-OPT	NA	iYszcDTaCaK7IXGzzH5YrUH3FKE	false
2019-09-21T00:06:56Z	Sim-OPT-0.461	GLBRUNE	Sim-OPT	NA	vkQYSWidyhjyPKPZv_LAsAjW744	false
2019-09-20T21:58:03Z	Class-Tiny-ConstrainedAccessor-0.000012	CXW	Class-Tiny-ConstrainedAccessor	NA	2Dk7VTmdMCzG7UqWpr7GBCeeATY	false
2019-09-20T21:48:42Z	MS-0.204001	VOLKENING	MS	NA	4xBaJHB6SB6SVGliiUL40ylCCTY	false
2019-09-20T21:44:15Z	Module-CoreList-5.20190920	BINGOS	Module-CoreList	NA	HX9XkRUXPRwLOZLkU_n77C5aPrE	false
2019-09-20T21:42:48Z	Sub-Multi-Tiny-0.000011	CXW	Sub-Multi-Tiny	0	xoNmaSMoF2_JRC2LtgdnmGWUq5g	false
2019-09-20T21:42:37Z	CPAN-Perl-Releases-4.14	BINGOS	CPAN-Perl-Releases	NA	0WUwFBDO_xpukZ3LFqQdVpZpBLs	false
2019-09-20T21:30:32Z	MS-0.204	VOLKENING	MS	NA	jTAugN85XCSsAYRyziXYG3KN8YU	false
2019-09-20T21:27:31Z	perl-5.31.4	CORION	perl	NA	PgvEj5reEnx9ZAOktJZgO5WTiNM	false
2019-09-20T20:16:20Z	AnyEvent-WebDriver-1.0	MLEHMANN	AnyEvent-WebDriver	NA	kHEM5nUry8YpaRxbRYbuLREDLM8	false
2019-09-20T20:08:21Z	Lingua-EN-Opinion-0.1504	GENE	Lingua-EN-Opinion	NA	Kkb1_yxSNHqajFrhyO2NytUltSc	false
2019-09-20T19:51:42Z	Tk-PathEntry-3.07_50	SREZIC	Tk-PathEntry	NA	NSifM_Fzp5BwO2_VcB4DKXM3z8I	false
2019-09-20T18:43:10Z	MS-0.008002	VOLKENING	MS	NA	URmR_SufOw6Rd3tgCEtdSpaSXyg	false
2019-09-20T18:18:47Z	App-calendr-0.25	MANWAR	App-calendr	NA	fqZolTL_JIjp58Wf2PY1zRS706M	false
2019-09-20T17:21:45Z	Class-Simple-Cached-0.03	NHORNE	Class-Simple-Cached	NA	tGWaxYxQ5AQNh_wz2T_9L4Kd7l4	false
2019-09-20T16:29:38Z	Lingua-EN-Opinion-0.1503	GENE	Lingua-EN-Opinion	NA	axzuGwTMy_502owVFiof87qzUAI	false
2019-09-20T15:46:32Z	Attean-0.023_02	GWILLIAMS	Attean	NA	2IMolPaln8ClK6C1dpuzUZi02bg	false
2019-09-20T14:52:02Z	Date-Holidays-Abstract-0.09	JONASBN	Date-Holidays-Abstract	NA	mtAbOTiHwINLxM35TIE5iQMYGG8	false
2019-09-20T13:10:40Z	Perl6-Build-0.101	SKAJI	Perl6-Build	1	XKVFVqw_snFts9FX4AK94vo_1z8	false
2019-09-20T11:26:19Z	WebService-Hexonet-Connector-v2.2.4	HEXONET	WebService-Hexonet-Connector	NA	yx9QGDbcZyzHevgIcStwMQRBgAE	false
2019-09-20T10:05:25Z	FFI-Platypus-0.97_02	PLICEASE	FFI-Platypus	NA	VVoWhTP8nBUuh_Cv8Kqm4aUL51Y	false
2019-09-20T09:25:59Z	LWP-UserAgent-Patch-Retry-0.050	PERLANCAR	LWP-UserAgent-Patch-Retry	1	qsO66GWc8EK59zLeKjio7dbleF8	false
2019-09-20T08:40:22Z	Test-BDD-Cucumber-0.650001-TRIAL	EHUELS	Test-BDD-Cucumber	NA	754I_i57cxfz0LcrkJaSmXrp7HA	false
2019-09-20T08:37:33Z	Plack-App-Catmandu-Bag-0.0102	NICS	Plack-App-Catmandu-Bag	0	zlDq5SuTHHPg4t1aNOyHmOY32nc	false
2019-09-20T08:30:53Z	Catmandu-Store-Lucy-0.0104	NICS	Catmandu-Store-Lucy	0	ciBYPrqKNuDOLZDJLm91sxP1OrI	false
2019-09-20T08:12:25Z	Catmandu-SRU-0.425	NICS	Catmandu-SRU	0	A1_5DeTPmeWDld7erdfGJoe4sCw	false
2019-09-20T08:08:16Z	Catmandu-LDAP-0.0105	NICS	Catmandu-LDAP	0	bMge_FMl_XXPr_RvqYXumL3HMIQ	false
2019-09-20T08:01:25Z	Catmandu-XLS-0.09	NICS	Catmandu-XLS	1	Mg2758_Pl8VMsVaIDE9s8o9_icg	false
2019-09-20T07:53:15Z	Catmandu-Solr-0.0304	NICS	Catmandu-Solr	0	JRkOQdtwJ2zfF8tYIYymcE_dsgY	false
2019-09-20T07:28:51Z	Weasel-Widgets-Dojo-0.05	EHUELS	Weasel-Widgets-Dojo	NA	2Mq7d76jYB6ImUnuQ4_yLloWY_M	false
2019-09-20T07:04:29Z	Net-Curl-Promiser-0.01	FELIPE	Net-Curl-Promiser	NA	H6Xh_ESHxIWGwNWxC2m2L_R1wyc	true
2019-09-20T06:49:02Z	PGObject-Util-DBAdmin-1.0.2	EHUELS	PGObject-Util-DBAdmin	NA	Mixkz644KI9LMm7pmwgAVfpzFQM	false
2019-09-20T06:42:26Z	PGObject-Util-DBMethod-1.00.003	EHUELS	PGObject-Util-DBMethod	NA	vAL9fa5VVTb0wB859ogCBPoq0eY	false
2019-09-20T03:54:23Z	Hash-Subset-0.004	PERLANCAR	Hash-Subset	1	YUg_SVz_ibRcaeO5eG0rFrRMFfU	false
2019-09-20T02:38:32Z	Sub-Multi-Tiny-0.000010-TRIAL	CXW	Sub-Multi-Tiny	0	SSLs8VmJhQ9avs5db73Q2xdTzYM	false
2019-09-20T02:16:46Z	File-MoreUtil-0.622	PERLANCAR	File-MoreUtil	1	C0IgZpc08okkIemtqoAgr0HgPb4	false
2019-09-20T01:45:53Z	Mojo-WebSocketProxy-0.13	BINARY	Mojo-WebSocketProxy	NA	fq2lZWdr_rypbF8_ywWpZfrgWwU	false
2019-09-20T01:15:23Z	MarpaX-Hoonlint-1.005_001	JKEGL	MarpaX-Hoonlint	NA	dlah0UpBeND14EsdZTUhU_m4CQI	false
2019-09-20T00:56:10Z	Applify-0.19	JHTHORSEN	Applify	NA	ulpOEqZyOu2YG_2nBJ4uXy3tUFQ	false
2019-09-20T00:50:50Z	Mojolicious-Plugin-Syslog-0.02	JHTHORSEN	Mojolicious-Plugin-Syslog	NA	QNTeI5D_wvxMcWqfs2PmWTN95lI	false
2019-09-19T23:43:37Z	Object-HashBase-0.007	EXODIST	Object-HashBase	NA	NZhOYu7b5mlEo2jRFoD9n4G8ltg	false
2019-09-19T23:31:59Z	Class-Simple-Cached-0.02	NHORNE	Class-Simple-Cached	NA	m1seY46Ar437TSEbtRkm3Wwp52I	false
2019-09-19T23:01:03Z	Toadfarm-0.82	JHTHORSEN	Toadfarm	NA	zQg5kTbtE0wUakkjjrSQVvDDunw	false
2019-09-19T21:15:55Z	App-LedgerSMB-Admin-0.08	EHUELS	App-LedgerSMB-Admin	NA	F3vqwztDCA25qtcFWMktKjCGGNU	false
2019-09-19T21:00:27Z	RPi-WiringPi-2.3633	STEVEB	RPi-WiringPi	NA	VKykYApa9em2n2jzN_qTOGQLosI	false
2019-09-19T20:59:00Z	PGObject-Util-DBChange-0.050.3	EHUELS	PGObject-Util-DBChange	NA	ecFHeHLAcX_dy_kDm_rkBBdIx2Y	false
2019-09-19T20:44:43Z	Apache-Session-Browseable-1.3.3	GUIMARD	Apache-Session-Browseable	NA	HkkGk__jJdsBqQa7JFDwxS7MfcE	false
2019-09-19T19:07:21Z	Telugu-Itrans-0.03	RAJ	Telugu-Itrans	NA	JF7YPjmhqMDZuV7Za9YyRnZjbcA	false
2019-09-19T18:56:56Z	Test-Dependencies-0.24	EHUELS	Test-Dependencies	NA	n1zz5Up0fxGGgux8DE140xhv9DM	false
2019-09-19T18:31:25Z	PGObject-Type-DateTime-2.000002	EHUELS	PGObject-Type-DateTime	NA	gsyj9W5TFTuxlkp1bQuVWjTWuB4	false
2019-09-19T18:13:13Z	DBIx-Class-EncodedColumn-0.00019	WREIS	DBIx-Class-EncodedColumn	1	z6l_QFXbfGzv6IsXO4sGhMd42Wk	false
2019-09-19T15:51:20Z	Jacode4e-RoundTrip-2.13.81.9	INA	Jacode4e-RoundTrip	NA	pgWKIF_SsR7q08F6g7KdHDr23Q0	false
2019-09-19T15:51:09Z	Jacode4e-2.13.6.15	INA	Jacode4e	NA	qEyaUt_zbFs171VGV1zpwI59G88	true
2019-09-19T15:40:53Z	Catmandu-1.2006	NICS	Catmandu	0	3d7sYElZBVN_Cva5cTZEZyxTblg	false
2019-09-19T15:38:53Z	Role-Tiny-2.001_000	HAARG	Role-Tiny	NA	6vzk6a_f1Ne4kq7KOUBL1NTm2o4	false
2019-09-19T15:37:26Z	Catmandu-WoS-0.0302	NICS	Catmandu-WoS	0	6kM3lDUg3VhAbdFfihQkjJWw7Zs	false
2019-09-19T15:23:50Z	Fsdb-2.68	JOHNH	Fsdb	NA	L9SyKGiICLIlOdF7YbZUMOSSszU	false
2019-09-19T14:54:22Z	Wishlist-0.02	JBERGER	Wishlist	NA	A3R6gRVDwbPf0uLrJH9_j1i47Tk	false
2019-09-19T14:49:02Z	Mojolicious-Plugin-Text-Caml-0.05	CYNOVG	Mojolicious-Plugin-Text-Caml	1	E1SnIkqawzzPK5l5ywwMYhG_oso	false
2019-09-19T14:06:17Z	UUID4-Tiny-0.001	CVLIBRARY	UUID4-Tiny	NA	V73lFO5VSTo9BETaRDLhNXAnT98	true
2019-09-19T13:45:50Z	Mojolicious-Plugin-Template-Mustache-0.04	CYNOVG	Mojolicious-Plugin-Template-Mustache	1	c5_KADhJejESvTIqw2mc3NjDHPg	false
2019-09-19T13:24:06Z	Lingua-pt_BR-Nums2Words-0.02	GILS	Lingua-pt_BR-Nums2Words	NA	rmdHKuvohSnHTc5pdrOn7xARtNE	false
2019-09-19T12:50:09Z	DDC-Concordance-0.43	MOOCOW	DDC-Concordance	NA	VjW42XHGsC3cKqY3urDvJbwIpys	false
2019-09-19T12:39:22Z	WebService-Hexonet-Connector-v2.2.3	HEXONET	WebService-Hexonet-Connector	NA	xP1yfDXEzSht8AM2Z4b9_11uxv8	false
2019-09-19T12:27:06Z	App-ansifold-0.04	UTASHIRO	App-ansifold	1	gYpZLeKilOLLlGoBmyjT3GhAFaQ	false
2019-09-19T12:20:37Z	Do-1.80	AWNCORP	Do	NA	1DlBymMAokhlLUkw1A42VZkGHMM	false
2019-09-19T12:12:46Z	Text-ANSI-Fold-0.07	UTASHIRO	Text-ANSI-Fold	1	cSzS3PD6t2gD3dNE1dYOjY00wq8	false
2019-09-19T11:34:37Z	App-dt-0.005	PERLANCAR	App-dt	1	fjKFyrp7KH3ncux54SyyZjBkXkI	false
2019-09-19T10:56:28Z	App-ParseBounceMessage-0.001	PERLANCAR	App-ParseBounceMessage	1	ixNSgXxUNvT6JKK4K1UmZMaWWwo	true
2019-09-19T10:54:26Z	smokebrew-0.54	BINGOS	smokebrew	NA	AsSmH3Y6_iMKIkA3j8TbbmiTLTA	false
2019-09-19T09:45:59Z	mojo-console-0.0.7	CRLCU	mojo-console	NA	fI_lsXVxT4AXWMDFlBZm2xk8K54	false
2019-09-19T09:43:17Z	Map-Tube-Exception-3.21	MANWAR	Map-Tube-Exception	NA	FGjPCHKH8DHhY7_f4QS0LglaJ8k	false
2019-09-19T09:25:16Z	mojo-console-0.0.4	CRLCU	mojo-console	NA	XhBWmWPVzWeMr1pxTT1KM04spvk	false
2019-09-19T09:20:24Z	Job-Async-Redis-0.004	TEAM	Job-Async-Redis	NA	6eO4k4qaSRWbkmKEXuZc0C_ALUQ	false
2019-09-19T09:07:37Z	App-lcpan-CmdBundle-scripts-0.001	PERLANCAR	App-lcpan-CmdBundle-scripts	1	DG0t64oHQuAuFkYXpEer3joLL6U	true
2019-09-19T09:07:26Z	Catmandu-1.2005	NICS	Catmandu	0	Gh4thOSK_nHmpT1l8zEJIMe1TXc	false
2019-09-19T08:25:59Z	App-lcpan-1.039	PERLANCAR	App-lcpan	1	8_GC6oM_mRMUiYLc9GdRugHDlEc	false
2019-09-19T06:04:26Z	App-WHMCSUtils-0.008	PERLANCAR	App-WHMCSUtils	1	ZxQCKlgTq_uH_IDAKrANHyOfy2Y	false
2019-09-19T05:43:55Z	App-WHMCSUtils-0.007	PERLANCAR	App-WHMCSUtils	1	kHv05fzQMCUTDhHfwfTowhoon5A	false
2019-09-19T04:54:24Z	App-WHMCSUtils-0.006	PERLANCAR	App-WHMCSUtils	1	ME20Okhf98NSwIvyTe88EbNQoUI	false
2019-09-19T03:45:16Z	App-sdif-4.12.0	UTASHIRO	App-sdif	0	Y_I3_sX3_ZY22_CoOT_Gg2Sdm9k	false
2019-09-19T03:11:48Z	StreamFinder-1.21	TURNERJW	StreamFinder	NA	WYuCM3eXplnEnLHZl7MDkkkKOKs	false
2019-09-19T02:58:57Z	FFI-Platypus-0.97_01	PLICEASE	FFI-Platypus	NA	r56K_7mH2yM8hOY15ihx86DMWh0	false
2019-09-19T02:48:23Z	MCE-Shared-1.862	MARIOROY	MCE-Shared	NA	1bSprOHM__YRDpA1DBuz0Trk_tc	false
2019-09-19T02:48:12Z	MCE-1.862	MARIOROY	MCE	NA	pYZRgBs0vKFTzpYKjurAwDkwYyE	false
2019-09-19T02:22:41Z	Class-Accessor-Typed-0.01	PAPIX	Class-Accessor-Typed	1	JH6kmsBDQvDBIPE_xtOTVv_nj9s	true
2019-09-19T01:32:35Z	MS-0.008	VOLKENING	MS	NA	0pfpVf1NgoeBXnVtPevx_thwkKQ	true
2019-09-19T01:11:46Z	Toadfarm-0.81	JHTHORSEN	Toadfarm	NA	3nfWaXxeEdOlOF0t3wL1JxKYp3g	false
2019-09-19T00:46:12Z	File-MoreUtil-0.621	PERLANCAR	File-MoreUtil	1	QeDAB29Gob6eD8jLPSYSJgr7pMA	false
2019-09-18T20:26:06Z	Data-Compare-1.26	DCANTRELL	Data-Compare	NA	BJcGbbGhOdU7plBXXGVIiX9YNrk	false
2019-09-18T18:35:57Z	Lingua-EN-Opinion-0.1502	GENE	Lingua-EN-Opinion	NA	vME7dvDR00lpWEONqvkp6lVrMaQ	false
2019-09-18T18:07:45Z	Lingua-EN-Opinion-0.1501	GENE	Lingua-EN-Opinion	NA	z7DIUZmiFY_prLQh3V3D6VvKZHA	false
2019-09-18T17:03:05Z	Lingua-IND-Numbers-0.11	MANWAR	Lingua-IND-Numbers	NA	kXNOmrPIqvICLbDvxdWZv1NGXU0	false
2019-09-18T15:31:48Z	Lingua-EN-Opinion-0.1500	GENE	Lingua-EN-Opinion	NA	O_7gPsq_lKG8A9NT7_R1Zhwrj5s	false
2019-09-18T13:24:07Z	Class-Simple-Cached-0.01	NHORNE	Class-Simple-Cached	NA	6ZY07ZARwFmbBC4TxFFk079aINM	true
2019-09-18T13:06:11Z	Telugu-Itrans-0.01	RAJ	Telugu-Itrans	NA	1Mh9h2BWkJ63nvUTXgTAxrnj7Ao	true
2019-09-18T13:02:25Z	MCE-Shared-1.861	MARIOROY	MCE-Shared	NA	AqsJBuxhyVsonBeaxvlx_opHw3w	false
2019-09-18T13:00:58Z	MCE-1.861	MARIOROY	MCE	NA	iDgrK7Jvz27Y5znEyySQrACjKgI	false
2019-09-18T11:51:50Z	App-Greple-8.3401	UTASHIRO	App-Greple	0	k2_MFVx6cRzpO0cFYzyTxa4Fndo	false
2019-09-18T11:46:34Z	Class-Tiny-ConstrainedAccessor-0.000011-TRIAL	CXW	Class-Tiny-ConstrainedAccessor	NA	4Zcr5iT2WbXsWveD5Rypu5ndpuQ	false
2019-09-18T10:20:34Z	Dancer2-Plugin-WebService-4.1.6	MPOURASG	Dancer2-Plugin-WebService	NA	tet12xLfYWv820lVVQNU37hVA6I	false
2019-09-18T09:47:21Z	Net-Clacks-6.1	CAVAC	Net-Clacks	NA	aTt5J91te3Wn_E5yq2iCN1QhWJY	false
2019-09-18T09:43:16Z	FFI-Platypus-Record-StringArray-0.01	PLICEASE	FFI-Platypus-Record-StringArray	NA	nV6Cg1E_r0bBt8XWeJ_yaCewwmw	true
2019-09-18T08:29:48Z	Mojolicious-Che-0.0824	MCHE	Mojolicious-Che	NA	w2vnp4SPM6enkU6__zZ6AUaoxII	false
2019-09-18T08:06:04Z	App-Greple-3.3401	UTASHIRO	App-Greple	0	l_sTQVC2ugKdPngLYqyJrFWkM3o	true
2019-09-18T03:02:38Z	Toadfarm-0.80	JHTHORSEN	Toadfarm	NA	xxZM94_acGeLMNeOU3VTTR7bT7o	false
2019-09-18T03:01:11Z	Sweat-201909171	JMAC	Sweat	1	TlsgYxpsrUSENrPVZg1SLrDUY6A	false
2019-09-18T02:25:35Z	Applify-0.18	JHTHORSEN	Applify	NA	8kF5gQrzcTL0VNgpt1uu4IliIdo	false
2019-09-18T01:24:43Z	Lingua-EN-Opinion-0.1400	GENE	Lingua-EN-Opinion	NA	cgpWDIbUGkh2gR5mO_YDJUIHtY0	false
2019-09-18T01:23:16Z	vars-i-2.000000	CXW	vars-i	1	cmdDiTxSoOZi54EjaqxPXq6qH5U	false
2019-09-18T01:11:59Z	AnyEvent-7.17	MLEHMANN	AnyEvent	NA	gJeGe_qTF_EIT5TdT9go5GsKgbk	false
2019-09-18T01:06:31Z	Sweat-201909170	JMAC	Sweat	1	tP1CCEOOGFa_H9YT1GU2aloee30	false
2019-09-18T00:48:31Z	App-yamlsel-0.007	PERLANCAR	App-yamlsel	1	GX2RXGjm3PWVIiS1rTbAZTKIsT0	false
2019-09-18T00:48:20Z	App-ppisel-0.003	PERLANCAR	App-ppisel	1	YBS1ZpfwI5yIi_gDiI_N2oJZ3gs	false
2019-09-18T00:48:09Z	App-podsel-0.003	PERLANCAR	App-podsel	1	FwnQZpMPdVGm1outE1V86NS8Gcg	false
2019-09-18T00:47:57Z	App-orgsel-0.009	PERLANCAR	App-orgsel	1	EQCmolRsgzeApk4iq1999x5ADHg	false
2019-09-18T00:47:46Z	App-jsonsel-0.006	PERLANCAR	App-jsonsel	1	4zHfErEOJzM0zxVvikoMV963NmM	false
2019-09-17T23:17:47Z	Math-DifferenceSet-Planar-0.008	MHASCH	Math-DifferenceSet-Planar	NA	PSLdkMknKmhxB6IgJE_LQehcCD8	false
2019-09-17T22:48:30Z	Dancer2-Plugin-WebService-4.1.5	MPOURASG	Dancer2-Plugin-WebService	NA	YP__eOGYeuxlDZwrRu5wLsWbfBo	false
2019-09-17T22:26:46Z	App-perlsh-0.02	PEVANS	App-perlsh	NA	AzbqvFX_fXtrnuuFsVSDSbzaOlQ	false
2019-09-17T20:37:56Z	WWW-Correios-SIGEP-0.04	GARU	WWW-Correios-SIGEP	NA	QDiYyybA82MrQx7KoJHkWrj_LVM	false
2019-09-17T18:36:22Z	Date-Holidays-Abstract-0.08	JONASBN	Date-Holidays-Abstract	NA	QG5YIdfRZA94LIwxo5gjdX14_1A	false
2019-09-17T16:48:49Z	App-ValidateBankAccount-0.10	MANWAR	App-ValidateBankAccount	NA	U4gijN4DJgATeLkapZcY3U_5IKY	false
2019-09-17T16:39:00Z	PDF-API2-2.036	SSIMMS	PDF-API2	NA	piqNgM9G6d2V3EM0jtSs5yrT_ys	false
2019-09-17T16:38:49Z	Data-SeaBASS-0.192600	JLEFLER	Data-SeaBASS	NA	o8w_i9O83pMw3p7BYMl0abSFvsg	false
2019-09-17T14:42:31Z	obogaf-parser-0.001	NOT	obogaf-parser	NA	_L9M75K__CoV3yMsOLe3pV9eShI	true
2019-09-17T14:05:38Z	Promise-ES6-0.07	FELIPE	Promise-ES6	NA	gOUh_gmwLQu8IsOpUC9Dpn5vWQk	false
2019-09-17T13:19:55Z	X-Tiny-0.20	FELIPE	X-Tiny	NA	ixDhrPkHsSjFZa8TDrE_YW40_y4	false
2019-09-17T12:12:36Z	Log-ger-App-0.010	PERLANCAR	Log-ger-App	1	03siC7aByJ3AcKoBM30E1VzfGeI	false
2019-09-17T12:11:09Z	Pod-Weaver-Plugin-PERLANCAR-SortSections-0.07	PERLANCAR	Pod-Weaver-Plugin-PERLANCAR-SortSections	1	pb9r6qDUQI6fyXq9FM5vb6JoMk0	false
2019-09-17T11:34:15Z	Log-ger-Output-Composite-0.009	PERLANCAR	Log-ger-Output-Composite	1	BLBPxt_8nsJnvbBiFC3qklBqo3k	false
2019-09-17T11:20:03Z	Parallel-Forker-1.250	WSNYDER	Parallel-Forker	NA	i6comX5tUk8dMHjlgktCMvs0vmE	false
2019-09-17T10:10:22Z	DNS-Zone-PowerDNS-To-BIND-0.008	PERLANCAR	DNS-Zone-PowerDNS-To-BIND	1	6aXqRG1M8HG3YD2T1ywuUnQdFA4	false
2019-09-17T10:03:40Z	DNS-Zone-Struct-Common-0.004	PERLANCAR	DNS-Zone-Struct-Common	1	dgMP5SAlmVdDD0ZzgV3p2qau1Z8	false
2019-09-17T09:23:34Z	App-Greple-8.34	UTASHIRO	App-Greple	0	KnS3RFfSkC3jRE5ZHBHUZLXQx_o	false
2019-09-17T08:55:28Z	DNS-Zone-Struct-To-BIND-0.006	PERLANCAR	DNS-Zone-Struct-To-BIND	1	cAwSmWIkFpk48amOFepTq0IFMeg	false
2019-09-17T08:45:04Z	DNS-Zone-Struct-To-BIND-0.005	PERLANCAR	DNS-Zone-Struct-To-BIND	1	9WFumpztJz7EpKjixBTDShoRrWU	false
2019-09-17T07:40:37Z	App-yamlsel-0.005	PERLANCAR	App-yamlsel	1	nUkig9tezTEauJbplD2yMIxEKtc	false
2019-09-17T07:40:27Z	App-ppisel-0.002	PERLANCAR	App-ppisel	1	Bz7nG5BFVTov46Y94RveqeSBCmc	false
2019-09-17T07:39:00Z	App-podsel-0.002	PERLANCAR	App-podsel	1	sGc4H1BVXTQ_tjXknPpkhkjmRIU	false
2019-09-17T07:38:49Z	App-orgsel-0.008	PERLANCAR	App-orgsel	1	f4BSZgA9hhA2JeJ__XfxDHK_DpI	false
2019-09-17T07:38:38Z	App-jsonsel-0.005	PERLANCAR	App-jsonsel	1	p8WqMagDj6aBdUUQ6yx68hz2Axo	false
