date	name	author	distribution	x_static_install	id	first
2016-07-27T01:17:30Z	HTTP-Caching-0.01_03	VANHOESEL	HTTP-Caching	NA	svh2QqvJzMKWN7KlT80RfTweVz0	false
2016-07-27T00:34:23Z	App-bmkpasswd-2.012002	AVENJ	App-bmkpasswd	NA	CElvyJWDu0eVVWnmX0B_ZfHh9O4	false
2016-07-27T00:05:09Z	App-tonematch-0.002	WLMB	App-tonematch	NA	yQCdZRdmt17iyyQgdzKe_KHSA7I	false
2016-07-26T23:38:27Z	Tk-MTDial-0.001	WLMB	Tk-MTDial	NA	he_TB3T1gCKL92KS31usHDJMNxs	true
2016-07-26T23:35:40Z	String-Copyright-0.001004	JONASS	String-Copyright	NA	erNY2CdvEXReZAXFpUQaIlyTIcE	false
2016-07-26T23:02:41Z	Dist-Zilla-PluginBundle-Author-OALDERS-0.000005	OALDERS	Dist-Zilla-PluginBundle-Author-OALDERS	NA	xvjMbiv00scRnlzxPhXgpGtKK3s	false
2016-07-26T22:37:04Z	DBIx-EAV-0.07	CAFEGRATZ	DBIx-EAV	NA	MrQBguG_WIU94Pal7jLQBbRHMLg	false
2016-07-26T22:01:33Z	HTML-Restrict-2.2.3	OALDERS	HTML-Restrict	NA	SWoFLwfGVl06KFIIWsMQwa7v4pM	false
2016-07-26T19:54:11Z	Mojolicious-Plugin-OpenAPI-0.07	JHTHORSEN	Mojolicious-Plugin-OpenAPI	NA	xL_uf0dtkjQdQTIqbC3S_JS8ZLs	false
2016-07-26T18:59:47Z	App-repo-0.03	ZDENEK	App-repo	NA	nfoNwoerWyqxrcyFki8ayj1O2sA	false
2016-07-26T18:40:37Z	XML-MyXML-0.9402	KARJALA	XML-MyXML	NA	DqoJJgIhHb4WGGanKF00W8A2g8Q	false
2016-07-26T18:06:18Z	AnyEvent-WebSocket-Client-0.34	PLICEASE	AnyEvent-WebSocket-Client	NA	AM7jEz1p_D1SycmX9oPrKjht7_Q	false
2016-07-26T16:58:05Z	Mojolicious-Plugin-OpenAPI-0.06	JHTHORSEN	Mojolicious-Plugin-OpenAPI	NA	McFRGghU0IurldxmJq7bEaueS3U	false
2016-07-26T16:30:15Z	AnyEvent-RipeRedis-0.03_06	IPH	AnyEvent-RipeRedis	NA	Y98xkvoGVelLq_AB5o1XQbbh5XA	false
2016-07-26T16:28:48Z	AnyEvent-Redis-RipeRedis-1.62	IPH	AnyEvent-Redis-RipeRedis	NA	wvFC___l9QaBcrKa6GQIMuVK3Nc	false
2016-07-26T16:12:10Z	Geo-Address-Formatter-1.58	EDF	Geo-Address-Formatter	NA	3N2PjnoXO_4iZIEP_C9FEkakH9Y	false
2016-07-26T15:51:45Z	App-repo-0.02	ZDENEK	App-repo	NA	zRa3DL1hw6QxoaA6WgXcfXLtsLc	false
2016-07-26T15:43:51Z	IO-Async-Resolver-StupidCache-0.04	PEVANS	IO-Async-Resolver-StupidCache	NA	llqosehLlNhBSs9BSeVM6Nrwmlw	false
2016-07-26T15:27:24Z	Bio-Roary-3.6.7	AJPAGE	Bio-Roary	NA	2BqGNgKQrcscyEIwMEw_Txu1yPM	false
2016-07-26T15:25:57Z	AnyEvent-Redis-RipeRedis-1.60	IPH	AnyEvent-Redis-RipeRedis	NA	RmW_N_JrfN2ShADZQzcT_nnPOzw	false
2016-07-26T14:31:37Z	App-TimeTracker-Command-TellSlack-1.001	DOMM	App-TimeTracker-Command-TellSlack	NA	E9W1tX0sc70X9biftZtm_fPlw_4	false
2016-07-26T14:30:09Z	Dancer-Plugin-SimpleCRUD-0.98	BIGPRESH	Dancer-Plugin-SimpleCRUD	NA	t9uLDVozsdeGQg9tdILZT_QAQZ8	false
2016-07-26T14:13:31Z	App-TimeTracker-Command-TellSlack-1.000	DOMM	App-TimeTracker-Command-TellSlack	NA	B5kAzcUytjpBvSTdaOshTlvVxNk	true
2016-07-26T14:10:46Z	AnyEvent-RipeRedis-0.03_05	IPH	AnyEvent-RipeRedis	NA	Y5k8W_6CKEutablHyF3uvJzUbCs	false
2016-07-26T13:05:00Z	Mojolicious-Plugin-OpenAPI-0.05	JHTHORSEN	Mojolicious-Plugin-OpenAPI	NA	CHoWprS3XNhBK_6IfFG_JKn160c	false
2016-07-26T13:04:48Z	JSON-Validator-0.77	JHTHORSEN	JSON-Validator	NA	V0It6Wlr3usSeuCiXNE9QhFb9rU	false
2016-07-26T12:24:48Z	Devel-PerlySense-0.0218	JOHANL	Devel-PerlySense	NA	vFElCBPTT8hN8cfbRdIh38Mu0cQ	false
2016-07-26T12:19:11Z	Sisimai-4.17.2	AKXLIX	Sisimai	NA	aeWSNp4NnrnzjI_XRKFB4uLE6wU	false
2016-07-26T11:57:31Z	String-Copyright-0.001003	JONASS	String-Copyright	NA	qz3EE2B2MiNt_dGISy38y7jgVLQ	false
2016-07-26T11:33:05Z	Net-Netconf-1.04	JUNIPER	Net-Netconf	NA	t_LdcyQ6J3SIKlzMd_fEDCh_cRM	false
2016-07-26T11:10:08Z	IPv6-Address-0.207	ADUITSIS	IPv6-Address	NA	Rztd2Kk261xT8t8NxSUE3U9jecc	false
2016-07-26T10:14:33Z	AnyEvent-RipeRedis-0.03_04	IPH	AnyEvent-RipeRedis	NA	srsMDaWeIxhfqHVBySVTcFZ_1pY	false
2016-07-26T10:11:47Z	HTTP-Caching-0.01_02	VANHOESEL	HTTP-Caching	NA	OIwSs8MT7CLHZc23i1zEUB5xP5w	false
2016-07-26T09:58:55Z	Gentoo-Util-VirtualDepend-0.003016	KENTNL	Gentoo-Util-VirtualDepend	NA	KO44VfFIdAXLj7Jah8iFtr00IJM	false
2016-07-26T09:54:55Z	AnyEvent-RipeRedis-0.03_03	IPH	AnyEvent-RipeRedis	NA	sw3JKud2b0c8EAearZ_JfJzowmU	false
2016-07-26T09:54:43Z	AnyEvent-Redis-RipeRedis-1.59_01	IPH	AnyEvent-Redis-RipeRedis	NA	D_98VBz_85iiR7DmN6neE9iQ5BA	false
2016-07-26T09:26:45Z	Filesys-Ext2-Dump-0.002	PERLANCAR	Filesys-Ext2-Dump	NA	YgSf_U3VKqJ_3zbR6WZySrS6LpA	false
2016-07-26T09:17:40Z	Date-Utils-0.21	MANWAR	Date-Utils	NA	W5meA0cMZR2ERx2lyMeyLqpC0dM	false
2016-07-26T09:07:19Z	Mojolicious-Plugin-WebFinger-0.08	AKRON	Mojolicious-Plugin-WebFinger	NA	xKHe5pxs6cpt_rpfXfnlzgyy6aA	false
2016-07-26T08:16:45Z	AnyEvent-RipeRedis-0.03_02	IPH	AnyEvent-RipeRedis	NA	mZ7k9s66L8xva6jjGWx0bAGZm3U	false
2016-07-26T07:43:14Z	Win32-GUI-1.13	KMX	Win32-GUI	NA	ShuB0_nS9vQZo_16KC9Tvv1rbk0	false
2016-07-26T07:22:37Z	Dist-Zilla-PluginBundle-Author-HAYOBAAN-0.010	HAYOBAAN	Dist-Zilla-PluginBundle-Author-HAYOBAAN	NA	Mh5O2BNqzlxuygllHJyec2FSlok	false
2016-07-26T07:21:10Z	Data-Sah-Resolve-0.004	PERLANCAR	Data-Sah-Resolve	NA	0YDbrgZNj_qClSdIpwy1aPodJkc	false
2016-07-26T07:08:17Z	Filesys-Ext2-Dump-0.001	PERLANCAR	Filesys-Ext2-Dump	NA	A4_YFvycLtqunm_rV_udVJ_NgOI	true
2016-07-26T04:18:25Z	Pinto-0.12	THALJEF	Pinto	NA	5OakFctGis3htoRbN2o4o7LR4mo	false
2016-07-26T03:11:27Z	DBIx-Fixture-Admin-0.07	MERU	DBIx-Fixture-Admin	NA	52QMr6NVT3DdyMUCQhF1h8wNCdA	false
2016-07-26T02:48:38Z	AnyEvent-WebSocket-Client-0.33_01	PLICEASE	AnyEvent-WebSocket-Client	NA	fqTSViSHb8HnS4MGYSFLxN1uDF4	false
2016-07-26T02:47:11Z	Dist-Zilla-PluginBundle-Author-OALDERS-0.000004	OALDERS	Dist-Zilla-PluginBundle-Author-OALDERS	NA	4ZqCyGTwoO9uz9Q1BJ6iBMZUVGs	false
2016-07-26T01:11:17Z	Mojolicious-Plugin-PubSubHubbub-0.16	AKRON	Mojolicious-Plugin-PubSubHubbub	NA	6lO3syiOlkofT2X6mXdMt5jsqZM	false
2016-07-26T01:07:04Z	Parse-SAMGov-0.102	VIKAS	Parse-SAMGov	NA	DpVaVkq1z_zgeRfW_Lq67qz_SLw	false
2016-07-26T00:35:20Z	Alien-MuPDF-0.005_01	ZMUGHAL	Alien-MuPDF	NA	gQ1sG_r2LvjvGntOy6Wc95Zy3mI	false
2016-07-26T00:04:04Z	Net-Fastly-1.07	FASTLY	Net-Fastly	NA	SsAUtgps24ah34QTBKSrCzYYIjo	false
2016-07-25T22:45:17Z	Net-Fastly-1.06	FASTLY	Net-Fastly	NA	1kf6DOSwCClM436kEfljC6lhhxs	false
2016-07-25T22:16:06Z	Data-Mining-Apriori-0.07	AGRACIANO	Data-Mining-Apriori	NA	q1jr2sC82AiRyY4xNiGbbsZphQ4	false
2016-07-25T22:00:39Z	Variable-OnDestruct-Scoped-0.001	LEONT	Variable-OnDestruct-Scoped	NA	5IR3RC33xMWjA4WIRrn9si2s1_U	true
2016-07-25T21:36:32Z	Paws-0.27	JLMARTIN	Paws	NA	6kK1lisd2ZDfR3MBKl_X4Ed_xXs	false
2016-07-25T21:12:17Z	App-bmkpasswd-2.012001	AVENJ	App-bmkpasswd	NA	qxx8irOpneTxw0TAfZzF8FL655w	false
2016-07-25T21:03:05Z	Catalyst-Runtime-5.90112	JJNAPIORK	Catalyst-Runtime	NA	iXupZH698tgcKc_DWFlh1rQwCdk	false
2016-07-25T20:58:02Z	Forks-Super-0.85	MOB	Forks-Super	NA	r7rAtVaU_r5BUJp0oXnTgD9ZFHE	false
2016-07-25T20:45:05Z	Compress-LZ4-0.23	GRAY	Compress-LZ4	NA	dMu8hj6pJEVPyUcSAsZFZHCtvfM	false
2016-07-25T20:43:38Z	Devel-Debug-DBGp-0.13	MBARBON	Devel-Debug-DBGp	NA	i4CfXats3pSqZ6_fXMRamPa462s	false
2016-07-25T20:40:35Z	App-Cronjob-1.200006	RJBS	App-Cronjob	NA	zhHOAqY4AliGs7x1N_KSW_aplMQ	false
2016-07-25T20:22:38Z	Devel-DumpTrace-0.26	MOB	Devel-DumpTrace	NA	cv3ii8wvRpiN86kgR_GczSDBonw	false
2016-07-25T20:05:59Z	Mojolicious-Plugin-WebFinger-0.07	AKRON	Mojolicious-Plugin-WebFinger	NA	H1HAefEBscgo9FNAtuU5D0jk_MQ	false
2016-07-25T19:31:44Z	SugarSync-API-0.07	JV	SugarSync-API	NA	hz_WeKAH7uVJ8TeAsf4_EloZyyQ	false
2016-07-25T18:39:41Z	Parse-SAMGov-0.101	VIKAS	Parse-SAMGov	NA	JPlQjOt6OWWt9KnMl9XwAX5sNTQ	false
2016-07-25T18:31:43Z	Parse-SAMGov-0.100	VIKAS	Parse-SAMGov	NA	vnsuOW3czZXBF51SiBGlcfg2rX8	true
2016-07-25T17:57:25Z	Locale-Maketext-1.28	TODDR	Locale-Maketext	NA	Lf1zpnvr32pkV38qEQ7NkaIy0vs	false
2016-07-25T17:25:16Z	Acme-CPANLists-PERLANCAR-0.18	PERLANCAR	Acme-CPANLists-PERLANCAR	NA	PkEhutFa4DPnt5winMMVFNE4qZs	false
2016-07-25T16:32:09Z	App-Licensecheck-v3.0.13	JONASS	App-Licensecheck	NA	Vq20U9W7sOSsBbY8hpeA6z0IlaU	false
2016-07-25T16:26:50Z	Search-MultiMatch-0.01	TRIZEN	Search-MultiMatch	NA	C1wTHEEYDHhUR47t3KjPx4JsdkI	true
2016-07-25T15:53:58Z	CPAN-Perl-Releases-2.88	BINGOS	CPAN-Perl-Releases	NA	NqAke1ODSjo5DvB05ZBXDPtO6js	false
2016-07-25T15:52:31Z	Mojolicious-Plugin-AssetPack-1.18	JHTHORSEN	Mojolicious-Plugin-AssetPack	NA	c4x0l9nqADsAgBQ7vVHY4NRw09M	false
2016-07-25T15:42:14Z	AnyEvent-Redis-RipeRedis-1.58	IPH	AnyEvent-Redis-RipeRedis	NA	XHJlYcgDwiiJOlFc6DlIXC_As6c	false
2016-07-25T15:40:46Z	CPAN-Perl-Releases-2.86	BINGOS	CPAN-Perl-Releases	NA	vzBQA0SY3rSphTIjcSM6g_oChYc	false
2016-07-25T15:36:41Z	AnyEvent-Redis-RipeRedis-1.56	IPH	AnyEvent-Redis-RipeRedis	NA	tPUl4FuJniyNLuoQift2OblYTxA	false
2016-07-25T15:16:15Z	AnyEvent-Redis-RipeRedis-1.54	IPH	AnyEvent-Redis-RipeRedis	NA	fgTaRRSJrH2HyBm7GwbxJE211ZE	false
2016-07-25T15:04:41Z	AnyEvent-RipeRedis-0.03_01	IPH	AnyEvent-RipeRedis	NA	kqOlBN7YJgZ78BOmGrSckuCCCUs	false
2016-07-25T14:55:46Z	Bio-Roary-3.6.6	AJPAGE	Bio-Roary	NA	DUAV4Nfvb3uzjkqLhyqs0RaC8ac	false
2016-07-25T14:46:36Z	Shell-GetEnv-0.09	DJERIUS	Shell-GetEnv	NA	Z74jGldB6PabdsNB7t8ZsnaM4ik	false
2016-07-25T14:43:43Z	Dancer2-Plugin-PageHistory-0.205	SYSPETE	Dancer2-Plugin-PageHistory	NA	FP2q6U_gDafzAE_Fi48fgstB7hk	false
2016-07-25T13:04:12Z	Mojolicious-Plugin-OpenAPI-0.04	JHTHORSEN	Mojolicious-Plugin-OpenAPI	NA	9TMFWYAH3_3f_WMrmndTdG7jpTk	false
2016-07-25T13:01:21Z	perl-5.24.1-RC2	SHAY	perl	NA	qryTdJR8yebdXmyWcYgujtJpsR0	false
2016-07-25T12:58:33Z	perl-5.22.3-RC2	SHAY	perl	NA	1dmbBX_B4JiVsT1_n4i02_2trcE	false
2016-07-25T12:53:00Z	AnyEvent-RipeRedis-0.02	IPH	AnyEvent-RipeRedis	NA	u9l9Y3yWHdQZi9iPHvoCKatSnBo	false
2016-07-25T12:50:09Z	JSON-Validator-0.76	JHTHORSEN	JSON-Validator	NA	oSRQG3lXDgl4qUjRmQOuuES2rUQ	false
2016-07-25T12:34:37Z	DBIx-Lite-0.27	AAR	DBIx-Lite	NA	SBINa79NJ5JfNGAVqay9np6E5xQ	false
2016-07-25T12:06:40Z	autobox-Transform-1.017	JOHANL	autobox-Transform	NA	YrE1MYBQhgEApOB9q4QKKLSbkpM	false
2016-07-25T10:47:08Z	Class-Base-0.08	SZABGAB	Class-Base	NA	kiWM6Z207HZIAfnnvyJsDR_sDXA	false
2016-07-25T10:21:32Z	Data-Verifier-0.59	MANWAR	Data-Verifier	NA	PQNigIbakm_3TSElZFtU2aCpeaA	false
2016-07-25T09:56:05Z	YAHC-0.028	IKRUGLOV	YAHC	NA	2QFY_Iljc9c4uCEJXZIn1O8s1EM	false
2016-07-25T09:26:51Z	Mojolicious-Plugin-OpenAPI-0.03	JHTHORSEN	Mojolicious-Plugin-OpenAPI	NA	OkUU_MivxR_DsIy0bjLFZN7Uk3U	false
2016-07-25T08:38:25Z	Sah-Schemas-Sah-0.9.43.1	PERLANCAR	Sah-Schemas-Sah	NA	jSVpJ4AnKOlTXFiu0iAupg0rDYM	true
2016-07-25T08:34:46Z	Sah-Schemas-Rinci-1.1.80.1	PERLANCAR	Sah-Schemas-Rinci	NA	zWu4a8S8REbFL0Ghgu_wSlZRWfk	true
2016-07-25T08:33:18Z	Sah-Schemas-Riap-1.2.4.1	PERLANCAR	Sah-Schemas-Riap	NA	VnPsHIq8qfLIKEDbCuhoTaONt34	false
2016-07-25T08:33:07Z	Sah-Schemas-Perl-0.004	PERLANCAR	Sah-Schemas-Perl	NA	gZlw2HbG1LSd4E0ODFHRL2koTX0	false
2016-07-25T08:32:55Z	Sah-Schemas-DefHash-1.0.11.1	PERLANCAR	Sah-Schemas-DefHash	NA	rXKw5fevadjvH9ufTZ2A5Wh_TxY	true
2016-07-25T08:32:44Z	Data-Sah-Util-Subschema-0.004	PERLANCAR	Data-Sah-Util-Subschema	NA	hx6Mq0tbAHIkdv_wZa_2JvckeRE	false
2016-07-25T08:32:32Z	App-VersionUtils-0.001	PERLANCAR	App-VersionUtils	NA	S0xXK4Yg2a7EXGDxUhObf1_wlFs	true
2016-07-25T08:32:21Z	Acme-CPANLists-PERLANCAR-0.17	PERLANCAR	Acme-CPANLists-PERLANCAR	NA	Lk56ek_IeeyQvLdAcFbDalInxjo	false
2016-07-25T08:23:18Z	AnyEvent-RipeRedis-0.01_04	IPH	AnyEvent-RipeRedis	NA	SnwpEzWbOXCQf9QCfKZON_HwO8I	false
2016-07-25T08:10:29Z	AnyEvent-Redis-RipeRedis-1.53_02	IPH	AnyEvent-Redis-RipeRedis	NA	6DS7c5NzKsccburEWmZcnqbecp8	false
2016-07-25T07:45:03Z	Class-Base-0.07	SZABGAB	Class-Base	NA	fxAafgWiCskfGmggfYUr1eKe1Mc	false
2016-07-25T07:14:36Z	Net-DHCP-0.7_007	DJZORT	Net-DHCP	NA	61FbWk99eyU_bOgdCjRSUt0WwBo	false
2016-07-25T06:17:40Z	Zabbix-ServerScript-0.07	AKINT	Zabbix-ServerScript	NA	63LEwvoAV3GINV0Tk5OSaSUZSxU	false
2016-07-25T05:45:53Z	DBIx-Mojo-Template-0.05	MCHE	DBIx-Mojo-Template	NA	cr30W7zp8u7jB9dlj_03mJE3rkw	false
2016-07-25T05:42:33Z	Mojolicious-Plugin-OAuth2-Che-1.539	MCHE	Mojolicious-Plugin-OAuth2-Che	NA	hPzV10SpRIURqnd0Lhfk_v4eFVw	true
2016-07-25T05:41:01Z	Mojolicious-Plugin-RoutesAuthDBI-0.783	MCHE	Mojolicious-Plugin-RoutesAuthDBI	NA	j9dsljLsPpsf0aGh5qntt7lPk1U	false
2016-07-25T04:02:30Z	DBIx-Fixture-Admin-0.06	MERU	DBIx-Fixture-Admin	NA	1oypVPJ01Wj8Hi9mZz_5J7Xjzos	false
2016-07-25T02:55:33Z	App-GitHooks-Plugin-ForceBranchNamePattern-v1.1.3	AUBERTG	App-GitHooks-Plugin-ForceBranchNamePattern	NA	i3hLo6eQ5TJq6yj79clEHNDCnjI	false
2016-07-25T02:41:27Z	App-GitHooks-Plugin-ForceBranchNamePattern-v1.1.2	AUBERTG	App-GitHooks-Plugin-ForceBranchNamePattern	NA	_6ufBK_rrCja_PIAbVtgTxxWidQ	false
2016-07-25T02:32:22Z	App-GitHooks-Plugin-ForceBranchNamePattern-v1.1.1	AUBERTG	App-GitHooks-Plugin-ForceBranchNamePattern	NA	DNsMTehqTgUArzHUg8__eg3Z60w	false
2016-07-25T02:10:40Z	App-GitHooks-Plugin-ForceBranchNamePattern-v1.1.0	AUBERTG	App-GitHooks-Plugin-ForceBranchNamePattern	NA	lk2sDMGuAfihe3hlydZZnRbc_zg	false
2016-07-25T02:06:34Z	PowerShell-1.00	LTHEISEN	PowerShell	NA	n_rLmZF_3QPbccCuTbLkjMgY8hM	true
2016-07-25T01:22:16Z	Math-BaseCnv-1.12	PIP	Math-BaseCnv	NA	s0uXkKs8TQZuRG1uo9x8aMVbLX8	false
2016-07-25T00:27:54Z	Net-SMS-CSNetworks-0.08	SMS	Net-SMS-CSNetworks	NA	g4bTMYsFeKoI5vcH4AnLkNw4fEI	false
2016-07-24T23:34:48Z	Module-Metadata-1.000033	ETHER	Module-Metadata	0	JZS6JPkfrPWXcXnFzDRuRSy5jGQ	false
2016-07-24T22:19:01Z	Sys-SigAction-0.22	LBAXTER	Sys-SigAction	NA	_Tesn8vBE8yU8DrNnAheKv8_sSk	false
2016-07-24T22:04:44Z	WebService-Rollbar-Notifier-1.002006	BJAKUBSKI	WebService-Rollbar-Notifier	NA	LLLO9q7CWus3wro_I8m0Y0bQ67E	false
2016-07-24T20:51:30Z	App-Licensecheck-v3.0.12	JONASS	App-Licensecheck	NA	hzfwtQwCdb4qpBCvwc5Cicq2_0k	false
2016-07-24T20:44:56Z	B-ConstOptree-0.02	ATOURBIN	B-ConstOptree	NA	3iVlRXXBG7qtMp83IAH7GvHyx80	true
2016-07-24T20:32:56Z	DateTime-Format-Natural-1.04	SCHUBIGER	DateTime-Format-Natural	NA	2VH1D6o28E9HOEAo1lx00SpM_BY	false
2016-07-24T20:26:28Z	MoneyWorks-pm-0.10	SPROUT	MoneyWorks-pm	NA	TnX09KuxcPVbtFn7SdgLvxIXcPA	false
2016-07-24T20:25:00Z	Classic-Perl-0.06	SPROUT	Classic-Perl	NA	Gd0LHcnmTJuNBuIi3QLUIksTiJw	false
2016-07-24T20:17:13Z	HTTP-Caching-0.01_01	VANHOESEL	HTTP-Caching	NA	y4J8Z6RWOMjGU1i47bGu_cza884	true
2016-07-24T20:14:26Z	Math-BaseCnv-1.10	PIP	Math-BaseCnv	NA	u9_9HhCUKUKntJSNiLFAtzC1Wz8	false
2016-07-24T19:37:39Z	Math-Prime-Util-GMP-0.39	DANAJ	Math-Prime-Util-GMP	NA	6oY5VupM3_n__o_zsPDevcI2l5o	false
2016-07-24T18:54:06Z	App-VTide-v0.0.4	IVANWILLS	App-VTide	NA	vJFPXjXvv4l6BTPEZtKu2YjazYU	false
2016-07-24T18:52:39Z	App-PAUSE-Comaint-0.06	MIYAGAWA	App-PAUSE-Comaint	NA	aeDonB9qQBmJuvs7WqlYtrgvVpY	false
2016-07-24T18:44:46Z	App-PAUSE-Comaint-0.05	MIYAGAWA	App-PAUSE-Comaint	NA	FqwDRKuagi66YD9BM_MYudNs3Tk	false
2016-07-24T18:38:08Z	App-PAUSE-Comaint-0.04	MIYAGAWA	App-PAUSE-Comaint	NA	ATBTGHW_t1XA75FZ5m9m6mH29wA	false
2016-07-24T18:23:32Z	App-PAUSE-Comaint-0.03	MIYAGAWA	App-PAUSE-Comaint	NA	o_DuCZaQs8LWBtmg_NSzMOZkgvA	false
2016-07-24T17:56:50Z	App-Licensecheck-v3.0.11	JONASS	App-Licensecheck	NA	5206BT3sN8TlTfk7Y0MX1d7gHSE	false
2016-07-24T17:52:47Z	No-OrgNr-v0.9.3	GEIRMY	No-OrgNr	NA	xdbifAb_eEgPQh7JzR8ICnirG64	false
2016-07-24T17:31:10Z	AnyEvent-Redis-RipeRedis-1.53_01	IPH	AnyEvent-Redis-RipeRedis	NA	0ywCgmZmclZ_8F_ZPKPXSUfhdYY	false
2016-07-24T17:19:34Z	App-Licensecheck-v3.0.10	JONASS	App-Licensecheck	NA	9IxLLpsdPV6V86QvtkQTqmWu8a0	false
2016-07-24T17:04:18Z	Evo-0.0236	ALEXBYK	Evo	NA	FDdisahdOiO9stH3mqUhF3f7SHc	false
2016-07-24T16:55:19Z	Evo-0.0235	ALEXBYK	Evo	NA	0Tmjvyx1BHLEKCPRU_bx_9eohdU	false
2016-07-24T16:44:57Z	Evo-XS-0.004	ALEXBYK	Evo-XS	NA	eoDOl5F3xQeQP_Ssewj6_u_zBkM	false
2016-07-24T16:09:26Z	App-Licensecheck-v3.0.9	JONASS	App-Licensecheck	NA	pimkEPVTE7QReB9Bh_IYB01jLT8	false
2016-07-24T15:12:31Z	Linux-DesktopFiles-0.11	TRIZEN	Linux-DesktopFiles	NA	JBxwkgXbBQ9ZwhKLQYp_iw40BqY	false
2016-07-24T14:33:10Z	XML-Compile-SOAP-Daemon-Dancer2-0.03	PVIGIER	XML-Compile-SOAP-Daemon-Dancer2	NA	jJcCVGQPBFlyEwi_bvwnbtGTxf8	false
2016-07-24T11:41:47Z	Pcore-API-Whois-v0.3.1	ZDM	Pcore-API-Whois	NA	aHSyKiV2Q_naImk8xlf8nh4WlGE	false
2016-07-24T11:40:20Z	Pcore-Selenium-v0.8.1	ZDM	Pcore-Selenium	NA	VnrMSN5dB7Dwt4Eot4b9ahjM5zc	false
2016-07-24T11:40:09Z	Pcore-SQLite-v0.7.3	ZDM	Pcore-SQLite	NA	hyvDbXBGRDAIWtZrIbLAAkTeS0U	false
2016-07-24T11:38:42Z	Pcore-Redis-v0.6.2	ZDM	Pcore-Redis	NA	MoOyoxlSB32baxFhoE6qsJuSi_k	false
2016-07-24T11:38:30Z	Pcore-Pg-v0.6.0	ZDM	Pcore-Pg	NA	Hve2GVMOUyP7LTjqNSIjOk95qmc	false
2016-07-24T11:35:48Z	Pcore-XMPP-v0.7.1	ZDM	Pcore-XMPP	NA	DS7C_1dBr2L0PIjL8zNsglMK0t4	false
2016-07-24T11:34:21Z	Pcore-v0.24.5	ZDM	Pcore	NA	nFyJn5udg_h0qJ4LBQMGV2klSpk	false
2016-07-24T11:02:36Z	No-OrgNr-v0.9.2	GEIRMY	No-OrgNr	NA	hhpsh9deuhOQOtNPZB_lphvWiqo	false
2016-07-24T10:24:30Z	Pcore-API-Whois-v0.3.0	ZDM	Pcore-API-Whois	NA	PnnKmTz9TMBl_YghBKfBXGfvy4Y	false
2016-07-24T09:47:28Z	WebService-Strava-0.06	TECHMAN	WebService-Strava	NA	Ga4FBDV2PvtdVJ3tvTdwoEP_P0I	false
2016-07-24T09:17:16Z	Evo-0.0234	ALEXBYK	Evo	NA	w4DG7hEmwHJgH3b6U_5CLkuFna8	false
2016-07-24T09:15:48Z	XML-LibXML-2.0128	SHLOMIF	XML-LibXML	NA	HdiwkLCFGnq7cCZmFdzwk1wH824	false
2016-07-24T08:34:00Z	Config-IniFiles-2.93	SHLOMIF	Config-IniFiles	NA	IlnxQQVcnOq729zBNX75mKdIFKA	false
2016-07-24T08:03:32Z	App-Licensecheck-v3.0.8	JONASS	App-Licensecheck	NA	I1kmhEadXtzaMlyYl3LT64DbJEg	false
2016-07-24T07:53:09Z	Date-Saka-Simple-0.14	MANWAR	Date-Saka-Simple	NA	jss9ptFfL_cHsRPe4eyIrH_bi5Y	false
2016-07-24T07:41:34Z	String-Copyright-0.001002	JONASS	String-Copyright	NA	O2_je_fG__SnKTzxLy5Mo6WE8tM	false
2016-07-24T04:08:36Z	pokemon_go_server_status-1	AYRAT	pokemon_go_server_status	NA	VkcVlsthIwX6WsuSWKJUOJBomhY	true
2016-07-24T03:23:01Z	Algorithm-Loops-1.032	TYEMQ	Algorithm-Loops	NA	Yum8QM5KZcDzEYgm8FXBaZVnYMc	false
2016-07-24T02:37:24Z	DigitalRot-0.01	CMPRESTON	DigitalRot	NA	jUZEBU_xvBFKL5_eYJJdluCyIAo	true
2016-07-24T00:14:35Z	Net-FullAuto-1.0000206	REEDFISH	Net-FullAuto	NA	_Oi9fF7gCnsspjr36Zu7_bi8S0k	false
2016-07-23T23:13:55Z	Pod-Weaver-Section-GenerateSection-1.02	CDRAUG	Pod-Weaver-Section-GenerateSection	NA	EXRH3TqJQnRm2s0nb5BcHE7_aNg	false
2016-07-23T22:18:16Z	No-OrgNr-v0.9.1	GEIRMY	No-OrgNr	NA	zbVQjrnhUVeCUPLqS5CjyhEHoaM	false
2016-07-23T21:37:44Z	WWW-Mailman-1.061	BOOK	WWW-Mailman	NA	I6Dc_E5E3pPiKbNNU5FCIN_Li6A	false
2016-07-23T20:32:02Z	Date-EzDate2-0.02	MIKO	Date-EzDate2	NA	2pAqRiwJLwm823JCRF7XufO4Ha0	false
2016-07-23T19:47:43Z	XML-Merge-1.4	PIP	XML-Merge	NA	x_Oq2dSDcflHZUVx_hGr_FKSyZ4	false
2016-07-23T18:46:39Z	Net-FullAuto-1.0000205	REEDFISH	Net-FullAuto	NA	deW7U22Ig1DEUIKSmi1jHnSAPNs	false
2016-07-23T18:13:33Z	Plift-0.06	CAFEGRATZ	Plift	NA	EKb3pzUsZic9kFrBx8D9gVwjH7I	false
2016-07-23T17:53:08Z	XML-LibXML-jQuery-0.08	CAFEGRATZ	XML-LibXML-jQuery	NA	Ld2_m8z_Kovvo683BWWzRm_4LFk	false
