date	name	author	distribution	x_static_install	id	first
2015-12-31T15:07:50Z	CPAN-Testers-WWW-Blog-1.13	BARBIE	CPAN-Testers-WWW-Blog	NA	pfBF5eD2D_5lLWUcTg8VzhKhpCI	false
2015-12-31T14:09:39Z	CPAN-Testers-WWW-Reports-Mailer-0.35	BARBIE	CPAN-Testers-WWW-Reports-Mailer	NA	QDG3gcmfvdXv096zKtVpwywRkLI	false
2015-12-31T14:06:45Z	AozoraBunko-Checkerkun-0.11	PAWAPAWA	AozoraBunko-Checkerkun	NA	kMHeDlDhtQm0I5jfy49pYqfsj7I	false
2015-12-31T13:38:35Z	Dancer2-Plugin-ProgressStatus-0.018	SHUMPHREY	Dancer2-Plugin-ProgressStatus	NA	vruF3HVJIvZBnjDXzOqSvxlT2SE	false
2015-12-31T12:51:48Z	Devel-Unwind-0.01	ANDREASG	Devel-Unwind	NA	Edpr4gdWhrDmmkwuxlHVzgpDq_8	true
2015-12-31T12:33:46Z	Acme-2zicon-0.6	CATATSUY	Acme-2zicon	NA	NnnCs255xqLNSrxrAyU700SgQYA	false
2015-12-31T11:21:46Z	Test-NoLeaks-0.02	BINARY	Test-NoLeaks	NA	Xikwsdr1JgRUCpw_4xNP_YG5ZvE	false
2015-12-31T11:00:08Z	CPAN-2.12-TRIAL	ANDK	CPAN	NA	lqQ3DZCPwvF61bwioYBgu0Ryf7A	false
2015-12-31T09:46:54Z	Devel-QuickCover-0.200001	GONZUS	Devel-QuickCover	NA	HcBBGXisMmarmiScQoSxnepnO_4	false
2015-12-31T09:34:03Z	Test-NoLeaks-0.01	BINARY	Test-NoLeaks	NA	O4YuhahSGLino43MDTjcklXTfOY	true
2015-12-31T08:47:13Z	Log-Any-Adapter-Screen-0.10	PERLANCAR	Log-Any-Adapter-Screen	NA	8uvGt4PBPWmVAR1pr5qR1zkniXA	false
2015-12-31T08:04:09Z	Perl-Examples-0.03	PERLANCAR	Perl-Examples	NA	Uqvl_tQWazgul6UaipQVd8e5hcM	false
2015-12-31T07:45:00Z	Devel-Confess-Patch-UseDataDmp-0.02	PERLANCAR	Devel-Confess-Patch-UseDataDmp	NA	Pk_1uJl2UR2_2Y_Ko44DhoD9ZUc	false
2015-12-31T07:40:50Z	Devel-Confess-Patch-UseDataDmp-0.01	PERLANCAR	Devel-Confess-Patch-UseDataDmp	NA	XTTbGMSL4FTrJorUj9NGf_zEuJs	true
2015-12-31T07:39:22Z	Perl-Examples-0.02	PERLANCAR	Perl-Examples	NA	P6Oyq_hGK0ZAUxLWZJc6XPVvAWA	false
2015-12-31T06:43:51Z	Acme-MySecondModule-SADAMS-0.03	SADAMS	Acme-MySecondModule-SADAMS	NA	UervcKWLpJ_s0XDNhehd480MdEk	false
2015-12-31T06:42:24Z	Acme-MySecondModule-SADAMS-0.02	SADAMS	Acme-MySecondModule-SADAMS	NA	xKSCkqTnOnhML1ShG21hmPKiVHE	true
2015-12-31T06:28:17Z	Acme-MySecondModule-SADAMS-0.01	SADAMS	Acme-MySecondModule-SADAMS	NA	3_7FO2iTrpMgJffGTOOLrehnBU0	true
2015-12-31T05:51:48Z	Perinci-Sub-Util-PropertyModule-0.44	PERLANCAR	Perinci-Sub-Util-PropertyModule	NA	EFUu4cAHWvwUCInWizuUyhSs7_g	true
2015-12-31T05:43:56Z	Perinci-Sub-Util-0.44	PERLANCAR	Perinci-Sub-Util	NA	p_JcIgmAG1QolK1L7r_0xC1v_Uo	false
2015-12-31T05:09:37Z	String-Flogger-Patch-UseDataDump-0.01	PERLANCAR	String-Flogger-Patch-UseDataDump	NA	9Z55N3ZpldiylrM8joVoVsKG4RI	true
2015-12-31T05:09:26Z	String-Flogger-Patch-UseDataDmp-0.02	PERLANCAR	String-Flogger-Patch-UseDataDmp	NA	v8THZlu_OoVL2g_gSMl59fcdxoc	false
2015-12-31T05:09:14Z	String-Flogger-Patch-UseDataDmp-0.01	PERLANCAR	String-Flogger-Patch-UseDataDmp	NA	sDb7ztpAAweGb3qVjY_hI4r0Dtk	true
2015-12-31T05:09:03Z	Perinci-Sub-Complete-0.84	PERLANCAR	Perinci-Sub-Complete	NA	zSYbO3EqQqFW8YMXfJvjxzmf4yY	false
2015-12-31T05:08:51Z	Perinci-CmdLine-Lite-1.43	PERLANCAR	Perinci-CmdLine-Lite	NA	zZuIYqfRWn86Y0qdKnv1bgKuNwQ	false
2015-12-31T05:08:40Z	Getopt-Long-Complete-0.26	PERLANCAR	Getopt-Long-Complete	NA	_A8ZckJOR_ZlXYvdEe1s_Q7_O6U	false
2015-12-31T04:19:10Z	Eixo-Rest-1.035	ALAMBIKE	Eixo-Rest	NA	V9fCqyHWmn_5HMKTBbxzt8EFrAM	false
2015-12-31T03:15:54Z	Sim-OPT-0.53.03	GLBRUNE	Sim-OPT	NA	8d3oaxrde7fh8pDfaS8diziEGLo	false
2015-12-31T01:07:12Z	Calendar-Plugin-Renderer-0.05	MANWAR	Calendar-Plugin-Renderer	NA	CINZ4Oz27gvK_mVM38PY0RAiAE4	false
2015-12-31T01:04:20Z	Barcode-DataMatrix-0.06	MSTRAT	Barcode-DataMatrix	NA	VERjPeNT7Go6gH_1LHUKeouaP1Y	false
2015-12-31T00:46:27Z	DBIx-HTML-1.02	JEFFA	DBIx-HTML	NA	GLfg7fCvGbeR0_v8vCMyV5LlVtA	false
2015-12-31T00:14:43Z	Math-BigInt-Pari-1.24	PJACKLAM	Math-BigInt-Pari	NA	1bEn1k9io_PTp9x8XBWS_k4p__w	false
2015-12-31T00:11:56Z	Math-BigInt-GMP-1.48	PJACKLAM	Math-BigInt-GMP	NA	a6U5GfvX8KvGhiKYQlNaKly2vZ8	false
2015-12-31T00:05:22Z	Math-BigInt-FastCalc-0.39	PJACKLAM	Math-BigInt-FastCalc	NA	xvMaPJOXSvl4zcBl2oHCibeGPwM	false
2015-12-30T23:49:41Z	Math-BigInt-1.999713	PJACKLAM	Math-BigInt	NA	u9IMkPICirkBjpFTmfl8mMuygsA	false
2015-12-30T23:49:29Z	Spreadsheet-HTML-1.16	JEFFA	Spreadsheet-HTML	NA	6CLVk6BW62FZF8IrGQA2TSzQ0Ug	false
2015-12-30T23:21:28Z	Symbol-Move-0.000002	EXODIST	Symbol-Move	NA	ff5mW_CUlq1TJjw1lbli0g_xK5w	false
2015-12-30T22:28:10Z	App-CPAN-Search-0.01	SKIM	App-CPAN-Search	NA	QDjL275_jtTCqmCCRvL1vUoxXFk	true
2015-12-30T21:58:59Z	App-RecordStream-4.0.19-TRIAL	TSIBLEY	App-RecordStream	NA	gfUsY06lbaE1s3qM61wKJv4Ifpo	false
2015-12-30T21:04:36Z	HTML-AutoTag-1.05	JEFFA	HTML-AutoTag	NA	tPYVf6Q__Bcp0cN_5HaGZm1Gtao	false
2015-12-30T20:02:08Z	DBIx-XHTML_Table-1.47	JEFFA	DBIx-XHTML_Table	NA	QNQH21dwPVcCvFreTCFMBA_LNMI	false
2015-12-30T19:59:21Z	Color-Spectrum-1.13	JEFFA	Color-Spectrum	NA	MZDoMLXOpLMtLzwDwmKomZGV8RU	false
2015-12-30T19:55:19Z	Tie-Hash-Attribute-1.03	JEFFA	Tie-Hash-Attribute	NA	_jTZFe5SZP141_acB7wo68E1OwU	false
2015-12-30T19:52:32Z	Tie-Scalar-Sticky-1.12	JEFFA	Tie-Scalar-Sticky	NA	1_Dl9l7QnhKf8wVKPjrZ_NRCuRQ	false
2015-12-30T19:48:29Z	Math-Window2Viewport-1.00	JEFFA	Math-Window2Viewport	NA	sK2ZgwD3e292GtwydTNgq5Qj7Q4	false
2015-12-30T19:44:26Z	Template-Plugin-Calendar-Simple-1.00	JEFFA	Template-Plugin-Calendar-Simple	NA	b_aH66bkupFn_qsVsDRumdYREmo	false
2015-12-30T18:18:35Z	CommonMark-0.230002	NWELLNHOF	CommonMark	NA	02LR_a827TM1OdlCCscWqhaVVZY	false
2015-12-30T18:10:45Z	WWW-Wikipedia-2.04	BRICAS	WWW-Wikipedia	NA	6YUV9Z4Gkl4t8MvkzF0xwetJdoc	false
2015-12-30T17:06:14Z	Devel-Examine-Subs-1.58	STEVEB	Devel-Examine-Subs	NA	cYZKgyTUV_rseCEB7_Gle2fOORM	false
2015-12-30T17:06:02Z	CommonMark-0.230001	NWELLNHOF	CommonMark	NA	4E5r6JaJ6ukH2e7WASF6CNGHcy8	false
2015-12-30T16:56:56Z	Text-Frundis-2.10	ANASETO	Text-Frundis	NA	h2ZFZdN1iuEKsvMJZaSYuvTuNyo	true
2015-12-30T16:41:34Z	Image-Seek-0.06	WOLLMERS	Image-Seek	NA	vJtnh6XtZHOQayZ0Mh1JZyUO9h0	false
2015-12-30T16:13:07Z	Math-SlideRule-1.04	JMATES	Math-SlideRule	NA	Rm_JS4eQ2kRKsDjiB5dLddIcyWg	false
2015-12-30T15:33:16Z	Net-Domain-TMCH-0.18	MARKOV	Net-Domain-TMCH	NA	ZsBDXltVwOvjfBGMCOthcbNH9cE	false
2015-12-30T14:37:07Z	Dumbbench-0.10	SMUELLER	Dumbbench	NA	ZDXGkkrVt_hlWT_Tp_s9wYeHrPM	false
2015-12-30T14:31:14Z	Perl-APIReference-0.22	SMUELLER	Perl-APIReference	NA	KbJfDEZMRRYSVEfjzDRKRq4Pqmc	false
2015-12-30T14:29:47Z	Device-BlinkStick-0.3.0	MOODFARM	Device-BlinkStick	NA	sIRzeYKeVHFP97cQGXq19heBfjo	false
2015-12-30T13:07:02Z	App-Dochazka-Common-0.195	SMITHFARM	App-Dochazka-Common	NA	EsuQ6FDreYw5jDMYvmB4Xd3_sA0	false
2015-12-30T13:06:51Z	WWW-Search-AOL-0.0107	SHLOMIF	WWW-Search-AOL	NA	32IlB5JmwdVoZ9VJU8e9mpCmcWE	false
2015-12-30T12:51:31Z	SimpleCall-LIBSVM-0.01	ABBYPAN	SimpleCall-LIBSVM	NA	HA3rnnVcgmdqrT1TjIiXXChCGMs	true
2015-12-30T12:26:02Z	Test-Harness-3.36	LEONT	Test-Harness	NA	bMXw_x95DBM_AnGcR6y6g3S8mnc	false
2015-12-30T12:10:38Z	Test-NoLeaks-0.01_3	BINARY	Test-NoLeaks	NA	fQeQvStOv29N2mDbDpSZV_BH3hw	false
2015-12-30T12:09:11Z	HON-I18N-Converter-0.02	WILLBELL	HON-I18N-Converter	NA	iaGT82bQAuLUw97O_7yTt3ewnxI	true
2015-12-30T11:56:13Z	Term-Shell-0.07	SHLOMIF	Term-Shell	NA	kMpqHP6PAVtWWMkG2uInV5givO8	false
2015-12-30T10:50:12Z	swat-0.1.75	MELEZHIK	swat	NA	HGzMVbN92IxL3pv2Pd9yWSXQL_c	false
2015-12-30T10:46:03Z	Dancer2-Plugin-Auth-OAuth-0.09	BLOM	Dancer2-Plugin-Auth-OAuth	NA	mV9hboEGGCpIpGAOa29CGikMFXg	false
2015-12-30T10:34:30Z	Test-NoLeaks-0.01_2	BINARY	Test-NoLeaks	NA	uIzfpxqX5Rk2tMDBQ1Mn524013w	false
2015-12-30T10:29:12Z	Dancer2-Plugin-Sixpack-0.03	BLOM	Dancer2-Plugin-Sixpack	NA	W_ZjaUFDi85YJDQ5amRJsS45vTw	false
2015-12-30T09:59:57Z	Dancer2-Plugin-DBIC-0.0011	IRONCAMEL	Dancer2-Plugin-DBIC	NA	JynXr_7Qw9QjuhYQ_A5jdJk5rLw	false
2015-12-30T09:30:36Z	Games-Solitaire-Verify-0.1601	SHLOMIF	Games-Solitaire-Verify	NA	As5RCU_XlSh4_qheIxvZv434COg	false
2015-12-30T09:22:34Z	swat-0.1.74	MELEZHIK	swat	NA	o0HrdWnZO_08w_TCJCxQHej_oTM	false
2015-12-30T08:55:52Z	re-engine-Lua-0.16	PERRAD	re-engine-Lua	NA	NOrDn_HCCCLIkYCWKGLfjUkhi6E	false
2015-12-30T07:46:28Z	Getopt-Long-Subcommand-0.04	PERLANCAR	Getopt-Long-Subcommand	NA	u7H1v9FPCIF6sc_dc_bQyMlHKDU	false
2015-12-30T07:45:00Z	Complete-Bash-0.24	PERLANCAR	Complete-Bash	NA	EerwPpFrm1C2hrolrkxdz1I0SB0	false
2015-12-30T07:40:45Z	Amon2-CLI-0.03	BAYASHI	Amon2-CLI	NA	st6hMb_N0WZIuh8KLL3_x_9q6F4	false
2015-12-30T07:24:05Z	JSON-Create-0.18	BKB	JSON-Create	NA	J5qEUtdQQwTqoxhfK56kmm2WI0s	false
2015-12-30T06:15:33Z	Dancer2-Plugin-Passphrase-3.2.2	HVOERS	Dancer2-Plugin-Passphrase	NA	OU0XrgYgQNy659wBjiLz6uxoQWk	false
2015-12-30T05:43:36Z	Weather-OpenWeatherMap-0.005003	AVENJ	Weather-OpenWeatherMap	NA	JPu_R4Rfl4VrhzEdfx3ml9LyRms	false
2015-12-30T04:29:07Z	Parallel-Queue-v3.5	LEMBARK	Parallel-Queue	NA	5FOBCZfo0kZMo0cOBYbc7cbQ5CA	false
2015-12-30T03:17:08Z	POEx-Weather-OpenWeatherMap-0.003001	AVENJ	POEx-Weather-OpenWeatherMap	NA	ZrrXi99v3bPy_hJJxxmIK_SAw_A	false
2015-12-30T03:02:47Z	Weather-OpenWeatherMap-0.005002	AVENJ	Weather-OpenWeatherMap	NA	TXuz64uot4QQCdp4_rJ_RUf_zq8	false
2015-12-30T02:41:17Z	Bot-Cobalt-0.019001	AVENJ	Bot-Cobalt	NA	8eFNqnkja3uebc139f0QXE28nEE	false
2015-12-30T02:05:48Z	Config-MethodProxy-0.01	BLUEFEET	Config-MethodProxy	NA	zzDCDNzYREYQAJ85Y4R_W2vFa40	true
2015-12-30T01:51:34Z	Net-Easypost-0.16	MCMILLHJ	Net-Easypost	NA	D2yIATKCM1ThSw0cAfbNIR1ysHQ	false
2015-12-30T01:37:06Z	Feed-PhaseCheck-0.02	BINARY	Feed-PhaseCheck	NA	JB5bZWDuZBS5_3IHZrr1S2lreWE	false
2015-12-30T01:03:54Z	Method-ParamValidator-0.06	MANWAR	Method-ParamValidator	NA	erEtSRQPH8m78WJMkQ0kFMdBAmg	false
2015-12-30T00:24:38Z	Bot-Cobalt-Plugin-Weather-0.003002	AVENJ	Bot-Cobalt-Plugin-Weather	NA	D2d4mHgtwYiwfreFfHB30XGDk68	false
2015-12-29T23:31:26Z	MooX-BuildArgs-0.02	BLUEFEET	MooX-BuildArgs	NA	xN2LxRe5dGEkGHgZqcGz_VAU10w	false
2015-12-29T21:49:02Z	X11-XCB-0.15	MSTPLBG	X11-XCB	NA	IMUXfTzcs6YFvbbm4Oqj3QJAGeQ	false
2015-12-29T21:31:05Z	CPAN-Testers-WWW-Reports-Mailer-0.34	BARBIE	CPAN-Testers-WWW-Reports-Mailer	NA	M2001PINiLAHGl2qB2q04UZ5Zgs	false
2015-12-29T21:28:18Z	Graph-Dijkstra-0.56	DDALLEN	Graph-Dijkstra	NA	A8szkPRP7bMlMuxL6jiXQjAgB_w	false
2015-12-29T21:20:27Z	CryptX-0.026_02	MIK	CryptX	NA	j89VReSOX8XhJM1MH3J_806uNqw	false
2015-12-29T21:20:15Z	CryptX-0.026_01	MIK	CryptX	NA	mqnNVJpOGAeBCtBVACfCqeGOOjQ	false
2015-12-29T21:02:25Z	Test-Simple-1.302013_005	EXODIST	Test-Simple	NA	R0B4EDyncZRLsEN8RjZdSQXq2lM	false
2015-12-29T21:00:30Z	Test2-0.000012	EXODIST	Test2	NA	wUJau4kvBPwEun9IFlJ6GTI_QTw	false
2015-12-29T20:51:26Z	App-spaceless-0.07	PLICEASE	App-spaceless	NA	1fsH_U2uuO_rEuqTpsUUj_mmfAc	false
2015-12-29T20:24:27Z	Games-Solitaire-Verify-0.1600	SHLOMIF	Games-Solitaire-Verify	NA	kd0SLjOOX0Ox8_9DY7KMDj4Z4Xs	false
2015-12-29T19:55:14Z	Test-Exception-0.43	EXODIST	Test-Exception	NA	UDrdmUZJ3O8Z3mUN55Xzp8WycrY	false
2015-12-29T18:53:15Z	Test-Alien-0.04	PLICEASE	Test-Alien	NA	gT7vLAtdIWFci5kXzn3QZ2s6Zwc	false
2015-12-29T18:40:05Z	UMLS-Interface-1.45	BTMCINNES	UMLS-Interface	NA	YkVmu5sQdkhA83jvCENiAJ0uZ5A	false
2015-12-29T18:04:29Z	Dancer2-Plugin-REST-0.27	YANICK	Dancer2-Plugin-REST	NA	Sct3_aNTIiHVbB0LO_gXY0f2_20	false
2015-12-29T17:45:18Z	File-Edit-Portable-1.13	STEVEB	File-Edit-Portable	NA	l0mJelgigZhfnM7HL40gjnXGqqE	false
2015-12-29T17:32:27Z	Acme-Tools-0.171	KJETIL	Acme-Tools	NA	Ii_vVdWJTcvFn9o7aY2S4yNktlA	false
2015-12-29T17:30:18Z	App-DuckPAN-0.198	MOOLLAZA	App-DuckPAN	NA	gpX2IpDf19Rm7MwZRhngBnLZiSc	false
2015-12-29T17:28:51Z	HON-EC2-Snapshots-Monitoring-0.02	WILLBELL	HON-EC2-Snapshots-Monitoring	NA	6mZh7BvejN9GD3ZCCU2SLMwl_pk	false
2015-12-29T16:36:31Z	Bot-Cobalt-Plugin-Weather-0.003001	AVENJ	Bot-Cobalt-Plugin-Weather	NA	eBdi40AjcFr3R4t16ACteeUVMzI	false
2015-12-29T16:27:25Z	Math-SlideRule-1.03	JMATES	Math-SlideRule	NA	t87_2l3UKyLfsRwOXAjTu2jkFk0	false
2015-12-29T15:28:22Z	PMLTQ-1.1.0	MICHALS	PMLTQ	NA	xkQZSaXYPd7BNssgcW1PKX3__ss	false
2015-12-29T14:27:25Z	Sort-BySpec-0.02	PERLANCAR	Sort-BySpec	NA	6_F3hltLIaAaSN0_sx_mUA8fuNU	true
2015-12-29T14:25:58Z	swat-0.1.73	MELEZHIK	swat	NA	iCvuaPXQZSA0D1j_mmhPi_XmR_Y	false
2015-12-29T14:25:45Z	Function-Parameters-1.0702_01	MAUKE	Function-Parameters	NA	j88zT73k3dMQtKbbh1Z9bNwcess	false
2015-12-29T14:21:38Z	Mercury-0.008	PREACTION	Mercury	NA	i9ODbEMRocj1Rj6VjIIPokWrXX8	false
2015-12-29T14:08:43Z	Math-BigInt-1.999712	PJACKLAM	Math-BigInt	NA	xUI1j6oJ_QpZiaD4kWIeDMBVCXQ	false
2015-12-29T13:36:38Z	Text-Hunspell-FFI-0.01	PLICEASE	Text-Hunspell-FFI	NA	frbE1VOy1BET38VpN7mHLtpou14	true
2015-12-29T13:01:08Z	Amazon-CloudFront-Thin-0.04	GARU	Amazon-CloudFront-Thin	NA	HLVWt7oX8cfT7D2GsV1Q9yEJtqg	false
2015-12-29T12:45:44Z	CommonMark-0.230000	NWELLNHOF	CommonMark	NA	KDmlSncipelRblcyR6_r36B3VTA	false
2015-12-29T10:53:09Z	Swagger2-0.66	JHTHORSEN	Swagger2	NA	l2lV_qGx7RqHUkj8T_OK3Tc50wo	false
2015-12-29T10:49:07Z	Devel-QuickCover-0.200000	GONZUS	Devel-QuickCover	NA	XWs7G6ntrsg__XWWhWlNKGj5kUI	true
2015-12-29T10:36:54Z	Net-SeedServe-v0.2.6	SHLOMIF	Net-SeedServe	NA	zDXStntOH_8SkwPWQmmiY_TruNA	false
2015-12-29T10:17:47Z	Prima-1.45_6	KARASIK	Prima	NA	_VHHUdvvrPB2YhI5Bg1X7UtxONE	false
2015-12-29T09:46:04Z	RBAC-Tiny-0.003	XSAWYERX	RBAC-Tiny	NA	lZA1abhP8vIKsic36lwoemNFTpc	false
2015-12-29T09:43:16Z	RBAC-Tiny-0.002	XSAWYERX	RBAC-Tiny	NA	22tJ_9_ffss0QOAuMz4j2UokM8A	false
2015-12-29T09:35:26Z	Amon2-CLI-0.02	BAYASHI	Amon2-CLI	NA	CItxVeCNg7apmSyrjovYO_tdjqw	false
2015-12-29T09:23:52Z	Calendar-Plugin-Renderer-0.04	MANWAR	Calendar-Plugin-Renderer	NA	t7ZGspNVb36EhEMBox1lztM6VTQ	false
2015-12-29T09:22:24Z	Amon2-CLI-0.01	BAYASHI	Amon2-CLI	NA	kHQjebuVdE0dTspUSskwFkzUSVE	true
2015-12-29T09:19:37Z	HTTP-XSHeaders-0.400003	XSAWYERX	HTTP-XSHeaders	NA	y9wpE1UP_LNEI7rxk90RGKqc9xA	false
2015-12-29T08:42:50Z	Perinci-Sub-ConvertArgs-Array-0.08	PERLANCAR	Perinci-Sub-ConvertArgs-Array	NA	02aRIdusWDWQ07bTRCMVl2pE_NE	false
2015-12-29T08:33:46Z	Feed-PhaseCheck-0.01	BINARY	Feed-PhaseCheck	NA	7zomyO583gAqyA0V2_KH40KOfcY	true
2015-12-29T08:10:45Z	Message-Passing-ZeroMQ-0.008	BOBTFISH	Message-Passing-ZeroMQ	NA	i_XRi_FVj_Px4fpbmgN5Ted7WrU	false
2015-12-29T08:05:25Z	App-SerializeUtils-0.09	PERLANCAR	App-SerializeUtils	NA	dURa8IZEKteZnVz1GP8QFDoSdr8	false
2015-12-29T06:58:27Z	Bencher-Scenario-Allocations-0.01	PERLANCAR	Bencher-Scenario-Allocations	NA	_4ECBlAInHjGxopRukUyKc9KXHs	true
2015-12-29T06:48:06Z	Bencher-Scenario-ComparisonOps-0.01	PERLANCAR	Bencher-Scenario-ComparisonOps	NA	LmWwRMEnJkQD2_J10me9OL0qijA	true
2015-12-29T06:02:35Z	Test-Exception-0.42_1	EXODIST	Test-Exception	NA	CuNefvRs00eWBfM4C1G8cc4jD04	false
2015-12-29T04:56:40Z	Weather-OpenWeatherMap-0.005001	AVENJ	Weather-OpenWeatherMap	NA	DBr073igf99mOORoVEWjNn1KvTs	false
2015-12-29T04:34:59Z	JSON-Create-0.17	BKB	JSON-Create	NA	uFWr3nTD7b7Xo_Pymz9Nz4Jcdq8	false
2015-12-29T03:36:42Z	Search-Query-0.306	KARMAN	Search-Query	NA	RwbEReErg0QnabNbTFKN5b5lIDA	false
2015-12-29T02:38:33Z	Bot-Cobalt-Plugin-Weather-0.002001	AVENJ	Bot-Cobalt-Plugin-Weather	NA	T4GoF_WB8_RHldlB5_aElddA8_A	false
2015-12-29T02:00:27Z	Calendar-Plugin-Renderer-0.03	MANWAR	Calendar-Plugin-Renderer	NA	Vt0AsL1xDH8c0TqA_rOK8gHQdx8	false
2015-12-29T00:10:38Z	CPU-Z80-Disassembler-0.05	PSCUST	CPU-Z80-Disassembler	NA	rGvuZn457mGAqPom9K5GTi62_kc	false
2015-12-29T00:06:37Z	URI-1.70_001	ETHER	URI	NA	Hz6By53SjKrjN5GmJ1N38zpNJj0	false
2015-12-28T22:51:48Z	Template-Plugin-JSON-0.07	NEILB	Template-Plugin-JSON	NA	vAGTYZYW9h_YYxDoVo_7qGZ_fCc	true
2015-12-28T22:41:14Z	BibTeX-Parser-0.67	BORISV	BibTeX-Parser	NA	KvgzTKxl0wCNT1XU8LzXSxSBAfo	false
2015-12-28T21:29:11Z	Devel-PDB-1.6	KOCEASY	Devel-PDB	NA	gCuAxjNas71da7rpmNLNLDjgvsE	false
2015-12-28T21:18:42Z	GraphViz-2.20	RSAVAGE	GraphViz	NA	WsrZLqINMMKJDH3bjExZptMVfzI	false
2015-12-28T21:10:14Z	Test2-0.000011	EXODIST	Test2	NA	Hm5BBJ_wlHjHZ5OlPPf2YDNSvmM	false
2015-12-28T21:06:09Z	Asm-Preproc-1.02	PSCUST	Asm-Preproc	NA	F4mX095AG630UK_i6KZB1cLHi_o	false
2015-12-28T20:58:20Z	Asm-Z80-Table-0.03	PSCUST	Asm-Z80-Table	NA	DbrmPkKjk1mca6or4ktRth5GAaM	false
2015-12-28T20:44:05Z	CPU-Z80-Assembler-2.15	PSCUST	CPU-Z80-Assembler	NA	NUl6rbyXjQ4gcKioo47dw4TzkPY	false
2015-12-28T20:39:55Z	Graph-Dijkstra-0.55	DDALLEN	Graph-Dijkstra	NA	1GWj7aqHuyNRsW3rQg0jKq22FBc	false
2015-12-28T20:38:28Z	Weather-OpenWeatherMap-0.004001	AVENJ	Weather-OpenWeatherMap	NA	3wReBN_yel7bHCN_L3YFUKHsjF4	false
2015-12-28T20:06:44Z	RiveScript-v2.0.0	KIRSLE	RiveScript	NA	wT8lVuBywjoYQ4fu9zEQ_t2oEZg	false
2015-12-28T19:55:08Z	Ref-Util-0.005	XSAWYERX	Ref-Util	NA	_DuZHBCM8aQiI8ACAmAy8faV340	false
2015-12-28T19:52:20Z	Math-BigRat-0.260802	PJACKLAM	Math-BigRat	NA	aFX85l7XJl_7HX3bgpCdVnyoIEQ	false
2015-12-28T19:36:49Z	Evented-Object-5.55	COOPER	Evented-Object	NA	UnyxjGXE88AlfLwIBhI6KVO2qmc	false
2015-12-28T19:35:22Z	HTML-Latemp-NavLinks-GenHtml-0.2.6	SHLOMIF	HTML-Latemp-NavLinks-GenHtml	NA	HirtHR9Q0HR_Htzb5LTVjyCEBGo	false
