date	name	author	distribution	x_static_install	id	first
2015-01-23T03:26:24Z	Term-ProgressBar-2.17	SZABGAB	Term-ProgressBar	NA	_XFkHSwQfQcRZL7oHRcPUs3dmc8	false
2015-01-23T02:50:53Z	Asset-File-1.02	FUKAI	Asset-File	NA	7kMJb4p221P8spFKaBSBBpFit3w	false
2015-01-23T02:06:33Z	WebService-FogBugz-0.1.2	BARBIE	WebService-FogBugz	NA	u3ihqMSpiFVSXjP37mMzc5jPELA	false
2015-01-23T01:32:17Z	Catalyst-ActionRole-Public-0.006	JJNAPIORK	Catalyst-ActionRole-Public	NA	d076uKB7vQ1c4wUyIN0IKm7FvW0	false
2015-01-23T00:30:21Z	WebService-Syncthing-0.002	CHRISJH	WebService-Syncthing	NA	KC0WkFYM_bAe1iXtZQYxk_AbpFo	true
2015-01-23T00:18:45Z	Task-Map-Tube-0.11	SKIM	Task-Map-Tube	NA	IroTQWDwzXra8d4ltN_wuhevlq8	false
2015-01-23T00:15:49Z	Net-Continental-0.015	RJBS	Net-Continental	NA	47fvD_fqbQlMEDESPkM5aVt4CuQ	false
2015-01-23T00:10:30Z	Proc-Daemon-0.16	AKREAL	Proc-Daemon	NA	MZQXKvqRr8BP4_wHnvDWglYKkMA	true
2015-01-23T00:07:30Z	Mail-DMARC-1.20150123	MSIMERSON	Mail-DMARC	NA	Ej8g7gytZZiyApLUc9UiKPPGKQc	false
2015-01-23T00:03:27Z	MojoX-Session-Simple-0.05	YOWCOW	MojoX-Session-Simple	NA	lRaSeXmxeacW3yc9fJhJBo1SmOQ	false
2015-01-22T23:58:09Z	Mojolicious-Plugin-RESTRoutes-0.010011	MAXHQ	Mojolicious-Plugin-RESTRoutes	NA	CTIVJk5oMaF_vSO_zihqnejFkss	false
2015-01-22T23:54:06Z	Muldis-D-0.148.2	DUNCAND	Muldis-D	NA	KBwLPIQjeZ6GsVbJgZqtNoUcs10	false
2015-01-22T22:10:30Z	CPAN-Meta-Requirements-2.132	DAGOLDEN	CPAN-Meta-Requirements	NA	wQNXzE6Yv_fBMmbh_UFt2lxKkV4	false
2015-01-22T22:09:03Z	Dist-Zilla-PluginBundle-DAGOLDEN-0.074	DAGOLDEN	Dist-Zilla-PluginBundle-DAGOLDEN	NA	v2wJMNhj_6d4i3aWZQjcS3LCaRA	false
2015-01-22T21:54:54Z	Minions-0.000006	ARUNBEAR	Minions	NA	VcoS5s_IkrCFCs5cOHhAKBetPGk	false
2015-01-22T21:24:28Z	HTTP-Server-Simple-0.45_05	FALCONE	HTTP-Server-Simple	NA	4L6OYO6bNo1spz0aeOWJrtWFXnU	false
2015-01-22T21:11:37Z	Text-Fuzzy-0.16	BKB	Text-Fuzzy	NA	O_KgppQNhH0MslOsJYHUfTY_Xns	false
2015-01-22T20:53:42Z	Dist-Zilla-Plugin-Test-Synopsis-2.000006	DOHERTY	Dist-Zilla-Plugin-Test-Synopsis	NA	_K33wq5g4qUQVkcZBES9V6VQd0o	false
2015-01-22T20:50:54Z	Dist-Zilla-Plugin-Test-DistManifest-2.000005	DOHERTY	Dist-Zilla-Plugin-Test-DistManifest	NA	8gM4UusgEnpO1QbmfTYbYY_Q_no	false
2015-01-22T20:40:33Z	Dist-Zilla-Plugin-Test-Portability-2.000006	DOHERTY	Dist-Zilla-Plugin-Test-Portability	NA	hd_M4yEOzJoxWqpUjoLXLSO_veo	false
2015-01-22T20:36:30Z	Dist-Zilla-Plugin-Test-UnusedVars-2.000007	DOHERTY	Dist-Zilla-Plugin-Test-UnusedVars	NA	jR4A3XnnvSsAqeQrgl_Ek35Q4QI	false
2015-01-22T20:33:41Z	Dist-Zilla-Plugin-Test-MinimumVersion-2.000006	DOHERTY	Dist-Zilla-Plugin-Test-MinimumVersion	NA	fuLrhUVDhOiLN_2YSvDOvr9oto0	false
2015-01-22T20:22:06Z	Dist-Zilla-Plugin-Test-CPAN-Changes-0.009	DOHERTY	Dist-Zilla-Plugin-Test-CPAN-Changes	NA	q8soHdYXsFtG5JHfcbKr7j599w4	false
2015-01-22T19:45:20Z	Net-SMS-Cellsynt-0.32	OLOF	Net-SMS-Cellsynt	NA	QWGnCChSR0QT7LvDuq3AyVmc40M	false
2015-01-22T19:18:28Z	Net-FullAuto-0.999999999960	REEDFISH	Net-FullAuto	NA	5eHKE4QyHEtZ_c7chmGH_Jnr_MU	false
2015-01-22T19:09:25Z	Parallel-ForkManager-1.10_1	YANICK	Parallel-ForkManager	NA	_KfhHvS2_yI7CAUhlZzEglafPnE	false
2015-01-22T19:05:22Z	Catalyst-ActionRole-Public-0.005	JJNAPIORK	Catalyst-ActionRole-Public	NA	tJbU645BOPU3US818BZ2RmBM9bg	false
2015-01-22T18:56:14Z	Dist-Zilla-Plugin-NextVersion-Semantic-0.2.3	YANICK	Dist-Zilla-Plugin-NextVersion-Semantic	NA	9u3HwGrZgKC8_35OWdn3GJJCfJI	false
2015-01-22T18:53:22Z	Swagger2-0.27	JHTHORSEN	Swagger2	NA	lRURC0_zc4KYPDaJAOH_4eYKPJo	false
2015-01-22T18:48:04Z	AnyEvent-HTTP-Socks-0.05	OLEG	AnyEvent-HTTP-Socks	NA	Q5LIqEOTGMWoT_mPZNehT0eEtwY	false
2015-01-22T18:41:27Z	Inline-Python-0.47	NINE	Inline-Python	NA	KUG2yVNORKv9sHWM1do8jLP9U7U	false
2015-01-22T18:28:26Z	Stash-REST-0.058	RENTOCRON	Stash-REST	NA	nG_TsxMerquaKCwQSVKstLdtpes	false
2015-01-22T18:26:59Z	Geneos-API-0.13	TOT	Geneos-API	NA	fx1uqSpVo7H5mbZ_hrJUDimrmRw	false
2015-01-22T18:20:25Z	Catalyst-ActionRole-Public-0.004	JJNAPIORK	Catalyst-ActionRole-Public	NA	PIgKD0vp35AZkhgZQj0SyQfHWxU	false
2015-01-22T17:39:52Z	Task-Graph-Reader-0.01	SKIM	Task-Graph-Reader	NA	Naat___i1aycobxSXE1yd7VX564	true
2015-01-22T17:37:05Z	Task-WWW-Search-Antiquarian-Czech-0.01	SKIM	Task-WWW-Search-Antiquarian-Czech	NA	V2vXvUYhiLGxMOXvc0gtsuYKU_c	true
2015-01-22T17:34:18Z	Task-Mock-Person-0.01	SKIM	Task-Mock-Person	NA	XaEb2XAgaiDAj7IjVpn78UC99RY	true
2015-01-22T17:01:13Z	Map-Tube-London-0.46	MANWAR	Map-Tube-London	NA	x0hg5bjzqBvBaD0Yhj4d5Wtfo7I	false
2015-01-22T16:45:46Z	Catalyst-ActionRole-Public-0.003	JJNAPIORK	Catalyst-ActionRole-Public	NA	F3k3OltXAjbxP3BeWwT8CxhsjqY	false
2015-01-22T16:37:52Z	Map-Tube-2.70	MANWAR	Map-Tube	NA	yM2zK1VLa87pukUDqXJrx3bE4Oc	false
2015-01-22T16:33:49Z	App-DBBrowser-0.995	KUERBIS	App-DBBrowser	NA	G42yph68VJMtuxaT_NJurnoiadg	false
2015-01-22T16:27:15Z	Map-Tube-Plugin-Graph-0.07	MANWAR	Map-Tube-Plugin-Graph	NA	Qx0lICuGLBse4chjjwsHESlFvUA	false
2015-01-22T16:18:08Z	Test-Clustericious-Cluster-0.19	PLICEASE	Test-Clustericious-Cluster	NA	CbvuUKvA1BG_ERBIvku4gx7U22w	false
2015-01-22T16:13:22Z	Cache-Cache-1.08	RJBS	Cache-Cache	NA	laPkVUHZLAFQOPhC1zKWWt2dGoM	false
2015-01-22T15:59:10Z	Text-Amuse-0.20	MELMOTHX	Text-Amuse	NA	akJgfuZtkv87fA1O_t1E45MlY1g	false
2015-01-22T15:51:17Z	Data-Processor-0.1.5	MBP	Data-Processor	NA	NhbucjEY1EfgZnehrn_zscMm2OI	false
2015-01-22T15:25:51Z	App-breakout-0.04	LIMITUSUS	App-breakout	NA	7V3uLl7EUQ8dfitmNyQyQx_fCVs	true
2015-01-22T15:23:00Z	Data-Processor-0.1.4	MBP	Data-Processor	NA	C5Mc6wZXocUpkJJeQnMge9vM6ts	false
2015-01-22T15:17:42Z	HTTP-Tiny-ProgressAny-0.02	PERLANCAR	HTTP-Tiny-ProgressAny	NA	BmHrm_9VBEElKIQlIKUqoDnO19I	false
2015-01-22T15:11:09Z	HTTP-Tiny-ProgressAny-0.01	PERLANCAR	HTTP-Tiny-ProgressAny	NA	knL_EDlWPGfq6nqsxYLz7BOqa4M	true
2015-01-22T15:11:07Z	CommonMark-0.1601	NWELLNHOF	CommonMark	NA	8Q27tQ8UrGwFd0Ym7dHDXHXSZTw	true
2015-01-22T15:09:39Z	Crypt-PKCS11-0.99_01	JELU	Crypt-PKCS11	NA	9Nc6Tv3UCgY5NHO3_82lQxVqxkA	true
2015-01-22T14:56:36Z	LWP-UserAgent-ProgressAny-0.05	PERLANCAR	LWP-UserAgent-ProgressAny	NA	X9L66kxcYM4W5BIPhNa5iWp1F0c	false
2015-01-22T14:55:09Z	Net-DAS-0.17	TDWINTER	Net-DAS	NA	dnlL_7bKDrTzPbPDhMJcmlLDmKk	false
2015-01-22T14:39:40Z	Net-DAS-0.16	TDWINTER	Net-DAS	NA	mXuc8b05E_fNPGBi9DNAIMIHUE4	false
2015-01-22T14:33:06Z	Data-Validate-Image-0.012002	MARKELLIS	Data-Validate-Image	NA	Zf8n_TpOlu9dLcVe6FvSLfSidmk	false
2015-01-22T14:25:24Z	Log-Any-Adapter-ScreenColoredLevel-0.06	PERLANCAR	Log-Any-Adapter-ScreenColoredLevel	NA	n3rLPIlVYmxSZaxN0PaQVk3ck2Q	true
2015-01-22T14:23:57Z	GnuCash-SQLite-0.03a	HOEKIT	GnuCash-SQLite	NA	NMhX8FmeqEffQHA3YXCT_9JX1Fg	false
2015-01-22T14:18:37Z	Dancer2-Plugin-ProgressStatus-0.016	SHUMPHREY	Dancer2-Plugin-ProgressStatus	NA	xm6z6DJGMmz1xAo_BT2LaF3I2bY	false
2015-01-22T14:17:02Z	Perinci-CmdLine-Lite-0.82	PERLANCAR	Perinci-CmdLine-Lite	NA	WoPOYRjJK_6qbwD72wZWXlk74OM	false
2015-01-22T14:16:58Z	Dist-Zilla-Plugin-Documentation-SQL-0.03	MARMAND	Dist-Zilla-Plugin-Documentation-SQL	NA	jy7hoFnb7l01SC0TRLPSWQjo9VQ	false
2015-01-22T14:15:30Z	Net-AMQP-RabbitMQ-0.010000	MARKELLIS	Net-AMQP-RabbitMQ	NA	KvFaaG4PKmf_4JaNu9YfOQeBqDM	false
2015-01-22T13:38:44Z	Pod-Weaver-Section-SQL-0.03	MARMAND	Pod-Weaver-Section-SQL	NA	hq4lkbRfsxPAYW4o42k_75WXejY	false
2015-01-22T13:20:43Z	FFI-Platypus-0.14	PLICEASE	FFI-Platypus	NA	2iXEnO9VEXE7RAYVWJHOGoCt4U0	false
2015-01-22T13:09:07Z	App-DBBrowser-0.994	KUERBIS	App-DBBrowser	NA	hG96tDMkrp7wGbia2J95CUCbu6g	false
2015-01-22T13:06:20Z	GnuCash-SQLite-0.03	HOEKIT	GnuCash-SQLite	NA	8mqufzmakYApKB0YjNL6xspvexw	false
2015-01-22T11:59:24Z	Sys-Cmd-0.81.9_3	MLAWREN	Sys-Cmd	NA	31AOuXKwRLhjrZfAijl_UUNok1E	false
2015-01-22T11:55:22Z	Device-Moose-SCSI-0.12	POTATOGIM	Device-Moose-SCSI	NA	_39_EFVkWP3IFvLpb2odIOWjAko	false
2015-01-22T11:47:31Z	FFI-Util-0.11	PLICEASE	FFI-Util	NA	MuZrYGNiC_5hThwHHXBucc5FWak	false
2015-01-22T11:43:29Z	UUID-FFI-0.05	PLICEASE	UUID-FFI	NA	b_edGKhwS8HADYs_YJ5M44beiMM	true
2015-01-22T11:40:49Z	File-LibMagic-FFI-0.04	PLICEASE	File-LibMagic-FFI	NA	hyV0vP2QlRV_laowDO4QCNw3P3Q	false
2015-01-22T11:39:21Z	FFI-TinyCC-0.14	PLICEASE	FFI-TinyCC	NA	MfLj4EisJvijUr3WtD_O0IbshpQ	false
2015-01-22T11:36:29Z	Acme-Ford-Prefect-FFI-0.07	PLICEASE	Acme-Ford-Prefect-FFI	NA	ODrwMtSK_fq9AsZ_T57nB8gFV2U	false
2015-01-22T11:35:02Z	App-Git-Workflow-0.96004	IVANWILLS	App-Git-Workflow	NA	2CrEk_GE1GUxLkfx_ZeFd_2yLrw	false
2015-01-22T10:56:59Z	Email-Assets-0.09	TEEJAY	Email-Assets	NA	_hn_EdR_76vKeAojp10tpqWcVs8	false
2015-01-22T10:46:37Z	Test-TCP-2.07	TOKUHIROM	Test-TCP	NA	LTJ26NfW_Sj4wTsp5_UvaBXC10U	false
2015-01-22T10:37:32Z	App-rmhere-0.04	PERLANCAR	App-rmhere	NA	t8J8sOxNnSGk0o6j4g3ALGDxGx0	true
2015-01-22T10:37:20Z	Time-Strptime-0.01_1	KARUPA	Time-Strptime	NA	2rOkks8pHAl60Agg2fFvAg5v_Ts	true
2015-01-22T10:33:09Z	Aniki-0.01_01	KARUPA	Aniki	NA	WV4_fj9qjxXYd5p4pfBz1_2UXwM	true
2015-01-22T10:31:42Z	Perl-MinimumVersion-Fast-0.16	TOKUHIROM	Perl-MinimumVersion-Fast	NA	QRtdku6kQ3i2Rz8VxsH69HQUgXI	false
2015-01-22T10:29:46Z	Encode-2.68	DANKOGAI	Encode	NA	t95hwpZSfL6wMtK2YCEd_cH2p1g	false
2015-01-22T10:23:11Z	Git-Bunch-0.44	PERLANCAR	Git-Bunch	NA	k87M4wjI1hVOCk43tv91O3RuIRs	false
2015-01-22T10:12:51Z	Map-Metro-Plugin-Map-Oslo-0.1103	CSSON	Map-Metro-Plugin-Map-Oslo	NA	6KPZxhXKf_MALwAb4KA2h2kYQUs	false
2015-01-22T10:06:17Z	Map-Metro-Plugin-Map-Oslo-0.1102	CSSON	Map-Metro-Plugin-Map-Oslo	NA	spV0euQTcFtnaomukgFYH5P7KoI	false
2015-01-22T10:03:26Z	Muldis-D-0.148.1	DUNCAND	Muldis-D	NA	Isp3UtpVAJjq9xxdDMJ6aQLrWgY	false
2015-01-22T10:01:58Z	Perinci-Access-Lite-0.09	PERLANCAR	Perinci-Access-Lite	NA	4uPGB_T3gZet0NrjYGXVM3YHRgo	false
2015-01-22T09:47:51Z	App-YTDL-0.102	KUERBIS	App-YTDL	NA	ZvokPaqxgjlH0kgRw5xBhfnNmZE	false
2015-01-22T09:14:52Z	LWP-UserAgent-ProgressAny-0.04	PERLANCAR	LWP-UserAgent-ProgressAny	NA	29b7WKc18U54_uTGB430ncchiFs	false
2015-01-22T09:03:16Z	Hashids-1.000002	ZAKAME	Hashids	NA	FI4lPnGwmtZgqMU3BLnnDGWIAWk	false
2015-01-22T08:52:55Z	LWP-UserAgent-ProgressAny-0.03	PERLANCAR	LWP-UserAgent-ProgressAny	NA	FEZLdpAT9UmdJqb_Ts4kZcRZpHA	false
2015-01-22T08:43:41Z	Class-Property-v1.0.1	HURRICUP	Class-Property	NA	Jv57HVQeUHM9y4dZBjtZd401iVw	false
2015-01-22T08:25:48Z	String-Random-0.28	SHLOMIF	String-Random	NA	rGY7gmaMJBjzgx4UlNqJYJrVYz0	false
2015-01-22T08:14:12Z	Progress-Any-0.19	PERLANCAR	Progress-Any	NA	SVAbpVNOvKnqugLG_KTiLNM_olk	false
2015-01-22T07:56:16Z	String-Random-0.27	SHLOMIF	String-Random	NA	RR6nDIesRT7JZkKq1tmjILDGe4E	false
2015-01-22T07:56:05Z	Asset-File-1.01	FUKAI	Asset-File	NA	WYxAYTPwySL3ku7U3ffsb20tiCY	false
2015-01-22T07:26:52Z	Progress-Any-Output-TermProgressBarColor-0.15	PERLANCAR	Progress-Any-Output-TermProgressBarColor	NA	Av9rGXBrHw_fdlhNWe1MoHQ_syQ	false
2015-01-22T07:19:02Z	Mojolicious-Plugin-NYTProf-0.13	LEEJO	Mojolicious-Plugin-NYTProf	NA	ukkaVZY8_2bhU5z2C4XG_l1gVjc	false
2015-01-22T07:11:26Z	Amazon-CloudFront-SignedURL-0.01	ZONCOEN	Amazon-CloudFront-SignedURL	NA	pZ7P_1X7JRpsC4EpQZjBAPP5544	true
2015-01-22T07:11:14Z	DTL-Fast-v1.05.6	HURRICUP	DTL-Fast	NA	0etbhKfIG_KndfJcYsvq6_rRvv0	false
2015-01-22T07:08:27Z	Asset-File-1.00	FUKAI	Asset-File	NA	Mp8AUVmTR8kjIxblLwA4n_BVPiU	true
2015-01-22T06:36:34Z	Text-Fuzzy-0.15_02	BKB	Text-Fuzzy	NA	9kQaPAgloigimyXoYes_ziY_rUY	false
2015-01-22T06:12:22Z	Progress-Any-Output-TermProgressBarColor-0.14	PERLANCAR	Progress-Any-Output-TermProgressBarColor	NA	RteQ5HJrCOp_fquYk0xKpJkX1nY	false
2015-01-22T06:03:17Z	LWP-UserAgent-ProgressAny-0.02	PERLANCAR	LWP-UserAgent-ProgressAny	NA	81NJ3BwLmeWtF0A7pqm7DokKpHo	false
2015-01-22T05:40:21Z	File-Write-Rotate-0.26	PERLANCAR	File-Write-Rotate	NA	78aHK6502VOUl9CAHPMB0d_hBCs	false
2015-01-22T05:12:25Z	Map-Tube-Glasgow-0.02	GWS	Map-Tube-Glasgow	NA	Py0rWUB1RUuzm4mobYsX0Ee9yHo	false
2015-01-22T05:00:45Z	Amazon-DynamoDB-0.33	RCONOVER	Amazon-DynamoDB	NA	YsQb4ZJ8zvJJ_udLUQT7g99ilms	false
2015-01-22T04:52:57Z	Map-Tube-Lyon-0.02	GWS	Map-Tube-Lyon	NA	iUAEtlq5qcLZRYn_SNPm5ulljfw	false
2015-01-22T04:26:14Z	Map-Tube-KoelnBonn-0.02	GWS	Map-Tube-KoelnBonn	NA	YgbNNCYY88F6g8Y_eNSiZRZApaA	false
2015-01-22T04:23:23Z	FFI-Platypus-0.12	PLICEASE	FFI-Platypus	NA	RKJpefqER_GkAnuiSrrG8C5NkFU	true
2015-01-22T04:15:23Z	Net-FullAuto-0.999999999959	REEDFISH	Net-FullAuto	NA	LXcZEPtHmJ_rupLtQ_khihu85xE	false
2015-01-22T04:04:55Z	ETL-Yertl-0.019	PREACTION	ETL-Yertl	NA	cnUhv_hxITl_5NTUdhm7GCEpS7w	false
2015-01-22T03:58:11Z	ETL-Yertl-0.018	PREACTION	ETL-Yertl	NA	rO4v_NxVrLqsHB6hzcoNGFVTipE	false
2015-01-22T03:38:43Z	Graphics-Primitive-0.67	GPHAT	Graphics-Primitive	NA	GoZUJ44sJXhASINaCbbl5ocXoho	false
2015-01-22T03:25:53Z	Map-Tube-Lyon-0.01	GWS	Map-Tube-Lyon	NA	rIEb_zecspJBZp5gUaTGcRyXQ5w	false
2015-01-22T03:25:48Z	Map-Tube-KoelnBonn-0.01	GWS	Map-Tube-KoelnBonn	NA	m_aWECRRc5uB6w_UImIeNS6iUrM	true
2015-01-22T03:24:21Z	Map-Tube-Glasgow-0.01	GWS	Map-Tube-Glasgow	NA	OXSI1JkK512Jpn94HHBWaIbdUdk	false
2015-01-22T02:24:34Z	App-GitHooks-v1.2.0	AUBERTG	App-GitHooks	NA	p1aP5LNDqII6fRbz0i6R8PpOjVc	false
2015-01-22T02:21:34Z	Net-Stripe-0.27	RCONOVER	Net-Stripe	NA	0zaEIgEvb7cCdJyN1sZyG_zMnVM	false
2015-01-22T02:06:07Z	VCS-Lite-Repository-0.12	BARBIE	VCS-Lite-Repository	NA	PWgsT9lHRcKe6m1sjfOkGoJSCyk	false
2015-01-22T01:52:03Z	Webqq-Client-7.2	SJDY	Webqq-Client	NA	PqIrTUmsmAdD1VTKc8_7dYptNjw	false
2015-01-22T01:40:27Z	SimpleDBI-0.02	ABBYPAN	SimpleDBI	NA	zoEcGVnF27xNHqiijUH0xMcvtVM	true
2015-01-22T01:26:13Z	Finance-Bitcoin-Feed-0.03	BINARY	Finance-Bitcoin-Feed	NA	GJoAMxdEHFUzFLNucVuIoAUscdg	false
2015-01-22T00:55:37Z	Text-Markup-0.20	DWHEELER	Text-Markup	NA	xCuTmXqQX4P_ujvQTzEzt1GSKG4	false
2015-01-22T00:22:38Z	Proc-Daemon-0.15	AKREAL	Proc-Daemon	NA	9AznqJG1vNyd8fFLbMF8bS9RQRs	true
2015-01-21T22:59:18Z	Pye-2.001001	IDOPEREL	Pye	NA	OZkGdzwwhryhyQVHaxV4RsJTMGs	false
2015-01-21T22:35:06Z	Minions-0.000005	ARUNBEAR	Minions	NA	oS_26wU8SvX8tM_1QgH_NhF5c_c	false
2015-01-21T22:22:12Z	Mojo-mysql-0.05	HARRYL	Mojo-mysql	NA	bjM_IbfNpdCSSyG6Ii_WWsxGmPY	true
2015-01-21T22:19:24Z	Phash-FFI-0.02	GUGOD	Phash-FFI	NA	bc3GR6Fa9BCnU198XEF7MNRhk6A	false
2015-01-21T22:09:04Z	Phash-FFI-0.01	GUGOD	Phash-FFI	NA	kOQXfYdAfMuM8BWhU4kUrZu8RsM	true
2015-01-21T21:42:23Z	Lingua-Word-Parser-0.0212	GENE	Lingua-Word-Parser	NA	_DzNorOOVprlyFMbAwLC594W_Gw	false
2015-01-21T21:39:35Z	Map-Tube-Plugin-Graph-0.06	MANWAR	Map-Tube-Plugin-Graph	NA	3DkKilNGsL9d5KLCPlJgRUgijwE	false
2015-01-21T21:36:43Z	Map-Tube-London-0.45	MANWAR	Map-Tube-London	NA	T0CZObfHan1UIjCb6UAyJBIcLHw	false
2015-01-21T21:14:50Z	Elive-1.33	WARRINGD	Elive	NA	mZUnh5V0Xz3CWNZRNVqv5t_EXFU	false
2015-01-21T21:13:22Z	DateTime-Event-Easter-1.05	JFORGET	DateTime-Event-Easter	NA	HE0N4_4cVl0qlub9ixecJ4cetqI	true
2015-01-21T21:10:33Z	Interchange6-0.063	HORNBURG	Interchange6	NA	V1quIqlnntYOaHI2x7hxr22iihk	false
2015-01-21T21:09:06Z	Data-Fake-0.001	DAGOLDEN	Data-Fake	NA	7S_WXO35mQpGCHRiY8_nWo3n9oY	true
2015-01-21T20:36:11Z	Map-Tube-2.69	MANWAR	Map-Tube	NA	PyElctcPztqTJnXYGNZadPVMUBo	false
2015-01-21T20:34:43Z	MarpaX-Languages-C-AST-0.44-TRIAL	JDDPAUSE	MarpaX-Languages-C-AST	NA	8HcU2Ape517sxlexaBNP2RfMv7w	false
2015-01-21T20:22:51Z	Tsk-0.051	WSDOOKADR	Tsk	NA	RcJzVnjXCo6kdOrGRB6DYZTpJv0	false
2015-01-21T20:09:58Z	TeX-Hyphen-1.15	JANPAZ	TeX-Hyphen	NA	aTCAst_gXqYm4lD5hSGfRtAliJY	false
2015-01-21T19:53:09Z	Data-Record-Serialize-0.07	DJERIUS	Data-Record-Serialize	NA	j0Vcd4VYTJwl6cxlUDqcN1RUrZ0	false
2015-01-21T19:37:15Z	DTL-Fast-v1.05.5	HURRICUP	DTL-Fast	NA	hVSN4UOIhDz5TN9teIn96a59eNE	false
2015-01-21T19:37:04Z	Class-Property-v1.0.0	HURRICUP	Class-Property	NA	lf8LtlxGg06jmBIEgzp23a1TJTM	true
2015-01-21T19:32:38Z	Locale-CLDR-Locales-Fr.pm-v0.26.9	JGNI	Locale-CLDR-Locales-Fr	NA	ADHIZ7nEGsbvcoRTdr2mUYTHIdc	false
2015-01-21T19:27:22Z	Font-FreeType-0.05_01	DMOL	Font-FreeType	NA	rJuA7V_dLYMLZoW_snHSDIKUnt8	false
2015-01-21T18:48:06Z	RT-Extension-CustomField-HideEmptyValues-1.10	ALEXMV	RT-Extension-CustomField-HideEmptyValues	NA	b1KwQAmgQEq2CdIBXNYaskQOrLs	false
2015-01-21T17:36:06Z	Pye-SQL-1.000001	IDOPEREL	Pye-SQL	NA	dATXgTIPbHQ_rnhNjmLPMCGLtAE	false
2015-01-21T17:33:19Z	Pye-MongoDB-1.000001	IDOPEREL	Pye-MongoDB	NA	_EzVTVjJV0Xiln2XVMiOdNjt4tU	false
2015-01-21T17:26:45Z	Pye-2.001000	IDOPEREL	Pye	NA	1CUzmgf9bbti3ztBvmY4ZzFY96M	false
2015-01-21T16:31:07Z	Dist-Zilla-Plugin-Bootstrap-ShareDir-Module-1.001001	KENTNL	Dist-Zilla-Plugin-Bootstrap-ShareDir-Module	NA	OScDhIT1Dl2IJk_iS2mTjkWMCG4	false
2015-01-21T15:31:42Z	Map-Metro-Plugin-Map-Gothenburg-0.1003	CSSON	Map-Metro-Plugin-Map-Gothenburg	NA	Xr604tNt5HQmnoHZHG_PCFXzVU0	false
2015-01-21T15:18:49Z	Dist-Zilla-Plugin-MapMetro-MakeLinePod-0.1201	CSSON	Dist-Zilla-Plugin-MapMetro-MakeLinePod	NA	_Qf2GA1i5xpqhHt5x7hrFGillX8	false
2015-01-21T15:01:58Z	Moo-1.007000	HAARG	Moo	NA	2_fIpnNBPnFlwPQQz8jc0B8G3aE	false
2015-01-21T14:51:34Z	Dist-Zilla-PluginBundle-Author-MAXHQ-1.001001	MAXHQ	Dist-Zilla-PluginBundle-Author-MAXHQ	NA	Lk8KoiNPLhDliL51lgIDBIDQThk	false
2015-01-21T14:51:22Z	Dist-Zilla-Plugin-Test-Inline-0.011002	MAXHQ	Dist-Zilla-Plugin-Test-Inline	NA	zE9HAowdCDABxBE0kjOWXOjNcP0	false
2015-01-21T14:37:16Z	Shell-Guess-0.06	PLICEASE	Shell-Guess	NA	RZCe2bC3Zde7zvY_7BMIEXDgwfc	false
2015-01-21T14:33:14Z	Win32-Getppid-0.01	PLICEASE	Win32-Getppid	NA	nqkvrdWZjOlrwFlt7gO4BqnD3W8	true
2015-01-21T13:59:36Z	Lingua-Interset-2.030	ZEMAN	Lingua-Interset	NA	Wo1k3wX1Q6laiVLjjGx2nxQ59nE	false
2015-01-21T13:36:49Z	Dist-Zilla-Plugin-Prepender-2.001	JQUELIN	Dist-Zilla-Plugin-Prepender	NA	cJJaVuyulLzGh6hBRWRcSrrnSfI	false
2015-01-21T13:35:22Z	Map-Metro-Plugin-Map-Gothenburg-0.1002	CSSON	Map-Metro-Plugin-Map-Gothenburg	NA	gKpaCE1eAH8eyQWxYefLgWAEjWA	false
2015-01-21T13:28:48Z	Dist-Zilla-Plugin-Prepender-2.000	JQUELIN	Dist-Zilla-Plugin-Prepender	NA	zQyl__IdW0uFjf03rNbJ_KrqZBg	false
2015-01-21T13:26:04Z	Sys-Cmd-0.81.9_2	MLAWREN	Sys-Cmd	NA	oSphxJNXSOapdiKX4Qab4Qj5CzM	false
2015-01-21T13:14:26Z	Dist-Zilla-Plugin-Test-Perl-Critic-3.000	JQUELIN	Dist-Zilla-Plugin-Test-Perl-Critic	NA	X8F1OapMiSl2PmOq8vXRsHSR2uA	false
2015-01-21T13:06:33Z	Swagger2-0.26	JHTHORSEN	Swagger2	NA	gd_W__DgRoTJdwdJSHeKnvD5K6s	false
2015-01-21T12:36:05Z	YAML-CacheLoader-0.013	BINARY	YAML-CacheLoader	NA	fhKJxbqb6UrJPcJQAkFI8MCciaQ	false
2015-01-21T12:30:47Z	Alien-FFI-0.03	PLICEASE	Alien-FFI	NA	ynnhqX21t91CkPsjIfiu2DVNFo0	false
2015-01-21T11:46:28Z	Annovar-Wrapper-0.29	JILLROWE	Annovar-Wrapper	NA	5siadgqJS_S4UCoShWQRTR89ClU	false
2015-01-21T10:59:38Z	Log-Log4perl-Appender-Raven-0.004	JETEVE	Log-Log4perl-Appender-Raven	NA	p81GQ3RotV8zm1escYTMF3fhDOk	false
2015-01-21T10:45:20Z	Toadfarm-0.46	JHTHORSEN	Toadfarm	NA	a7K2ze165UF02HUCjawgv3pmPYg	false
2015-01-21T10:43:53Z	Passwd-Keyring-Auto-0.3003	MEKK	Passwd-Keyring-Auto	NA	mO9cANJDz_lrxRvGx7ZYHY4lhc8	false
